gene	orthogroup	orthologous_to
Azfi_s1017.g095262	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Plafun_PRP87718	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Atri_ERM93816	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Drer_ENSDARP00000140246.1	PHD.HG7.0:PHF13/PHF23	PHF13
Spur_XP_030832510.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Tetwil_Twilhelma_g44.t1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Aque_Aqu2.1.10140_001	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Nvec_NVE4435	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Amobb2_AMBB2_01561.mRNA.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Smoe_EFJ31081	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Spis_XP_022802937_1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Tetwil_Twilhelma_g14221.t2	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Cgig_EKC24375	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Atri_ERM99751	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Falb_KCV70848	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Adig_XP_015757408.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Otau_XP_003079461.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Emue_0617g5a	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Aque_Aqu2.1.26521_001	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Rhidel_EIE90513	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Ihof_evm8s263	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Lcom_lcpid126861	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Tvag_XP_001320263.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Notgen_g28637.t1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Sacu_v1.1_s1844.g028194	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Smoe_EFJ34250	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Apla_XP_022094970.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Marpol_PTQ33465	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Umbram_236709	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Cvar_XP_005844680.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Tetwil_Twilhelma_g25612.t1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Ppat_Pp3c9_20410V3.3	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Pbla_XP_018296665.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Drer_ENSDARP00000111291.2	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Atha_AT1G33420.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Chabra_GBG64959	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Sbic_EER90989	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Cocsub_XP_005646272.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Sbic_EES01851	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Lpol_XP_022239891.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Bdis_KQJ88865	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Ulvmut_UM035_00161	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Skow_XP_002736653.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Bdis_KQK10867	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Lpol_XP_013792164.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Acoe_PIA47030.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Clim_evm66s153	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Pygbif_GCRY01006052.1.p1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Tetwil_Twilhelma_g4985.t1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Hsap_ENSP00000322579.3	PHD.HG7.0:PHF13/PHF23	PHF23
Lpol_XP_022239893.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Gpro_KXS22081	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Spur_XP_030845551.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Phoaus_g18259.t1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Smoe_EFJ14963	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Amac_KNE66486	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Plebac_Pbla_mRNA_2974	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Atri_ERN11051	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Emue_0005g1676a	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Azfi_s0005.g009272	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Morvir_scaffold98.g44.t1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Crei_PNW84549	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Otau_XP_022838201.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Bralan_BL14881_evm3	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Auraur_scaffold2249.g1.t1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Ramvar_GAV05326.1	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Lpol_XP_013779249.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Morelo_OAQ31009	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Apla_XP_022094971.1	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Morelo_OAQ30896	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Chabra_GBG58739	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Atri_ERN12724	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Cneo_AAW42093	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Drer_ENSDARP00000042480.5	PHD.HG7.0:PHF13/PHF23	PHF23
Cowc_KJE93575	PHD.HG7.0:PHF13/PHF23	islike:PHF13/PHF23
Sacu_v1.1_s0105.g020189	PHD.HG7.0:PHF13/PHF23	PHF13/PHF23
Ncra_EAA29551	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Cneo_AAW46158	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Mlei_ML0127_g11_t1	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Plafun_PRP84581	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Bnat_JGI_V11_89710	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Nk52_evm20s224	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Scer_YKL005C	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Spom_SPCC645.13.1_pep	PHD.HG7.1:like:KMT2E/PHF13/PHF23:likeclu:0/3	NA
Falb_KCV68866	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Scer_YPL181W	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Cneo_AAW42860	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Spom_SPBC1685.08.1_pep	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Mcir_OAD00125	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Umbram_247148	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Gpro_KXS22089	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Meteor_CRO19MET_NODE_8560.p3	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Spun_KND02777	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Rhidel_EIE83522	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Umbram_246048	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Mcir_OAC99110	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Plebac_Pbla_mRNA_2876	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Pbla_XP_018296567.1	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Concor_KXN75092	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Ccin_EFI28208	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Rhidel_EIE82246	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Esil_CBN74545	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Ncra_ESA43811	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Coerev_PIA17693.1	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Bden_EGF83309	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Morelo_OAQ24057	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Tmel_CAZ79493	PHD.HG7.2:like:KMT2E:likeclu:3	NA
Plabra_CEO95285	PHD.HG7.3:KMT2E	KMT2E
Emue_0001g505a	PHD.HG7.3:KMT2E	KMT2E
Morelo_OAQ35686	PHD.HG7.3:KMT2E	KMT2E
Tadh_P61865	PHD.HG7.3:KMT2E	KMT2E
Lcom_lcpid146505	PHD.HG7.3:KMT2E	KMT2E
Porpur_KAA8497913.1	PHD.HG7.3:KMT2E	KMT2E
Dmel_FBpp0075510	PHD.HG7.3:KMT2E	islike:KMT2E
Plebac_Pbla_mRNA_8400	PHD.HG7.3:KMT2E	KMT2E
Mcir_OAD03829	PHD.HG7.3:KMT2E	KMT2E
Morvir_scaffold174.g1.t1	PHD.HG7.3:KMT2E	KMT2E
Mlei_ML0473_g8_t1	PHD.HG7.3:KMT2E	islike:KMT2E
Tvag_XP_001327873.1	PHD.HG7.3:KMT2E	islike:KMT2E
Rhidel_EIE82932	PHD.HG7.3:KMT2E	islike:KMT2E
Bden_EGF83961	PHD.HG7.3:KMT2E	KMT2E
Auraur_scaffold20.g20.t2	PHD.HG7.3:KMT2E	KMT2E
Cowc_KJE91036	PHD.HG7.3:KMT2E	KMT2E
Diprot_Gene.23513	PHD.HG7.3:KMT2E	KMT2E
Ihof_evm1s864	PHD.HG7.3:KMT2E	KMT2E
Ddis_EAL72555	PHD.HG7.3:KMT2E	KMT2E
Tvag_XP_001305788.1	PHD.HG7.3:KMT2E	islike:KMT2E
Linana_g2085.t1	PHD.HG7.3:KMT2E	KMT2E
Rall_EPZ35345	PHD.HG7.3:KMT2E	KMT2E
Cavfas_EGG23328	PHD.HG7.3:KMT2E	KMT2E
Fabtro_Gene.18717	PHD.HG7.3:KMT2E	KMT2E
Mcir_OAD09197	PHD.HG7.3:KMT2E	KMT2E
Lpol_XP_013788744.1	PHD.HG7.3:KMT2E	KMT2E
Hduj_OQV17635.1	PHD.HG7.3:KMT2E	KMT2E
Tmel_CAZ82803	PHD.HG7.3:KMT2E	KMT2E
Cneo_AAW44080	PHD.HG7.3:KMT2E	KMT2E
Tielac_KYR02506	PHD.HG7.3:KMT2E	KMT2E
Ncra_EAA28230	PHD.HG7.3:KMT2E	KMT2E
Tvag_XP_001309093.1	PHD.HG7.3:KMT2E	islike:KMT2E
Aque_Aqu2.1.42711_001	PHD.HG7.3:KMT2E	KMT2E
Cmer_CML250CT	PHD.HG7.3:KMT2E	KMT2E
Cint_ENSCINP00000024302.2	PHD.HG7.3:KMT2E	KMT2E
Apla_XP_022108494.1	PHD.HG7.3:KMT2E	KMT2E
Amac_KNE70185	PHD.HG7.3:KMT2E	KMT2E
Helrob_HelroP182558	PHD.HG7.3:KMT2E	islike:KMT2E
Nk52_evm1s136	PHD.HG7.3:KMT2E	KMT2E
Ptyfla_pfl_40v0_9_20150316_1g3212.t1	PHD.HG7.3:KMT2E	KMT2E
Cfra_CFRG3251T1	PHD.HG7.3:KMT2E	KMT2E
Notgen_g20472.t1	PHD.HG7.3:KMT2E	islike:KMT2E
Chocri_XP_005717005.1	PHD.HG7.3:KMT2E	KMT2E
Notgen_g1146.t1	PHD.HG7.3:KMT2E	KMT2E
Nutlon_comp21778_c0_seq2.p1	PHD.HG7.3:KMT2E	KMT2E
Bnat_JGI_V11_38418	PHD.HG7.3:KMT2E	KMT2E
Helrob_HelroP161339	PHD.HG7.3:KMT2E	islike:KMT2E
Auraur_scaffold20.g20.t1	PHD.HG7.3:KMT2E	KMT2E
Maljak_MALJA_17586.mRNA.1	PHD.HG7.3:KMT2E	KMT2E
Gefoke_MALSP_14824.mRNA.1	PHD.HG7.3:KMT2E	KMT2E
Cscu_XP_023215887.1	PHD.HG7.3:KMT2E	KMT2E
Aque_Aqu2.1.44401_001	PHD.HG7.3:KMT2E	islike:KMT2E
Spur_XP_011676552.2	PHD.HG7.3:KMT2E	KMT2E
Skow_XP_006824363.1	PHD.HG7.3:KMT2E	KMT2E
Exapal_XP_028516061.1	PHD.HG7.3:KMT2E	KMT2E
Meteor_CRO19MET_NODE_3075.p1	PHD.HG7.3:KMT2E	KMT2E
Spom_SPAC22E12.11c.1_pep	PHD.HG7.3:KMT2E	KMT2E
Clim_evm9s183	PHD.HG7.3:KMT2E	KMT2E
Rhidel_EIE79055	PHD.HG7.3:KMT2E	KMT2E
Ancsig_Gene.36245	PHD.HG7.3:KMT2E	KMT2E
Amac_KNE66827	PHD.HG7.3:KMT2E	KMT2E
Tvag_XP_001328510.1	PHD.HG7.3:KMT2E	islike:KMT2E
Notgen_g3327.t1	PHD.HG7.3:KMT2E	islike:KMT2E
Nvec_NVE13168	PHD.HG7.3:KMT2E	KMT2E
Pbla_XP_018291544.1	PHD.HG7.3:KMT2E	KMT2E
Tetwil_Twilhelma_g3394.t1	PHD.HG7.3:KMT2E	KMT2E
Scer_YJL105W	PHD.HG7.3:KMT2E	KMT2E
Spun_KND04178	PHD.HG7.3:KMT2E	KMT2E
Concor_KXN67165	PHD.HG7.3:KMT2E	KMT2E
Spis_XP_022797365_1	PHD.HG7.3:KMT2E	KMT2E
Drer_ENSDARP00000112275.2	PHD.HG7.3:KMT2E	KMT2E
Spur_XP_011676547.2	PHD.HG7.3:KMT2E	KMT2E
Hsap_ENSP00000257745.4	PHD.HG7.3:KMT2E	KMT2E
Coerev_PIA13995.1	PHD.HG7.3:KMT2E	KMT2E
Clyhem_TCONS_00005305-protein	PHD.HG7.3:KMT2E	KMT2E
Gracho_PXF44865.1	PHD.HG7.3:KMT2E	KMT2E
Mvib_comp14412_c2_seq1_fr4	PHD.HG7.3:KMT2E	KMT2E
Scer_YKR029C	PHD.HG7.3:KMT2E	KMT2E
Ocar_g2500.t1	PHD.HG7.3:KMT2E	KMT2E
