gene	orthogroup	orthologous_to
Retfil_ETO21518	SAM.HG1.0:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Manpla_Gene.27851	SAM.HG1.0:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Helrob_HelroP171712	SAM.HG1.0:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Spimul_5081_TR2535_c0_g1	SAM.HG1.0:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Cfra_CFRG2834T1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Retfil_ETO27937	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Ttra_KNC48836	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Manpla_Gene.24551	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Gonavo_comp59774_c0_seq1_6_ORF8_1456	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Esil_CBN74403	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Gthe_EKX48624	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Gonavo_g24976.t1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Meteor_CRO19MET_NODE_4960.p1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Tielac_KYQ94380	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Gthe_EKX44473	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Gthe_EKX39188	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Mbre_EDQ86866	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Tetwil_Twilhelma_g21934.t2	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Retfil_ETO11911	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Retfil_ETO14123	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Retfil_ETO33683	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Glam_EDO78100	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Retfil_ETN98326	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Masbal_CACRSC010000111.1.p7	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Coka_g9703.t1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Gthe_EKX46177	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Acas_ELR12973	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Tetwil_Twilhelma_g21934.t1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Tielac_KYQ90816	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Oxytri_EJY83766	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Chrtob_KOO29920.1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Retfil_ETO26416	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Ehux_EOD17773	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Skow_XP_006820044.1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
Bremin_symbB.v1.2.018872.t1	SAM.HG1.1:like:AL357075.4/ARAP1/ARAP2/ARAP3/BFAR/CNKSR1/CNKSR2/CNKSR3/DGKD/DGKH/PPP1R9A/SAMD8/SAMD10/SAMD12/SAMD14/SAMD15/SAMHD1/SARM1/SHANK1/SHANK2/SHANK3/WDSUB1:likeclu:2/3/6/12/13/14/18/38/39/40/42/44/46	NA
