gene	orthogroup	orthologous_to
Rirr_GBC13818	Chromo.HG6.0:NA	NA
Rirr_GBC22079	Chromo.HG6.0:NA	NA
Acas_ELR17738	Chromo.HG6.0:NA	NA
Rirr_GBC52821	Chromo.HG6.0:NA	NA
Rirr_GBC46531	Chromo.HG6.0:NA	NA
Rirr_GBC21515	Chromo.HG6.0:NA	NA
Rirr_GBC38547	Chromo.HG6.0:NA	NA
Rirr_GBC23984	Chromo.HG6.0:NA	NA
Plebac_Pbla_mRNA_8345	Chromo.HG6.0:NA	NA
Notgen_g17089.t1	Chromo.HG6.0:NA	NA
Notgen_g24041.t1	Chromo.HG6.0:NA	NA
Gefoke_MALSP_15318.mRNA.1	Chromo.HG6.0:NA	NA
Notgen_g15669.t1	Chromo.HG6.0:NA	NA
Alblai_CCA21756	Chromo.HG6.0:NA	NA
Mlei_ML1463_g1_t1	Chromo.HG6.0:NA	NA
Alblai_CCA23326	Chromo.HG6.0:NA	NA
Oxytri_EJY79124	Chromo.HG6.0:NA	NA
Ncra_EAA27735	Chromo.HG6.0:NA	NA
Bden_EGF77697	Chromo.HG6.0:NA	NA
Spis_Spis13595_1	Chromo.HG6.0:NA	NA
Pinf_PITG_14460T0	Chromo.HG6.0:NA	NA
Amobb2_AMBB2_09511.mRNA.1	Chromo.HG6.0:NA	NA
Tmel_CAZ83226	Chromo.HG6.0:NA	NA
Clyhem_TCONS_00022349-protein	Chromo.HG6.0:NA	NA
Alblai_CCA26210	Chromo.HG6.0:NA	NA
Notgen_g23552.t1	Chromo.HG6.0:NA	NA
