gene	orthogroup	orthologous_to
Hetalb_XP_020429476.1	Acetyltransf_1.HG13.3:NA	NA
Styinc_Gene16167_m16167	Acetyltransf_1.HG13.3:NA	NA
Cavfas_EGG23392	Acetyltransf_1.HG13.3:NA	NA
Ncra_EAA33993	Acetyltransf_1.HG13.3:NA	NA
Andgod_ANDGO_03143.mRNA.1	Acetyltransf_1.HG13.3:NA	NA
Ddis_EAL64537	Acetyltransf_1.HG13.3:NA	NA
Concor_KXN67901	Acetyltransf_1.HG13.3:NA	NA
Symmic_Smic4256	Acetyltransf_1.HG13.3:NA	NA
Jaklib_JAKLI_02072.mRNA.1	Acetyltransf_1.HG13.3:NA	NA
Symmic_Smic34295	Acetyltransf_1.HG13.3:NA	NA
Gracho_PXF40495.1	Acetyltransf_1.HG13.3:NA	NA
Ulvmut_UM003_00401	Acetyltransf_1.HG13.3:NA	NA
Rirr_GBC51712	Acetyltransf_1.HG13.4:NA	NA
Pinf_PITG_03972T0	Acetyltransf_1.HG13.4:NA	NA
Alblai_CCA24536	Acetyltransf_1.HG13.4:NA	NA
Pinf_PITG_03971T0	Acetyltransf_1.HG13.4:NA	NA
Mcir_OAC98520	Acetyltransf_1.HG13.4:NA	NA
Rhidel_EIE86330	Acetyltransf_1.HG13.4:NA	NA
Umbram_239692	Acetyltransf_1.HG13.4:NA	NA
Umay_KIS71724	Acetyltransf_1.HG13.4:NA	NA
Concor_KXN69093	Acetyltransf_1.HG13.4:NA	NA
Mcir_OAD04058	Acetyltransf_1.HG13.4:NA	NA
Plafun_PRP81012	Acetyltransf_1.HG13.4:NA	NA
Cneo_AAW43344	Acetyltransf_1.HG13.4:NA	NA
Concor_KXN69095	Acetyltransf_1.HG13.4:NA	NA
Coerev_PIA18548.1	Acetyltransf_1.HG13.4:NA	NA
Amac_KNE59115	Acetyltransf_1.HG13.4:NA	NA
Bden_EGF78450	Acetyltransf_1.HG13.4:NA	NA
Concor_KXN69092	Acetyltransf_1.HG13.4:NA	NA
Pinf_PITG_14487T0	Acetyltransf_1.HG13.4:NA	NA
Pinf_PITG_14481T0	Acetyltransf_1.HG13.4:NA	NA
Morelo_OAQ33353	Acetyltransf_1.HG13.4:NA	NA
Mcir_OAD02509	Acetyltransf_1.HG13.4:NA	NA
Amac_KNE57940	Acetyltransf_1.HG13.4:NA	NA
Concor_KXN69096	Acetyltransf_1.HG13.4:NA	NA
Amac_KNE71768	Acetyltransf_1.HG13.4:NA	NA
Rhidel_EIE91322	Acetyltransf_1.HG13.4:NA	NA
Concor_KXN69094	Acetyltransf_1.HG13.4:NA	NA
Sacu_v1.1_s0134.g022318	Acetyltransf_1.HG13.4:NA	NA
Spun_KND03519	Acetyltransf_1.HG13.4:NA	NA
Azfi_s0075.g037632	Acetyltransf_1.HG13.4:NA	NA
Lpol_XP_022249261.1	Acetyltransf_1.HG13.5:NA	NA
Hetalb_XP_020429587.1	Acetyltransf_1.HG13.5:NA	NA
Ancsig_Gene.86719	Acetyltransf_1.HG13.5:NA	NA
Hetalb_XP_020427809.1	Acetyltransf_1.HG13.5:NA	NA
Coka_g1952.t1	Acetyltransf_1.HG13.6:NA	NA
Sappar_KDO35397	Acetyltransf_1.HG13.6:NA	NA
Hetalb_XP_020434247.1	Acetyltransf_1.HG13.6:NA	NA
Spom_SPAC11D3.02c.1_pep	Acetyltransf_1.HG13.6:NA	NA
Sappar_KDO18734	Acetyltransf_1.HG13.6:NA	NA
Manpla_Gene.62286	Acetyltransf_1.HG13.6:NA	NA
Symmic_Smic22233	Acetyltransf_1.HG13.6:NA	NA
Bremin_symbB.v1.2.020804.t1	Acetyltransf_1.HG13.6:NA	NA
Fabtro_Gene.53403	Acetyltransf_1.HG13.6:NA	NA
Sappar_KDO35401	Acetyltransf_1.HG13.6:NA	NA
Sappar_KDO21956	Acetyltransf_1.HG13.6:NA	NA
Sappar_KDO35396	Acetyltransf_1.HG13.6:NA	NA
Sappar_KDO35402	Acetyltransf_1.HG13.6:NA	NA
