gene	orthogroup	orthologous_to
Hsap_ENSP00000371321.1	PTIP.HG3.4:RFC1	RFC1
Atri_ERM93656	PTIP.HG3.4:RFC1	RFC1
Bdis_KQJ88150	PTIP.HG3.4:RFC1	RFC1
Helrob_HelroP112087	PTIP.HG3.4:RFC1	RFC1
Exapal_XP_028513539.1	PTIP.HG3.4:RFC1	RFC1
Phoaus_g782.t1	PTIP.HG3.4:RFC1	RFC1
Dpul_EFX80623	PTIP.HG3.4:RFC1	RFC1
Schagg_24190	PTIP.HG3.4:RFC1	RFC1
Ctel_CapteP175237	PTIP.HG3.4:RFC1	RFC1
Cint_ENSCINP00000010989.3	PTIP.HG3.4:RFC1	RFC1
Falb_KCV67882	PTIP.HG3.4:RFC1	RFC1
Sarc_Sarc4_g28439T	PTIP.HG3.4:RFC1	RFC1
Morelo_OAQ30794	PTIP.HG3.4:RFC1	RFC1
Gpro_KXS17538	PTIP.HG3.4:RFC1	RFC1
Phatri_Phatr3_J43994.p1	PTIP.HG3.4:RFC1	RFC1
Caulen_g2577.t1	PTIP.HG3.4:RFC1	RFC1
Mpus_XP_003060055.1	PTIP.HG3.4:RFC1	islike:RFC1
Malcal_MALCA_03639.mRNA.1	PTIP.HG3.4:RFC1	RFC1
Spun_KNC98455	PTIP.HG3.4:RFC1	RFC1
Symmic_Smic30116	PTIP.HG3.4:RFC1	RFC1
Chocri_XP_005713625.1	PTIP.HG3.4:RFC1	RFC1
Aurlim_137489	PTIP.HG3.4:RFC1	RFC1
Chabra_GBG82876	PTIP.HG3.4:RFC1	RFC1
Spom_SPBC23E6.07c.1_pep	PTIP.HG3.4:RFC1	RFC1
Pbla_XP_018291710.1	PTIP.HG3.4:RFC1	RFC1
Hetalb_XP_020429116.1	PTIP.HG3.4:RFC1	islike:RFC1
Gthe_EKX54825	PTIP.HG3.4:RFC1	RFC1
Cang_ORZ41021	PTIP.HG3.4:RFC1	RFC1
Acas_ELR24992	PTIP.HG3.4:RFC1	RFC1
Notgen_g29042.t1	PTIP.HG3.4:RFC1	RFC1
Tgon_TGME49_235170-t26_1	PTIP.HG3.4:RFC1	RFC1
Sphfal_Sphfalx02G029900.1.p	PTIP.HG3.4:RFC1	RFC1
Secula_SECUL_03757.mRNA.1	PTIP.HG3.4:RFC1	RFC1
Pfal_CZT98208	PTIP.HG3.4:RFC1	RFC1
Ocar_g1834.t1	PTIP.HG3.4:RFC1	RFC1
Plabra_CEO97525	PTIP.HG3.4:RFC1	RFC1
Plebac_Pbla_mRNA_7618	PTIP.HG3.4:RFC1	RFC1
Vcar_XP_002958129.1	PTIP.HG3.4:RFC1	RFC1
Coka_g14297.t1	PTIP.HG3.4:RFC1	RFC1
Pinf_PITG_07644T0	PTIP.HG3.4:RFC1	RFC1
Aque_Aqu2.1.37737_001	PTIP.HG3.4:RFC1	RFC1
Cowc_KJE94678	PTIP.HG3.4:RFC1	RFC1
Bnat_JGI_V11_66835	PTIP.HG3.4:RFC1	RFC1
Manpla_Gene.32774	PTIP.HG3.4:RFC1	RFC1
Oxytri_EJY80911	PTIP.HG3.4:RFC1	RFC1
Perkma_EER12026	PTIP.HG3.4:RFC1	RFC1
Nk52_evm1s239	PTIP.HG3.4:RFC1	RFC1
Maljak_MALJA_19850.mRNA.1	PTIP.HG3.4:RFC1	RFC1
Emul_CDS38238.1	PTIP.HG3.4:RFC1	RFC1
Meteor_CRO19MET_NODE_1852.p1	PTIP.HG3.4:RFC1	RFC1
Sman_Smp_004020.1_pep	PTIP.HG3.4:RFC1	RFC1
Ttra_KNC53144	PTIP.HG3.4:RFC1	RFC1
Esil_CBN77287	PTIP.HG3.4:RFC1	RFC1
Sros_EGD83360	PTIP.HG3.4:RFC1	RFC1
Skow_XP_006812503.1	PTIP.HG3.4:RFC1	RFC1
Cneo_AAW46294	PTIP.HG3.4:RFC1	RFC1
Tadh_P27705	PTIP.HG3.4:RFC1	RFC1
Notgen_g11238.t1	PTIP.HG3.4:RFC1	RFC1
Cmer_CMR028CT	PTIP.HG3.4:RFC1	RFC1
Acoe_PIA54208.1	PTIP.HG3.4:RFC1	RFC1
Amobb2_AMBB2_02551.mRNA.4	PTIP.HG3.4:RFC1	RFC1
Dmel_FBpp0099511	PTIP.HG3.4:RFC1	RFC1
Porpur_KAA8495911.1	PTIP.HG3.4:RFC1	RFC1
Tielac_KYQ93253	PTIP.HG3.4:RFC1	islike:RFC1
Mgut_XP_012855762.1	PTIP.HG3.4:RFC1	RFC1
Sbic_OQU89818	PTIP.HG3.4:RFC1	RFC1
Ptet_CAK60343	PTIP.HG3.4:RFC1	RFC1
Mlei_ML0537_g1_t1	PTIP.HG3.4:RFC1	RFC1
Klenit_GAQ91039.1	PTIP.HG3.4:RFC1	RFC1
Ramvar_GAU93363.1	PTIP.HG3.4:RFC1	RFC1
Pygbif_GCRY01005517.1.p1	PTIP.HG3.4:RFC1	RFC1
Plafun_PRP78722	PTIP.HG3.4:RFC1	RFC1
Lcom_lcpid25840	PTIP.HG3.4:RFC1	RFC1
Linana_g13348.t1	PTIP.HG3.4:RFC1	RFC1
Clim_evm79s157	PTIP.HG3.4:RFC1	RFC1
Emue_0005g1323a	PTIP.HG3.4:RFC1	RFC1
Mgut_XP_012854690.1	PTIP.HG3.4:RFC1	RFC1
Alblai_CCA23408	PTIP.HG3.4:RFC1	RFC1
Apla_XP_022092744.1	PTIP.HG3.4:RFC1	RFC1
Tvag_XP_001300705.1	PTIP.HG3.4:RFC1	RFC1
Tvag_XP_001322740.1	PTIP.HG3.4:RFC1	RFC1
