gene	orthogroup	orthologous_to
Mlei_ML0797_g9_t1	PTIP.HG5.0:LIG4	LIG4
Ddis_EAL61054	PTIP.HG5.0:LIG4	islike:LIG4
Cowc_KJE94264	PTIP.HG5.0:LIG4	LIG4
Amobb2_AMBB2_05063.mRNA.1	PTIP.HG5.0:LIG4	islike:LIG4
Plafun_PRP74389	PTIP.HG5.0:LIG4	islike:LIG4
Spis_XP_022804578_1	PTIP.HG5.0:LIG4	LIG4
Ngru_EFC36317	PTIP.HG5.0:LIG4	islike:LIG4
Tielac_KYR02618	PTIP.HG5.0:LIG4	islike:LIG4
Ptyfla_pfl_40v0_9_20150316_1g13618.t1	PTIP.HG5.0:LIG4	LIG4
Tadh_P50031	PTIP.HG5.0:LIG4	LIG4
Plabra_CEO98258	PTIP.HG5.0:LIG4	islike:LIG4
Clim_evm6s46	PTIP.HG5.0:LIG4	islike:LIG4
Spun_KND05166	PTIP.HG5.0:LIG4	LIG4
Hsap_ENSP00000349393.3	PTIP.HG5.0:LIG4	LIG4
Rall_EPZ33629	PTIP.HG5.0:LIG4	LIG4
Cscu_XP_023218045.1	PTIP.HG5.0:LIG4	LIG4
Ptet_CAK83422	PTIP.HG5.0:LIG4	islike:LIG4
Maljak_MALJA_14339.mRNA.1	PTIP.HG5.0:LIG4	islike:LIG4
Gefoke_MALSP_17314.mRNA.3	PTIP.HG5.0:LIG4	islike:LIG4
Rhidel_EIE79011	PTIP.HG5.0:LIG4	LIG4
Lpol_XP_022243898.1	PTIP.HG5.0:LIG4	LIG4
Linana_g2056.t1	PTIP.HG5.0:LIG4	LIG4
Auraur_scaffold112.g33.t1	PTIP.HG5.0:LIG4	LIG4
Aque_Aqu2.1.42083_001	PTIP.HG5.0:LIG4	LIG4
Cavfas_EGG21211	PTIP.HG5.0:LIG4	islike:LIG4
Amobb2_AMBB2_13215.mRNA.2	PTIP.HG5.0:LIG4	islike:LIG4
Emue_0029g45a	PTIP.HG5.0:LIG4	LIG4
Hetalb_XP_020430287.1	PTIP.HG5.0:LIG4	islike:LIG4
Secula_SECUL_06737.mRNA.1	PTIP.HG5.0:LIG4	islike:LIG4
Maljak_MALJA_04655.mRNA.1	PTIP.HG5.0:LIG4	islike:LIG4
Cgig_EKC42907	PTIP.HG5.0:LIG4	LIG4
Cgig_EKC42908	PTIP.HG5.0:LIG4	LIG4
Spimul_3110_TR1510_c0_g1	PTIP.HG5.0:LIG4	islike:LIG4
Bodsal_CUG92908.1	PTIP.HG5.0:LIG4	islike:LIG4
Ddis_EAL65543	PTIP.HG5.0:LIG4	islike:LIG4
Lcom_lcpid31120	PTIP.HG5.0:LIG4	LIG4
Plafun_PRP87298	PTIP.HG5.0:LIG4	islike:LIG4
Clyhem_TCONS_00020786-protein	PTIP.HG5.0:LIG4	LIG4
Ctel_CapteP17890	PTIP.HG5.0:LIG4	LIG4
Sman_Smp_148660.1_pep	PTIP.HG5.0:LIG4	LIG4
Dpul_EFX75195	PTIP.HG5.0:LIG4	LIG4
Ihof_evm1s1061	PTIP.HG5.0:LIG4	LIG4
Cfra_CFRG0473T1	PTIP.HG5.0:LIG4	LIG4
Drer_ENSDARP00000080083.4	PTIP.HG5.0:LIG4	LIG4
Scil_scpid30038	PTIP.HG5.0:LIG4	LIG4
Tetwil_Twilhelma_g7306.t1	PTIP.HG5.0:LIG4	LIG4
Spur_XP_011668210.2	PTIP.HG5.0:LIG4	LIG4
Rigram_Gene.13276	PTIP.HG5.0:LIG4	islike:LIG4
Amobb2_AMBB2_13215.mRNA.1	PTIP.HG5.0:LIG4	islike:LIG4
Cocsub_XP_005650559.1	PTIP.HG5.0:LIG4	LIG4
Atha_AT5G57160.1	PTIP.HG5.0:LIG4	LIG4
Klenit_GAQ80116.1	PTIP.HG5.0:LIG4	LIG4
Ppat_Pp3c14_5920V3.1	PTIP.HG5.0:LIG4	LIG4
Smoe_EFJ15400	PTIP.HG5.0:LIG4	LIG4
Azfi_s0027.g023527	PTIP.HG5.0:LIG4	LIG4
Pygbif_GCRY01007669.1.p1	PTIP.HG5.0:LIG4	LIG4
Sacu_v1.1_s0013.g005929	PTIP.HG5.0:LIG4	LIG4
Mgut_XP_012828746.1	PTIP.HG5.0:LIG4	LIG4
Esil_CBJ25686	PTIP.HG5.0:LIG4	LIG4
Gthe_EKX42994	PTIP.HG5.0:LIG4	LIG4
Sphfal_Sphfalx09G092400.1.p	PTIP.HG5.0:LIG4	LIG4
Sphfal_Sphfalx05G038300.1.p	PTIP.HG5.0:LIG4	LIG4
Atri_ERN12455	PTIP.HG5.0:LIG4	LIG4
Cvar_XP_005844993.1	PTIP.HG5.0:LIG4	LIG4
Smoe_EFJ24951	PTIP.HG5.0:LIG4	LIG4
Bdis_KQJ84445	PTIP.HG5.0:LIG4	LIG4
Marpol_PTQ50086	PTIP.HG5.0:LIG4	LIG4
Acoe_PIA43728.1	PTIP.HG5.0:LIG4	LIG4
Gracho_PXF46308.1	PTIP.HG5.0:LIG4	LIG4
Klenit_GAQ79067.1	PTIP.HG5.0:LIG4	LIG4
Sbic_OQU82264	PTIP.HG5.0:LIG4	LIG4
