gene	orthogroup	orthologous_to
Cvel_10742.t1-p1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Strcul_EPY23257	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Aurlim_115695	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Bnat_JGI_V11_71733	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Ehux_EOD35975	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Schagg_85692	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Bodsal_CUI15580.1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Vitbra_CEL91799.1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Bremin_symbB.v1.2.039773.t1	Acetyltransf_1.HG9.0:like:ELP3:likeclu:1	NA
Pygbif_GCRY01004276.1.p1	Acetyltransf_1.HG9.1:ELP3	ELP3
Spur_XP_030839285.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Vcar_XP_002951668.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Tthe_EAR84763	Acetyltransf_1.HG9.1:ELP3	ELP3
Cint_ENSCINP00000011721.3	Acetyltransf_1.HG9.1:ELP3	ELP3
Amac_KNE67336	Acetyltransf_1.HG9.1:ELP3	ELP3
Azfi_s0004.g008438	Acetyltransf_1.HG9.1:ELP3	ELP3
Porpur_KAA8493141.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Tcas_XP_968028.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Gracho_PXF45429.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Skow_XP_002731631.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Exapal_XP_020893805.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Porumb_OSX76758.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Carmem_2128.p1	Acetyltransf_1.HG9.1:ELP3	ELP3
Bden_EGF79054	Acetyltransf_1.HG9.1:ELP3	ELP3
Lgig_LotgiP193581	Acetyltransf_1.HG9.1:ELP3	ELP3
Maljak_MALJA_03085.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Smoe_EFJ21495	Acetyltransf_1.HG9.1:ELP3	ELP3
Drer_ENSDARP00000113240.2	Acetyltransf_1.HG9.1:ELP3	ELP3
Atri_ERN13635	Acetyltransf_1.HG9.1:ELP3	ELP3
Mpus_XP_003061055.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Masbal_CACRSC010000011.1.p230	Acetyltransf_1.HG9.1:ELP3	ELP3
Coerev_PIA12775.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Falb_KCV68173	Acetyltransf_1.HG9.1:ELP3	ELP3
Adig_XP_015754937.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Pbla_XP_018290383.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ulvmut_UM010_01621	Acetyltransf_1.HG9.1:ELP3	ELP3
Phatri_Phatr3_J50848.p1	Acetyltransf_1.HG9.1:ELP3	ELP3
Cang_ORZ34809	Acetyltransf_1.HG9.1:ELP3	ELP3
Plabra_CEP00586	Acetyltransf_1.HG9.1:ELP3	ELP3
Amobb2_AMBB2_07760.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Hduj_OQV16113.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Fabtro_Gene.13260	Acetyltransf_1.HG9.1:ELP3	ELP3
Malcal_MALCA_10789.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Notgen_g29637.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ccin_EAU88700	Acetyltransf_1.HG9.1:ELP3	ELP3
Ppat_Pp3c18_6090V3.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Sphfal_Sphfalx01G185600.1.p	Acetyltransf_1.HG9.1:ELP3	ELP3
Oxytri_EJY75447	Acetyltransf_1.HG9.1:ELP3	ELP3
Smoe_EFJ27096	Acetyltransf_1.HG9.1:ELP3	ELP3
Ctel_CapteP155224	Acetyltransf_1.HG9.1:ELP3	ELP3
Apla_XP_022089522.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Smoe_EFJ21491	Acetyltransf_1.HG9.1:ELP3	ELP3
Cscu_XP_023226268.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Linana_g13371.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Klenit_GAQ90426.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Meteor_CRO19MET_NODE_4182.p1	Acetyltransf_1.HG9.1:ELP3	ELP3
Recame_RECAM_15324.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Tielac_KYQ90154	Acetyltransf_1.HG9.1:ELP3	ELP3
Mlei_ML4343_g9_t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ttra_KNC51335	Acetyltransf_1.HG9.1:ELP3	ELP3
Bralan_BL00114_cuf4	Acetyltransf_1.HG9.1:ELP3	ELP3
Umbram_221281	Acetyltransf_1.HG9.1:ELP3	ELP3
Smoe_EFJ27084	Acetyltransf_1.HG9.1:ELP3	ELP3
Plebac_Pbla_mRNA_9059	Acetyltransf_1.HG9.1:ELP3	ELP3
Ancsig_Gene.33661	Acetyltransf_1.HG9.1:ELP3	ELP3
Gonavo_comp59202_c0_seq5_6_ORF18_94	Acetyltransf_1.HG9.1:ELP3	ELP3
Cgig_EKC38849	Acetyltransf_1.HG9.1:ELP3	ELP3
Bdis_KQJ83226	Acetyltransf_1.HG9.1:ELP3	ELP3
Sappar_KDO27683	Acetyltransf_1.HG9.1:ELP3	ELP3
Ihof_evm2s609	Acetyltransf_1.HG9.1:ELP3	ELP3
Lpol_XP_013787017.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Diprot_Gene.3402	Acetyltransf_1.HG9.1:ELP3	ELP3
Secula_SECUL_05200.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Glam_EDO81455	Acetyltransf_1.HG9.1:ELP3	ELP3
Scer_YPL086C	Acetyltransf_1.HG9.1:ELP3	ELP3
Sman_Smp_085500.1_pep	Acetyltransf_1.HG9.1:ELP3	ELP3
Helrob_HelroP81148	Acetyltransf_1.HG9.1:ELP3	ELP3
Scil_scpid6175	Acetyltransf_1.HG9.1:ELP3	ELP3
Gpro_KXS11064	Acetyltransf_1.HG9.1:ELP3	ELP3
Rigram_Gene.17755	Acetyltransf_1.HG9.1:ELP3	ELP3
Chabra_GBG74255	Acetyltransf_1.HG9.1:ELP3	ELP3
Smoe_EFJ21486	Acetyltransf_1.HG9.1:ELP3	ELP3
Cavfas_EGG22702	Acetyltransf_1.HG9.1:ELP3	ELP3
Andgod_ANDGO_00465.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Sbic_EES12405	Acetyltransf_1.HG9.1:ELP3	ELP3
Tvag_XP_001326144.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Cvar_XP_005847241.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ncra_EAA32359	Acetyltransf_1.HG9.1:ELP3	ELP3
Acas_ELR25005	Acetyltransf_1.HG9.1:ELP3	ELP3
Spom_SPAC29A4.20.1_pep	Acetyltransf_1.HG9.1:ELP3	ELP3
Atha_AT5G50320.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Clyhem_TCONS_00021562-protein	Acetyltransf_1.HG9.1:ELP3	ELP3
Pinf_PITG_01099T0	Acetyltransf_1.HG9.1:ELP3	ELP3
Phakir_PHAKIR_15305.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Plamic_ANCSI_06085.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Mbre_EDQ86036	Acetyltransf_1.HG9.1:ELP3	ELP3
Concor_KXN72399	Acetyltransf_1.HG9.1:ELP3	ELP3
Rhidel_EIE88531	Acetyltransf_1.HG9.1:ELP3	ELP3
Jaklib_JAKLI_25287.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Clim_evm103s172	Acetyltransf_1.HG9.1:ELP3	ELP3
Gefoke_MALSP_16898.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Otau_XP_003083184.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ocar_g9722.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Jakbah_JAKBA_03219.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ptet_CAK55620	Acetyltransf_1.HG9.1:ELP3	ELP3
Morvir_scaffold190.g9.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Rhidel_EIE89177	Acetyltransf_1.HG9.1:ELP3	ELP3
Crei_PNW81395	Acetyltransf_1.HG9.1:ELP3	ELP3
Umay_KIS71829	Acetyltransf_1.HG9.1:ELP3	ELP3
Mcir_OAD06550	Acetyltransf_1.HG9.1:ELP3	ELP3
Spis_XP_022785804_1	Acetyltransf_1.HG9.1:ELP3	ELP3
Emul_CDS37564.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ramvar_GAV03612.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Emue_0023g247a	Acetyltransf_1.HG9.1:ELP3	ELP3
Tpse_EED89457	Acetyltransf_1.HG9.1:ELP3	ELP3
Tetwil_Twilhelma_g20844.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Nutlon_comp14982_c0_seq1.p3	Acetyltransf_1.HG9.1:ELP3	ELP3
Plafun_PRP85700	Acetyltransf_1.HG9.1:ELP3	ELP3
Phoaus_g14897.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ddis_EAS66831	Acetyltransf_1.HG9.1:ELP3	ELP3
Nvec_NVE19911	Acetyltransf_1.HG9.1:ELP3	ELP3
Amac_KNE58293	Acetyltransf_1.HG9.1:ELP3	ELP3
Lcom_lcpid70908	Acetyltransf_1.HG9.1:ELP3	ELP3
Mgut_XP_012854609.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Nk52_evm13s316	Acetyltransf_1.HG9.1:ELP3	ELP3
Hydvul_Sc4wPfr_597.1.g3372.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Dmel_FBpp0077129	Acetyltransf_1.HG9.1:ELP3	ELP3
Tadh_P50528	Acetyltransf_1.HG9.1:ELP3	ELP3
Hetalb_XP_020427799.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Nvec_NVE577	Acetyltransf_1.HG9.1:ELP3	ELP3
Ctel_CapteP206807	Acetyltransf_1.HG9.1:ELP3	ELP3
Cneo_AAW46266	Acetyltransf_1.HG9.1:ELP3	ELP3
Cowc_KJE95219	Acetyltransf_1.HG9.1:ELP3	ELP3
Ngad_EWM30226	Acetyltransf_1.HG9.1:ELP3	ELP3
Morelo_OAQ32892	Acetyltransf_1.HG9.1:ELP3	ELP3
Aque_Aqu2.1.39151_001	Acetyltransf_1.HG9.1:ELP3	ELP3
Maljak_MALJA_09933.mRNA.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Hemkuk_8490_TR2934_c0_g1	Acetyltransf_1.HG9.1:ELP3	ELP3
Hsap_ENSP00000256398.8	Acetyltransf_1.HG9.1:ELP3	ELP3
Cmer_CMM094CT	Acetyltransf_1.HG9.1:ELP3	ELP3
Cocsub_XP_005651949.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Marpol_PTQ32744	Acetyltransf_1.HG9.1:ELP3	ELP3
Spun_KND01121	Acetyltransf_1.HG9.1:ELP3	ELP3
Acoe_PIA25187.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Notgen_g16274.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Gthe_EKX51125	Acetyltransf_1.HG9.1:ELP3	ELP3
Chocri_XP_005714038.1	Acetyltransf_1.HG9.1:ELP3	ELP3
Dpul_EFX89246	Acetyltransf_1.HG9.1:ELP3	ELP3
Styinc_Gene28308_m28308	Acetyltransf_1.HG9.1:ELP3	ELP3
Manpla_Gene.25009	Acetyltransf_1.HG9.1:ELP3	ELP3
Rirr_GBC52087	Acetyltransf_1.HG9.1:ELP3	ELP3
Rall_EPZ36551	Acetyltransf_1.HG9.1:ELP3	ELP3
Alblai_CCA17517	Acetyltransf_1.HG9.1:ELP3	ELP3
Tmel_CAZ81451	Acetyltransf_1.HG9.1:ELP3	ELP3
Caulen_g2202.t1	Acetyltransf_1.HG9.1:ELP3	ELP3
Ngru_EFC48929	Acetyltransf_1.HG9.1:ELP3	ELP3
