gene	orthogroup	orthologous_to
Cscu_XP_023220687.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Tpse_EED91959	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Gthe_EKX45486	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Gonavo_comp53128_c0_seq1_6_ORF20_640	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Sphfal_Sphfalx11G012600.3.p	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Mbre_EDQ88339	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Jaklib_JAKLI_04286.mRNA.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Aurlim_49713	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Tthe_EAR99255	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Styinc_Gene38454_m38454	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Sros_EGD82673	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Ehux_EOD26920	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Cavfas_EGG19971	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Notgen_g37271.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Smoe_EFJ27588	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Pfal_CAD52695	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Cvar_XP_005845604.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ehux_EOD05731	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Aque_Aqu2.1.41368_001	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Aurlim_84743	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Marpol_PTQ31294	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Plebac_Pbla_mRNA_14034	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Sros_EGD72110	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Vcar_XP_002947320.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Meteor_CRO19MET_NODE_1912.p1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Aano_EGB04877	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Cavfas_EGG23911	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Tetwil_Twilhelma_g14043.t2	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Gthe_EKX41136	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Cvar_XP_005847228.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Linana_g30500.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Vitbra_CEM39756.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Tielac_KYQ90093	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Smoe_EFJ17354	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Oxytri_EJY67431	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Coka_g14335.t2	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Pfal_CAG25216	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Gonavo_comp39898_c0_seq1_6_ORF1_683	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Bralan_BL15527_evm0	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Morvir_scaffold27.g15.t2	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Vitbra_CEM22439.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Gonavo_comp155865_c0_seq1_6_ORF1_512	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Skow_XP_006811177.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Hduj_OQV18069.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Plamic_ANCSI_06247.mRNA.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Coka_g15653.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Helrob_HelroP189194	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Pygbif_GCRY01007417.1.p1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Otau_XP_003082907.2	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Linana_g15698.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Scil_scpid36665	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Coka_g13760.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Hsap_ENSP00000264159.6	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Phatri_Phatr3_EG02353.p1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Ngad_EWM24963	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Styinc_Gene38455_m38455	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Strcul_EPY19684	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Oxytri_EJY75987	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Mgut_XP_012853973.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Andgod_ANDGO_03772.mRNA.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Acoe_PIA60677.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Aplker_70449	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Drer_ENSDARP00000140731.2	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Rhidel_EIE85543	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Pbla_XP_018285466.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Ngad_EWM25540	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Aplker_84393	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Sarc_Sarc4_g20716T	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Cgig_EKC18876	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Tcas_XP_967843.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Gracho_PXF47095.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Sacu_v1.1_s0029.g010111	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Crei_PNW83616	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Bremin_symbB.v1.2.009286.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Bremin_symbB.v1.2.021347.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Vitbra_CEM03710.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Notgen_g1782.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Honfer_GBG29815	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Strcul_EPY18893	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Atri_ERN02039	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Cocsub_XP_005644494.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Mpus_XP_003063659.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Chabra_GBG79525	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Nk52_evm10s239	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Ptet_CAK89655	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Phoaus_g5729.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Notgen_g40499.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Symmic_Smic19910	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ehux_EOD07052	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Dmel_FBpp0078631	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Bnat_JGI_V11_37084	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Acoe_PIA39462.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Cvel_16390.t1-p1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ppat_Pp3c16_16990V3.3	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ptet_CAK59159	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Oxytri_EJY67338	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Lcom_lcpid39325	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Mcir_OAD08994	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Eimten_CDJ44331	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Schagg_56269	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ngru_EFC38323	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Ttra_KNC50298	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Linana_g21149.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Sphfal_Sphfalx11G012600.4.p	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Phoaus_g3978.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Sacu_v1.1_s0191.g025303	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Vcar_XP_002957639.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Clyhem_TCONS_00011758-protein	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Hydvul_Sc4wPfr_8.g18247.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Oxytri_EJY81131	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Retfil_ETO19016	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Ctel_CapteP113875	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Acas_ELR17128	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Bremin_symbB.v1.2.033316.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Eimten_CDJ38075	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Cint_ENSCINP00000018923.3	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Oxytri_EJY80271	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Adig_XP_015779865.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Ngad_EWM29676	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Bremin_symbB.v1.2.003858.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Esil_CBN77580	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Atha_AT5G07810.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ptyfla_pfl_40v0_9_20150316_1g11015.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Cpar_Cpar_evm4s261	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Aurlim_29720	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Bnat_JGI_V11_66124	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Rirr_GBC30398	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Bdis_PNT74670	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Lgig_LotgiP138707	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Spur_XP_030845914.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Pygbif_GCRY01002318.1.p1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Rall_EPZ31756	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Hemkuk_23027_TR7710_c0_g1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Cocsub_XP_005647940.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Auraur_scaffold413.g7.t3	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Crei_PNW85934	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ehux_EOD34995	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Acoe_PIA60678.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Symmic_Smic30617	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Pisp_OUM66866.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Tielac_KYQ94406	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Bnat_JGI_V11_85916	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Bremin_symbB.v1.2.016532.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Bremin_symbB.v1.2.010529.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Plabra_CEO96787	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Plamic_ANCSI_00383.mRNA.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Sbic_KXG36617	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Sphfal_Sphfalx11G012600.2.p	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ctel_CapteP109109	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Skow_XP_006814094.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Lepsey_KPI83313	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Klenit_GAQ80637.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Tcru_EAN85076	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Aano_EGB04145	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Atri_ERM99888	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Bremin_symbB.v1.2.025891.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Gthe_EKX47071	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Tetwil_Twilhelma_g13719.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Symmic_Smic14586	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Exapal_XP_020911291.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Oxytri_EJY77291	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Smoe_EFJ37359	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Phakir_PHAKIR_06544.mRNA.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Symmic_Smic33162	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Gonavo_comp52762_c0_seq3_6_ORF8_214	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Honfer_GBG26952	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ddis_EAL70375	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Otau_XP_003081742.2	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Tthe_EAR82842	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Auraur_scaffold213.g13.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Tthe_EAR84994	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Ehux_EOD33749	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Spis_XP_022805234_1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Bodsal_CUG94192.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Lmaj_CAJ02339	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Azfi_s0021.g015694	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Spun_KNC96498	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Bremin_symbB.v1.2.029009.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ihof_evm1s1202	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Ngru_EFC42016	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Coka_g14335.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Tgon_TGME49_273780-t26_1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Amobb2_AMBB2_14317.mRNA.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Bdis_KQK15412	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Symmic_Smic36992	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Ngru_EFC43281	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Ocar_g3961.t1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Ramvar_GAU98300.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Lpol_XP_013778550.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Cocsub_XP_005643312.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Esil_CBN79620	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Malcal_MALCA_01687.mRNA.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Ulvmut_UM078_00241	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Smoe_EFJ35411	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Strcul_EPY27436	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Oxytri_EJY66674	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Aurlim_86017	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Manpla_Gene.44786	SNF2_N.HG9.2:SMARCAL1/ZRANB3	ZRANB3
Sphfal_Sphfalx11G012600.1.p	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Masbal_CACRSC010000014.1.p384	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Sphfal_Sphfalx11G068300.1.p	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:ZRANB3
Bralan_BL06628_evm0	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Hetalb_XP_020436396.1	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1
Rigram_Gene.11697	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Lcom_lcpid68461	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
Retfil_ETO18059	SNF2_N.HG9.2:SMARCAL1/ZRANB3	islike:SMARCAL1/ZRANB3
Scil_scpid82815	SNF2_N.HG9.2:SMARCAL1/ZRANB3	SMARCAL1
