gene	orthogroup	orthologous_to
Cscu_XP_023216745.1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Helrob_HelroP108569	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Skow_XP_002731323.1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Hsap_ENSP00000492874.1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Lpol_XP_013776584.1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Dpul_EFX83631	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Adig_XP_015753031.1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Hsap_ENSP00000492787.1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Ctel_CapteP182628	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Hsap_ENSP00000491332.1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Nvec_NVE17460	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Clyhem_TCONS_00070555-protein	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Hsap_ENSP00000354633.4	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11
Hemkuk_13743_TR4674_c0_g1	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
Scil_scpid101977	Histone.HG12.0:TAF11/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9/TAF11L10/TAF11L13	TAF11/TAF11L10/TAF11L13/TAF11L3/TAF11L4/TAF11L5/TAF11L6/TAF11L7/TAF11L8/TAF11L9
