in_gene	out_gene	branch_support	ev_type	sos
Phatri_Phatr3_EG01368.p1	Pavlsp_1151005	78.0	S	0.0
Jaklib_JAKLI_24793.mRNA.1	Symmic_Smic2601	78.0	S	0.0
Jaklib_JAKLI_24793.mRNA.1	Pavlsp_1151005	78.0	S	0.0
Ttra_KNC49246	Ehux_EOD41944	64.0	S	0.0
Ttra_KNC49246	Aplker_96563	64.0	S	0.0
Andgod_ANDGO_00958.mRNA.1	Ehux_EOD41944	64.0	S	0.0
Andgod_ANDGO_00958.mRNA.1	Aplker_96563	64.0	S	0.0
Aurlim_46280	Mcir_OAD05296	68.0	S	0.0
Aurlim_46280	Sman_Smp_147870.1_pep	68.0	S	0.0
Aurlim_46280	Spun_KNC96130	68.0	S	0.0
Aurlim_46280	Exapal_XP_020899360.1	68.0	S	0.0
Aurlim_46280	Morvir_scaffold163.g25.t2	68.0	S	0.0
Aurlim_46280	Hsap_ENSP00000355720.3	68.0	S	0.0
Aurlim_46280	Acas_ELR23009	68.0	S	0.0
Aurlim_46280	Cscu_XP_023228803.1	68.0	S	0.0
Aurlim_46280	Notgen_g40907.t1	68.0	S	0.0
Aurlim_46280	Ptyfla_pfl_40v0_9_20150316_1g27911.t1	68.0	S	0.0
Aurlim_46280	Pbla_XP_018298058.1	68.0	S	0.0
Aurlim_46280	Emue_0016g990a	68.0	S	0.0
Aurlim_46280	Morelo_OAQ29788	68.0	S	0.0
Aurlim_46280	Ttra_KNC55450	68.0	S	0.0
Aurlim_46280	Spom_SPAC25H1.02.1_pep	68.0	S	0.0
Aurlim_46280	Helrob_HelroP95474	68.0	S	0.0
Aurlim_46280	Linana_g18241.t1	68.0	S	0.0
Aurlim_46280	Skow_XP_006820145.1	68.0	S	0.0
Aurlim_46280	Plebac_Pbla_mRNA_2259	68.0	S	0.0
Aurlim_46280	Dpul_EFX87225	68.0	S	0.0
Aurlim_46280	Lpol_XP_022250485.1	68.0	S	0.0
Aurlim_46280	Lpol_XP_022250486.1	68.0	S	0.0
Aurlim_46280	Cint_ENSCINP00000030588.1	68.0	S	0.0
Aurlim_46280	Morvir_scaffold163.g25.t1	68.0	S	0.0
Aurlim_46280	Apla_XP_022079334.1	68.0	S	0.0
Aurlim_46280	Gthe_EKX42725	68.0	S	0.0
Aurlim_46280	Aque_Aqu2.1.34197_001	68.0	S	0.0
Aurlim_46280	Spis_XP_022794433_1	68.0	S	0.0
Aurlim_46280	Drer_ENSDARP00000096160.3	68.0	S	0.0
Aurlim_46280	Retfil_ETO05503	68.0	S	0.0
Aurlim_46280	Clyhem_TCONS_00029167-protein	68.0	S	0.0
Aurlim_46280	Adig_XP_015766709.1	68.0	S	0.0
Aurlim_46280	Nk52_evm21s967	68.0	S	0.0
Aurlim_46280	Tcas_XP_008193873.1	68.0	S	0.0
Aurlim_46280	Gthe_EKX43332	68.0	S	0.0
Aurlim_46280	Umay_KIS71926	68.0	S	0.0
Aurlim_46280	Cang_ORZ39403	68.0	S	0.0
Aurlim_46280	Lcom_lcpid81604	68.0	S	0.0
Aurlim_46280	Notgen_g34995.t1	68.0	S	0.0
Aurlim_46280	Gonavo_comp55490_c0_seq5_6_ORF14_311	68.0	S	0.0
Aurlim_46280	Auraur_scaffold803.g10.t1	68.0	S	0.0
Aurlim_46280	Bnat_JGI_V11_33947	68.0	S	0.0
Aurlim_46280	Rhidel_EIE85004	68.0	S	0.0
Aurlim_46280	Umbram_170813	68.0	S	0.0
Aurlim_46280	Ramvar_GAV08163.1	68.0	S	0.0
Aurlim_46280	Lgig_LotgiP128855	68.0	S	0.0
Aurlim_46280	Dmel_FBpp0080615	68.0	S	0.0
Aurlim_46280	Cneo_AAW44445	68.0	S	0.0
Aurlim_46280	Hduj_OQV23041.1	68.0	S	0.0
Aurlim_46280	Emul_CDI98343.1	68.0	S	0.0
Aurlim_46280	Tetwil_Twilhelma_g4138.t2	68.0	S	0.0
Aurlim_46280	Scil_scpid23774	68.0	S	0.0
Aurlim_46280	Plafun_PRP83565	68.0	S	0.0
Aurlim_46280	Spur_XP_797590.2	68.0	S	0.0
Aurlim_46280	Bralan_BL08226_evm1	68.0	S	0.0
Aurlim_46280	Cgig_EKC35707	68.0	S	0.0
Aurlim_46280	Apla_XP_022079342.1	68.0	S	0.0
Aurlim_46280	Coerev_PIA17280.1	68.0	S	0.0
Aurlim_46280	Ctel_CapteP158070	68.0	S	0.0
Aurlim_46280	Phoaus_g11587.t1	68.0	S	0.0
Aurlim_46280	Tetwil_Twilhelma_g4138.t1	68.0	S	0.0
Aurlim_46280	Amac_KNE54934	68.0	S	0.0
Aurlim_46280	Amac_KNE56587	68.0	S	0.0
Aurlim_46280	Nvec_NVE4210	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Mcir_OAD05296	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Sman_Smp_147870.1_pep	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Spun_KNC96130	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Exapal_XP_020899360.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Morvir_scaffold163.g25.t2	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Hsap_ENSP00000355720.3	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Acas_ELR23009	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Cscu_XP_023228803.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Notgen_g40907.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Ptyfla_pfl_40v0_9_20150316_1g27911.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Pbla_XP_018298058.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Emue_0016g990a	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Morelo_OAQ29788	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Ttra_KNC55450	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Spom_SPAC25H1.02.1_pep	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Helrob_HelroP95474	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Linana_g18241.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Skow_XP_006820145.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Plebac_Pbla_mRNA_2259	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Dpul_EFX87225	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Lpol_XP_022250485.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Lpol_XP_022250486.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Cint_ENSCINP00000030588.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Morvir_scaffold163.g25.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Apla_XP_022079334.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Gthe_EKX42725	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Aque_Aqu2.1.34197_001	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Spis_XP_022794433_1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Drer_ENSDARP00000096160.3	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Retfil_ETO05503	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Clyhem_TCONS_00029167-protein	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Adig_XP_015766709.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Nk52_evm21s967	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Tcas_XP_008193873.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Gthe_EKX43332	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Umay_KIS71926	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Cang_ORZ39403	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Lcom_lcpid81604	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Notgen_g34995.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Gonavo_comp55490_c0_seq5_6_ORF14_311	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Auraur_scaffold803.g10.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Bnat_JGI_V11_33947	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Rhidel_EIE85004	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Umbram_170813	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Ramvar_GAV08163.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Lgig_LotgiP128855	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Dmel_FBpp0080615	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Cneo_AAW44445	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Hduj_OQV23041.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Emul_CDI98343.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Tetwil_Twilhelma_g4138.t2	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Scil_scpid23774	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Plafun_PRP83565	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Spur_XP_797590.2	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Bralan_BL08226_evm1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Cgig_EKC35707	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Apla_XP_022079342.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Coerev_PIA17280.1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Ctel_CapteP158070	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Phoaus_g11587.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Tetwil_Twilhelma_g4138.t1	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Amac_KNE54934	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Amac_KNE56587	68.0	S	0.0
Phatri_Phatr3_J43557.p1	Nvec_NVE4210	68.0	S	0.0
Klenit_GAQ84084.1	Mcir_OAD05296	68.0	S	0.0
Klenit_GAQ84084.1	Sman_Smp_147870.1_pep	68.0	S	0.0
Klenit_GAQ84084.1	Spun_KNC96130	68.0	S	0.0
Klenit_GAQ84084.1	Exapal_XP_020899360.1	68.0	S	0.0
Klenit_GAQ84084.1	Morvir_scaffold163.g25.t2	68.0	S	0.0
Klenit_GAQ84084.1	Hsap_ENSP00000355720.3	68.0	S	0.0
Klenit_GAQ84084.1	Acas_ELR23009	68.0	S	0.0
Klenit_GAQ84084.1	Cscu_XP_023228803.1	68.0	S	0.0
Klenit_GAQ84084.1	Notgen_g40907.t1	68.0	S	0.0
Klenit_GAQ84084.1	Ptyfla_pfl_40v0_9_20150316_1g27911.t1	68.0	S	0.0
Klenit_GAQ84084.1	Pbla_XP_018298058.1	68.0	S	0.0
Klenit_GAQ84084.1	Emue_0016g990a	68.0	S	0.0
Klenit_GAQ84084.1	Morelo_OAQ29788	68.0	S	0.0
Klenit_GAQ84084.1	Ttra_KNC55450	68.0	S	0.0
Klenit_GAQ84084.1	Spom_SPAC25H1.02.1_pep	68.0	S	0.0
Klenit_GAQ84084.1	Helrob_HelroP95474	68.0	S	0.0
Klenit_GAQ84084.1	Linana_g18241.t1	68.0	S	0.0
Klenit_GAQ84084.1	Skow_XP_006820145.1	68.0	S	0.0
Klenit_GAQ84084.1	Plebac_Pbla_mRNA_2259	68.0	S	0.0
Klenit_GAQ84084.1	Dpul_EFX87225	68.0	S	0.0
Klenit_GAQ84084.1	Lpol_XP_022250485.1	68.0	S	0.0
Klenit_GAQ84084.1	Lpol_XP_022250486.1	68.0	S	0.0
Klenit_GAQ84084.1	Cint_ENSCINP00000030588.1	68.0	S	0.0
Klenit_GAQ84084.1	Morvir_scaffold163.g25.t1	68.0	S	0.0
Klenit_GAQ84084.1	Apla_XP_022079334.1	68.0	S	0.0
Klenit_GAQ84084.1	Gthe_EKX42725	68.0	S	0.0
Klenit_GAQ84084.1	Aque_Aqu2.1.34197_001	68.0	S	0.0
Klenit_GAQ84084.1	Spis_XP_022794433_1	68.0	S	0.0
Klenit_GAQ84084.1	Drer_ENSDARP00000096160.3	68.0	S	0.0
Klenit_GAQ84084.1	Retfil_ETO05503	68.0	S	0.0
Klenit_GAQ84084.1	Clyhem_TCONS_00029167-protein	68.0	S	0.0
Klenit_GAQ84084.1	Adig_XP_015766709.1	68.0	S	0.0
Klenit_GAQ84084.1	Nk52_evm21s967	68.0	S	0.0
Klenit_GAQ84084.1	Tcas_XP_008193873.1	68.0	S	0.0
Klenit_GAQ84084.1	Gthe_EKX43332	68.0	S	0.0
Klenit_GAQ84084.1	Umay_KIS71926	68.0	S	0.0
Klenit_GAQ84084.1	Cang_ORZ39403	68.0	S	0.0
Klenit_GAQ84084.1	Lcom_lcpid81604	68.0	S	0.0
Klenit_GAQ84084.1	Notgen_g34995.t1	68.0	S	0.0
Klenit_GAQ84084.1	Gonavo_comp55490_c0_seq5_6_ORF14_311	68.0	S	0.0
Klenit_GAQ84084.1	Auraur_scaffold803.g10.t1	68.0	S	0.0
Klenit_GAQ84084.1	Bnat_JGI_V11_33947	68.0	S	0.0
Klenit_GAQ84084.1	Rhidel_EIE85004	68.0	S	0.0
Klenit_GAQ84084.1	Umbram_170813	68.0	S	0.0
Klenit_GAQ84084.1	Ramvar_GAV08163.1	68.0	S	0.0
Klenit_GAQ84084.1	Lgig_LotgiP128855	68.0	S	0.0
Klenit_GAQ84084.1	Dmel_FBpp0080615	68.0	S	0.0
Klenit_GAQ84084.1	Cneo_AAW44445	68.0	S	0.0
Klenit_GAQ84084.1	Hduj_OQV23041.1	68.0	S	0.0
Klenit_GAQ84084.1	Emul_CDI98343.1	68.0	S	0.0
Klenit_GAQ84084.1	Tetwil_Twilhelma_g4138.t2	68.0	S	0.0
Klenit_GAQ84084.1	Scil_scpid23774	68.0	S	0.0
Klenit_GAQ84084.1	Plafun_PRP83565	68.0	S	0.0
Klenit_GAQ84084.1	Spur_XP_797590.2	68.0	S	0.0
Klenit_GAQ84084.1	Bralan_BL08226_evm1	68.0	S	0.0
Klenit_GAQ84084.1	Cgig_EKC35707	68.0	S	0.0
Klenit_GAQ84084.1	Apla_XP_022079342.1	68.0	S	0.0
Klenit_GAQ84084.1	Coerev_PIA17280.1	68.0	S	0.0
Klenit_GAQ84084.1	Ctel_CapteP158070	68.0	S	0.0
Klenit_GAQ84084.1	Phoaus_g11587.t1	68.0	S	0.0
Klenit_GAQ84084.1	Tetwil_Twilhelma_g4138.t1	68.0	S	0.0
Klenit_GAQ84084.1	Amac_KNE54934	68.0	S	0.0
Klenit_GAQ84084.1	Amac_KNE56587	68.0	S	0.0
Klenit_GAQ84084.1	Nvec_NVE4210	68.0	S	0.0
Cvar_XP_005844228.1	Mcir_OAD05296	68.0	S	0.0
Cvar_XP_005844228.1	Sman_Smp_147870.1_pep	68.0	S	0.0
Cvar_XP_005844228.1	Spun_KNC96130	68.0	S	0.0
Cvar_XP_005844228.1	Exapal_XP_020899360.1	68.0	S	0.0
Cvar_XP_005844228.1	Morvir_scaffold163.g25.t2	68.0	S	0.0
Cvar_XP_005844228.1	Hsap_ENSP00000355720.3	68.0	S	0.0
Cvar_XP_005844228.1	Acas_ELR23009	68.0	S	0.0
Cvar_XP_005844228.1	Cscu_XP_023228803.1	68.0	S	0.0
Cvar_XP_005844228.1	Notgen_g40907.t1	68.0	S	0.0
Cvar_XP_005844228.1	Ptyfla_pfl_40v0_9_20150316_1g27911.t1	68.0	S	0.0
Cvar_XP_005844228.1	Pbla_XP_018298058.1	68.0	S	0.0
Cvar_XP_005844228.1	Emue_0016g990a	68.0	S	0.0
Cvar_XP_005844228.1	Morelo_OAQ29788	68.0	S	0.0
Cvar_XP_005844228.1	Ttra_KNC55450	68.0	S	0.0
Cvar_XP_005844228.1	Spom_SPAC25H1.02.1_pep	68.0	S	0.0
Cvar_XP_005844228.1	Helrob_HelroP95474	68.0	S	0.0
Cvar_XP_005844228.1	Linana_g18241.t1	68.0	S	0.0
Cvar_XP_005844228.1	Skow_XP_006820145.1	68.0	S	0.0
Cvar_XP_005844228.1	Plebac_Pbla_mRNA_2259	68.0	S	0.0
Cvar_XP_005844228.1	Dpul_EFX87225	68.0	S	0.0
Cvar_XP_005844228.1	Lpol_XP_022250485.1	68.0	S	0.0
Cvar_XP_005844228.1	Lpol_XP_022250486.1	68.0	S	0.0
Cvar_XP_005844228.1	Cint_ENSCINP00000030588.1	68.0	S	0.0
Cvar_XP_005844228.1	Morvir_scaffold163.g25.t1	68.0	S	0.0
Cvar_XP_005844228.1	Apla_XP_022079334.1	68.0	S	0.0
Cvar_XP_005844228.1	Gthe_EKX42725	68.0	S	0.0
Cvar_XP_005844228.1	Aque_Aqu2.1.34197_001	68.0	S	0.0
Cvar_XP_005844228.1	Spis_XP_022794433_1	68.0	S	0.0
Cvar_XP_005844228.1	Drer_ENSDARP00000096160.3	68.0	S	0.0
Cvar_XP_005844228.1	Retfil_ETO05503	68.0	S	0.0
Cvar_XP_005844228.1	Clyhem_TCONS_00029167-protein	68.0	S	0.0
Cvar_XP_005844228.1	Adig_XP_015766709.1	68.0	S	0.0
Cvar_XP_005844228.1	Nk52_evm21s967	68.0	S	0.0
Cvar_XP_005844228.1	Tcas_XP_008193873.1	68.0	S	0.0
Cvar_XP_005844228.1	Gthe_EKX43332	68.0	S	0.0
Cvar_XP_005844228.1	Umay_KIS71926	68.0	S	0.0
Cvar_XP_005844228.1	Cang_ORZ39403	68.0	S	0.0
Cvar_XP_005844228.1	Lcom_lcpid81604	68.0	S	0.0
Cvar_XP_005844228.1	Notgen_g34995.t1	68.0	S	0.0
Cvar_XP_005844228.1	Gonavo_comp55490_c0_seq5_6_ORF14_311	68.0	S	0.0
Cvar_XP_005844228.1	Auraur_scaffold803.g10.t1	68.0	S	0.0
Cvar_XP_005844228.1	Bnat_JGI_V11_33947	68.0	S	0.0
Cvar_XP_005844228.1	Rhidel_EIE85004	68.0	S	0.0
Cvar_XP_005844228.1	Umbram_170813	68.0	S	0.0
Cvar_XP_005844228.1	Ramvar_GAV08163.1	68.0	S	0.0
Cvar_XP_005844228.1	Lgig_LotgiP128855	68.0	S	0.0
Cvar_XP_005844228.1	Dmel_FBpp0080615	68.0	S	0.0
Cvar_XP_005844228.1	Cneo_AAW44445	68.0	S	0.0
Cvar_XP_005844228.1	Hduj_OQV23041.1	68.0	S	0.0
Cvar_XP_005844228.1	Emul_CDI98343.1	68.0	S	0.0
Cvar_XP_005844228.1	Tetwil_Twilhelma_g4138.t2	68.0	S	0.0
Cvar_XP_005844228.1	Scil_scpid23774	68.0	S	0.0
Cvar_XP_005844228.1	Plafun_PRP83565	68.0	S	0.0
Cvar_XP_005844228.1	Spur_XP_797590.2	68.0	S	0.0
Cvar_XP_005844228.1	Bralan_BL08226_evm1	68.0	S	0.0
Cvar_XP_005844228.1	Cgig_EKC35707	68.0	S	0.0
Cvar_XP_005844228.1	Apla_XP_022079342.1	68.0	S	0.0
Cvar_XP_005844228.1	Coerev_PIA17280.1	68.0	S	0.0
Cvar_XP_005844228.1	Ctel_CapteP158070	68.0	S	0.0
Cvar_XP_005844228.1	Phoaus_g11587.t1	68.0	S	0.0
Cvar_XP_005844228.1	Tetwil_Twilhelma_g4138.t1	68.0	S	0.0
Cvar_XP_005844228.1	Amac_KNE54934	68.0	S	0.0
Cvar_XP_005844228.1	Amac_KNE56587	68.0	S	0.0
Cvar_XP_005844228.1	Nvec_NVE4210	68.0	S	0.0
Cocsub_XP_005645258.1	Mcir_OAD05296	68.0	S	0.0
Cocsub_XP_005645258.1	Sman_Smp_147870.1_pep	68.0	S	0.0
Cocsub_XP_005645258.1	Spun_KNC96130	68.0	S	0.0
Cocsub_XP_005645258.1	Exapal_XP_020899360.1	68.0	S	0.0
Cocsub_XP_005645258.1	Morvir_scaffold163.g25.t2	68.0	S	0.0
Cocsub_XP_005645258.1	Hsap_ENSP00000355720.3	68.0	S	0.0
Cocsub_XP_005645258.1	Acas_ELR23009	68.0	S	0.0
Cocsub_XP_005645258.1	Cscu_XP_023228803.1	68.0	S	0.0
Cocsub_XP_005645258.1	Notgen_g40907.t1	68.0	S	0.0
Cocsub_XP_005645258.1	Ptyfla_pfl_40v0_9_20150316_1g27911.t1	68.0	S	0.0
Cocsub_XP_005645258.1	Pbla_XP_018298058.1	68.0	S	0.0
Cocsub_XP_005645258.1	Emue_0016g990a	68.0	S	0.0
Cocsub_XP_005645258.1	Morelo_OAQ29788	68.0	S	0.0
Cocsub_XP_005645258.1	Ttra_KNC55450	68.0	S	0.0
Cocsub_XP_005645258.1	Spom_SPAC25H1.02.1_pep	68.0	S	0.0
Cocsub_XP_005645258.1	Helrob_HelroP95474	68.0	S	0.0
Cocsub_XP_005645258.1	Linana_g18241.t1	68.0	S	0.0
Cocsub_XP_005645258.1	Skow_XP_006820145.1	68.0	S	0.0
Cocsub_XP_005645258.1	Plebac_Pbla_mRNA_2259	68.0	S	0.0
Cocsub_XP_005645258.1	Dpul_EFX87225	68.0	S	0.0
Cocsub_XP_005645258.1	Lpol_XP_022250485.1	68.0	S	0.0
Cocsub_XP_005645258.1	Lpol_XP_022250486.1	68.0	S	0.0
Cocsub_XP_005645258.1	Cint_ENSCINP00000030588.1	68.0	S	0.0
Cocsub_XP_005645258.1	Morvir_scaffold163.g25.t1	68.0	S	0.0
Cocsub_XP_005645258.1	Apla_XP_022079334.1	68.0	S	0.0
Cocsub_XP_005645258.1	Gthe_EKX42725	68.0	S	0.0
Cocsub_XP_005645258.1	Aque_Aqu2.1.34197_001	68.0	S	0.0
Cocsub_XP_005645258.1	Spis_XP_022794433_1	68.0	S	0.0
Cocsub_XP_005645258.1	Drer_ENSDARP00000096160.3	68.0	S	0.0
Cocsub_XP_005645258.1	Retfil_ETO05503	68.0	S	0.0
Cocsub_XP_005645258.1	Clyhem_TCONS_00029167-protein	68.0	S	0.0
Cocsub_XP_005645258.1	Adig_XP_015766709.1	68.0	S	0.0
Cocsub_XP_005645258.1	Nk52_evm21s967	68.0	S	0.0
Cocsub_XP_005645258.1	Tcas_XP_008193873.1	68.0	S	0.0
Cocsub_XP_005645258.1	Gthe_EKX43332	68.0	S	0.0
Cocsub_XP_005645258.1	Umay_KIS71926	68.0	S	0.0
Cocsub_XP_005645258.1	Cang_ORZ39403	68.0	S	0.0
Cocsub_XP_005645258.1	Lcom_lcpid81604	68.0	S	0.0
Cocsub_XP_005645258.1	Notgen_g34995.t1	68.0	S	0.0
Cocsub_XP_005645258.1	Gonavo_comp55490_c0_seq5_6_ORF14_311	68.0	S	0.0
Cocsub_XP_005645258.1	Auraur_scaffold803.g10.t1	68.0	S	0.0
Cocsub_XP_005645258.1	Bnat_JGI_V11_33947	68.0	S	0.0
Cocsub_XP_005645258.1	Rhidel_EIE85004	68.0	S	0.0
Cocsub_XP_005645258.1	Umbram_170813	68.0	S	0.0
Cocsub_XP_005645258.1	Ramvar_GAV08163.1	68.0	S	0.0
Cocsub_XP_005645258.1	Lgig_LotgiP128855	68.0	S	0.0
Cocsub_XP_005645258.1	Dmel_FBpp0080615	68.0	S	0.0
Cocsub_XP_005645258.1	Cneo_AAW44445	68.0	S	0.0
Cocsub_XP_005645258.1	Hduj_OQV23041.1	68.0	S	0.0
Cocsub_XP_005645258.1	Emul_CDI98343.1	68.0	S	0.0
Cocsub_XP_005645258.1	Tetwil_Twilhelma_g4138.t2	68.0	S	0.0
Cocsub_XP_005645258.1	Scil_scpid23774	68.0	S	0.0
Cocsub_XP_005645258.1	Plafun_PRP83565	68.0	S	0.0
Cocsub_XP_005645258.1	Spur_XP_797590.2	68.0	S	0.0
