gene	orthogroup	orthologous_to
Ppat_Pp3c20_11500V3.3	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Klenit_GAQ82806.1	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Mpus_XP_003062224.1	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Chabra_GBG88434	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Vitbra_CEM24099.1	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Marpol_PTQ50159	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Chrtob_KOO27244.1	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Ehux_EOD05386	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Retfil_ETO15326	Chromo.HG5.3:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Retfil_ETO20222	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Pinf_PITG_15837T0	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Esil_CBN74034	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Pinf_PITG_00140T0	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Coka_g15330.t2	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Phatri_Phatr3_J13093.p1	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Coka_g7551.t2	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Sappar_KDO30724	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Alblai_CCA16095	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Esil_CBN79280	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Honfer_GBG32718	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Coka_g7551.t3	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Alblai_CCA15572	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Schagg_51372	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Tpse_EED89561	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Coka_g15330.t4	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Aplker_94202	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Aplker_103940	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Sappar_KDO20330	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Coka_g7551.t1	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Esil_CBN78506	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Honfer_GBG32881	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Coka_g15330.t3	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Coka_g15330.t1	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Aurlim_138186	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Retfil_ETO23539	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Plabra_CEO98741	Chromo.HG5.4:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Jakbah_JAKBA_09913.mRNA.3	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Phakir_PHAKIR_09385.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Cavfas_EGG16642	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Amobb2_AMBB2_08459.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Plafun_PRP86333	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Acas_ELR25130	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Phakir_PHAKIR_00747.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Hetalb_XP_020426950.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Ngru_EFC50563	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Tielac_KYQ89279	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Perkma_EER10793	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Perkma_EER05297	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Amobb2_AMBB2_07308.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Ddis_EAL60858	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Recame_RECAM_04734.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Jakbah_JAKBA_09913.mRNA.2	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Secula_SECUL_02565.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Jaklib_JAKLI_10427.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Jakbah_JAKBA_09913.mRNA.1	Chromo.HG5.5:like:CHD6/CHD7/CHD8/CHD9:likeclu:6	NA
Maljak_MALJA_21676.mRNA.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Exapal_XP_020904682.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hsap_ENSP00000362330.3	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6
Apla_XP_022082169.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Drer_ENSDARP00000146511.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD8
Morelo_OAQ34532	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Rhidel_EIE89653	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Adig_XP_015764977.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001308354.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Cang_ORZ34456	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Clyhem_TCONS_00073820-protein	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Plebac_Pbla_mRNA_14405	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Mvib_comp11622_c6_seq1_fr6	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Morelo_OAQ26151	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Linana_g9455.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hsap_ENSP00000381522.3	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD9
Cfra_CFRG6977T1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Amac_KNE58354	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Skow_XP_006818996.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tcas_XP_008193667.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Sman_Smp_130470.1_pep	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Chrtob_KOO35978.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001326721.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Nvec_NVE3883	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Drer_ENSDARP00000011455.9	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD8
Lcom_lcpid5129	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Helrob_HelroP149039	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Notgen_g556.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tetwil_Twilhelma_g15159.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Scil_scpid4486	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Nk52_evm13s352	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ttra_KNC53660	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001583513.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Emue_0018g1127a	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001320435.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Bden_EGF78368	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001315018.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001308765.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001328501.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Drer_ENSDARP00000114372.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD7
Drer_ENSDARP00000032370.8	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6
Drer_ENSDARP00000142882.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD9
Rhidel_EIE77195	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Spur_XP_030831990.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Dpul_EFX79109	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Sarc_Sarc4_g3477T	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Mcir_OAD00786	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Dmel_FBpp0289115	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hsap_ENSP00000382863.2	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD8
Tvag_XP_001306074.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Helrob_HelroP116695	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hsap_ENSP00000392028.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD7
Tcas_XP_008193665.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tetwil_Twilhelma_g18807.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ctel_CapteP224509	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ramvar_GAV07723.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Spun_KNC96991	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Lpol_XP_022250612.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Rall_EPZ35131	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Aque_Aqu2.1.29668_001	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tcas_XP_008193666.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ocar_g4742.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001325857.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tcas_XP_008193668.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Exapal_XP_020904680.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Exapal_XP_020904683.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Amac_KNE72905	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Emue_0018g1104a	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001317690.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Clim_evm9s195	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ptyfla_pfl_40v0_9_20150316_1g6473.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Cgig_EKC30422	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Morvir_scaffold159.g7.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Lgig_LotgiP144072	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hydvul_Sc4wPfr_1514.g5394.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Cowc_KJE93057	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001583891.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001321692.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Cscu_XP_023234633.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001306506.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Lpol_XP_022245986.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Pbla_XP_018285142.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Gpro_KXS22506	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Rhidel_EIE84272	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Emul_CDS37840.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hduj_OQV16643.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Auraur_scaffold386.g9.t1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tvag_XP_001311362.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Spis_XP_022780999_1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Drer_ENSDARP00000014936.10	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD9
Malcal_MALCA_04545.mRNA.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Gonavo_comp58127_c0_seq1_6_ORF30_1945	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Gthe_EKX50105	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Porumb_OSX76439.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Fabtro_Gene.18386	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Diprot_Gene.21664	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Hetalb_XP_020430106.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Gefoke_MALSP_03676.mRNA.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Tielac_KYQ90130	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Acas_ELR12316	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Cmer_CMQ215CT	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Acas_ELR13427	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Malcal_MALCA_09536.mRNA.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Manpla_Gene.2653	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Manpla_Gene.33137	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Meteor_CRO19MET_NODE_216.p1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Acas_ELR11630	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Maljak_MALJA_06562.mRNA.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Retfil_ETO07690	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Masbal_CACRSC010000015.1.p6	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Cavfas_EGG16042	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Gefoke_MALSP_01969.mRNA.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Porpur_KAA8492149.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Rigram_Gene.16753	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Ddis_EAL67154	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Gthe_EKX33876	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
Maljak_MALJA_06747.mRNA.1	Chromo.HG5.6:CHD6/CHD7/CHD8/CHD9	CHD6/CHD7/CHD8/CHD9
