gene	orthogroup	orthologous_to
Adig_XP_015764373.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Tcru_EAN86815	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Sman_Smp_048260.2_pep	Acetyltransf_1.HG8.1:NAA20	NAA20
Mbre_EDQ89790	Acetyltransf_1.HG8.1:NAA20	NAA20
Sbic_EER91035	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Strcul_EPY31939	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Plabra_CEO97734	Acetyltransf_1.HG8.1:NAA20	NAA20
Nvec_NVE12969	Acetyltransf_1.HG8.1:NAA20	NAA20
Apla_XP_022105322.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Sarc_Sarc4_g3612T	Acetyltransf_1.HG8.1:NAA20	NAA20
Tmel_CAZ83025	Acetyltransf_1.HG8.1:NAA20	NAA20
Malcal_MALCA_02313.mRNA.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Hduj_OQV11998.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Bralan_BL18047_cuf0	Acetyltransf_1.HG8.1:NAA20	NAA20
Cavfas_EGG20718	Acetyltransf_1.HG8.1:NAA20	NAA20
Ttra_KNC47890	Acetyltransf_1.HG8.1:NAA20	NAA20
Ngru_EFC50590	Acetyltransf_1.HG8.1:NAA20	NAA20
Bnat_JGI_V11_58396	Acetyltransf_1.HG8.1:NAA20	NAA20
Ocar_g9249.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Cgig_EKC26513	Acetyltransf_1.HG8.1:NAA20	NAA20
Bodsal_CUI15215.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Spom_SPCC16C4.12.1_pep	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Emue_0004g1039a	Acetyltransf_1.HG8.1:NAA20	NAA20
Porpur_KAA8497484.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Tcas_XP_001816527.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Scer_YPR131C	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Chabra_GBG86313	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Oxytri_EJY67641	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Lepsey_KPI89303	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Dmel_FBpp0304758	Acetyltransf_1.HG8.1:NAA20	NAA20
Alblai_CCA21556	Acetyltransf_1.HG8.1:NAA20	NAA20
Ptet_CAK77742	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Gpro_KXS18569	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Scil_scpid39564	Acetyltransf_1.HG8.1:NAA20	NAA20
Rigram_Gene.18385	Acetyltransf_1.HG8.1:NAA20	NAA20
Coerev_PIA14040.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Plafun_PRP74792	Acetyltransf_1.HG8.1:NAA20	NAA20
Phatri_Phatr3_J28723.p1	Acetyltransf_1.HG8.1:NAA20	NAA20
Auraur_scaffold1052.g2.t2	Acetyltransf_1.HG8.1:NAA20	NAA20
Sacu_v1.1_s0003.g001347	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Chocri_XP_005719373.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Tcru_EAN88504	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Amobb2_AMBB2_06814.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Dpul_EFX65578	Acetyltransf_1.HG8.1:NAA20	NAA20
Pinf_PITG_16695T0	Acetyltransf_1.HG8.1:NAA20	NAA20
Maljak_MALJA_14408.mRNA.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Spis_XP_022794421_1	Acetyltransf_1.HG8.1:NAA20	NAA20
Ngad_EWM22493	Acetyltransf_1.HG8.1:NAA20	NAA20
Esil_CBN78288	Acetyltransf_1.HG8.1:NAA20	NAA20
Dmel_FBpp0080059	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Ctel_CapteP178459	Acetyltransf_1.HG8.1:NAA20	NAA20
Umbram_258375	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Jakbah_JAKBA_03573.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Bdis_KQK13664	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Sphfal_Sphfalx15G045500.1.p	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Ehux_EOD19695	Acetyltransf_1.HG8.1:NAA20	NAA20
Gonavo_comp53619_c0_seq1_6_ORF7_123	Acetyltransf_1.HG8.1:NAA20	NAA20
Umay_KIS67782	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Ancsig_Gene.65706	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Lgig_LotgiP199122	Acetyltransf_1.HG8.1:NAA20	NAA20
Sphfal_Sphfalx10G040500.1.p	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Linana_g32130.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Retfil_ETO10821	Acetyltransf_1.HG8.1:NAA20	NAA20
Auraur_scaffold1052.g2.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Hydvul_Sc4wPfr_1177.g14240.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Cpar_Cpar_evm1s6860	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Cmer_CML218CT	Acetyltransf_1.HG8.1:NAA20	NAA20
Helrob_HelroP69939	Acetyltransf_1.HG8.1:NAA20	NAA20
Nutlon_comp24393_c0_seq1.p1	Acetyltransf_1.HG8.1:NAA20	NAA20
Jaklib_JAKLI_22899.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Tthe_EAS03246	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Secula_SECUL_05314.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Cvar_XP_005846769.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Mcir_OAD07344	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Cowc_KJE94503	Acetyltransf_1.HG8.1:NAA20	NAA20
Ramvar_GAU97836.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Cang_ORZ31609	Acetyltransf_1.HG8.1:NAA20	NAA20
Amac_KNE63632	Acetyltransf_1.HG8.1:NAA20	NAA20
Masbal_CACRSC010000057.1.p17	Acetyltransf_1.HG8.1:NAA20	NAA20
Pfal_CAD49053	Acetyltransf_1.HG8.1:NAA20	NAA20
Klenit_GAQ78016.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Lpol_XP_013778205.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Exapal_XP_020895107.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Aurlim_76798	Acetyltransf_1.HG8.1:NAA20	NAA20
Coka_g19145.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Phoaus_g5934.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Rirr_GBC20192	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Mlei_ML0074_g13_t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Ppat_Pp3c10_6780V3.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Linana_g8209.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Gracho_PXF42006.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Strcul_EPY24660	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Lmaj_CAJ04356	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Schagg_98006	Acetyltransf_1.HG8.1:NAA20	NAA20
Ncra_EAA31518	Acetyltransf_1.HG8.1:NAA20	NAA20
Oxytri_EJY69900	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Spur_XP_030855218.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Tvag_XP_001582947.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Aque_Aqu2.1.43754_001	Acetyltransf_1.HG8.1:NAA20	NAA20
Cint_ENSCINP00000021531.3	Acetyltransf_1.HG8.1:NAA20	NAA20
Chrtob_KOO34498.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Skow_XP_002733958.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Styinc_Gene15108_m15108	Acetyltransf_1.HG8.1:NAA20	NAA20
Ramvar_GAU97837.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Diprot_Gene.7053	Acetyltransf_1.HG8.1:NAA20	NAA20
Plamic_ANCSI_02400.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Cfra_CFRG4832T1	Acetyltransf_1.HG8.1:NAA20	NAA20
Spun_KND03622	Acetyltransf_1.HG8.1:NAA20	NAA20
Mpus_XP_003057625.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Smoe_EFJ08229	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Atha_AT1G03150.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Rall_EPZ33424	Acetyltransf_1.HG8.1:NAA20	NAA20
Hetalb_XP_020438333.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Sros_EGD72247	Acetyltransf_1.HG8.1:NAA20	NAA20
Tmel_CAZ85183	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Hsap_ENSP00000335636.4	Acetyltransf_1.HG8.1:NAA20	NAA20
Meteor_CRO19MET_NODE_10205.p1	Acetyltransf_1.HG8.1:NAA20	NAA20
Aplker_60630	Acetyltransf_1.HG8.1:NAA20	NAA20
Ptyfla_pfl_40v0_9_20150316_1g21536.t1	Acetyltransf_1.HG8.1:NAA20	NAA20
Pbla_XP_018294859.1	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Ulvmut_UM002_01431	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Lcom_lcpid111695	Acetyltransf_1.HG8.1:NAA20	NAA20
Crei_PNW80232	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Spimul_9323_TR4908_c0_g1	Acetyltransf_1.HG8.1:NAA20	NAA20
Andgod_ANDGO_06105.mRNA.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Ptet_CAK77295	Acetyltransf_1.HG8.1:NAA20	islike:NAA20
Fabtro_Gene.36798	Acetyltransf_1.HG8.1:NAA20	NAA20
Sappar_KDO26984	Acetyltransf_1.HG8.1:NAA20	NAA20
Perkma_EER00117	Acetyltransf_1.HG8.1:NAA20	NAA20
Tgon_TGME49_289900-t26_1	Acetyltransf_1.HG8.1:NAA20	NAA20
Cvel_14445.t1-p1	Acetyltransf_1.HG8.1:NAA20	NAA20
Vitbra_CEL99543.1	Acetyltransf_1.HG8.1:NAA20	NAA20
Eimten_CDJ44274	Acetyltransf_1.HG8.1:NAA20	NAA20
Cvel_21879.t1-p1	Acetyltransf_1.HG8.1:NAA20	NAA20
