gene	orthogroup	orthologous_to
Drer_ENSDARP00000101801.3	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:L3MBTL3
Scil_scpid40985	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4
Ctel_CapteP148410	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2
Lpol_XP_013775899.2	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4
Emue_0023g727a	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4
Ctel_CapteP167868	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13
Ptyfla_pfl_40v0_9_20150316_1g22287.t1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4
Drer_ENSDARP00000135816.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1
Lpol_XP_013794742.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1/SFMBT2
Spis_XP_022797047_1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13
Exapal_XP_020896089.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4
Hsap_ENSP00000334668.3	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD7
Drer_ENSDARP00000041724.8	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SFMBT1
Scil_scpid41679	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4
Adig_XP_015775087.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:L3MBTL3/L3MBTL4/SAMD1/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2
Dmel_FBpp0288419	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2
Drer_ENSDARP00000123463.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:L3MBTL3/L3MBTL4
Emul_CDS37817.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:L3MBTL3/L3MBTL4/SAMD1/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2
Tadh_P58043	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13
Exapal_XP_020915017.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2
Skow_XP_006811109.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	L3MBTL3/L3MBTL4
Drer_ENSDARP00000112558.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD11
Emul_CDS35731.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD1/SAMD13
Adig_XP_015752853.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SFMBT1/SFMBT2
Scil_scpid55889	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SAMD11/SAMD7
Exapal_XP_020912288.1	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	SCMH1/SCML1/SCML2/SCML4
Sman_Smp_068230.1_pep	SAM.HG4.1:L3MBTL3/L3MBTL4/SAMD1/SAMD7/SAMD11/SAMD13/SCMH1/SCML1/SCML2/SCML4/SFMBT1/SFMBT2	islike:SAMD1/SAMD13
