gene	orthogroup	orthologous_to
Lepsey_KPI85637	DOT1.HG1.9:like:DOT1L:likeclu:13	NA
Tcru_EAN96059	DOT1.HG1.9:like:DOT1L:likeclu:13	NA
Lepsey_KPI83407	DOT1.HG1.9:like:DOT1L:likeclu:13	NA
Nk52_evm73s2118	DOT1.HG1.9:like:DOT1L:likeclu:13	NA
Pavlsp_1077835	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Mlei_ML4583_g8_t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Coka_g6169.t2	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Sarc_Sarc4_g19592T	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Mlei_ML4583_g9_t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Adig_XP_015760992.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Porpur_KAA8492221.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Mlei_ML0508_g17_t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Clyhem_TCONS_00032860-protein	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Aano_EGB09100	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Hydvul_Sc4wPfr_102.g11058.t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Dmel_FBpp0078369	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Morvir_scaffold450.g3.t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Cowc_KJE96295	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Mlei_ML0508_g19_t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Nvec_NVE1109	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Exapal_XP_020897931.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Chrtob_KOO24510.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Ptyfla_pfl_40v0_9_20150316_1g21295.t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Lcom_lcpid182788	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Plamic_ANCSI_02931.mRNA.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Lcom_lcpid204575	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Bralan_BL19135_evm4	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Gthe_EKX42362	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Ccin_EAU89562	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Spis_XP_022804752_1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Gonavo_g19034.t1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Tielac_KYQ93695	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Pavlsp_1015025	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Otau_XP_003080919.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Rhidel_EIE77769	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Mcir_OAD03209	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Ngad_EWM24303	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Sappar_KDO20035	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Ngad_EWM22616	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Maljak_MALJA_00823.mRNA.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Gonavo_comp58256_c0_seq6_6_ORF7_105	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Bnat_JGI_V11_86676	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Phakir_PHAKIR_05019.mRNA.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Pinf_PITG_13908T0	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Gefoke_MALSP_09379.mRNA.1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Tgon_TGME49_288580-t26_1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Plabra_CEP01517	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Symmic_Smic19857	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Hemkuk_23725_TR7967_c0_g1	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Retfil_ETO09775	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Sappar_KDO29319	DOT1.HG1.10:like:DOT1L:likeclu:13	NA
Cocsub_XP_005648954.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Sappar_KDO26937	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Cowc_KJE89872	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Schagg_20409	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Aurlim_80647	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Honfer_GBG24769	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Chrtob_KOO29961.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Ehux_EOD21533	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Coka_g6943.t1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Vcar_XP_002948676.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Phatri_Phatr3_EG02442.p1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Cvel_22661.t1-p1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Vitbra_CEM08387.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Tgon_TGME49_210310-t26_1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Cpar_Cpar_evm1s7450	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Tpse_EED96376	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Pinf_PITG_21334T0	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Alblai_CCA18594	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Amobb2_AMBB2_10193.mRNA.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Cvel_11113.t1-p1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Vitbra_CEM25137.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Oxytri_EJY64359	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Plafun_PRP75053	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Perkma_EER14764	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Otau_XP_022838949.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Aplker_55388	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Vitbra_CEM30143.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Caulen_g6165.t1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Esil_CBJ31200	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Vitbra_CEM35068.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Mpus_XP_003055928.1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Pinf_PITG_00419T0	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Cvel_32956.t1-p1	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Pavlsp_343581	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Ngad_EWM22672	DOT1.HG1.11:like:DOT1L:likeclu:13	NA
Secula_SECUL_01480.mRNA.2	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Coka_g11491.t1	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Ngad_EWM27163	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Aplker_58261	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Aurlim_145175	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Coka_g20490.t1	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Aurlim_151524	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Honfer_GBG31482	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Honfer_GBG30614	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Esil_CBJ31608	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Esil_CBJ31599	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Secula_SECUL_01480.mRNA.3	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Tielac_KYQ94191	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Ddis_EAL72441	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Secula_SECUL_01480.mRNA.1	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Jaklib_JAKLI_25154.mRNA.1	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Hetalb_XP_020437958.1	DOT1.HG1.12:like:DOT1L:likeclu:13	NA
Phatri_Phatr3_J50632.p1	DOT1.HG1.13:DOT1L	DOT1L
Bralan_BL38606_cuf11	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_08077T0	DOT1.HG1.13:DOT1L	DOT1L
Morelo_OAQ30471	DOT1.HG1.13:DOT1L	DOT1L
Mlei_ML1670_g41_t1	DOT1.HG1.13:DOT1L	DOT1L
Tcas_XP_001813884.2	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_09214T0	DOT1.HG1.13:DOT1L	DOT1L
Nvec_NVE13123	DOT1.HG1.13:DOT1L	DOT1L
Amobb2_AMBB2_13125.mRNA.1	DOT1.HG1.13:DOT1L	DOT1L
Clim_evm3s66	DOT1.HG1.13:DOT1L	DOT1L
Acas_ELR13244	DOT1.HG1.13:DOT1L	DOT1L
Scer_YDR440W	DOT1.HG1.13:DOT1L	DOT1L
Ptyfla_pfl_40v0_9_20150316_1g12853.t1	DOT1.HG1.13:DOT1L	DOT1L
Cneo_AAW46180	DOT1.HG1.13:DOT1L	DOT1L
Nk52_evm79s210	DOT1.HG1.13:DOT1L	DOT1L
Ctel_CapteP225868	DOT1.HG1.13:DOT1L	DOT1L
Mvib_comp11362_c0_seq1_fr5	DOT1.HG1.13:DOT1L	DOT1L
Linana_g10534.t1	DOT1.HG1.13:DOT1L	DOT1L
Cowc_KJE95196	DOT1.HG1.13:DOT1L	DOT1L
Scil_scpid64907	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_14184T0	DOT1.HG1.13:DOT1L	DOT1L
Adig_XP_015761585.1	DOT1.HG1.13:DOT1L	DOT1L
Auraur_scaffold130.g15.t1	DOT1.HG1.13:DOT1L	DOT1L
Cscu_XP_023240914.1	DOT1.HG1.13:DOT1L	DOT1L
Mbre_EDQ85503	DOT1.HG1.13:DOT1L	DOT1L
Tadh_P58052	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_08391T0	DOT1.HG1.13:DOT1L	DOT1L
Aque_Aqu2.1.25177_001	DOT1.HG1.13:DOT1L	DOT1L
Aque_Aqu2.1.01766_001	DOT1.HG1.13:DOT1L	DOT1L
Falb_KCV68444	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_21040T0	DOT1.HG1.13:DOT1L	DOT1L
Drer_ENSDARP00000083509.5	DOT1.HG1.13:DOT1L	DOT1L
Ocar_g968.t1	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_14892T0	DOT1.HG1.13:DOT1L	DOT1L
Pisp_OUM65403.1	DOT1.HG1.13:DOT1L	DOT1L
Gonavo_g12402.t1	DOT1.HG1.13:DOT1L	DOT1L
Lpol_XP_013788314.1	DOT1.HG1.13:DOT1L	DOT1L
Tielac_KYQ94024	DOT1.HG1.13:DOT1L	DOT1L
Ncra_EAA33634	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_00644T0	DOT1.HG1.13:DOT1L	DOT1L
Lgig_LotgiP220459	DOT1.HG1.13:DOT1L	DOT1L
Dmel_FBpp0292801	DOT1.HG1.13:DOT1L	DOT1L
Amobb2_AMBB2_07117.mRNA.1	DOT1.HG1.13:DOT1L	DOT1L
Tetwil_Twilhelma_g7116.t1	DOT1.HG1.13:DOT1L	DOT1L
Apla_XP_022101661.1	DOT1.HG1.13:DOT1L	DOT1L
Sros_EGD72939	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_20932T0	DOT1.HG1.13:DOT1L	DOT1L
Cfra_CFRG0510T1	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_20021T0	DOT1.HG1.13:DOT1L	DOT1L
Pbla_XP_018292576.1	DOT1.HG1.13:DOT1L	DOT1L
Notgen_g11187.t1	DOT1.HG1.13:DOT1L	DOT1L
Dpul_EFX83627	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_04819T0	DOT1.HG1.13:DOT1L	DOT1L
Lpol_XP_013773097.2	DOT1.HG1.13:DOT1L	DOT1L
Spun_KND00644	DOT1.HG1.13:DOT1L	DOT1L
Hydvul_Sc4wPfr_1416.g33246.t1	DOT1.HG1.13:DOT1L	DOT1L
Cgig_EKC36221	DOT1.HG1.13:DOT1L	DOT1L
Ddis_EAL71677	DOT1.HG1.13:DOT1L	DOT1L
Emul_CDI98025.1	DOT1.HG1.13:DOT1L	DOT1L
Morvir_scaffold455.g8.t3	DOT1.HG1.13:DOT1L	DOT1L
Amac_KNE69846	DOT1.HG1.13:DOT1L	DOT1L
Bden_EGF77828	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_20991T0	DOT1.HG1.13:DOT1L	DOT1L
Helrob_HelroP65325	DOT1.HG1.13:DOT1L	DOT1L
Rhidel_EIE90121	DOT1.HG1.13:DOT1L	DOT1L
Spis_XP_022785215_1	DOT1.HG1.13:DOT1L	DOT1L
Rhidel_EIE79553	DOT1.HG1.13:DOT1L	DOT1L
Hsap_ENSP00000381657.3	DOT1.HG1.13:DOT1L	DOT1L
Helrob_HelroP74931	DOT1.HG1.13:DOT1L	DOT1L
Scil_scpid44403	DOT1.HG1.13:DOT1L	DOT1L
Tcas_XP_008193440.1	DOT1.HG1.13:DOT1L	DOT1L
Umbram_231329	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_11355T0	DOT1.HG1.13:DOT1L	DOT1L
Tmel_CAZ83858	DOT1.HG1.13:DOT1L	DOT1L
Sman_Smp_165000.1_pep	DOT1.HG1.13:DOT1L	DOT1L
Plebac_Pbla_mRNA_7440	DOT1.HG1.13:DOT1L	DOT1L
Spur_XP_030851811.1	DOT1.HG1.13:DOT1L	DOT1L
Coerev_PIA16332.1	DOT1.HG1.13:DOT1L	DOT1L
Phoaus_g6648.t1	DOT1.HG1.13:DOT1L	DOT1L
Phoaus_g20311.t1	DOT1.HG1.13:DOT1L	DOT1L
Amobb2_AMBB2_11092.mRNA.1	DOT1.HG1.13:DOT1L	DOT1L
Pbla_XP_018286133.1	DOT1.HG1.13:DOT1L	DOT1L
Ramvar_GAU98496.1	DOT1.HG1.13:DOT1L	DOT1L
Cscu_XP_023228759.1	DOT1.HG1.13:DOT1L	DOT1L
Lpol_XP_013775299.2	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_15598T0	DOT1.HG1.13:DOT1L	DOT1L
Cint_ENSCINP00000030044.1	DOT1.HG1.13:DOT1L	DOT1L
Mcir_OAD04563	DOT1.HG1.13:DOT1L	DOT1L
Clyhem_TCONS_00022304-protein	DOT1.HG1.13:DOT1L	DOT1L
Hduj_OWA53375.1	DOT1.HG1.13:DOT1L	DOT1L
Amac_KNE71119	DOT1.HG1.13:DOT1L	DOT1L
Rirr_GBC22241	DOT1.HG1.13:DOT1L	DOT1L
Ptyfla_pfl_40v0_9_20150316_1g33659.t1	DOT1.HG1.13:DOT1L	DOT1L
Ccin_EAU93345	DOT1.HG1.13:DOT1L	DOT1L
Morvir_scaffold455.g8.t1	DOT1.HG1.13:DOT1L	DOT1L
Sarc_Sarc4_g2214T_Sarc4_g2216T	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_20662T0	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_07113T0	DOT1.HG1.13:DOT1L	DOT1L
Concor_KXN67398	DOT1.HG1.13:DOT1L	DOT1L
Spur_XP_030851809.1	DOT1.HG1.13:DOT1L	DOT1L
Exapal_XP_020906152.1	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_07123T0	DOT1.HG1.13:DOT1L	DOT1L
Lcom_lcpid38304	DOT1.HG1.13:DOT1L	DOT1L
Umay_KIS66554	DOT1.HG1.13:DOT1L	DOT1L
Pinf_PITG_04356T0	DOT1.HG1.13:DOT1L	DOT1L
Plebac_Pbla_mRNA_13470	DOT1.HG1.13:DOT1L	DOT1L
Dpul_EFX76269	DOT1.HG1.13:DOT1L	DOT1L
Cang_ORZ34315	DOT1.HG1.13:DOT1L	DOT1L
Ihof_evm19s2	DOT1.HG1.13:DOT1L	DOT1L
Skow_XP_006812611.1	DOT1.HG1.13:DOT1L	DOT1L
Aano_EGB04843	DOT1.HG1.13:DOT1L	DOT1L
Bremin_symbB.v1.2.010201.t2	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Spis_XP_022790688_1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Skow_XP_002730364.1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Ctel_CapteP180377	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Ulvmut_UM049_00451	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Caulen_g1220.t1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Hetalb_XP_020433577.1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Ctel_CapteP197057	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Cocsub_XP_005651751.1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Morvir_scaffold369.g7.t1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Morvir_scaffold369.g7.t2	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Cgig_EKC38089	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Aplker_35367	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Linana_g17563.t1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Exapal_XP_020893607.1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Caulen_g8273.t1	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Eimten_CDJ43152	DOT1.HG1.14:like:DOT1L:likeclu:13	NA
Symmic_Smic4623	DOT1.HG1.15:like:DOT1L:likeclu:13	NA
Bremin_symbB.v1.2.002672.t1	DOT1.HG1.15:like:DOT1L:likeclu:13	NA
Bremin_symbB.v1.2.027700.t1	DOT1.HG1.16:like:DOT1L:likeclu:13	NA
Bremin_symbB.v1.2.027700.t2	DOT1.HG1.16:like:DOT1L:likeclu:13	NA
Symmic_Smic41118	DOT1.HG1.17:like:DOT1L:likeclu:13	NA
Bremin_symbB.v1.2.011767.t2	DOT1.HG1.17:like:DOT1L:likeclu:13	NA
Bremin_symbB.v1.2.011767.t1	DOT1.HG1.17:like:DOT1L:likeclu:13	NA
Sappar_KDO22035	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Gthe_EKX45759	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Ngad_EWM24888	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Ehux_EOD22803	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Coka_g10225.t1	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Vitbra_CEL98332.1	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Mpus_XP_003061777.1	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Ngad_EWM27471	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Phatri_Phatr3_EG01307.p1	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Chrtob_KOO29799.1	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Cvel_23456.t1-p1	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Ehux_EOD34335	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Acas_ELR23321	DOT1.HG1.18:like:DOT1L:likeclu:13	NA
Coka_g14110.t1	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Aurlim_119820	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Fabtro_Gene.30846	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Malcal_MALCA_06681.mRNA.1	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Ihof_evm11s104	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Maljak_MALJA_18221.mRNA.1	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Honfer_GBG29524	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Gefoke_MALSP_16363.mRNA.1	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Spimul_2530_TR1217_c0_g1	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Ehux_EOD32205	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Mbre_EDQ91499	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Bnat_JGI_V11_70417	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Retfil_ETO07420	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Gthe_EKX43703	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Sros_EGD75083	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
Symmic_Smic29499	DOT1.HG1.19:like:DOT1L:likeclu:13	NA
