gene	orthogroup	orthologous_to
Azfi_s0103.g044679	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Vitbra_CEL95396.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Crei_PNW79545	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Cocsub_XP_005646998.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Linana_g31516.t1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Apla_XP_022092756.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Spur_XP_030836837.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Ppat_Pp3c14_22810V3.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Coka_g5275.t1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Phatri_Phatr3_J9278.p1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Skow_XP_006818737.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Cmer_CMQ158CT	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Bremin_symbB.v1.2.019744.t1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Sacu_v1.1_s0009.g004465	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Vcar_XP_002951393.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Cpar_Cpar_evm1s8073	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Auraur_scaffold10.g75.t1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Ehux_EOD27016	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Tpse_EED90992	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Mpus_XP_003064725.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Secula_SECUL_06979.mRNA.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Chabra_GBG63349	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Clim_evm145s149	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Ehux_EOD33137	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Ptyfla_pfl_40v0_9_20150316_1g11802.t1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Azfi_s0043.g026973	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Bremin_symbB.v1.2.024181.t1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Ngru_EFC39778	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Vcar_XP_002952452.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Phoaus_g15640.t1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Porpur_KAA8493319.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Jakbah_JAKBA_05165.mRNA.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Gthe_EKX45735	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Apla_XP_022092758.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Mpus_XP_003059622.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Amobb2_AMBB2_10344.mRNA.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Porpur_KAA8497311.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Diprot_Gene.24651	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Manpla_Gene.36072	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Bnat_JGI_V11_33088	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Klenit_GAQ82875.1	Hist_deacetyl.HG3.0:like:HDAC11:likeclu:1	NA
Rigram_Gene.11750	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Auraur_scaffold938.g12.t2	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ramvar_GAV09044.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Caulen_g983.t1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Chabra_GBG65247	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Gefoke_MALSP_14825.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Skow_XP_006817070.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Linana_g14506.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Acoe_PIA64352.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Klenit_GAQ78544.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Mgut_XP_012857944.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Cgig_EKC25242	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Sphfal_Sphfalx11G002100.1.p	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Clim_evm1s217	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Lcom_lcpid198582	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Hduj_OQV18385.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Tthe_EAR91698	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Maljak_MALJA_09931.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Atri_ERN16364	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Crei_PNW84775	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Jakbah_JAKBA_00645.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Tcas_XP_015834910.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Tetwil_Twilhelma_g11300.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Helrob_HelroP74564	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Mgut_XP_012857945.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Nutlon_comp15065_c0_seq1.p1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Oxytri_EJY65466	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Jaklib_JAKLI_01808.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Scil_scpid82555	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Bralan_BL05327_cuf5	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Clyhem_TCONS_00007821-protein	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Smoe_EFJ15307	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Aque_Aqu2.1.21046_001	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Lpol_XP_013790279.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Tcas_XP_970656.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Jaklib_JAKLI_01549.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Styinc_Gene36380_m36380	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Gefoke_MALSP_14825.mRNA.3	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Cowc_KJE95645	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Secula_SECUL_02649.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Notgen_g8256.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Hsap_ENSP00000295757.3	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Sacu_v1.1_s0030.g010490	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Tetwil_Twilhelma_g11301.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ramvar_GAV09043.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Nvec_NVE15838	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ppat_Pp3c16_3940V3.3	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ptyfla_pfl_40v0_9_20150316_1g16702.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Aque_Aqu2.1.21065_001	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Tadh_P25844	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Skow_XP_002735241.2	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Spur_XP_030855790.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Lgig_LotgiP237312	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Apla_XP_022104034.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Smoe_EFJ04287	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Adig_XP_015770937.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Acoe_PIA64351.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Gefoke_MALSP_14825.mRNA.4	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Sbic_EER89968	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Apla_XP_022104033.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Phoaus_g17665.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Sacu_v1.1_s0749.g027673	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Caulen_g1103.t1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Tetwil_Twilhelma_g11301.t2	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Sbic_KXG29820	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ppat_Pp3c6_24640V3.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Rirr_GBC41036	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Atha_AT5G26040.2	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Azfi_s0019.g015184	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Exapal_XP_020903503.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Malcal_MALCA_02771.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Klenit_GAQ89479.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Marpol_PTQ47806	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Lcom_lcpid198445	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Dmel_FBpp0084109	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Cocsub_XP_005647007.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Bdis_KQK17905	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Vcar_XP_002950145.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Ptet_CAK73214	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Retfil_ETO30548	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Spur_XP_030853161.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Spur_XP_030853168.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Gefoke_MALSP_14825.mRNA.2	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Auraur_scaffold938.g12.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Cint_ENSCINP00000027979.2	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Spis_XP_022792158_1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Acoe_PIA64353.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Klenit_GAQ78543.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ulvmut_UM020_00341	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Ocar_g4009.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Cscu_XP_023244507.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Drer_ENSDARP00000109681.3	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ptet_CAK67185	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Morvir_scaffold4.g17.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Recame_RECAM_07232.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Maljak_MALJA_03063.mRNA.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Styinc_Gene38971_m38971	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Nutlon_comp15068_c0_seq1.p2	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Hydvul_Sc4wPfr_200.g3516.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Apla_XP_022104035.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Ctel_CapteP197333	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Cvar_XP_005847004.1	Hist_deacetyl.HG3.1:HDAC11	islike:HDAC11
Linana_g19049.t1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Cscu_XP_023244505.1	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Diprot_Gene.18149	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Acas_ELR13486	Hist_deacetyl.HG3.1:HDAC11	HDAC11
Diprot_Gene.7276	Hist_deacetyl.HG3.1:HDAC11	HDAC11
