gene	orthogroup	orthologous_to
Coka_g10165.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Chocri_XP_005713046.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Maljak_MALJA_10951.mRNA.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cmer_CMS256CT	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Chocri_XP_005718159.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Esil_CBJ28915	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cvar_XP_005851778.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Smoe_EFJ24900	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Crei_PNW80821	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Maljak_MALJA_11888.mRNA.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Meteor_CRO19MET_NODE_493.p1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Vitbra_CEM05601.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Sphfal_Sphfalx06G079000.5.p	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cfra_CFRG6322T1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Kipbia_GCA61963	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Clim_evm31s99	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Bnat_JGI_V11_60399	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Pygbif_GCRY01009268.1.p1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Honfer_GBG34143	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Plabra_CEO96546	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Otau_XP_022839717.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Gefoke_MALSP_02696.mRNA.4	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Nk52_evm75s223	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aurlim_62922	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Rall_EPZ34390	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Styinc_Gene26636_m26636	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Sacu_v1.1_s0008.g004278	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Esil_CBJ27611	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Azfi_s0007.g011150	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Atha_AT1G32750.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Fabtro_Gene.58261	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cocsub_XP_005650813.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Andgod_ANDGO_07132.mRNA.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Sphfal_Sphfalx06G079000.1.p	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Acoe_PIA32455.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tvag_XP_001305522.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Porpur_KAA8490467.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Otau_XP_022839349.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Sappar_KDO35104	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Phakir_PHAKIR_00427.mRNA.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Secula_SECUL_04534.mRNA.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Klenit_GAQ83175.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cmer_CMA025CT	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Recame_RECAM_08788.mRNA.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Pinf_PITG_02547T0	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Honfer_GBG29280	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cowc_KJE96795	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Carmem_b3586.p4	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Phatri_Phatr3_J42944.p1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Meteor_CRO19MET_NODE_4235.p1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Manpla_Gene.45913	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Honfer_GBG30179	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Eimten_CDJ37092	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Amac_KNE58812	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Gefoke_MALSP_02696.mRNA.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aano_EGB12891	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tvag_XP_001326911.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Diprot_Gene.20820	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tvag_XP_001583472.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Gracho_PXF46039.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Acas_ELR16697	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Fabtro_Gene.38065	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Plafun_PRP83319	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Chabra_GBG68272	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cvar_XP_005843552.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tcru_EAN92359	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Meteor_CRO19MET_NODE_810.p1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aurlim_6389	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Rigram_Gene.14544	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Sros_EGD74970	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cmer_CMH262CT	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Atha_AT3G19040.2	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Atri_ERN03830	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Hetalb_XP_020430576.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Crei_PNW77175	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Ttra_KNC50973	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Morelo_OAQ35369	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tcru_EAN93428	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Ppat_Pp3c14_1870V3.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tvag_XP_001330749.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Bden_EGF76463	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Coka_g11004.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Ngru_EFC46953	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aplker_53015	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Amac_KNE71697	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cvel_5022.t1-p1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Emue_0022g784a	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Drer_ENSDARP00000051195.3	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Lcom_lcpid9074	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Dpul_EFX66475	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Helrob_HelroP194117	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.07211_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.17894_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Linana_g17746.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Nvec_NVE22580	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Lgig_LotgiP212720	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Phoaus_g9671.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Clyhem_TCONS_00023318-protein	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.18549_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Lpol_XP_013783781.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cint_ENSCINP00000003774.3	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Mlei_ML1465_g7_t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.18553_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Ctel_CapteP225982	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.05088_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Exapal_XP_020911126.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cscu_XP_023236160.1	Bromodomain.HG6.0:TAF1/TAF1L	islike:TAF1/TAF1L
Aque_Aqu2.1.17890_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.11633_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.12823_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.18551_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Nvec_NVE22576	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Scil_scpid7132	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Apla_XP_022086238.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Adig_XP_015772967.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.15452_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tetwil_Twilhelma_g14541.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Notgen_g8353.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tadh_P56340	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Hsap_ENSP00000418379.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Spur_XP_030836206.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Auraur_scaffold59.g15.t2	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Notgen_g39076.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Emul_CUT98613.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Ocar_g4944.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Hduj_OQV14356.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.09442_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.26523_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tcas_XP_008191418.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Auraur_scaffold59.g15.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cneo_AAW41608	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Bralan_BL04812_evm0	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Sman_Smp_166840.1_pep	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Hsap_ENSP00000406549.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Tcas_XP_008191419.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cgig_EKC28782	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Morvir_scaffold86.g33.t1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Ramvar_GAV06552.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Skow_XP_006815350.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Dmel_FBpp0293442	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Cscu_XP_023237985.1	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.04473_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
Aque_Aqu2.1.15455_001	Bromodomain.HG6.0:TAF1/TAF1L	TAF1/TAF1L
