gene	orthogroup	orthologous_to
Umay_KIS68587	Histone.HG8.0:DR1	DR1
Coerev_PIA17380.1	Histone.HG8.0:DR1	DR1
Plabra_CEO95037	Histone.HG8.0:DR1	DR1
Mgut_XP_012832678.1	Histone.HG8.0:DR1	DR1
Sphfal_Sphfalx19G070700.1.p	Histone.HG8.0:DR1	DR1
Acoe_PIA63450.1	Histone.HG8.0:DR1	DR1
Secula_SECUL_03353.mRNA.1	Histone.HG8.0:DR1	DR1
Hemkuk_22479_TR7490_c0_g1	Histone.HG8.0:DR1	DR1
Pbla_XP_018297139.1	Histone.HG8.0:DR1	DR1
Gracho_PXF47214.1	Histone.HG8.0:DR1	DR1
Ncra_EAA35646	Histone.HG8.0:DR1	DR1
Cpar_Cpar_evm1s4755	Histone.HG8.0:DR1	DR1
Falb_KCV71193	Histone.HG8.0:DR1	DR1
Plamic_ANCSI_02127.mRNA.1	Histone.HG8.0:DR1	DR1
Atha_AT5G08190.1	Histone.HG8.0:DR1	DR1
Plebac_Pbla_mRNA_1328	Histone.HG8.0:DR1	DR1
Gonavo_comp50404_c0_seq1_6_ORF9_158	Histone.HG8.0:DR1	DR1
Concor_KXN67083	Histone.HG8.0:DR1	DR1
Cavfas_EGG14050	Histone.HG8.0:DR1	DR1
Styinc_Gene10087_m10087	Histone.HG8.0:DR1	DR1
Ccin_EAU84576	Histone.HG8.0:DR1	DR1
Jakbah_JAKBA_03273.mRNA.1	Histone.HG8.0:DR1	DR1
Fabtro_Gene.21018	Histone.HG8.0:DR1	DR1
Crei_PNW70930	Histone.HG8.0:DR1	DR1
Cang_ORZ38041	Histone.HG8.0:DR1	DR1
Rhidel_EIE83669	Histone.HG8.0:DR1	DR1
Azfi_s0009.g012007	Histone.HG8.0:DR1	DR1
Sbic_EES13767	Histone.HG8.0:DR1	DR1
Andgod_ANDGO_01413.mRNA.1	Histone.HG8.0:DR1	DR1
Bdis_KQJ98106	Histone.HG8.0:DR1	DR1
Porumb_OSX73752.1	Histone.HG8.0:DR1	DR1
Mpus_XP_003059647.1	Histone.HG8.0:DR1	DR1
Gthe_EKX42279	Histone.HG8.0:DR1	DR1
Sphfal_Sphfalx19G069500.2.p	Histone.HG8.0:DR1	DR1
Meteor_CRO19MET_NODE_10154.p2	Histone.HG8.0:DR1	DR1
Sacu_v1.1_s0145.g023017	Histone.HG8.0:DR1	DR1
Sros_EGD75376	Histone.HG8.0:DR1	DR1
Ulvmut_UM065_00081	Histone.HG8.0:DR1	DR1
Porpur_KAA8495349.1	Histone.HG8.0:DR1	DR1
Rall_EPZ32641	Histone.HG8.0:DR1	DR1
Acoe_PIA39514.1	Histone.HG8.0:DR1	DR1
Umbram_230045	Histone.HG8.0:DR1	DR1
Atri_ERN03579	Histone.HG8.0:DR1	DR1
Smoe_EFJ12470	Histone.HG8.0:DR1	DR1
Ppat_Pp3c3_25870V3.6	Histone.HG8.0:DR1	DR1
Marpol_PTQ38119	Histone.HG8.0:DR1	DR1
Scer_YDR397C	Histone.HG8.0:DR1	DR1
Cfra_CFRG1362T1	Histone.HG8.0:DR1	DR1
Ehux_EOD27638	Histone.HG8.0:DR1	DR1
Amobb2_AMBB2_03252.mRNA.1	Histone.HG8.0:DR1	DR1
Cneo_AAW43202	Histone.HG8.0:DR1	DR1
Phakir_PHAKIR_07148.mRNA.1	Histone.HG8.0:DR1	DR1
Tielac_KYQ89344	Histone.HG8.0:DR1	DR1
Rhidel_EIE75658	Histone.HG8.0:DR1	DR1
Nk52_evm1s164	Histone.HG8.0:DR1	DR1
Tmel_CAZ84302	Histone.HG8.0:DR1	DR1
Ddis_EAL72169	Histone.HG8.0:DR1	DR1
Gefoke_MALSP_03325.mRNA.1	Histone.HG8.0:DR1	DR1
Spun_KND05105	Histone.HG8.0:DR1	DR1
Cocsub_XP_005649265.1	Histone.HG8.0:DR1	DR1
Maljak_MALJA_13261.mRNA.1	Histone.HG8.0:DR1	DR1
Linana_g13542.t1	Histone.HG8.0:DR1	DR1
Sman_Smp_149540.1_pep	Histone.HG8.0:DR1	islike:DR1
Cmer_CME089CT	Histone.HG8.0:DR1	islike:DR1
Helrob_HelroP155148	Histone.HG8.0:DR1	DR1
Clyhem_TCONS_00027311-protein	Histone.HG8.0:DR1	DR1
Drer_ENSDARP00000153150.1	Histone.HG8.0:DR1	DR1
Emul_CDS37710.1	Histone.HG8.0:DR1	islike:DR1
Adig_XP_015749287.1	Histone.HG8.0:DR1	DR1
Aque_Aqu2.1.27250_001	Histone.HG8.0:DR1	DR1
Hduj_OQV19472.1	Histone.HG8.0:DR1	DR1
Hsap_ENSP00000359290.1	Histone.HG8.0:DR1	DR1
Cscu_XP_023215830.1	Histone.HG8.0:DR1	DR1
Phoaus_g19084.t1	Histone.HG8.0:DR1	DR1
Notgen_g15812.t1	Histone.HG8.0:DR1	DR1
Apla_XP_022084353.1	Histone.HG8.0:DR1	DR1
Tadh_P54139	Histone.HG8.0:DR1	islike:DR1
Tetwil_Twilhelma_g25214.t1	Histone.HG8.0:DR1	DR1
Lcom_lcpid171498	Histone.HG8.0:DR1	islike:DR1
Nvec_NVE17599	Histone.HG8.0:DR1	DR1
Emue_0008g60a	Histone.HG8.0:DR1	DR1
Spur_XP_798916.1	Histone.HG8.0:DR1	DR1
Ptet_CAK82990	Histone.HG8.0:DR1	islike:DR1
Clim_evm18s224	Histone.HG8.0:DR1	islike:DR1
Ptet_CAK85656	Histone.HG8.0:DR1	islike:DR1
Nutlon_comp2278_c0_seq1.p2	Histone.HG8.0:DR1	islike:DR1
Adig_XP_015773700.1	Histone.HG8.0:DR1	DR1
Lpol_XP_013793383.1	Histone.HG8.0:DR1	DR1
Lcom_lcpid94114	Histone.HG8.0:DR1	DR1
Cint_ENSCINP00000032088.1	Histone.HG8.0:DR1	DR1
Spis_XP_022788333_1	Histone.HG8.0:DR1	DR1
Cscu_XP_023215829.1	Histone.HG8.0:DR1	DR1
Lgig_LotgiP68595	Histone.HG8.0:DR1	DR1
Hydvul_Sc4wPfr_910.1.g9179.t1	Histone.HG8.0:DR1	DR1
Ptyfla_pfl_40v0_9_20150316_1g9676.t1	Histone.HG8.0:DR1	DR1
Tcas_XP_974856.1	Histone.HG8.0:DR1	DR1
Skow_XP_002736906.1	Histone.HG8.0:DR1	DR1
Bralan_BL05055_evm0	Histone.HG8.0:DR1	DR1
Exapal_XP_028512889.1	Histone.HG8.0:DR1	DR1
Morvir_scaffold114.g30.t1	Histone.HG8.0:DR1	DR1
Ptet_CAK63548	Histone.HG8.0:DR1	islike:DR1
Ctel_CapteP165016	Histone.HG8.0:DR1	DR1
Dmel_FBpp0080256	Histone.HG8.0:DR1	DR1
Tthe_EAR98480	Histone.HG8.0:DR1	islike:DR1
Cgig_EKC41979	Histone.HG8.0:DR1	DR1
Ocar_g5875.t1	Histone.HG8.0:DR1	DR1
Mlei_ML3170_g7_t1	Histone.HG8.0:DR1	DR1
Ramvar_GAV09725.1	Histone.HG8.0:DR1	DR1
Dpul_EFX81721	Histone.HG8.0:DR1	DR1
Scil_scpid97321	Histone.HG8.0:DR1	DR1
