gene	orthogroup	orthologous_to
Azfi_s0063.g035281	zf-CCHH.HG1.1:like:APLF:likeclu:6	NA
Ttra_KNC48790	zf-CCHH.HG1.1:like:APLF:likeclu:6	NA
Plafun_PRP77506	zf-CCHH.HG1.1:like:APLF:likeclu:6	NA
Marpol_PTQ30785	zf-CCHH.HG1.1:like:APLF:likeclu:6	NA
Chabra_GBG87418	zf-CCHH.HG1.1:like:APLF:likeclu:6	NA
Ppat_Pp3c11_18160V3.1	zf-CCHH.HG1.1:like:APLF:likeclu:6	NA
Ancsig_Gene.76296	zf-CCHH.HG1.1:like:APLF:likeclu:6	NA
Plafun_PRP81603	zf-CCHH.HG1.2:like:CHFR:likeclu:7	NA
Rigram_Gene.35738	zf-CCHH.HG1.2:like:CHFR:likeclu:7	NA
Malcal_MALCA_09497.mRNA.1	zf-CCHH.HG1.2:like:CHFR:likeclu:7	NA
Ehux_EOD38557	zf-CCHH.HG1.2:like:CHFR:likeclu:7	NA
Gefoke_MALSP_12556.mRNA.1	zf-CCHH.HG1.2:like:CHFR:likeclu:7	NA
Acas_ELR17423	zf-CCHH.HG1.2:like:CHFR:likeclu:7	NA
Cavfas_EGG22548	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Skow_XP_002736713.2	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Linana_g8870.t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Tetwil_Twilhelma_g6348.t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Dpul_EFX89219	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Spis_XP_022801338_1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Adig_XP_015758262.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Lgig_LotgiP206752	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Emul_CDS37099.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Adig_XP_015758258.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Aque_Aqu2.1.16958_001	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Notgen_g20367.t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Auraur_scaffold63.g31.t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Emue_0019g581a	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Lpol_XP_013779877.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Sman_Smp_210530.1_pep	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Hydvul_Sc4wPfr_248.g29619.t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Hydvul_Sc4wPfr_248.g29619.t2	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Tcas_XP_008192016.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Dmel_FBpp0077263	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Apla_XP_022107496.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Phoaus_g9165.t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Mlei_ML0737_g4_t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Diprot_Gene.27792	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Tetwil_Twilhelma_g6348.t2	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Clyhem_TCONS_00026158-protein	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Tcas_XP_008191977.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Ramvar_GAV02859.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Notgen_g38392.t1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Tielac_KYQ90183	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Plafun_PRP84411	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Ddis_EAL64413	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Hetalb_XP_020431188.1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Spimul_290_TR179_c0_g1	zf-CCHH.HG1.3:like:APLF:likeclu:6	NA
Spimul_15618_TR8398_c0_g1	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Marpol_PTQ42727	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Sacu_v1.1_s0010.g004688	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Acas_ELR22170	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Rigram_Gene.31695	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Klenit_GAQ79622.1	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Ppat_Pp3c14_13390V3.1	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Masbal_CACRSC010000041.1.p48	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Masbal_CACRSC010000116.1.p16	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Nutlon_comp17196_c0_seq1.p2	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Manpla_Gene.23565	zf-CCHH.HG1.4:like:CHFR:likeclu:7	NA
Gonavo_g720.t1	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Tielac_KYQ89395	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Ddis_EAL67387	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Plafun_PRP79765	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Plamic_ANCSI_09518.mRNA.1	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Hetalb_XP_020430793.1	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Cavfas_EGG18746	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Perkma_EER06321	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Perkma_EEQ97794	zf-CCHH.HG1.5:like:CHFR:likeclu:7	NA
Cowc_KJE92813	zf-CCHH.HG1.6:APLF	APLF
Ocar_g9037.t1	zf-CCHH.HG1.6:APLF	APLF
Bremin_symbB.v1.2.033470.t1	zf-CCHH.HG1.6:APLF	APLF
Skow_XP_002732503.1	zf-CCHH.HG1.6:APLF	APLF
Skow_XP_006813714.1	zf-CCHH.HG1.6:APLF	APLF
Exapal_XP_020910295.1	zf-CCHH.HG1.6:APLF	APLF
Apla_XP_022097314.1	zf-CCHH.HG1.6:APLF	APLF
Lgig_LotgiP159962	zf-CCHH.HG1.6:APLF	APLF
Dmel_FBpp0111839	zf-CCHH.HG1.6:APLF	APLF
Cint_ENSCINP00000021753.2	zf-CCHH.HG1.6:APLF	APLF
Scil_scpid64563	zf-CCHH.HG1.6:APLF	APLF
Clyhem_TCONS_00017678-protein	zf-CCHH.HG1.6:APLF	APLF
Phoaus_g9304.t1	zf-CCHH.HG1.6:APLF	APLF
Lpol_XP_022257774.1	zf-CCHH.HG1.6:APLF	APLF
Tadh_P61257	zf-CCHH.HG1.6:APLF	APLF
Tcas_XP_008195635.1	zf-CCHH.HG1.6:APLF	APLF
Adig_XP_015778992.1	zf-CCHH.HG1.6:APLF	APLF
Cgig_EKC35209	zf-CCHH.HG1.6:APLF	APLF
Lpol_XP_013774324.1	zf-CCHH.HG1.6:APLF	APLF
Nvec_NVE19566	zf-CCHH.HG1.6:APLF	APLF
Morvir_scaffold7.g8.t1	zf-CCHH.HG1.6:APLF	APLF
Hydvul_Sc4wPfr_699.g21635.t1	zf-CCHH.HG1.6:APLF	APLF
Notgen_g11525.t1	zf-CCHH.HG1.6:APLF	APLF
Aque_Aqu2.1.35243_001	zf-CCHH.HG1.6:APLF	APLF
Dpul_EFX88352	zf-CCHH.HG1.6:APLF	APLF
Lcom_lcpid48108	zf-CCHH.HG1.6:APLF	APLF
Cscu_XP_023221187.1	zf-CCHH.HG1.6:APLF	APLF
Hsap_ENSP00000307004.4	zf-CCHH.HG1.6:APLF	APLF
Spur_XP_030854210.1	zf-CCHH.HG1.6:APLF	APLF
Tetwil_Twilhelma_g10422.t1	zf-CCHH.HG1.6:APLF	APLF
Auraur_scaffold27.g47.t1	zf-CCHH.HG1.6:APLF	APLF
Bralan_BL24874_cuf2	zf-CCHH.HG1.6:APLF	APLF
Bodsal_CUG93770.1	zf-CCHH.HG1.7:CHFR	CHFR
Phoaus_g10505.t1	zf-CCHH.HG1.7:CHFR	CHFR
Lpol_XP_013781661.1	zf-CCHH.HG1.7:CHFR	CHFR
Spis_XP_022790748_1	zf-CCHH.HG1.7:CHFR	CHFR
Tadh_P28805	zf-CCHH.HG1.7:CHFR	CHFR
Nvec_NVE21764	zf-CCHH.HG1.7:CHFR	CHFR
Scil_scpid35497	zf-CCHH.HG1.7:CHFR	CHFR
Gonavo_comp27564_c0_seq1_6_ORF15_577	zf-CCHH.HG1.7:CHFR	CHFR
Ctel_CapteP218257	zf-CCHH.HG1.7:CHFR	CHFR
Spur_XP_030836405.1	zf-CCHH.HG1.7:CHFR	CHFR
Exapal_XP_020902194.1	zf-CCHH.HG1.7:CHFR	CHFR
Hsap_ENSP00000392395.2	zf-CCHH.HG1.7:CHFR	CHFR
Apla_XP_022102135.1	zf-CCHH.HG1.7:CHFR	CHFR
Jakbah_JAKBA_00429.mRNA.1	zf-CCHH.HG1.7:CHFR	CHFR
Tetwil_Twilhelma_g4231.t1	zf-CCHH.HG1.7:CHFR	CHFR
Tthe_EAS00264	zf-CCHH.HG1.7:CHFR	CHFR
Nutlon_comp8187_c1_seq1.p1	zf-CCHH.HG1.7:CHFR	CHFR
Drer_ENSDARP00000099431.3	zf-CCHH.HG1.7:CHFR	CHFR
Auraur_scaffold135.g4.t3	zf-CCHH.HG1.7:CHFR	CHFR
Phakir_PHAKIR_17449.mRNA.1	zf-CCHH.HG1.7:CHFR	CHFR
Cavfas_EGG23593	zf-CCHH.HG1.7:CHFR	CHFR
Auraur_scaffold135.g4.t1	zf-CCHH.HG1.7:CHFR	CHFR
Adig_XP_015757795.1	zf-CCHH.HG1.7:CHFR	CHFR
Jaklib_JAKLI_13425.mRNA.1	zf-CCHH.HG1.7:CHFR	CHFR
Tielac_KYQ90888	zf-CCHH.HG1.7:CHFR	CHFR
Secula_SECUL_01538.mRNA.1	zf-CCHH.HG1.7:CHFR	CHFR
Linana_g29369.t1	zf-CCHH.HG1.7:CHFR	CHFR
Notgen_g18012.t1	zf-CCHH.HG1.7:CHFR	CHFR
Cvel_6880.t1-p1	zf-CCHH.HG1.7:CHFR	CHFR
Pygbif_GCRY01003124.1.p1	zf-CCHH.HG1.7:CHFR	CHFR
Diprot_Gene.7824	zf-CCHH.HG1.7:CHFR	CHFR
Bralan_BL24421_cuf5	zf-CCHH.HG1.7:CHFR	CHFR
Lgig_LotgiP159433	zf-CCHH.HG1.7:CHFR	CHFR
Ngru_EFC43911	zf-CCHH.HG1.7:CHFR	CHFR
Strcul_EPY28586	zf-CCHH.HG1.7:CHFR	CHFR
Lmaj_CAJ02340	zf-CCHH.HG1.7:CHFR	CHFR
Spun_KND04954	zf-CCHH.HG1.7:CHFR	CHFR
Chabra_GBG59519	zf-CCHH.HG1.7:CHFR	CHFR
Lepsey_KPI83809	zf-CCHH.HG1.7:CHFR	CHFR
Marpol_PTQ49322	zf-CCHH.HG1.7:CHFR	CHFR
Sacu_v1.1_s0254.g026806	zf-CCHH.HG1.7:CHFR	CHFR
Nutlon_comp12846_c0_seq1.p1	zf-CCHH.HG1.8:like:APLF:likeclu:6	NA
Plafun_PRP86779	zf-CCHH.HG1.8:like:APLF:likeclu:6	NA
Rigram_Gene.28510	zf-CCHH.HG1.8:like:APLF:likeclu:6	NA
Rigram_Gene.24081	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Tetwil_Twilhelma_g7277.t2	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Scil_scpid37578	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Plamic_ANCSI_06061.mRNA.1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Ptyfla_pfl_40v0_9_20150316_1g22270.t1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Cowc_KJE94460	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Aque_Aqu2.1.44301_001	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Dpul_EFX72786	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Bremin_symbB.v1.2.004108.t1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Linana_g21958.t1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Lcom_lcpid80493	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Ctel_CapteP108777	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Tcas_XP_008192479.1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Dmel_FBpp0078279	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Apla_XP_022084496.1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Lpol_XP_013780431.1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Spur_XP_789627.1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Skow_XP_006822295.1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Lepsey_KPI87891	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Notgen_g23220.t1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Phoaus_g1427.t1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Lcom_lcpid224995	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Tetwil_Twilhelma_g7277.t1	zf-CCHH.HG1.9:like:APLF:likeclu:6	NA
Malcal_MALCA_03389.mRNA.1	zf-CCHH.HG1.10:like:APLF:likeclu:6	NA
Masbal_CACRSC010000069.1.p231	zf-CCHH.HG1.10:like:APLF:likeclu:6	NA
Masbal_CACRSC010001917.1.p1577	zf-CCHH.HG1.10:like:APLF:likeclu:6	NA
Rigram_Gene.39413	zf-CCHH.HG1.10:like:APLF:likeclu:6	NA
Gefoke_MALSP_09411.mRNA.1	zf-CCHH.HG1.10:like:APLF:likeclu:6	NA
Gefoke_MALSP_11112.mRNA.1	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Manpla_Gene.20034	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Emue_0019g574a	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Emue_0019g587a	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Spimul_7325_TR3837_c0_g1	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Bremin_symbB.v1.2.028622.t1	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Gefoke_MALSP_11112.mRNA.3	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Symmic_Smic15213	zf-CCHH.HG1.11:like:APLF:likeclu:6	NA
Ehux_EOD36658	zf-CCHH.HG1.12:like:APLF:likeclu:6	NA
Cowc_KJE88515	zf-CCHH.HG1.12:like:APLF:likeclu:6	NA
Nk52_evm2s1737	zf-CCHH.HG1.12:like:APLF:likeclu:6	NA
Gefoke_MALSP_17915.mRNA.1	zf-CCHH.HG1.12:like:APLF:likeclu:6	NA
Spimul_22691_TR11200_c0_g1	zf-CCHH.HG1.12:like:APLF:likeclu:6	NA
Acas_ELR17035	zf-CCHH.HG1.12:like:APLF:likeclu:6	NA
Gefoke_MALSP_14253.mRNA.1	zf-CCHH.HG1.12:like:APLF:likeclu:6	NA
Rigram_Gene.30752	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Nutlon_comp13417_c0_seq1.p1	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Ancsig_Gene.61231	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Nutlon_comp23026_c0_seq1.p2	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Gefoke_MALSP_07758.mRNA.1	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Nutlon_comp19699_c0_seq1.p1	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Ancsig_Gene.29808	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Rigram_Gene.34078	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Bremin_symbB.v1.2.010669.t1	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Symmic_Smic26948	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Gonavo_comp75880_c0_seq1_6_ORF22_300	zf-CCHH.HG1.13:like:APLF:likeclu:6	NA
Pygbif_GCRY01002267.1.p1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Malcal_MALCA_06248.mRNA.1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Notgen_g39651.t1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Maljak_MALJA_09993.mRNA.1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Ptyfla_pfl_40v0_9_20150316_1g9440.t1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Maljak_MALJA_22983.mRNA.1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Exapal_XP_020902978.1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Gefoke_MALSP_03335.mRNA.1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Morvir_scaffold477.g9.t1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Ctel_CapteP207715	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Gefoke_MALSP_14689.mRNA.1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Maljak_MALJA_05151.mRNA.1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Acas_ELR13893	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Plafun_PRP87222	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Cgig_EKC22845	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Lgig_LotgiP171695	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Hemkuk_12394_TR4231_c0_g13	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Notgen_g25095.t1	zf-CCHH.HG1.14:like:APLF:likeclu:6	NA
Hetalb_XP_020438781.1	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Gthe_EKX53612	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Ehux_EOD08686	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Ehux_EOD28567	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Retfil_ETO10546	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Chrtob_KOO21342.1	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Ehux_EOD10312	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Ehux_EOD19540	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Ddis_EAL65431	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Cavfas_EGG17961	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Tielac_KYQ89930	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Masbal_CACRSC010000022.1.p234	zf-CCHH.HG1.15:like:APLF:likeclu:6	NA
Hemkuk_7422_TR2537_c0_g1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Lgig_LotgiP228755	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Retfil_ETO12360	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Tadh_P57566	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Strcul_EPY35070	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Bodsal_CUG62927.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Morvir_scaffold92.g9.t2	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Auraur_scaffold351.g9.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Lcom_lcpid31079	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Morvir_scaffold92.g9.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Notgen_g32409.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Clyhem_TCONS_00056787-protein	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Apla_XP_022085530.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Cgig_EKC24400	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Lcom_lcpid36400	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Hetalb_XP_020438374.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Exapal_XP_028514837.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Symmic_Smic2596	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Scil_scpid17570	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Linana_g9056.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Tetwil_Twilhelma_g8073.t2	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Helrob_HelroP113751	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Mbre_EDQ89519	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Ehux_EOD26480	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Tcru_EAN99611	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Spur_XP_030842461.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Notgen_g21122.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Tielac_KYR00475	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Acas_ELR25554	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Symmic_Smic25788	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Symmic_Smic18224	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Sros_EGD81001	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Masbal_CACRSC010000042.1.p17	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Scil_scpid15504	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Ddis_EAL61466	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Lmaj_CAJ09088	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Emue_0008g1212a	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Nvec_NVE2854	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Aque_Aqu2.1.39164_001	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Bremin_symbB.v1.2.018805.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Tetwil_Twilhelma_g8073.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Chrtob_KOO31407.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Symmic_Smic13624	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Lepsey_KPI83275	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Skow_XP_006814900.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Bremin_symbB.v1.2.020431.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Ehux_EOD39284	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Auraur_scaffold351.g9.t2	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Bremin_symbB.v1.2.012543.t1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Hduj_OQV19088.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Masbal_CACRSC010000116.1.p59	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Ancsig_Gene.29731	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Plamic_ANCSI_03646.mRNA.1	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Ttra_KNC56060	zf-CCHH.HG1.16:like:APLF:likeclu:6	NA
Spimul_17899_TR9534_c0_g1	zf-CCHH.HG1.17:like:APLF:likeclu:6	NA
Gefoke_MALSP_11630.mRNA.1	zf-CCHH.HG1.17:like:APLF:likeclu:6	NA
Gefoke_MALSP_11627.mRNA.1	zf-CCHH.HG1.17:like:APLF:likeclu:6	NA
Gefoke_MALSP_11637.mRNA.1	zf-CCHH.HG1.17:like:APLF:likeclu:6	NA
Spimul_589_TR337_c0_g1	zf-CCHH.HG1.18:like:APLF:likeclu:6	NA
Rigram_Gene.21751	zf-CCHH.HG1.18:like:APLF:likeclu:6	NA
Tthe_EAR89588	zf-CCHH.HG1.19:like:CHFR:likeclu:7	NA
Rigram_Gene.11833	zf-CCHH.HG1.20:like:APLF:likeclu:6	NA
