gene	orthogroup	orthologous_to
Lpol_XP_013782015.1	SIR2.HG3.0:SIRT7	SIRT7
Notgen_g17065.t1	SIR2.HG3.0:SIRT7	SIRT7
Hsap_ENSP00000329466.6	SIR2.HG3.0:SIRT7	SIRT7
Cvel_23439.t1-p1	SIR2.HG3.0:SIRT7	SIRT7
Ehux_EOD07589	SIR2.HG3.0:SIRT7	SIRT7
Ehux_EOD35538	SIR2.HG3.0:SIRT7	SIRT7
Ctel_CapteP228445	SIR2.HG3.0:SIRT7	SIRT7
Klenit_GAQ77978.1	SIR2.HG3.0:SIRT7	SIRT7
Sman_Smp_024670.1_pep	SIR2.HG3.0:SIRT7	SIRT7
Porpur_KAA8497184.1	SIR2.HG3.1:SIRT6	SIRT6
Sphfal_Sphfalx08G072000.1.p	SIR2.HG3.1:SIRT6	SIRT6
Tpse_EED89760	SIR2.HG3.1:SIRT6	SIRT6
Lpol_XP_013780307.1	SIR2.HG3.1:SIRT6	SIRT6
Lcom_lcpid75339	SIR2.HG3.1:SIRT6	SIRT6
Ppat_Pp3c19_11620V3.1	SIR2.HG3.1:SIRT6	SIRT6
Crei_PNW78050	SIR2.HG3.1:SIRT6	SIRT6
Rigram_Gene.36241	SIR2.HG3.1:SIRT6	SIRT6
Scil_scpid34155	SIR2.HG3.1:SIRT6	SIRT6
Apla_XP_022096225.1	SIR2.HG3.1:SIRT6	SIRT6
Phatri_Phatr3_J52135.p1	SIR2.HG3.1:SIRT6	SIRT6
Atha_AT5G55760.1	SIR2.HG3.1:SIRT6	SIRT6
Clyhem_TCONS_00056393-protein	SIR2.HG3.1:SIRT6	SIRT6
Hduj_OQV18819.1	SIR2.HG3.1:SIRT6	SIRT6
Spis_XP_022784120_1	SIR2.HG3.1:SIRT6	SIRT6
Exapal_XP_020916137.1	SIR2.HG3.1:SIRT6	SIRT6
Malcal_MALCA_06866.mRNA.1	SIR2.HG3.1:SIRT6	SIRT6
Spur_XP_030832372.1	SIR2.HG3.1:SIRT6	SIRT6
Drer_ENSDARP00000134988.2	SIR2.HG3.1:SIRT6	SIRT6
Pfal_CZU00209	SIR2.HG3.1:SIRT6	SIRT6
Tadh_P23343	SIR2.HG3.1:SIRT6	SIRT6
Hydvul_Sc4wPfr_1237.1.g17391.t1	SIR2.HG3.1:SIRT6	SIRT6
Emue_0011g860a	SIR2.HG3.1:SIRT6	SIRT6
Caulen_g980.t1	SIR2.HG3.1:SIRT6	SIRT6
Lpol_XP_022248671.1	SIR2.HG3.1:SIRT6	SIRT6
Klenit_GAQ86877.1	SIR2.HG3.1:SIRT6	SIRT6
Cvar_XP_005850464.1	SIR2.HG3.1:SIRT6	SIRT6
Tetwil_Twilhelma_g9503.t1	SIR2.HG3.1:SIRT6	SIRT6
Sacu_v1.1_s0084.g018238	SIR2.HG3.1:SIRT6	SIRT6
Adig_XP_015764190.1	SIR2.HG3.1:SIRT6	SIRT6
Cgig_EKC29239	SIR2.HG3.1:SIRT6	SIRT6
Bdis_KQJ81764	SIR2.HG3.1:SIRT6	SIRT6
Smoe_EFJ16468	SIR2.HG3.1:SIRT6	SIRT6
Fabtro_Gene.43940	SIR2.HG3.1:SIRT6	SIRT6
Skow_XP_002736853.1	SIR2.HG3.1:SIRT6	SIRT6
Sman_Smp_210340.1_pep	SIR2.HG3.1:SIRT6	SIRT6
Vcar_XP_002950001.1	SIR2.HG3.1:SIRT6	SIRT6
Hsap_ENSP00000337332.1	SIR2.HG3.1:SIRT6	SIRT6
Cocsub_XP_005650057.1	SIR2.HG3.1:SIRT6	SIRT6
Azfi_s0010.g012102	SIR2.HG3.1:SIRT6	SIRT6
Chabra_GBG64355	SIR2.HG3.1:SIRT6	SIRT6
Tgon_TGME49_267360-t26_1	SIR2.HG3.1:SIRT6	SIRT6
Notgen_g9530.t1	SIR2.HG3.1:SIRT6	SIRT6
Coka_g5892.t1	SIR2.HG3.1:SIRT6	SIRT6
Perkma_EER08606	SIR2.HG3.1:SIRT6	SIRT6
Aplker_55254	SIR2.HG3.1:SIRT6	SIRT6
Azfi_s0599.g078874	SIR2.HG3.1:SIRT6	SIRT6
Linana_g14238.t1	SIR2.HG3.1:SIRT6	SIRT6
Lgig_LotgiP83936	SIR2.HG3.1:SIRT6	SIRT6
Lpol_XP_013782997.1	SIR2.HG3.1:SIRT6	SIRT6
Gthe_EKX35156	SIR2.HG3.1:SIRT6	SIRT6
Mpus_XP_003064462.1	SIR2.HG3.1:SIRT6	SIRT6
Helrob_HelroP185545	SIR2.HG3.1:SIRT6	SIRT6
Acoe_PIA58317.1	SIR2.HG3.1:SIRT6	SIRT6
Dmel_FBpp0293897	SIR2.HG3.1:SIRT6	SIRT6
Nk52_evm46s223	SIR2.HG3.1:SIRT6	SIRT6
Spur_XP_030832371.1	SIR2.HG3.1:SIRT6	SIRT6
Ctel_CapteP150121	SIR2.HG3.1:SIRT6	SIRT6
Tpse_ACI64099	SIR2.HG3.1:SIRT6	SIRT6
Cvel_12728.t2-p1	SIR2.HG3.1:SIRT6	SIRT6
Ramvar_GAV01454.1	SIR2.HG3.1:SIRT6	SIRT6
Gonavo_comp150351_c0_seq1_6_ORF2_460	SIR2.HG3.1:SIRT6	SIRT6
Plabra_CEO95497	SIR2.HG3.1:SIRT6	SIRT6
Apla_XP_022096233.1	SIR2.HG3.1:SIRT6	SIRT6
Atri_ERN05726	SIR2.HG3.1:SIRT6	SIRT6
Apla_XP_022096215.1	SIR2.HG3.1:SIRT6	SIRT6
Emul_CDS41431.1	SIR2.HG3.1:SIRT6	SIRT6
Cscu_XP_023223189.1	SIR2.HG3.1:SIRT6	SIRT6
Acas_ELR22732	SIR2.HG3.1:SIRT6	SIRT6
Esil_CBJ27025	SIR2.HG3.1:SIRT6	SIRT6
Tcas_XP_973096.1	SIR2.HG3.1:SIRT6	SIRT6
Aano_EGB07904	SIR2.HG3.1:SIRT6	SIRT6
Sbic_KXG26572	SIR2.HG3.1:SIRT6	SIRT6
Dpul_EFX74386	SIR2.HG3.1:SIRT6	SIRT6
Phoaus_g4809.t1	SIR2.HG3.1:SIRT6	SIRT6
Plafun_PRP82010	SIR2.HG3.1:SIRT6	SIRT6
Chrtob_KOO26878.1	SIR2.HG3.1:SIRT6	SIRT6
Adig_XP_015764189.1	SIR2.HG3.1:SIRT6	SIRT6
Ehux_EOD04728	SIR2.HG3.1:SIRT6	SIRT6
Aque_Aqu2.1.19080_001	SIR2.HG3.1:SIRT6	SIRT6
Morvir_scaffold34.g57.t1	SIR2.HG3.1:SIRT6	SIRT6
Mlei_ML0026_g14_t1	SIR2.HG3.1:SIRT6	SIRT6
Azfi_s2420.g111301	SIR2.HG3.1:SIRT6	SIRT6
Mgut_XP_012849312.1	SIR2.HG3.1:SIRT6	SIRT6
Auraur_scaffold15.g34.t1	SIR2.HG3.1:SIRT6	SIRT6
Gefoke_MALSP_04065.mRNA.1	SIR2.HG3.1:SIRT6	SIRT6
Vitbra_CEL98458.1	SIR2.HG3.1:SIRT6	SIRT6
Ulvmut_UM022_02151	SIR2.HG3.1:SIRT6	SIRT6
Gracho_PXF42083.1	SIR2.HG3.1:SIRT6	SIRT6
Cmer_CMM136CT	SIR2.HG3.1:SIRT6	SIRT6
Diprot_Gene.34579	SIR2.HG3.1:SIRT6	SIRT6
Ttra_KNC51617	SIR2.HG3.1:SIRT6	SIRT6
Bnat_JGI_V11_91077	SIR2.HG3.1:SIRT6	SIRT6
Porumb_OSX70273.1	SIR2.HG3.1:SIRT6	SIRT6
Diprot_Gene.34415	SIR2.HG3.1:SIRT6	SIRT6
Chocri_XP_005714847.1	SIR2.HG3.1:SIRT6	SIRT6
Gonavo_comp51386_c0_seq4_6_ORF7_266	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Bnat_JGI_V11_48995	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Masbal_CACRSC010000012.1.p218	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Acas_ELR25114	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Spimul_17261_TR9185_c0_g1	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Masbal_CACRSC010000061.1.p62	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Acas_ELR25681	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Hemkuk_17226_TR5732_c0_g1	SIR2.HG3.2:like:SIRT6:likeclu:1	NA
Alblai_CCA18499	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Hemkuk_10682_TR3667_c0_g1	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Plamic_ANCSI_06164.mRNA.1	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Mlei_ML1164_g10_t1	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Tthe_EAS04736	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Ngru_EFC50199	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Amobb2_AMBB2_08173.mRNA.1	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Pinf_PITG_00718T0	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Sappar_KDO35677	SIR2.HG3.3:like:SIRT6:likeclu:1	NA
Ehux_EOD22887	SIR2.HG3.4:like:SIRT6:likeclu:1	NA
Gefoke_MALSP_04558.mRNA.1	SIR2.HG3.4:like:SIRT6:likeclu:1	NA
Symmic_Smic33918	SIR2.HG3.4:like:SIRT6:likeclu:1	NA
Phakir_PHAKIR_06490.mRNA.1	SIR2.HG3.5:like:SIRT6:likeclu:1	NA
Manpla_Gene.31071	SIR2.HG3.5:like:SIRT6:likeclu:1	NA
Acas_ELR13828	SIR2.HG3.5:like:SIRT6:likeclu:1	NA
Manpla_Gene.6858	SIR2.HG3.5:like:SIRT6:likeclu:1	NA
Manpla_Gene.41842	SIR2.HG3.5:like:SIRT6:likeclu:1	NA
Amobb2_AMBB2_10901.mRNA.1	SIR2.HG3.5:like:SIRT6:likeclu:1	NA
Chabra_GBG66865	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Rigram_Gene.8846	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Gefoke_MALSP_12818.mRNA.1	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Sros_EGD75804	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Ttra_KNC51015	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Rigram_Gene.8770	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Rigram_Gene.5820	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Hemkuk_28544_TR9457_c0_g1	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Marpol_PTQ40866	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Ppat_Pp3c3_24240V3.1	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Klenit_GAQ81081.1	SIR2.HG3.6:like:SIRT6:likeclu:1	NA
Ttra_KNC48255	SIR2.HG3.7:like:SIRT6:likeclu:1	NA
Ehux_EOD35780	SIR2.HG3.7:like:SIRT6:likeclu:1	NA
Bremin_symbB.v1.2.012815.t1	SIR2.HG3.7:like:SIRT6:likeclu:1	NA
Acas_ELR18520	SIR2.HG3.7:like:SIRT6:likeclu:1	NA
Ttra_KNC46166	SIR2.HG3.8:like:SIRT6:likeclu:1	NA
Fabtro_Gene.30241	SIR2.HG3.8:like:SIRT6:likeclu:1	NA
Acas_ELR20238	SIR2.HG3.8:like:SIRT6:likeclu:1	NA
Gonavo_comp56826_c0_seq1_6_ORF12_189	SIR2.HG3.8:like:SIRT6:likeclu:1	NA
Cowc_KJE96859	SIR2.HG3.8:like:SIRT6:likeclu:1	NA
Retfil_ETO13019	SIR2.HG3.8:like:SIRT6:likeclu:1	NA
Mlei_ML2395_g8_t1	SIR2.HG3.8:like:SIRT6:likeclu:1	NA
Gefoke_MALSP_14389.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Gpro_KXS19559	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Tetwil_Twilhelma_g22887.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Linana_g4312.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Notgen_g19911.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Lgig_LotgiP118322	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Bremin_symbB.v1.2.026788.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Cgig_EKC28723	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Bremin_symbB.v1.2.026788.t2	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Emue_0019g699a	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Cgig_EKC23229	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Mlei_ML2002_g38_t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Linana_g31672.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Ctel_CapteP181192	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Aque_Aqu2.1.35274_001	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Notgen_g35369.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Lcom_lcpid110268	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Symmic_Smic8745	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Linana_g5420.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Cgig_EKC23228	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Sros_EGD73853	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Mvib_comp10565_c0_seq1_fr5	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Ctel_CapteP224786	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Linana_g4310.t1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Recame_RECAM_06692.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Secula_SECUL_03117.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Maljak_MALJA_22870.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Maljak_MALJA_12951.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1	NA
Jakbah_JAKBA_09385.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Gpro_KXS16273	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Exapal_XP_020912061.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Fabtro_Gene.18151	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Maljak_MALJA_09375.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Spis_XP_022789998_1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Bnat_JGI_V11_56526	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Maljak_MALJA_10816.mRNA.2	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Oxytri_EJY70930	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Tetwil_Twilhelma_g23089.t1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Ocar_g10374.t1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Aque_Aqu2.1.05491_001	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Aque_Aqu2.1.22064_001	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Gefoke_MALSP_11173.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Meteor_CRO19MET_NODE_6527.p1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Aplker_36763	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Hemkuk_27793_TR9184_c0_g4	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Gonavo_comp51545_c0_seq3_6_ORF7_132	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Acas_ELR24124	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Chabra_GBG88044	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Aque_Aqu2.1.41158_001	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Gefoke_MALSP_03809.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Tetwil_Twilhelma_g23089.t2	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Maljak_MALJA_10816.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Plamic_ANCSI_03888.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Tthe_EAR90044	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Tthe_EAR85891	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Aque_Aqu2.1.25609_001	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Spis_XP_022790004_1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Maljak_MALJA_22554.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Emue_0009g1067a	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Gonavo_comp24797_c0_seq1_6_ORF15_135	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Manpla_Gene.13380	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Amobb2_AMBB2_02116.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Tthe_EAR90047	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Spimul_6610_TR3409_c0_g1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Lcom_lcpid182756	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Retfil_ETO09752	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Amobb2_AMBB2_00305.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Adig_XP_015774796.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Tetwil_Twilhelma_g12054.t1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Morvir_scaffold485.g16.t1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Gefoke_MALSP_16418.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Oxytri_EJY84591	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Clyhem_TCONS_00045855-protein	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Meteor_CRO19MET_NODE_6108.p1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Tetwil_Twilhelma_g6997.t1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Maljak_MALJA_08391.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Klenit_GAQ81454.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Amobb2_AMBB2_10010.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Ncra_EAA33563	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Ttra_KNC54317	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Symmic_Smic20061	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Hemkuk_27791_TR9184_c0_g2	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Secula_SECUL_04258.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Ngru_EFC37587	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Jakbah_JAKBA_09385.mRNA.3	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Recame_RECAM_15804.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Jaklib_JAKLI_21790.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Ngru_EFC45062	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Jaklib_JAKLI_11722.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Styinc_Gene23656_m23656	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Ngru_EFC45314	SIR2.HG3.10:like:SIRT6:likeclu:1	NA
Acas_ELR25303	SIR2.HG3.11:like:SIRT6:likeclu:1	NA
Mbre_EDQ88330	SIR2.HG3.11:like:SIRT6:likeclu:1	NA
Gonavo_comp58376_c1_seq1_6_ORF10_288	SIR2.HG3.11:like:SIRT6:likeclu:1	NA
Fabtro_Gene.36076	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Bnat_JGI_V11_87946	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Gonavo_comp54917_c0_seq1_6_ORF7_234	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Bnat_JGI_V11_89561	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Ancsig_Gene.32571	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Lcom_lcpid253683	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Recame_RECAM_03948.mRNA.1	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Spimul_646_TR367_c0_g1	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Maljak_MALJA_04899.mRNA.1	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Nutlon_comp21456_c0_seq3.p1	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Bnat_JGI_V11_81215	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Gonavo_comp58979_c0_seq2_6_ORF10_189	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Symmic_Smic20514	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Rigram_Gene.26109	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Bnat_JGI_V11_86119	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Mvib_comp12092_c1_seq1_fr5	SIR2.HG3.12:like:SIRT6:likeclu:1	NA
Ttra_KNC51606	SIR2.HG3.13:like:SIRT6:likeclu:1	NA
Gonavo_comp401925_c0_seq1_6_ORF5_120	SIR2.HG3.13:like:SIRT6:likeclu:1	NA
Masbal_CACRSC010000002.1.p380	SIR2.HG3.13:like:SIRT6:likeclu:1	NA
Retfil_ETO25817	SIR2.HG3.13:like:SIRT6:likeclu:1	NA
Manpla_Gene.20570	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Ngru_EFC45242	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Ngru_EFC40683	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Ngru_EFC41701	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Ngru_EFC48343	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Masbal_CACRSC010000007.1.p976	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Plafun_PRP86710	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Amobb2_AMBB2_04282.mRNA.1	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Masbal_CACRSC010000031.1.p1782	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Masbal_CACRSC010000158.1.p6	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Spimul_12627_TR6678_c0_g1	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Ngru_EFC35738	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Hetalb_XP_020432764.1	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Gonavo_comp3272_c0_seq1_6_ORF5_122	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
Tielac_KYQ92035	SIR2.HG3.14:like:SIRT6:likeclu:1	NA
