gene	orthogroup	orthologous_to
Lgig_LotgiP152510	Acetyltransf_1.HG17.1:NA	NA
Hduj_OQV13500.1	Acetyltransf_1.HG17.1:NA	NA
Cvel_33168.t1-p1	Acetyltransf_1.HG17.1:NA	NA
Hduj_OWA52452.1	Acetyltransf_1.HG17.1:NA	NA
Linana_g8545.t1	Acetyltransf_1.HG17.1:NA	NA
Ramvar_GAU92002.1	Acetyltransf_1.HG17.1:NA	NA
Cgig_EKC29497	Acetyltransf_1.HG17.1:NA	NA
Cgig_EKC32509	Acetyltransf_1.HG17.1:NA	NA
Cgig_EKC29496	Acetyltransf_1.HG17.1:NA	NA
Cgig_EKC29493	Acetyltransf_1.HG17.1:NA	NA
Drer_ENSDARP00000115016.1	Acetyltransf_1.HG17.2:NA	NA
Lcom_lcpid133442	Acetyltransf_1.HG17.2:NA	NA
Ttra_KNC49675	Acetyltransf_1.HG17.2:NA	NA
Cowc_KJE88627	Acetyltransf_1.HG17.2:NA	NA
Dmel_FBpp0080602	Acetyltransf_1.HG17.2:NA	NA
Gefoke_MALSP_14982.mRNA.1	Acetyltransf_1.HG17.2:NA	NA
Tielac_KYQ88987	Acetyltransf_1.HG17.2:NA	NA
Mvib_comp345306_c0_seq1_fr5	Acetyltransf_1.HG17.2:NA	NA
Klenit_GAQ84259.1	Acetyltransf_1.HG17.2:NA	NA
Nutlon_comp14914_c0_seq1.p1	Acetyltransf_1.HG17.2:NA	NA
Dmel_FBpp0289985	Acetyltransf_1.HG17.2:NA	NA
Mcir_OAD01503	Acetyltransf_1.HG17.2:NA	NA
Cvel_33355.t1-p1	Acetyltransf_1.HG17.2:NA	NA
Scil_scpid69297	Acetyltransf_1.HG17.2:NA	NA
Recame_RECAM_08668.mRNA.1	Acetyltransf_1.HG17.2:NA	NA
Andgod_ANDGO_00368.mRNA.1	Acetyltransf_1.HG17.2:NA	NA
Tielac_KYQ88403	Acetyltransf_1.HG17.2:NA	NA
Lcom_lcpid82954	Acetyltransf_1.HG17.2:NA	NA
Dmel_FBpp0099421	Acetyltransf_1.HG17.2:NA	NA
Dpul_EFX72649	Acetyltransf_1.HG17.2:NA	NA
Ddis_EAL64970	Acetyltransf_1.HG17.2:NA	NA
Ancsig_Gene.79498	Acetyltransf_1.HG17.2:NA	NA
Mlei_ML1242_g3_t1	Acetyltransf_1.HG17.2:NA	NA
Mlei_ML0891_g6_t1	Acetyltransf_1.HG17.2:NA	NA
Scil_scpid24923	Acetyltransf_1.HG17.2:NA	NA
Sros_EGD74070	Acetyltransf_1.HG17.2:NA	NA
Schagg_82049	Acetyltransf_1.HG17.2:NA	NA
Hetalb_XP_020428027.1	Acetyltransf_1.HG17.2:NA	NA
Klenit_GAQ87570.1	Acetyltransf_1.HG17.2:NA	NA
Ctel_CapteP219113	Acetyltransf_1.HG17.2:NA	NA
Cfra_CFRG8495T1	Acetyltransf_1.HG17.2:NA	NA
Dpul_EFX72027	Acetyltransf_1.HG17.2:NA	NA
Drer_ENSDARP00000133573.2	Acetyltransf_1.HG17.2:NA	NA
