gene	orthogroup	orthologous_to
Hetalb_XP_020427096.1	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Amobb2_AMBB2_06180.mRNA.1	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Spimul_2218_TR1068_c0_g1	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ddis_EAL71047	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tielac_KYQ90705	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Secula_SECUL_00543.mRNA.1	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lepsey_KPI82914	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lmaj_CAJ07064	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tcru_EAN86596	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bodsal_CUE63145.1	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lmaj_CAJ07066	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lepsey_KPI83499	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Clim_evm27s139	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bodsal_CUE63166.1	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gonavo_comp38032_c0_seq1_6_ORF22_1053	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Strcul_EPY17921	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lepsey_KPI82449	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tcru_EAN92114	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Chabra_GBG61604	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tcru_EAN92115	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Mpus_XP_003063257.1	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Strcul_EPY17917	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lmaj_CAJ07065	Nucleoplasmin.HG1.1:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cang_ORZ36676	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gthe_EKX53523	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Rigram_Gene.10162	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Maljak_MALJA_16438.mRNA.1	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gonavo_comp37630_c0_seq1_6_ORF17_375	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Malcal_MALCA_08503.mRNA.1	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Fabtro_Gene.8810	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Nutlon_comp14759_c0_seq1.p2	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Maljak_MALJA_20758.mRNA.1	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gefoke_MALSP_16624.mRNA.1	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Amac_KNE62781	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bnat_JGI_V11_87110	Nucleoplasmin.HG1.2:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sros_EGD82976	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Rhidel_EIE83823	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Apla_XP_022108130.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Rhidel_EIE79531	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Phoaus_g15074.t1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Clyhem_TCONS_00020306-protein	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Coerev_PIA17743.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ccin_EAU91426	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ptyfla_pfl_40v0_9_20150316_1g3846.t1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Morelo_OAQ33787	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ctel_CapteP220209	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cscu_XP_023241253.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lpol_XP_013794008.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cfra_CFRG0261T1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Umbram_217503	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Spur_XP_030832136.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Morvir_scaffold498.g6.t1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Spis_XP_022803376_1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Concor_KXN74064	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Scil_scpid64954	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bden_EGF81578	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cneo_AAW42924	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gpro_KXS20830	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Spun_KNC97465	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ancsig_Gene.3965	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Spom_SPAC27F1.06c.1_pep	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Dpul_EFX67145	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cowc_KJE90346	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Linana_g3195.t1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Helrob_HelroP190865	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Hydvul_Sc4wPfr_107.1.g20604.t1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Plafun_PRP87174	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lgig_LotgiP227888	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ihof_evm5s333	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Umay_KIS71583	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Scer_YLR449W	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Dmel_FBpp0082574	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tcas_XP_008196761.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Dpul_EFX69135	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Nvec_NVE12123	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Exapal_XP_020907840.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Rall_EPZ33118	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Spom_SPBC1347.02.1_pep	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Dpul_EFX81513	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tetwil_Twilhelma_g18050.t2	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Pisp_OUM61923.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lpol_XP_013794007.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Rhidel_EIE84553	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cgig_EKC37854	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Aque_Aqu2.1.23377_001	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Auraur_scaffold2638.g2.t1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bralan_BL04311_evm7	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Umbram_232030	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tmel_CAZ83271	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Apla_XP_022108129.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Umbram_232325	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Apla_XP_022108131.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Scer_YML074C	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cscu_XP_023226514.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ncra_EAA34497	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Morelo_OAQ34164	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sarc_Sarc4_g14584T	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lcom_lcpid69579	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Apla_XP_022108127.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Nutlon_comp13459_c0_seq1.p1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Plamic_ANCSI_11390.mRNA.3	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Plamic_ANCSI_11390.mRNA.1	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ttra_KNC53062	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Nk52_evm1s2325	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Plamic_ANCSI_11390.mRNA.2	Nucleoplasmin.HG1.3:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lcom_lcpid151390	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bdis_KQK04537	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Chabra_GBG62226	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sphfal_Sphfalx14G019500.2.p	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Aurlim_143366	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Acoe_PIA43366.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001298745.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Aplker_53376	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sphfal_Sphfalx05G109000.2.p	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Symmic_Smic21088	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sbic_EES04076	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ulvmut_UM033_00851	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bremin_symbB.v1.2.030672.t2	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Eimten_CDJ40318	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cvel_9226.t1-p1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Strcul_EPY31719	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Acoe_PIA54780.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Vitbra_CEM10271.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001584225.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001318932.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bremin_symbB.v1.2.026801.t1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sbic_KXG33961	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001582629.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001582119.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Mpus_XP_003056415.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tcru_EAN99424	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Mgut_XP_012837982.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ppat_Pp3c2_6080V3.2	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bdis_KQK11125	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Acoe_PIA29249.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Perkma_EER05277	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Porpur_KAA8495994.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Pfal_CAX64120	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gthe_EKX48345	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ehux_EOD33770	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Perkma_EER10768	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Smoe_EFJ07202	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ppat_Pp3c2_11820V3.3	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Atha_AT5G03740.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001321432.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001329777.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Porumb_OSX69782.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Mgut_XP_012840099.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001302538.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bdis_PNT73425	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Pavlsp_48756	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Atha_AT5G22650.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Smoe_EFJ09159	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Acoe_PIA54783.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001583236.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001583300.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Marpol_PTQ38933	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Mgut_XP_012836092.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tcru_EAN95501	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001300031.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Schagg_103217	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ihof_evm5s192	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Honfer_GBG27151	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tgon_TGME49_260440-t26_1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Azfi_s0027.g023479	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ehux_EOD32347	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Klenit_GAQ86609.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sphfal_Sphfalx05G109000.1.p	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sbic_EES20078	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Bremin_symbB.v1.2.030672.t1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Acoe_PIA43368.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cmer_CMM134CT	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ehux_EOD28414	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Otau_XP_003074153.2	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Chrtob_KOO23592.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ehux_EOD15201	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Vcar_XP_002956364.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sbic_KXG20698	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001305888.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Atha_AT3G44750.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Ppat_Pp3c1_23930V3.3	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Atha_AT2G27840.3	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gracho_PXF46267.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001305723.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Gonavo_g22527.t1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001324901.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Tvag_XP_001327965.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sphfal_Sphfalx14G019500.1.p	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sbic_EES19871	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Chocri_XP_005709973.1	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lcom_lcpid155266	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lcom_lcpid154756	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Sappar_KDO25138	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Plabra_CEO94646	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Pinf_PITG_07093T0	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Retfil_ETO31949	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Retfil_ETO30179	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Lcom_lcpid196925	Nucleoplasmin.HG1.4:like:NPM1/NPM2/NPM3:likeclu:5	NA
Cocsub_XP_005648067.1	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1/NPM2/NPM3
Drer_ENSDARP00000091299.4	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1
Nk52_evm15s310	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	islike:NPM1/NPM2/NPM3
Dpul_EFX88002	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1/NPM2/NPM3
Ddis_EAL64753	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1/NPM2/NPM3
Ptyfla_pfl_40v0_9_20150316_1g1794.t1	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1/NPM2/NPM3
Mbre_EDQ84541	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1/NPM2/NPM3
Drer_ENSDARP00000135709.1	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM3
Skow_XP_006819440.1	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1/NPM2/NPM3
Dmel_FBpp0084971	Nucleoplasmin.HG1.5:NPM1/NPM2/NPM3	NPM1/NPM2/NPM3
