gene	orthogroup	orthologous_to
Styinc_Gene36956_m36956	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Clim_evm14s155	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Tvag_XP_001328420.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Amobb2_AMBB2_02344.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Acoe_PIA31577.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Mgut_XP_012829023.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sarc_Sarc4_g2289T	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Sbic_OQU91781	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Amobb2_AMBB2_13453.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ngru_EFC45787	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Porumb_OSX69710.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Acoe_PIA31579.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Hsap_ENSP00000225916.5	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A
Meteor_CRO19MET_NODE_5749.p2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Linana_g3017.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ctel_CapteP113858	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Ancsig_Gene.22088	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Aano_EGB08515	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ehux_EOD25069	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Chabra_GBG88064	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Hsap_ENSP00000263754.4	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2B
Tadh_P22087	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Perkma_EER05527	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sphfal_Sphfalx05G111200.1.p	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Plabra_CEO99972	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Pfal_CAD51140	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tgon_TGME49_243440-t26_1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Auraur_scaffold242.g1.t2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Gthe_EKX53602	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Plamic_ANCSI_08754.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tcas_XP_015835856.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Perkma_EER01427	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cmer_CMM151CT	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ngad_EWM26822	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ptet_CAK61551	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Notgen_g23821.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Nutlon_comp19083_c0_seq1.p1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Oxytri_EJY85574	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Scil_scpid28609	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Nvec_NVE17605	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Jakbah_JAKBA_07409.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Apla_XP_022090749.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Tetwil_Twilhelma_g15648.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Secula_SECUL_06495.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cgig_EKC27426	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Otau_XP_022840971.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sphfal_Sphfalx05G111200.4.p	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Klenit_GAQ81754.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Lgig_LotgiP143660	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Lcom_lcpid29092	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ehux_EOD16902	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Bnat_JGI_V11_85858	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Drer_ENSDARP00000085190.3	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2B
Dmel_FBpp0075701	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Ulvmut_UM023_00701	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Lpol_XP_022246333.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Phoaus_g14351.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Phoaus_g6606.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Porumb_OSX79498.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ehux_EOD29463	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Pygbif_GCRY01010976.1.p1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Scil_scpid47762	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Tielac_KYQ93060	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Lpol_XP_022246332.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Lgig_LotgiP233022	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Linana_g21574.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Vitbra_CEM00620.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Azfi_s0094.g043497	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Smoe_EFJ31733	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Phatri_Phatr3_J2957.p1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Skow_XP_006814217.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Coka_g6799.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Bdis_KQJ96719	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ppat_Pp3c2_9560V3.3	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Hydvul_Sc4wPfr_2145.g14606.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Mbre_EDQ91649	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Chrtob_KOO33254.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tgon_TGME49_254555-t26_1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Helrob_HelroP77335	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Perkma_EER06788	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cscu_XP_023216584.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Gonavo_g10458.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Auraur_scaffold229.g18.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Acoe_PIA31578.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Mlei_ML0797_g10_t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Andgod_ANDGO_00414.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Gefoke_MALSP_13459.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ehux_EOD22807	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Perkma_EER12882	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ptet_CAK69913	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Perkma_EER16762	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Pinf_PITG_20197T0	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Maljak_MALJA_19763.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Acoe_PIA31580.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Vcar_XP_002946097.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cvar_XP_005843000.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Gracho_PXF45295.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cfra_CFRG6726T1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Esil_CBN75371	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Jakbah_JAKBA_07409.mRNA.2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Amobb2_AMBB2_13109.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Plafun_PRP81284	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ptyfla_pfl_40v0_9_20150316_1g20330.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Ocar_g4842.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cint_ENSCINP00000003167.3	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Eimten_CDJ40725	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ctel_CapteP158153	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Plafun_PRP85259	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Morvir_scaffold81.g60.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Perkma_EER16067	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Aque_Aqu2.1.41089_001	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Oxytri_EJY87763	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tetwil_Twilhelma_g7104.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Cint_ENSCINP00000036344.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Lpol_XP_022246336.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Cvel_17985.t1-p1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Adig_XP_015761373.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Secula_SECUL_03245.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cavfas_EGG21623	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Bnat_JGI_V11_54627	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cocsub_XP_005645932.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Fabtro_Gene.21125	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ihof_evm1s360	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Ddis_EAL65714	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sphfal_Sphfalx05G111200.3.p	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tadh_P64057	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Lpol_XP_022241330.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Diprot_Gene.10009	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Manpla_Gene.33276	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Marpol_PTQ27678	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Dpul_EFX74096	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Phakir_PHAKIR_16092.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Cgig_EKC25097	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Malcal_MALCA_02126.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Nk52_evm3s383	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Drer_ENSDARP00000155753.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A
Bralan_BL18810_evm0	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Rigram_Gene.17089	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Retfil_ETO31342	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Oxytri_EJY78743	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Spur_XP_030841135.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Emul_CDS41355.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Honfer_GBG34383	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Caulen_g7665.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Porpur_KAA8494391.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Nvec_NVE17394	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Aplker_47030	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Perkma_EER03864	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Aurlim_50059	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Jaklib_JAKLI_00394.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tvag_XP_001316957.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Acas_ELR11668	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sphfal_Sphfalx05G111200.5.p	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Alblai_CCA25635	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Pavlsp_1033783	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Glam_EDO80352	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Carmem_129.p2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Scil_scpid30480	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Atha_AT3G54610.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tpse_EED93785	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Crei_PNW81685	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ptet_CAK80440	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Lcom_lcpid41635	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Caulen_g5199.t1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Amobb2_AMBB2_13109.mRNA.2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tvag_XP_001330772.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Aano_EGB09030	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Gonavo_comp38858_c0_seq1_6_ORF13_254	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sman_Smp_070190.1_pep	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Acoe_PIA45141.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Drer_ENSDARP00000129608.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Acoe_PIA31581.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Atri_ERN01460	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Aano_EGB12291	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Perkma_EER05978	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sacu_v1.1_s0104.g020109	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Schagg_16163	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Acas_ELR15246	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Spis_XP_022795128_1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Lpol_XP_022246331.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Gracho_PXF46557.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tthe_EAS03638	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Spimul_26782_TR13307_c0_g1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Tvag_XP_001302905.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Sappar_KDO35614	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Chrtob_KOO25080.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Mpus_XP_003058886.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Maljak_MALJA_14975.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Exapal_XP_020898772.2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B
Plamic_ANCSI_05539.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Ttra_KNC46628	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Apla_XP_022109771.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Vitbra_CEL93327.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Recame_RECAM_11625.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
Plabra_CEO95124	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B
