gene	orthogroup	orthologous_to
Falb_KCV71488	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Pisp_OUM69084.1	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Cneo_AAW40943	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Bden_EGF76759	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Scer_YOR025W	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Rhidel_EIE86629	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Amac_KNE70912	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Cocsub_XP_005643029.1	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Vcar_XP_002947060.1	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Spom_SPAC1783.04c.1_pep	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Rall_EPZ34088	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Gpro_KXS22093	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Ccin_EAU90600	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Crei_PNW83551	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Pbla_XP_018285481.1	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Ncra_EAA34475	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Cneo_AAW43828	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Cvar_XP_005843381.1	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Ulvmut_UM048_00251	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Coerev_PIA15308.1	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Umbram_203609	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Rirr_GBC36980	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Cfra_CFRG0048T1	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Amac_KNE57160	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Concor_KXN74813	SIR2.HG1.0:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Gefoke_MALSP_08399.mRNA.1	SIR2.HG1.1:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Andgod_ANDGO_04625.mRNA.1	SIR2.HG1.1:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Styinc_Gene6879_m6879	SIR2.HG1.1:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Glam_EDO81167	SIR2.HG1.1:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Gpro_KXS13587	SIR2.HG1.2:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Lcom_lcpid81397	SIR2.HG1.2:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Lcom_lcpid97342	SIR2.HG1.2:like:SIRT1/SIRT2/SIRT3:likeclu:3/12/14	NA
Falb_KCV71831	SIR2.HG1.3:SIRT1	SIRT1
Ccin_EAU90220	SIR2.HG1.3:SIRT1	SIRT1
Honfer_GBG31050	SIR2.HG1.3:SIRT1	SIRT1
Plabra_CEO97507	SIR2.HG1.3:SIRT1	SIRT1
Ngad_EWM22107	SIR2.HG1.3:SIRT1	SIRT1
Aque_Aqu2.1.29888_001	SIR2.HG1.3:SIRT1	SIRT1
Meteor_CRO19MET_NODE_2529.p2	SIR2.HG1.3:SIRT1	SIRT1
Gracho_PXF40782.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Hduj_OQV15674.1	SIR2.HG1.3:SIRT1	SIRT1
Pinf_PITG_06363T0	SIR2.HG1.3:SIRT1	islike:SIRT1
Alblai_CCA13982	SIR2.HG1.3:SIRT1	SIRT1
Scer_YDL042C	SIR2.HG1.3:SIRT1	SIRT1
Chocri_XP_005710630.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Clyhem_TCONS_00023571-protein	SIR2.HG1.3:SIRT1	SIRT1
Lpol_XP_022258685.1	SIR2.HG1.3:SIRT1	SIRT1
Spis_XP_022798495_1	SIR2.HG1.3:SIRT1	SIRT1
Ancsig_Gene.30588	SIR2.HG1.3:SIRT1	SIRT1
Nvec_NVE15654	SIR2.HG1.3:SIRT1	SIRT1
Helrob_HelroP66888	SIR2.HG1.3:SIRT1	SIRT1
Spom_SPBC16D10.07c.1_pep	SIR2.HG1.3:SIRT1	SIRT1
Schagg_10571	SIR2.HG1.3:SIRT1	SIRT1
Mcir_OAD01213	SIR2.HG1.3:SIRT1	SIRT1
Honfer_GBG30078	SIR2.HG1.3:SIRT1	islike:SIRT1
Clim_evm24s153	SIR2.HG1.3:SIRT1	SIRT1
Morelo_OAQ34886	SIR2.HG1.3:SIRT1	SIRT1
Amac_KNE61271	SIR2.HG1.3:SIRT1	SIRT1
Rirr_GBC36196	SIR2.HG1.3:SIRT1	SIRT1
Mbre_EDQ92368	SIR2.HG1.3:SIRT1	SIRT1
Maljak_MALJA_18365.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Carmem_1338.p1	SIR2.HG1.3:SIRT1	islike:SIRT1
Sros_EGD73029	SIR2.HG1.3:SIRT1	SIRT1
Recame_RECAM_20364.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Cmer_CMT600CT	SIR2.HG1.3:SIRT1	islike:SIRT1
Chocri_XP_005719155.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Bralan_BL17839_evm7	SIR2.HG1.3:SIRT1	SIRT1
Apla_XP_022080250.1	SIR2.HG1.3:SIRT1	SIRT1
Glam_EDO80047	SIR2.HG1.3:SIRT1	islike:SIRT1
Carmem_913.p1	SIR2.HG1.3:SIRT1	islike:SIRT1
Mlei_ML0782_g3_t1	SIR2.HG1.3:SIRT1	SIRT1
Auraur_scaffold128.g27.t1	SIR2.HG1.3:SIRT1	SIRT1
Umay_KIS71047	SIR2.HG1.3:SIRT1	SIRT1
Bnat_JGI_V11_81857	SIR2.HG1.3:SIRT1	islike:SIRT1
Exapal_XP_020892771.1	SIR2.HG1.3:SIRT1	SIRT1
Tvag_XP_001286798.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Aurlim_55668	SIR2.HG1.3:SIRT1	SIRT1
Coka_g9597.t1	SIR2.HG1.3:SIRT1	islike:SIRT1
Pavlsp_580695	SIR2.HG1.3:SIRT1	islike:SIRT1
Amac_KNE59579	SIR2.HG1.3:SIRT1	SIRT1
Spun_KNC98305	SIR2.HG1.3:SIRT1	SIRT1
Cavfas_EGG17086	SIR2.HG1.3:SIRT1	SIRT1
Jakbah_JAKBA_02483.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Plamic_ANCSI_01832.mRNA.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Ncra_EAA31136	SIR2.HG1.3:SIRT1	SIRT1
Ptyfla_pfl_40v0_9_20150316_1g13274.t1	SIR2.HG1.3:SIRT1	SIRT1
Scer_YOL068C	SIR2.HG1.3:SIRT1	SIRT1
Tpse_EED92342	SIR2.HG1.3:SIRT1	islike:SIRT1
Gthe_EKX34745	SIR2.HG1.3:SIRT1	islike:SIRT1
Porumb_OSX74170.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Sarc_Sarc4_g29649T	SIR2.HG1.3:SIRT1	islike:SIRT1
Nk52_evm4s213	SIR2.HG1.3:SIRT1	SIRT1
Carmem_b2765.p1	SIR2.HG1.3:SIRT1	islike:SIRT1
Manpla_Gene.61344	SIR2.HG1.3:SIRT1	SIRT1
Coerev_PIA17638.1	SIR2.HG1.3:SIRT1	SIRT1
Tvag_XP_001304316.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Spur_XP_030835210.1	SIR2.HG1.3:SIRT1	SIRT1
Tcas_XP_008191290.1	SIR2.HG1.3:SIRT1	SIRT1
Cscu_XP_023233453.1	SIR2.HG1.3:SIRT1	SIRT1
Pbla_XP_018293039.1	SIR2.HG1.3:SIRT1	SIRT1
Gefoke_MALSP_03405.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Adig_XP_015779435.1	SIR2.HG1.3:SIRT1	SIRT1
Linana_g16317.t1	SIR2.HG1.3:SIRT1	SIRT1
Gthe_EKX46698	SIR2.HG1.3:SIRT1	SIRT1
Lcom_lcpid102077	SIR2.HG1.3:SIRT1	SIRT1
Cang_ORZ37551	SIR2.HG1.3:SIRT1	SIRT1
Maljak_MALJA_15719.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Cfra_CFRG0719T1	SIR2.HG1.3:SIRT1	islike:SIRT1
Cneo_AAW46056	SIR2.HG1.3:SIRT1	SIRT1
Morelo_OAQ23835	SIR2.HG1.3:SIRT1	SIRT1
Retfil_ETO27095	SIR2.HG1.3:SIRT1	islike:SIRT1
Tvag_XP_001326528.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Amobb2_AMBB2_09381.mRNA.2	SIR2.HG1.3:SIRT1	islike:SIRT1
Plamic_ANCSI_01156.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Sappar_KDO24554	SIR2.HG1.3:SIRT1	islike:SIRT1
Schagg_17609	SIR2.HG1.3:SIRT1	islike:SIRT1
Plebac_Pbla_mRNA_6788	SIR2.HG1.3:SIRT1	SIRT1
Notgen_g2538.t1	SIR2.HG1.3:SIRT1	SIRT1
Aplker_23533	SIR2.HG1.3:SIRT1	islike:SIRT1
Jaklib_JAKLI_12340.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Phoaus_g479.t1	SIR2.HG1.3:SIRT1	SIRT1
Gpro_KXS18036	SIR2.HG1.3:SIRT1	SIRT1
Hsap_ENSP00000212015.6	SIR2.HG1.3:SIRT1	SIRT1
Aurlim_117908	SIR2.HG1.3:SIRT1	islike:SIRT1
Hemkuk_18436_TR6104_c0_g1	SIR2.HG1.3:SIRT1	SIRT1
Ddis_EAL62496	SIR2.HG1.3:SIRT1	SIRT1
Ctel_CapteP93016	SIR2.HG1.3:SIRT1	SIRT1
Skow_XP_006824045.1	SIR2.HG1.3:SIRT1	SIRT1
Esil_CBN79748	SIR2.HG1.3:SIRT1	islike:SIRT1
Tvag_XP_001580113.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Lgig_LotgiP108079	SIR2.HG1.3:SIRT1	SIRT1
Rhidel_EIE89832	SIR2.HG1.3:SIRT1	SIRT1
Dpul_EFX81712	SIR2.HG1.3:SIRT1	SIRT1
Porpur_KAA8495851.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Retfil_ETO29858	SIR2.HG1.3:SIRT1	SIRT1
Pygbif_GCRY01002516.1.p1	SIR2.HG1.3:SIRT1	SIRT1
Aplker_60902	SIR2.HG1.3:SIRT1	SIRT1
Diprot_Gene.15711	SIR2.HG1.3:SIRT1	SIRT1
Drer_ENSDARP00000088981.3	SIR2.HG1.3:SIRT1	SIRT1
Secula_SECUL_09966.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Skow_XP_006824046.1	SIR2.HG1.3:SIRT1	SIRT1
Ramvar_GAV00920.1	SIR2.HG1.3:SIRT1	SIRT1
Malcal_MALCA_03665.mRNA.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Sarc_Sarc4_g29648T	SIR2.HG1.3:SIRT1	islike:SIRT1
Hydvul_Sc4wPfr_945.g15378.t1	SIR2.HG1.3:SIRT1	SIRT1
Spimul_23566_TR11644_c0_g1	SIR2.HG1.3:SIRT1	SIRT1
Hetalb_XP_020432432.1	SIR2.HG1.3:SIRT1	SIRT1
Bden_EGF79956	SIR2.HG1.3:SIRT1	SIRT1
Dmel_FBpp0080015	SIR2.HG1.3:SIRT1	SIRT1
Tielac_KYQ92258	SIR2.HG1.3:SIRT1	SIRT1
Ocar_g4652.t1	SIR2.HG1.3:SIRT1	SIRT1
Phatri_Phatr3_J8827.p1	SIR2.HG1.3:SIRT1	islike:SIRT1
Amobb2_AMBB2_09381.mRNA.1	SIR2.HG1.3:SIRT1	islike:SIRT1
Rigram_Gene.21563	SIR2.HG1.3:SIRT1	SIRT1
Acas_ELR24807	SIR2.HG1.3:SIRT1	SIRT1
Carmem_3039.p1	SIR2.HG1.3:SIRT1	islike:SIRT1
Cowc_KJE94481	SIR2.HG1.3:SIRT1	SIRT1
Pinf_PITG_10164T0	SIR2.HG1.3:SIRT1	SIRT1
Cgig_EKC43214	SIR2.HG1.3:SIRT1	SIRT1
Cint_ENSCINP00000027486.2	SIR2.HG1.3:SIRT1	SIRT1
Spur_XP_030835172.1	SIR2.HG1.3:SIRT1	SIRT1
Nutlon_comp20944_c0_seq1.p1	SIR2.HG1.3:SIRT1	SIRT1
Concor_KXN75077	SIR2.HG1.3:SIRT1	SIRT1
Spur_XP_030835211.1	SIR2.HG1.3:SIRT1	SIRT1
Umbram_256930	SIR2.HG1.3:SIRT1	SIRT1
Sman_Smp_138640.1_pep	SIR2.HG1.3:SIRT1	SIRT1
Pisp_OUM66205.1	SIR2.HG1.3:SIRT1	SIRT1
Emul_CDS39462.1	SIR2.HG1.3:SIRT1	SIRT1
Rall_EPZ33665	SIR2.HG1.3:SIRT1	SIRT1
Lpol_XP_013777128.1	SIR2.HG1.3:SIRT1	SIRT1
Jakbah_JAKBA_03250.mRNA.1	SIR2.HG1.3:SIRT1	SIRT1
Styinc_Gene8940_m8940	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Secula_SECUL_06993.mRNA.2	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Recame_RECAM_10140.mRNA.1	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Jakbah_JAKBA_04847.mRNA.1	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Recame_RECAM_15602.mRNA.1	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Secula_SECUL_06993.mRNA.1	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Jaklib_JAKLI_15214.mRNA.1	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Andgod_ANDGO_03736.mRNA.1	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Phakir_PHAKIR_12294.mRNA.1	SIR2.HG1.4:like:SIRT2/SIRT3:likeclu:12/14	NA
Ngru_EFC39772	SIR2.HG1.5:like:SIRT2/SIRT3:likeclu:12/14	NA
Porpur_KAA8497310.1	SIR2.HG1.5:like:SIRT2/SIRT3:likeclu:12/14	NA
Tvag_XP_001579924.1	SIR2.HG1.5:like:SIRT2/SIRT3:likeclu:12/14	NA
Ihof_evm7s122	SIR2.HG1.5:like:SIRT2/SIRT3:likeclu:12/14	NA
Tvag_XP_001311773.1	SIR2.HG1.5:like:SIRT2/SIRT3:likeclu:12/14	NA
Ngru_EFC46279	SIR2.HG1.5:like:SIRT2/SIRT3:likeclu:12/14	NA
Ngru_EFC39467	SIR2.HG1.5:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.012385.t1	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Tpse_ACI64993	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Ptet_CAK66407	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Tthe_EAS07868	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Phatri_Phatr3_J16859.p1	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Tthe_EAR90398	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Ptet_CAK65079	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Tthe_EDK31660	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Oxytri_EJY75383	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Tpse_EED90824	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Oxytri_EJY70306	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Carmem_1405.p1	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Tthe_EAR94751	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.012385.t2	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Gonavo_g16955.t1	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Symmic_Smic32351	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Glam_EDO80048	SIR2.HG1.6:like:SIRT2/SIRT3:likeclu:12/14	NA
Perkma_EER02172	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Symmic_Smic20059	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Sarc_Sarc4_g29137T	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Lcom_lcpid210265	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Gonavo_g19368.t1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Falb_KCV70482	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.037374.t4	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Cfra_CFRG0049T1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.030881.t1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Hemkuk_5815_TR2008_c0_g1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Bnat_JGI_V11_52920	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Symmic_Smic22539	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Pavlsp_945789	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Schagg_30556	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.037374.t1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Gthe_EKX38920	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Phatri_Phatr3_J45850.p1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Tpse_EED87641	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Aurlim_108201	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Pavlsp_933708	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Ehux_EOD24476	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Cvel_31314.t1-p1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Phatri_Phatr3_J12305.p1	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Ehux_EOD07541	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Aplker_28915	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.030881.t2	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Gonavo_comp60100_c0_seq18_6_ORF11_299	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Honfer_GBG32048	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Cmer_CML119CT	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Perkma_EEQ99614	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Perkma_EER01775	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Perkma_EER01780	SIR2.HG1.7:like:SIRT2/SIRT3:likeclu:12/14	NA
Tvag_XP_001311644.1	SIR2.HG1.8:like:SIRT2/SIRT3:likeclu:12/14	NA
Pisp_OUM58659.1	SIR2.HG1.8:like:SIRT2/SIRT3:likeclu:12/14	NA
Ncra_EAA34489	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Symmic_Smic11212	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.026833.t1	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Nutlon_comp20920_c0_seq1.p2	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Symmic_Smic16476	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Clim_evm16s238	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Spom_SPCC132.02.1_pep	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Ccin_EAU86331	SIR2.HG1.9:like:SIRT2/SIRT3:likeclu:12/14	NA
Aurlim_68806	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Gonavo_comp59578_c2_seq9_6_ORF6_109	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Malcal_MALCA_06345.mRNA.1	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Pisp_OUM66818.1	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Gefoke_MALSP_11761.mRNA.1	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Maljak_MALJA_21320.mRNA.1	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Maljak_MALJA_03298.mRNA.1	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Fabtro_Gene.9531	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Gefoke_MALSP_11761.mRNA.2	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Aplker_34125	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Schagg_82801	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Aplker_39552	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Honfer_GBG27195	SIR2.HG1.10:like:SIRT2/SIRT3:likeclu:12/14	NA
Fabtro_Gene.35397	SIR2.HG1.11:like:SIRT2/SIRT3:likeclu:12/14	NA
Bremin_symbB.v1.2.020312.t1	SIR2.HG1.11:like:SIRT2/SIRT3:likeclu:12/14	NA
Cpar_Cpar_evm1s488	SIR2.HG1.11:like:SIRT2/SIRT3:likeclu:12/14	NA
Symmic_Smic9446	SIR2.HG1.11:like:SIRT2/SIRT3:likeclu:12/14	NA
Acas_ELR12553	SIR2.HG1.11:like:SIRT2/SIRT3:likeclu:12/14	NA
Acas_ELR17704	SIR2.HG1.12:SIRT3	SIRT3
Bralan_BL23249_cuf2	SIR2.HG1.12:SIRT3	islike:SIRT3
Drer_ENSDARP00000090550.4	SIR2.HG1.12:SIRT3	islike:SIRT3
Ctel_CapteP18508	SIR2.HG1.12:SIRT3	islike:SIRT3
Cint_ENSCINP00000033928.1	SIR2.HG1.12:SIRT3	islike:SIRT3
Ocar_g6718.t1	SIR2.HG1.12:SIRT3	islike:SIRT3
Masbal_CACRSC010000012.1.p1661	SIR2.HG1.12:SIRT3	islike:SIRT3
Cgig_EKC19697	SIR2.HG1.12:SIRT3	islike:SIRT3
Tetwil_Twilhelma_g26187.t2	SIR2.HG1.12:SIRT3	islike:SIRT3
Exapal_XP_020904311.1	SIR2.HG1.12:SIRT3	islike:SIRT3
Hsap_ENSP00000372191.4	SIR2.HG1.12:SIRT3	SIRT3
Notgen_g14699.t1	SIR2.HG1.12:SIRT3	islike:SIRT3
Emue_0006g898a	SIR2.HG1.12:SIRT3	islike:SIRT3
Emul_CDS35811.1	SIR2.HG1.12:SIRT3	SIRT3
Skow_XP_002739688.2	SIR2.HG1.12:SIRT3	islike:SIRT3
Apla_XP_022082830.1	SIR2.HG1.12:SIRT3	islike:SIRT3
Lgig_LotgiP63645	SIR2.HG1.12:SIRT3	islike:SIRT3
Tadh_P19190	SIR2.HG1.12:SIRT3	SIRT3
Spur_XP_030845121.1	SIR2.HG1.12:SIRT3	islike:SIRT3
Nvec_NVE2063	SIR2.HG1.12:SIRT3	islike:SIRT3
Cgig_EKC27041	SIR2.HG1.12:SIRT3	islike:SIRT3
Tetwil_Twilhelma_g26187.t1	SIR2.HG1.12:SIRT3	islike:SIRT3
Spis_XP_022778949_1	SIR2.HG1.12:SIRT3	islike:SIRT3
Mlei_ML1458_g23_t1	SIR2.HG1.12:SIRT3	islike:SIRT3
