gene	orthogroup	orthologous_to
Drer_ENSDARP00000124629.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Coka_g6657.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Lpol_XP_022245678.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sphfal_Sphfalx10G075500.1.p	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Diprot_Gene.20362	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Lcom_lcpid15781	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000127601.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD3
Tetwil_Twilhelma_g7864.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Mgut_XP_012857780.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sacu_v1.1_s0046.g013333	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Dmel_FBpp0074766	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hydvul_Sc4wPfr_39.1.g26772.t4	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Exapal_XP_028515945.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Lcom_lcpid17010	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Morvir_scaffold17.g143.t3	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Jakbah_JAKBA_03926.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Emul_CDI98164.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Aque_Aqu2.1.23472_001	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Clyhem_TCONS_00018694-protein	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Scil_scpid13509	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Morvir_scaffold17.g143.t2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hydvul_Sc4wPfr_39.1.g26772.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Secula_SECUL_04850.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Emul_CDS37488.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Linana_g25710.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Amobb2_AMBB2_10418.mRNA.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ctel_CapteP218774	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Sbic_KXG19483	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Atri_ERN02848	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60914.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Smoe_EFJ08442	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Emue_0008g1027a	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Cvar_XP_005848221.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Helrob_HelroP100648	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Klenit_GAQ80045.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hydvul_Sc4wPfr_39.1.g26772.t5	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Crei_PNW80085	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60916.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hsap_ENSP00000369716.4	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD3
Adig_XP_015756191.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sphfal_Sphfalx15G016300.1.p	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Cgig_EKC37026	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Nvec_NVE26075	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Jaklib_JAKLI_00124.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60922.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sman_Smp_079650.1_pep	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Spur_XP_030842516.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Marpol_PTQ46597	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Caulen_g4582.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Andgod_ANDGO_04672.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hsap_ENSP00000493629.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Drer_ENSDARP00000133704.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD5
Tadh_P27056	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Vcar_XP_002953010.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Dpul_EFX90416	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Mvib_comp12187_c3_seq1_fr4	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sphfal_Sphfalx02G128800.1.p	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Linana_g14138.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000014790.8	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Spur_XP_030842506.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Hsap_ENSP00000262450.3	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	CHD5
Fabtro_Gene.51144	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ngad_EWM30239	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Atha_AT4G31900.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Azfi_s0129.g048917	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ngru_EFC38554	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Notgen_g37061.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Dmel_FBpp0099808	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60915.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Drer_ENSDARP00000111640.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD4
Mlei_ML1029_g2_t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Helrob_HelroP113500	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Hduj_OQV18172.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Diprot_Gene.15147	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Jakbah_JAKBA_03926.mRNA.2	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ocar_g10348.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Lpol_XP_022245679.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Tcas_XP_001812556.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Plafun_PRP81976	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ppat_Pp3c21_10800V3.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ppat_Pp3c18_19040V3.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sman_Smp_128600.1_pep	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	islike:AC006064.6/CHD3/CHD4/CHD5
Tcas_XP_008197696.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Lgig_LotgiP165278	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Morvir_scaffold17.g143.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Rigram_Gene.15078	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ramvar_GAU96105.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ctel_CapteP166178	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Apla_XP_022104216.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Smoe_EFJ18933	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Atha_AT2G25170.3	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Morvir_scaffold17.g141.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Lpol_XP_013791773.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Esil_CBJ27655	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Recame_RECAM_01375.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Linana_g14443.t1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Skow_XP_006820466.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ulvmut_UM012_00641	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Sphfal_Sphfalx02G034000.1.p	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Amobb2_AMBB2_10418.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Acoe_PIA60918.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Oxytri_EJY80385	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Vitbra_CEL98137.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Maljak_MALJA_22006.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Nk52_evm68s217	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ptet_CAK88260	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Gefoke_MALSP_03108.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Ptet_CAK58531	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Maljak_MALJA_03876.mRNA.1	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Tthe_EAR94494	SNF2_N.HG4.0:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5
Chabra_GBG72047	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Smoe_EFJ09071	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Mgut_XP_012833274.1	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Marpol_PTQ28491	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Ppat_Pp3c13_19680V3.1	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Sacu_v1.1_s0004.g002414	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Sbic_KXG36264	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Smoe_EFJ08834	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Bdis_KQK16131	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Atha_AT5G44800.1	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Azfi_s0007.g010662	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Acoe_PIA37691.1	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Atri_ERM93773	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Ppat_Pp3c3_23680V3.1	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Sphfal_Sphfalx06G080600.1.p	SNF2_N.HG4.1:like:CHD1/CHD2:likeclu:6	NA
Otau_XP_003081108.2	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Cocsub_XP_005651310.1	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Sphfal_Sphfalx10G002300.1.p	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Sphfal_Sphfalx01G202700.5.p	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Sphfal_Sphfalx08G054500.1.p	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Sphfal_Sphfalx01G202700.10.p	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Ulvmut_UM064_00711	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Sacu_v1.1_s0063.g015657	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Sbic_EES06128	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Crei_PNW75707	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Bdis_PNT70857	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Vcar_XP_002950874.1	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Sbic_KXG19083	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Phakir_PHAKIR_13392.mRNA.1	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Atri_ERN08403	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Marpol_PTQ39907	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Bdis_KQJ86789	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Acoe_PIA37322.1	SNF2_N.HG4.2:like:CHD1/CHD2:likeclu:6	NA
Meteor_CRO19MET_NODE_923.p1	SNF2_N.HG4.3:like:CHD1/CHD2:likeclu:6	NA
Plamic_ANCSI_06413.mRNA.1	SNF2_N.HG4.3:like:CHD1/CHD2:likeclu:6	NA
Masbal_CACRSC010001923.1.p6	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Sphfal_Sphfalx13G028600.3.p	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Sros_EGD72885	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Atri_ERN19886	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Pisp_OUM66828.1	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Coerev_PIA13244.1	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Sphfal_Sphfalx13G028600.1.p	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Rirr_GBC16189	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Marpol_PTQ43313	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Bdis_PNT73313	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Cowc_KJE91016	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Rhidel_EIE88321	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Cvar_XP_005844936.1	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Mbre_EDQ85763	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Gthe_EKX30993	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Spom_SPBP35G2.10.1_pep	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Sbic_KXG33813	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Ncra_EAA31593	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Cowc_KJE96290	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Cang_ORZ31082	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Pbla_XP_018299356.1	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Mcir_OAD03276	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Amac_KNE69952	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Mpus_XP_003061998.1	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Ppat_Pp3c10_2280V3.1	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Ccin_EAU92718	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Rhidel_EIE85442	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Ppat_Pp3c14_2650V3.2	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Mvib_comp195136_c0_seq1_fr4	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Amac_KNE71001	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Amac_KNE63266	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Morelo_OAQ28213	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Rall_EPZ35660	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Tmel_CAZ86412	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Spun_KNC98438	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Cneo_AAW43277	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Plebac_Pbla_mRNA_1057	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Plafun_PRP88087	SNF2_N.HG4.4:like:CHD1/CHD2:likeclu:6	NA
Cpar_Cpar_evm1s1189	SNF2_N.HG4.5:like:CHD1/CHD2:likeclu:6	NA
Recame_RECAM_19588.mRNA.1	SNF2_N.HG4.5:like:CHD1/CHD2:likeclu:6	NA
Carmem_5606.p1	SNF2_N.HG4.5:like:CHD1/CHD2:likeclu:6	NA
Glam_EDO77686	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Porpur_KAA8495718.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Concor_KXN73443	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Recame_RECAM_19120.mRNA.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Cang_ORZ30897	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Morvir_scaffold102.g15.t7	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Nvec_NVE26189	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Hetalb_XP_020429483.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Spun_KNC97542	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Scer_YER164W	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Amac_KNE65339	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Sman_Smp_041760.1_pep	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Emue_0016g833a	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Exapal_XP_020904871.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Tmel_CAZ81134	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Cfra_CFRG8587T1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Cgig_EKC39961	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Drer_ENSDARP00000131003.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1
Dpul_EFX72581	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Bnat_JGI_V11_77139	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Recame_RECAM_19008.mRNA.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Cvel_3512.t1-p1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Umay_KIS70012	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Cvar_XP_005849125.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Clyhem_TCONS_00046627-protein	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Apla_XP_022105891.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Acoe_PIA48224.1	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Tadh_P54568	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
Cavfas_EGG17186	SNF2_N.HG4.6:CHD1/CHD2	CHD1/CHD2
