gene	orthogroup	orthologous_to
Atha_AT5G19840.2	CupinJmjC.HG1.1:like:KDM8:likeclu:45	NA
Sphfal_Sphfalx14G059200.1.p	CupinJmjC.HG1.1:like:KDM8:likeclu:45	NA
Retfil_ETO04076	CupinJmjC.HG1.1:like:KDM8:likeclu:45	NA
Phatri_Phatr3_J37877.p1	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Ehux_EOD18913	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Cneo_ALO60322	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Aano_EGB11665	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Bnat_JGI_V11_36856	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Falb_KCV69998	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Ehux_EOD18816	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Umay_KIS69113	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Ehux_EOD33855	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Ehux_EOD40426	CupinJmjC.HG1.2:like:KDM8:likeclu:45	NA
Recame_RECAM_03502.mRNA.1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Lcom_lcpid62227	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Emue_0021g680a	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aurlim_136586	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Scil_scpid64100	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aurlim_44701	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aano_EGB07211	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Schagg_84231	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Secula_SECUL_07104.mRNA.2	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aplker_50611	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aurlim_33956	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aurlim_47156	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aplker_99322	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Manpla_Gene.62974	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Vitbra_CEL94654.1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aurlim_42145	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG25795	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG33559	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG28017	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG24888	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ancsig_Gene.82621	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aano_EGB05322	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG25761	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ehux_EOD21884	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Schagg_79632	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aurlim_136585	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG25196	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Emue_0021g691a	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aplker_52923	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aurlim_138538	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Schagg_79550	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Symmic_Smic36069	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Tetwil_Twilhelma_g20174.t1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG29134	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Vitbra_CEL94638.1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Bremin_symbB.v1.2.038374.t1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Bnat_JGI_V11_147375	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aque_Aqu2.1.41109_001	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Schagg_100782	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Acas_ELR21276	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Honfer_GBG31819	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ncra_ESA42207	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Emue_0796g4a	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Jaklib_JAKLI_22862.mRNA.1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Gthe_EKX50370	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Otau_XP_003083235.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Cocsub_XP_005643793.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Symmic_Smic34674	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Bremin_symbB.v1.2.008494.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Bremin_symbB.v1.2.016310.t2	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Aano_EGB03676	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Chrtob_KOO25428.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Bremin_symbB.v1.2.010200.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Symmic_Smic13728	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Bremin_symbB.v1.2.011203.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Aano_EGB11178	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Bremin_symbB.v1.2.016310.t5	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Bremin_symbB.v1.2.016310.t3	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Bremin_symbB.v1.2.030778.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Ehux_EOD18769	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Mpus_XP_003061729.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Gonavo_comp39783_c0_seq1_6_ORF25_315	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Nutlon_comp6247_c0_seq1.p1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Nutlon_comp16272_c0_seq1.p1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31	NA
Nutlon_comp19628_c0_seq1.p1	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Gonavo_comp49270_c1_seq1_6_ORF6_82	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Clim_evm84s25	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Bremin_symbB.v1.2.024467.t1	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Gthe_EKX36092	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Symmic_Smic29263	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Bremin_symbB.v1.2.000758.t1	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Bremin_symbB.v1.2.004342.t1	CupinJmjC.HG1.5:like:KDM8:likeclu:45	NA
Bnat_JGI_V11_69753	CupinJmjC.HG1.6:like:KDM8:likeclu:45	NA
Gthe_EKX54773	CupinJmjC.HG1.6:like:KDM8:likeclu:45	NA
Perkma_EER19308	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Bremin_symbB.v1.2.018670.t2	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ehux_EOD20080	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ehux_EOD31469	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ancsig_Gene.65186	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Bremin_symbB.v1.2.018670.t1	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aano_EGB11824	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Chrtob_KOO34348.1	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ehux_EOD21565	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Bremin_symbB.v1.2.032187.t1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Gonavo_g1958.t1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Pavlsp_931180	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Ddis_EAL62056	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Tielac_KYQ92309	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Sros_EGD72804	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Hetalb_XP_020435698.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Honfer_GBG24085	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Chrtob_KOO53858.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Otau_XP_003077921.2	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Aurlim_6688	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Bremin_symbB.v1.2.025469.t1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Ddis_EAL73542	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Gonavo_comp38476_c0_seq1_6_ORF24_562	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Plamic_ANCSI_05865.mRNA.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Manpla_Gene.29335	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Cavfas_EGG16069	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Ehux_EOD04010	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Mpus_XP_003059425.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29	NA
Nk52_evm1s1223	CupinJmjC.HG1.9:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Vcar_XP_002952404.1	CupinJmjC.HG1.9:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Porumb_OSX80277.1	CupinJmjC.HG1.9:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Fabtro_Gene.38284	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Morvir_scaffold30.g96.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aano_EGB07007	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Cint_ENSCINP00000008395.3	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Linana_g12799.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Apla_XP_022104467.1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Tadh_P31789	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Helrob_HelroP85380	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Spur_XP_030851360.1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Aplker_57827	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Phoaus_g5218.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Notgen_g654.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ctel_CapteP227374	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Acas_ELR19649	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Hydvul_Sc4wPfr_113.1.g28362.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Nk52_evm10s545	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Hemkuk_12867_TR4390_c0_g1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Spimul_2820_TR1375_c2_g1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Apla_XP_022104468.1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Nvec_NVE12209	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ngru_EFC48787	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31	NA
Bnat_JGI_V11_142126	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31	NA
Bremin_symbB.v1.2.018763.t1	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31	NA
Ehux_EOD36857	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31	NA
Nutlon_comp20883_c0_seq1.p1	CupinJmjC.HG1.12:like:HIF1AN:likeclu:31	NA
Ehux_EOD17410	CupinJmjC.HG1.12:like:HIF1AN:likeclu:31	NA
Gonavo_comp36829_c0_seq1_6_ORF25_517	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Pavlsp_889889	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Otau_XP_003074529.2	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Mpus_XP_003059953.1	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Chrtob_KOO35056.1	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Cfra_CFRG5311T1	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Mpus_XP_003055961.1	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Ehux_EOD37976	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Sarc_Sarc4_g11504T	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Bremin_symbB.v1.2.037862.t1	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Symmic_Smic18454	CupinJmjC.HG1.13:like:KDM8:likeclu:45	NA
Schagg_10803	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Nk52_evm32s628	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Phatri_Phatr3_draftJ1642.p1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Phakir_PHAKIR_05180.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Cfra_CFRG3953T1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Sros_EGD73283	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Bremin_symbB.v1.2.022129.t1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Phatri_Phatr3_EG01348.p1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Recame_RECAM_19816.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Gracho_PXF50183.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Secula_SECUL_08951.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Sarc_Sarc4_g25173T	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Gthe_EKX43980	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Ulvmut_UM015_02331	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Fabtro_Gene.20718	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Otau_XP_022839388.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Mpus_XP_003058281.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Acas_ELR19182	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Ehux_EOD35903	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Chrtob_KOO24024.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Tielac_KYQ93674	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Plamic_ANCSI_07970.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Rall_EPZ35584	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Porpur_KAA8493682.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Cavfas_EGG14173	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Ehux_EOD39951	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Honfer_GBG31237	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Ddis_EAL61999	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Aurlim_140461	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Ehux_EOD22482	CupinJmjC.HG1.14:like:KDM8:likeclu:45	NA
Ngru_EFC43682	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Perkma_EER09039	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Klenit_GAQ87334.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Plabra_CEP01099	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Sacu_v1.1_s0078.g017697	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Gthe_EKX54774	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Bremin_symbB.v1.2.006676.t1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Nutlon_comp15288_c0_seq1.p1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Tgon_TGME49_212110-t26_1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Plafun_PRP73784	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Tmel_CAZ83097	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Ppat_Pp3c5_1010V3.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Gpro_KXS11213	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Vitbra_CEM25725.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Perkma_EER20677	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Mpus_XP_003059234.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Cvel_28567.t1-p1	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Perkma_EER03289	CupinJmjC.HG1.15:like:KDM8:likeclu:45	NA
Plamic_ANCSI_06043.mRNA.1	CupinJmjC.HG1.16:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Ttra_KNC50843	CupinJmjC.HG1.16:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Phatri_Phatr3_J48391.p1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Alblai_CCA17922	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Mpus_XP_003057391.1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Pavlsp_1109775	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Alblai_CCA17915	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Bnat_JGI_V11_82374	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Perkma_EEQ99124	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
Alblai_CCA17935	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37	NA
