gene	orthogroup	orthologous_to
Ctel_CapteP217693	Acetyltransf_1.HG18.0:NA	NA
Tadh_P61594	Acetyltransf_1.HG18.0:NA	NA
Oxytri_EJY78006	Acetyltransf_1.HG18.0:NA	NA
Linana_g11509.t1	Acetyltransf_1.HG18.0:NA	NA
Cscu_XP_023228919.1	Acetyltransf_1.HG18.0:NA	NA
Concor_KXN69212	Acetyltransf_1.HG18.0:NA	NA
Phoaus_g4790.t1	Acetyltransf_1.HG18.0:NA	NA
Linana_g19715.t1	Acetyltransf_1.HG18.0:NA	NA
Linana_g2019.t1	Acetyltransf_1.HG18.0:NA	NA
Tadh_P62132	Acetyltransf_1.HG18.0:NA	NA
Notgen_g16229.t1	Acetyltransf_1.HG18.0:NA	NA
Porpur_KAA8499265.1	Acetyltransf_1.HG18.0:NA	NA
Manpla_Gene.53081	Acetyltransf_1.HG18.0:NA	NA
Notgen_g21318.t1	Acetyltransf_1.HG18.0:NA	NA
Umbram_228877	Acetyltransf_1.HG18.0:NA	NA
Cscu_XP_023239090.1	Acetyltransf_1.HG18.0:NA	NA
Pbla_XP_018295526.1	Acetyltransf_1.HG18.0:NA	NA
Vitbra_CEL98402.1	Acetyltransf_1.HG18.0:NA	NA
Exapal_XP_020900847.1	Acetyltransf_1.HG18.0:NA	NA
Pisp_OUM63383.1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g8138.t1	Acetyltransf_1.HG18.0:NA	NA
Adig_XP_015766746.1	Acetyltransf_1.HG18.0:NA	NA
Adig_XP_015766747.1	Acetyltransf_1.HG18.0:NA	NA
Adig_XP_015770663.1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g3568.t1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g18901.t1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g13259.t1	Acetyltransf_1.HG18.0:NA	NA
Nvec_NVE11377	Acetyltransf_1.HG18.0:NA	NA
Nvec_NVE11379	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g9124.t1	Acetyltransf_1.HG18.0:NA	NA
Exapal_XP_028514401.1	Acetyltransf_1.HG18.0:NA	NA
Nvec_NVE21719	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g23507.t1	Acetyltransf_1.HG18.0:NA	NA
Nvec_NVE11383	Acetyltransf_1.HG18.0:NA	NA
Adig_XP_015766745.1	Acetyltransf_1.HG18.0:NA	NA
Adig_XP_015766749.1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g1442.t1	Acetyltransf_1.HG18.0:NA	NA
Pisp_OUM63382.1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g2906.t1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g23506.t1	Acetyltransf_1.HG18.0:NA	NA
Spis_XP_022808406_1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g16511.t1	Acetyltransf_1.HG18.0:NA	NA
Pisp_OUM63379.1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g20163.t1	Acetyltransf_1.HG18.0:NA	NA
Adig_XP_015770687.1	Acetyltransf_1.HG18.0:NA	NA
Tetwil_Twilhelma_g15551.t1	Acetyltransf_1.HG18.0:NA	NA
