gene	orthogroup	orthologous_to
Tetwil_Twilhelma_g17290.t2	Histone.HG4.0:NFYC	NFYC
Bdis_KQJ95564	Histone.HG4.0:NFYC	islike:NFYC
Lpol_XP_013785108.1	Histone.HG4.0:NFYC	NFYC
Sarc_Sarc4_g9229T	Histone.HG4.0:NFYC	NFYC
Ccin_EAU82385	Histone.HG4.0:NFYC	NFYC
Gracho_PXF41249.1	Histone.HG4.0:NFYC	islike:NFYC
Bdis_KQJ93544	Histone.HG4.0:NFYC	islike:NFYC
Sbic_EES15444	Histone.HG4.0:NFYC	islike:NFYC
Sphfal_Sphfalx14G087400.1.p	Histone.HG4.0:NFYC	islike:NFYC
Sbic_OQU83181	Histone.HG4.0:NFYC	islike:NFYC
Sappar_KDO23627	Histone.HG4.0:NFYC	NFYC
Mcir_OAD04126	Histone.HG4.0:NFYC	NFYC
Sphfal_Sphfalx04G002700.1.p	Histone.HG4.0:NFYC	islike:NFYC
Pavlsp_1149496	Histone.HG4.0:NFYC	NFYC
Apla_XP_022088152.1	Histone.HG4.0:NFYC	NFYC
Ddis_EAL70694	Histone.HG4.0:NFYC	islike:NFYC
Skow_XP_002739985.1	Histone.HG4.0:NFYC	NFYC
Carmem_b56.p1	Histone.HG4.0:NFYC	islike:NFYC
Morvir_scaffold178.g20.t1	Histone.HG4.0:NFYC	NFYC
Sbic_EES14613	Histone.HG4.0:NFYC	islike:NFYC
Notgen_g11580.t1	Histone.HG4.0:NFYC	NFYC
Bdis_KQJ98815	Histone.HG4.0:NFYC	islike:NFYC
Coerev_PIA14157.1	Histone.HG4.0:NFYC	NFYC
Aque_Aqu2.1.41269_001	Histone.HG4.0:NFYC	NFYC
Carmem_b3980.p1	Histone.HG4.0:NFYC	islike:NFYC
Tthe_EAS06045	Histone.HG4.0:NFYC	islike:NFYC
Vitbra_CEM21090.1	Histone.HG4.0:NFYC	islike:NFYC
Aurlim_12230	Histone.HG4.0:NFYC	islike:NFYC
Mgut_XP_012846523.1	Histone.HG4.0:NFYC	islike:NFYC
Ramvar_GAU95751.1	Histone.HG4.0:NFYC	islike:NFYC
Umay_KIS70753	Histone.HG4.0:NFYC	NFYC
Ctel_CapteP180137	Histone.HG4.0:NFYC	NFYC
Phatri_Phatr3_J7801.p1	Histone.HG4.0:NFYC	NFYC
Cvar_XP_005846332.1	Histone.HG4.0:NFYC	NFYC
Cpar_Cpar_evm3s4058	Histone.HG4.0:NFYC	NFYC
Ulvmut_UM007_00121	Histone.HG4.0:NFYC	NFYC
Nutlon_comp5236_c0_seq1.p1	Histone.HG4.0:NFYC	NFYC
Atri_ERN09839	Histone.HG4.0:NFYC	islike:NFYC
Pbla_XP_018283581.1	Histone.HG4.0:NFYC	NFYC
Caulen_g695.t1	Histone.HG4.0:NFYC	islike:NFYC
Coka_g6081.t1	Histone.HG4.0:NFYC	islike:NFYC
Hetalb_XP_020429023.1	Histone.HG4.0:NFYC	NFYC
Alblai_CCA21060	Histone.HG4.0:NFYC	NFYC
Mvib_comp86003_c0_seq1_fr5	Histone.HG4.0:NFYC	islike:NFYC
Plafun_PRP81067	Histone.HG4.0:NFYC	NFYC
Pfal_CZU00091	Histone.HG4.0:NFYC	NFYC
Glam_EDO79292	Histone.HG4.0:NFYC	islike:NFYC
Acoe_PIA49491.1	Histone.HG4.0:NFYC	islike:NFYC
Cavfas_EGG14778	Histone.HG4.0:NFYC	islike:NFYC
Smoe_EFJ36761	Histone.HG4.0:NFYC	islike:NFYC
Auraur_scaffold3332.g1.t1	Histone.HG4.0:NFYC	NFYC
Acoe_PIA33793.1	Histone.HG4.0:NFYC	islike:NFYC
Rhidel_EIE80473	Histone.HG4.0:NFYC	NFYC
Sphfal_Sphfalx13G109500.1.p	Histone.HG4.0:NFYC	islike:NFYC
Spur_XP_030838917.1	Histone.HG4.0:NFYC	NFYC
Clyhem_TCONS_00046293-protein	Histone.HG4.0:NFYC	NFYC
Otau_XP_022839887.1	Histone.HG4.0:NFYC	NFYC
Ppat_Pp3c3_17650V3.5	Histone.HG4.0:NFYC	islike:NFYC
Atha_AT5G50470.1	Histone.HG4.0:NFYC	islike:NFYC
Dpul_EFX84357	Histone.HG4.0:NFYC	NFYC
Ngad_EWM25398	Histone.HG4.0:NFYC	NFYC
Exapal_XP_020914761.1	Histone.HG4.0:NFYC	NFYC
Sbic_EES16679	Histone.HG4.0:NFYC	islike:NFYC
Cfra_CFRG1915T1	Histone.HG4.0:NFYC	NFYC
Honfer_GBG31468	Histone.HG4.0:NFYC	islike:NFYC
Sbic_KXG39762	Histone.HG4.0:NFYC	islike:NFYC
Ptet_CAK67448	Histone.HG4.0:NFYC	islike:NFYC
Hydvul_Sc4wPfr_312.g4822.t1	Histone.HG4.0:NFYC	NFYC
Mgut_XP_012830575.1	Histone.HG4.0:NFYC	islike:NFYC
Atha_AT5G63470.1	Histone.HG4.0:NFYC	islike:NFYC
Sphfal_Sphfalx03G034200.1.p	Histone.HG4.0:NFYC	islike:NFYC
Sappar_KDO32741	Histone.HG4.0:NFYC	islike:NFYC
Nk52_evm1s2119	Histone.HG4.0:NFYC	NFYC
Sbic_EES14676	Histone.HG4.0:NFYC	islike:NFYC
Esil_CBN75726	Histone.HG4.0:NFYC	NFYC
Aano_EGB05532	Histone.HG4.0:NFYC	NFYC
Styinc_Gene20930_m20930	Histone.HG4.0:NFYC	islike:NFYC
Tetwil_Twilhelma_g17290.t1	Histone.HG4.0:NFYC	NFYC
Chocri_XP_005710176.1	Histone.HG4.0:NFYC	islike:NFYC
Lcom_lcpid68883	Histone.HG4.0:NFYC	NFYC
Gthe_EKX44950	Histone.HG4.0:NFYC	islike:NFYC
Bnat_JGI_V11_32949	Histone.HG4.0:NFYC	islike:NFYC
Rhidel_EIE82263	Histone.HG4.0:NFYC	NFYC
Aurlim_78415	Histone.HG4.0:NFYC	islike:NFYC
Alblai_CCA18819	Histone.HG4.0:NFYC	islike:NFYC
Honfer_GBG29682	Histone.HG4.0:NFYC	islike:NFYC
Amobb2_AMBB2_11984.mRNA.1	Histone.HG4.0:NFYC	NFYC
Plebac_Pbla_mRNA_5248	Histone.HG4.0:NFYC	NFYC
Mgut_XP_012854598.1	Histone.HG4.0:NFYC	islike:NFYC
Marpol_PTQ42515	Histone.HG4.0:NFYC	islike:NFYC
Pbla_XP_018293938.1	Histone.HG4.0:NFYC	NFYC
Tcas_XP_966912.1	Histone.HG4.0:NFYC	NFYC
Vcar_XP_002946507.1	Histone.HG4.0:NFYC	islike:NFYC
Cavfas_EGG19371	Histone.HG4.0:NFYC	islike:NFYC
Cint_ENSCINP00000015864.3	Histone.HG4.0:NFYC	NFYC
Hsap_ENSP00000312617.5	Histone.HG4.0:NFYC	NFYC
Sman_Smp_046910.1_pep	Histone.HG4.0:NFYC	islike:NFYC
Spun_KND01862	Histone.HG4.0:NFYC	NFYC
Rirr_GBC13535	Histone.HG4.0:NFYC	NFYC
Tadh_P28000	Histone.HG4.0:NFYC	NFYC
Bdis_KQJ95566	Histone.HG4.0:NFYC	islike:NFYC
Tmel_CAZ82904	Histone.HG4.0:NFYC	NFYC
Cavfas_EGG17730	Histone.HG4.0:NFYC	NFYC
Umbram_231823	Histone.HG4.0:NFYC	NFYC
Atha_AT1G08970.1	Histone.HG4.0:NFYC	islike:NFYC
Secula_SECUL_09952.mRNA.1	Histone.HG4.0:NFYC	islike:NFYC
Jakbah_JAKBA_05672.mRNA.1	Histone.HG4.0:NFYC	islike:NFYC
Sacu_v1.1_s0017.g007090	Histone.HG4.0:NFYC	islike:NFYC
Ppat_Pp3c10_2910V3.1	Histone.HG4.0:NFYC	islike:NFYC
Smoe_EFJ28198	Histone.HG4.0:NFYC	islike:NFYC
Concor_KXN67244	Histone.HG4.0:NFYC	NFYC
Bdis_KQJ95565	Histone.HG4.0:NFYC	islike:NFYC
Bdis_PNT62182	Histone.HG4.0:NFYC	islike:NFYC
Phakir_PHAKIR_00009.mRNA.1	Histone.HG4.0:NFYC	islike:NFYC
Chabra_GBG82575	Histone.HG4.0:NFYC	islike:NFYC
Sacu_v1.1_s0130.g022054	Histone.HG4.0:NFYC	islike:NFYC
Plabra_CEP00955	Histone.HG4.0:NFYC	islike:NFYC
Morelo_OAQ35215	Histone.HG4.0:NFYC	NFYC
Atha_AT1G56170.1	Histone.HG4.0:NFYC	islike:NFYC
Amac_KNE55959	Histone.HG4.0:NFYC	NFYC
Atha_AT3G48590.1	Histone.HG4.0:NFYC	islike:NFYC
Carmem_b1250.p1	Histone.HG4.0:NFYC	islike:NFYC
Carmem_b7050.p1	Histone.HG4.0:NFYC	islike:NFYC
Plebac_Pbla_mRNA_16165	Histone.HG4.0:NFYC	NFYC
Carmem_b2546.p1	Histone.HG4.0:NFYC	islike:NFYC
Sbic_EER88787	Histone.HG4.0:NFYC	islike:NFYC
Esil_CBJ32596	Histone.HG4.0:NFYC	islike:NFYC
Cowc_KJE97007	Histone.HG4.0:NFYC	NFYC
Cocsub_XP_005646202.1	Histone.HG4.0:NFYC	islike:NFYC
Rall_EPZ32351	Histone.HG4.0:NFYC	NFYC
Spimul_14454_TR7788_c0_g1	Histone.HG4.0:NFYC	NFYC
Bden_EGF82349	Histone.HG4.0:NFYC	NFYC
Klenit_GAQ90027.1	Histone.HG4.0:NFYC	islike:NFYC
Atri_ERN15727	Histone.HG4.0:NFYC	islike:NFYC
Plamic_ANCSI_03352.mRNA.1	Histone.HG4.0:NFYC	NFYC
Smoe_EFJ16176	Histone.HG4.0:NFYC	islike:NFYC
Diprot_Gene.23338	Histone.HG4.0:NFYC	islike:NFYC
Phoaus_g17760.t1	Histone.HG4.0:NFYC	NFYC
Ppat_Pp3c14_7060V3.1	Histone.HG4.0:NFYC	islike:NFYC
Bdis_KQK17051	Histone.HG4.0:NFYC	islike:NFYC
Scer_YOR358W	Histone.HG4.0:NFYC	NFYC
Sman_Smp_176340.1_pep	Histone.HG4.0:NFYC	NFYC
Atha_AT1G54830.1	Histone.HG4.0:NFYC	islike:NFYC
Sbic_EES13127	Histone.HG4.0:NFYC	islike:NFYC
Oxytri_EJY68192	Histone.HG4.0:NFYC	NFYC
Rirr_GBC15954	Histone.HG4.0:NFYC	NFYC
Aplker_27708	Histone.HG4.0:NFYC	NFYC
Aurlim_85462	Histone.HG4.0:NFYC	islike:NFYC
Tielac_KYQ90205	Histone.HG4.0:NFYC	islike:NFYC
Bdis_KQK22549	Histone.HG4.0:NFYC	islike:NFYC
Ramvar_GAV08438.1	Histone.HG4.0:NFYC	NFYC
Bdis_KQJ90692	Histone.HG4.0:NFYC	islike:NFYC
Esil_CBJ32597	Histone.HG4.0:NFYC	islike:NFYC
Caulen_g2030.t1	Histone.HG4.0:NFYC	islike:NFYC
Linana_g3076.t1	Histone.HG4.0:NFYC	NFYC
Gonavo_comp63896_c0_seq1_6_ORF4_180	Histone.HG4.0:NFYC	NFYC
Emue_0022g251a	Histone.HG4.0:NFYC	NFYC
Atha_AT5G27910.1	Histone.HG4.0:NFYC	islike:NFYC
Cneo_ALO68974	Histone.HG4.0:NFYC	NFYC
Carmem_551.p1	Histone.HG4.0:NFYC	islike:NFYC
Manpla_Gene.24187	Histone.HG4.0:NFYC	islike:NFYC
Ngru_EFC41461	Histone.HG4.0:NFYC	NFYC
Emul_CDS37350.1	Histone.HG4.0:NFYC	NFYC
Cvel_7423.t1-p1	Histone.HG4.0:NFYC	NFYC
Phatri_Phatr3_draftJ310.p1	Histone.HG4.0:NFYC	islike:NFYC
Tpse_EED94257	Histone.HG4.0:NFYC	islike:NFYC
Hduj_OQV22918.1	Histone.HG4.0:NFYC	NFYC
Pinf_PITG_00914T0	Histone.HG4.0:NFYC	islike:NFYC
Mgut_XP_012849147.1	Histone.HG4.0:NFYC	islike:NFYC
Ppat_Pp3c9_5650V3.1	Histone.HG4.0:NFYC	islike:NFYC
Adig_XP_015767710.1	Histone.HG4.0:NFYC	NFYC
Schagg_19823	Histone.HG4.0:NFYC	islike:NFYC
Spis_XP_022790686_1	Histone.HG4.0:NFYC	NFYC
Pavlsp_963786	Histone.HG4.0:NFYC	islike:NFYC
Sbic_EER96945	Histone.HG4.0:NFYC	islike:NFYC
Pisp_OUM66497.1	Histone.HG4.0:NFYC	NFYC
Acoe_PIA30845.1	Histone.HG4.0:NFYC	islike:NFYC
Coka_g13465.t1	Histone.HG4.0:NFYC	NFYC
Dmel_FBpp0070935	Histone.HG4.0:NFYC	islike:NFYC
Cmer_CMK073CT	Histone.HG4.0:NFYC	islike:NFYC
Coka_g13465.t2	Histone.HG4.0:NFYC	NFYC
Mpus_XP_003061605.1	Histone.HG4.0:NFYC	islike:NFYC
Morelo_OAQ35734	Histone.HG4.0:NFYC	NFYC
Emue_0022g262a	Histone.HG4.0:NFYC	NFYC
Plabra_CEP02685	Histone.HG4.0:NFYC	islike:NFYC
Mcir_OAC97814	Histone.HG4.0:NFYC	NFYC
Atri_ERM95106	Histone.HG4.0:NFYC	islike:NFYC
Atri_ERM93786	Histone.HG4.0:NFYC	islike:NFYC
Bdis_KQJ95562	Histone.HG4.0:NFYC	islike:NFYC
Exapal_XP_020914762.1	Histone.HG4.0:NFYC	NFYC
Andgod_ANDGO_06958.mRNA.1	Histone.HG4.0:NFYC	NFYC
Mbre_EDQ89128	Histone.HG4.1:like:CHRAC1/POLE4:likeclu:2/3	NA
Chrtob_KOO25090.1	Histone.HG4.1:like:CHRAC1/POLE4:likeclu:2/3	NA
Tcru_EAN99946	Histone.HG4.2:CHRAC1	CHRAC1
Aque_Aqu2.1.37741_001	Histone.HG4.2:CHRAC1	CHRAC1
Linana_g18002.t1	Histone.HG4.2:CHRAC1	CHRAC1
Hsap_ENSP00000220913.5	Histone.HG4.2:CHRAC1	CHRAC1
Emul_CDS35897.1	Histone.HG4.2:CHRAC1	CHRAC1
Tadh_P58930	Histone.HG4.2:CHRAC1	CHRAC1
Adig_XP_015751813.1	Histone.HG4.2:CHRAC1	CHRAC1
Morvir_scaffold2.g82.t2	Histone.HG4.2:CHRAC1	CHRAC1
Lpol_XP_013776826.1	Histone.HG4.2:CHRAC1	CHRAC1
Sman_Smp_036920.1_pep	Histone.HG4.2:CHRAC1	CHRAC1
Nvec_NVE9411	Histone.HG4.2:CHRAC1	CHRAC1
Tetwil_Twilhelma_g21742.t1	Histone.HG4.2:CHRAC1	CHRAC1
Tcas_XP_015838035.1	Histone.HG4.2:CHRAC1	CHRAC1
Dmel_FBpp0073475	Histone.HG4.2:CHRAC1	CHRAC1
Cgig_EKC36692	Histone.HG4.2:CHRAC1	CHRAC1
Cscu_XP_023235679.1	Histone.HG4.2:CHRAC1	CHRAC1
Spur_XP_030830707.1	Histone.HG4.2:CHRAC1	CHRAC1
Scil_scpid98982	Histone.HG4.2:CHRAC1	CHRAC1
Drer_ENSDARP00000062079.3	Histone.HG4.2:CHRAC1	CHRAC1
Lgig_LotgiP237706	Histone.HG4.2:CHRAC1	CHRAC1
Phoaus_g3507.t1	Histone.HG4.2:CHRAC1	CHRAC1
Morvir_scaffold2.g82.t1	Histone.HG4.2:CHRAC1	CHRAC1
Spis_XP_022788158_1	Histone.HG4.2:CHRAC1	CHRAC1
Linana_g33247.t1	Histone.HG4.2:CHRAC1	CHRAC1
Bralan_BL23861_evm0	Histone.HG4.2:CHRAC1	CHRAC1
Notgen_g28633.t1	Histone.HG4.2:CHRAC1	CHRAC1
Exapal_XP_020910266.1	Histone.HG4.2:CHRAC1	CHRAC1
Dpul_EFX70446	Histone.HG4.2:CHRAC1	CHRAC1
Hydvul_Sc4wPfr_1043.g6718.t1	Histone.HG4.2:CHRAC1	CHRAC1
Lcom_lcpid126808	Histone.HG4.2:CHRAC1	CHRAC1
Helrob_HelroP182743	Histone.HG4.2:CHRAC1	CHRAC1
Mlei_ML0622_g11_t1	Histone.HG4.2:CHRAC1	CHRAC1
Notgen_g28635.t1	Histone.HG4.2:CHRAC1	CHRAC1
Clyhem_TCONS_00016424-protein	Histone.HG4.2:CHRAC1	CHRAC1
Lpol_XP_013788612.1	Histone.HG4.2:CHRAC1	CHRAC1
Emue_0005g1547a	Histone.HG4.2:CHRAC1	CHRAC1
Bodsal_CUE85295.1	Histone.HG4.2:CHRAC1	CHRAC1
Hduj_OWA53627.1	Histone.HG4.2:CHRAC1	CHRAC1
Falb_KCV72721	Histone.HG4.3:POLE4	POLE4
Helrob_HelroP127849	Histone.HG4.3:POLE4	POLE4
Tetwil_Twilhelma_g8483.t1	Histone.HG4.3:POLE4	POLE4
Clyhem_TCONS_00006930-protein	Histone.HG4.3:POLE4	POLE4
Aque_Aqu2.1.41480_001	Histone.HG4.3:POLE4	POLE4
Sarc_Sarc4_g26355T	Histone.HG4.3:POLE4	POLE4
Cowc_KJE92283	Histone.HG4.3:POLE4	POLE4
Linana_g4796.t1	Histone.HG4.3:POLE4	POLE4
Apla_XP_022101788.1	Histone.HG4.3:POLE4	POLE4
Lcom_lcpid110229	Histone.HG4.3:POLE4	POLE4
Oxytri_EJY81729	Histone.HG4.3:POLE4	POLE4
Apla_XP_022101787.1	Histone.HG4.3:POLE4	POLE4
Ocar_g7906.t1	Histone.HG4.3:POLE4	POLE4
Exapal_XP_020917215.1	Histone.HG4.3:POLE4	POLE4
Cint_ENSCINP00000022907.2	Histone.HG4.3:POLE4	POLE4
Lgig_LotgiP89209	Histone.HG4.3:POLE4	POLE4
Tcas_XP_015840379.1	Histone.HG4.3:POLE4	POLE4
Skow_XP_002732556.1	Histone.HG4.3:POLE4	POLE4
Cgig_EKC20566	Histone.HG4.3:POLE4	POLE4
Tadh_P56174	Histone.HG4.3:POLE4	POLE4
Hydvul_Sc4wPfr_384.g24787.t1	Histone.HG4.3:POLE4	POLE4
Nvec_NVE20479	Histone.HG4.3:POLE4	POLE4
Phoaus_g5375.t1	Histone.HG4.3:POLE4	POLE4
Dmel_FBpp0071738	Histone.HG4.3:POLE4	POLE4
Bralan_BL22141_evm0	Histone.HG4.3:POLE4	POLE4
Scil_scpid97356	Histone.HG4.3:POLE4	POLE4
Notgen_g8534.t1	Histone.HG4.3:POLE4	POLE4
Dpul_EFX76725	Histone.HG4.3:POLE4	POLE4
Nk52_evm2s2020	Histone.HG4.3:POLE4	POLE4
Cfra_CFRG1527T1	Histone.HG4.3:POLE4	POLE4
Spis_XP_022808137_1	Histone.HG4.3:POLE4	POLE4
Cscu_XP_023239935.1	Histone.HG4.3:POLE4	POLE4
Cscu_XP_023239934.1	Histone.HG4.3:POLE4	POLE4
Spur_XP_030852301.1	Histone.HG4.3:POLE4	POLE4
Sros_EGD74456	Histone.HG4.3:POLE4	POLE4
Hsap_ENSP00000420176.1	Histone.HG4.3:POLE4	POLE4
Adig_XP_015769980.1	Histone.HG4.3:POLE4	POLE4
Drer_ENSDARP00000016362.7	Histone.HG4.3:POLE4	POLE4
Lpol_XP_013790553.1	Histone.HG4.3:POLE4	POLE4
Ctel_CapteP218640	Histone.HG4.3:POLE4	POLE4
Amobb2_AMBB2_07932.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Rall_EPZ35461	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Morelo_OAQ33723	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Honfer_GBG33381	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Pbla_XP_018290928.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Umbram_220160	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Ccin_EAU85923	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Ncra_EAA33129	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Schagg_81055	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Tmel_CAZ85724	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Spun_KNC99192	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Aplker_54810	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Coerev_PIA14488.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Cneo_AAW44766	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Ccin_EAU85903	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Rirr_GBC53336	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Plebac_Pbla_mRNA_8715	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Umay_KIS70135	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Rhidel_EIE82245	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Pisp_OUM68984.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Aurlim_62660	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Bden_EGF80712	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Mcir_OAD00123	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Gefoke_MALSP_09219.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Gpro_KXS11196	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Malcal_MALCA_07798.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Ngru_EFC35693	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Amobb2_AMBB2_07932.mRNA.2	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Secula_SECUL_04950.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Hetalb_XP_020435757.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Jakbah_JAKBA_05212.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Andgod_ANDGO_01400.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Tielac_KYR01087	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Phakir_PHAKIR_17026.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Recame_RECAM_06813.mRNA.1	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Ddis_EAL71007	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Cavfas_EGG15245	Histone.HG4.4:like:CHRAC1/POLE4:likeclu:2/3	NA
Spimul_11887_TR6277_c0_g1	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Porpur_KAA8491861.1	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Concor_KXN71006	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Honfer_GBG32411	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Glam_EDO79424	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Bnat_JGI_V11_70112	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Nutlon_comp6357_c0_seq1.p2	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Pavlsp_1096555	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Cmer_CMQ472CT	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Cfra_CFRG2959T1	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Sarc_Sarc4_g2922T	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Gonavo_g19904.t1	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
Schagg_103631	Histone.HG4.5:like:CHRAC1/POLE4:likeclu:2/3	NA
