gene	orthogroup	orthologous_to
Phatri_Phatr3_J6698.p1	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Ctel_CapteP20226	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Mgut_XP_012853519.1	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Tadh_P54464	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Dmel_FBpp0306192	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Cint_ENSCINP00000016333.3	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Marpol_PTQ46792	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Gthe_EKX49881	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Hduj_OQV23413.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Aque_Aqu2.1.02327_001	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Retfil_ETO28428	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Gefoke_MALSP_11457.mRNA.1	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Styinc_Gene11989_m11989	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Atri_ERN12071	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Cang_ORZ38157	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Mbre_EDQ92294	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Bdis_KQK22000	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Drer_ENSDARP00000028564.8	SET.HG8.1:EZH1/EZH2	EZH1
Tcas_XP_001811652.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Malcal_MALCA_09616.mRNA.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Vcar_XP_002958368.1	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Gefoke_MALSP_11457.mRNA.2	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Hsap_ENSP00000404658.1	SET.HG8.1:EZH1/EZH2	EZH1
Notgen_g20582.t1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Lpol_XP_022245259.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Ppat_Pp3c22_22940V3.1	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Acoe_PIA61090.1	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Sros_EGD75104	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Atri_ERN02121	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Rirr_GBC42704	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Clyhem_TCONS_00003481-protein	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Sbic_EER89265	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Spis_XP_022782427_1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Ocar_g575.t1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Acoe_PIA61093.1	SET.HG8.1:EZH1/EZH2	islike:EZH1/EZH2
Tcas_XP_015833069.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Bnat_JGI_V11_32408	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Apla_XP_022111150.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Lpol_XP_013777216.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Ramvar_GAU94907.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Porumb_OSX75202.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Cmer_CMQ156CT	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Porumb_OSX77701.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Ttra_KNC53064	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Porumb_OSX78247.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Porumb_OSX73070.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Gracho_PXF42154.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
Chocri_XP_005711491.1	SET.HG8.1:EZH1/EZH2	EZH1/EZH2
