gene	orthogroup	orthologous_to
Bdis_KQJ95145	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Tthe_EAS04619	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Gonavo_comp52666_c0_seq1_6_ORF1_846	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Azfi_s0296.g063535	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Smoe_EFJ06442	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Ppat_Pp3c11_18840V3.3	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Ppat_Pp3c7_5929V3.4	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Cocsub_XP_005645502.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Smoe_EFJ04494	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Marpol_PTQ44251	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Retfil_ETO21431	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Phatri_Phatr3_J44935.p1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Clim_evm11s134	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Acoe_PIA58439.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Schagg_62231	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Coka_g11223.t1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Ptet_CAK84572	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Oxytri_EJY87798	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Sbic_EES14647	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Sarc_Sarc4_g23026T	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Smoe_EFJ08743	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Mpus_XP_003061887.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Otau_XP_003080081.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Otau_XP_022839927.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Aplker_99154	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Azfi_s0043.g027108	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Atri_ERN12742	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Ptet_CAK92634	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Ptet_CAK79050	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Tthe_EAR85193	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Sacu_v1.1_s0023.g008756	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Caulen_g5387.t1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Sphfal_Sphfalx12G073000.1.p	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Cfra_CFRG5212T1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Caulen_g245.t1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Aplker_53819	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Honfer_GBG33499	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Tpse_EED92469	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Retfil_ETO04525	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Mgut_XP_012852433.1	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Esil_CBN77807	SET.HG4.3:like:KMT2E/SETD5:likeclu:5	NA
Plabra_CEO95538	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Retfil_ETO08498	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Gthe_EKX50551	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Ncra_EAA30745	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Nutlon_comp34182_c0_seq1.p3	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Aurlim_63251	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Plamic_ANCSI_03482.mRNA.1	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Spimul_27337_TR13611_c0_g1	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Honfer_GBG34253	SET.HG4.4:like:KMT2E/SETD5:likeclu:5	NA
Symmic_Smic31890	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Notgen_g1146.t1	SET.HG4.5:KMT2E/SETD5	KMT2E
Hydvul_Sc4wPfr_4566.g1215.t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Tcas_XP_015838651.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Ehux_EOD38084	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Cint_ENSCINP00000024302.2	SET.HG4.5:KMT2E/SETD5	SETD5
Cscu_XP_023215887.1	SET.HG4.5:KMT2E/SETD5	KMT2E
Emul_CDS42091.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Lpol_XP_013791181.2	SET.HG4.5:KMT2E/SETD5	KMT2E
Morvir_scaffold174.g1.t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Spur_XP_011676552.2	SET.HG4.5:KMT2E/SETD5	KMT2E
Maljak_MALJA_17586.mRNA.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Clim_evm9s183	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Adig_XP_015765686.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Emue_0001g505a	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Coerev_PIA13995.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Scil_scpid12689	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Sman_Smp_210660.1_pep	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Acas_ELR17287	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Lpol_XP_013792816.1	SET.HG4.5:KMT2E/SETD5	KMT2E
Plebac_Pbla_mRNA_8400	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Scer_YJL105W	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Spom_SPAC22E12.11c.1_pep	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Sman_Smp_161010.1_pep	SET.HG4.5:KMT2E/SETD5	islike:KMT2E/SETD5
Rhidel_EIE79055	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Nvec_NVE13168	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Aque_Aqu2.1.42711_001	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Helrob_HelroP161339	SET.HG4.5:KMT2E/SETD5	islike:KMT2E/SETD5
Adig_XP_015780794.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Tadh_P61865	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Pavlsp_850672	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Ehux_EOD22319	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Hetalb_XP_020438443.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Helrob_HelroP70550	SET.HG4.5:KMT2E/SETD5	islike:KMT2E/SETD5
Exapal_XP_028516061.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Spur_XP_011676547.2	SET.HG4.5:KMT2E/SETD5	KMT2E
Tetwil_Twilhelma_g3394.t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Pbla_XP_018291544.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Chrtob_KOO25319.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Ehux_EOD20363	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Dmel_FBpp0075510	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Rirr_GBC20234	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Maljak_MALJA_06000.mRNA.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Apla_XP_022108494.1	SET.HG4.5:KMT2E/SETD5	KMT2E
Scer_YKR029C	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Mcir_OAD03829	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Rhidel_EIE92519	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Spis_XP_022797365_1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Mlei_ML0113_g2_t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Nk52_evm1s136	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Cowc_KJE91036	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Cgig_EKC30029	SET.HG4.5:KMT2E/SETD5	KMT2E
Lgig_LotgiP139900	SET.HG4.5:KMT2E/SETD5	KMT2E
Ptyfla_pfl_40v0_9_20150316_1g3212.t1	SET.HG4.5:KMT2E/SETD5	SETD5
Emue_0001g538a	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Drer_ENSDARP00000112275.2	SET.HG4.5:KMT2E/SETD5	KMT2E
Plabra_CEO94779	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Spimul_11975_TR6327_c0_g1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Drer_ENSDARP00000102894.3	SET.HG4.5:KMT2E/SETD5	SETD5
Linana_g2085.t1	SET.HG4.5:KMT2E/SETD5	KMT2E
Mbre_EDQ89227	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Ihof_evm1s864	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Hsap_ENSP00000384114.1	SET.HG4.5:KMT2E/SETD5	SETD5
Helrob_HelroP151907	SET.HG4.5:KMT2E/SETD5	KMT2E
Lpol_XP_022234955.1	SET.HG4.5:KMT2E/SETD5	KMT2E
Scil_scpid9219	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Pinf_PITG_03984T0	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Lcom_lcpid11936	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Clyhem_TCONS_00005305-protein	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Auraur_scaffold20.g20.t2	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Adig_XP_015771949.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Rall_EPZ35345	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Lpol_XP_022234954.1	SET.HG4.5:KMT2E/SETD5	KMT2E
Dpul_EFX64531	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Ocar_g2500.t1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Hsap_ENSP00000257745.4	SET.HG4.5:KMT2E/SETD5	KMT2E
Mcir_OAD09197	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Phoaus_g17028.t1	SET.HG4.5:KMT2E/SETD5	KMT2E
Pinf_PITG_01162T0	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Ppat_Pp3c10_12470V3.1	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Sphfal_Sphfalx18G021700.1.p	SET.HG4.5:KMT2E/SETD5	KMT2E/SETD5
Aano_EGB11035	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Ehux_EOD24067	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pavlsp_571480	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pavlsp_576221	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Ulvmut_UM019_01651	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pavlsp_848946	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Tpse_EED89570	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pavlsp_1043453	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Chrtob_KOO26787.1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Chrtob_KOO26547.1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Retfil_ETO06432	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Ehux_EOD30277	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Tetwil_Twilhelma_g24320.t1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Tetwil_Twilhelma_g3663.t1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Tetwil_Twilhelma_g24879.t1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pavlsp_576813	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pinf_PITG_19210T0	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Coka_g11793.t1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Chocri_XP_005716732.1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pinf_PITG_03320T0	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Gracho_PXF39871.1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pinf_PITG_09695T0	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Porpur_KAA8500022.1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Esil_CBN76570	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pinf_PITG_08614T0	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pinf_PITG_05564T0	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Gracho_PXF48826.1	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Pinf_PITG_12923T0	SET.HG4.6:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Carmem_5932.p1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Sbic_OQU84251	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Acoe_PIA47765.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Sacu_v1.1_s0290.g027166	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Sacu_v1.1_s0031.g010677	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Mgut_XP_012852024.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Bdis_KQJ93013	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Tpse_EED89667	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Ppat_Pp3c24_14110V3.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Ptet_CAK63244	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Mgut_XP_012853733.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Azfi_s0030.g024356	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Azfi_s0123.g048409	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Bdis_KQK11697	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Tthe_EAR98905	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Sphfal_Sphfalx15G103400.2.p	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Ptet_CAK66947	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Atha_AT5G24330.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Sbic_EES02119	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Acoe_PIA48877.1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Sphfal_Sphfalx15G103400.1.p	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Marpol_PTQ29863	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Atha_AT5G09790.2	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Oxytri_EJY66278	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Ngad_EWM21040	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Glam_EDO79379	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Carmem_2347.p1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Carmem_b1468.p1	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Aplker_28962	SET.HG4.7:like:ASH1L/NSD1/NSD2/NSD3/SETD2:likeclu:9/10/11	NA
Symmic_Smic32862	SET.HG4.8:like:NSD1/NSD2/NSD3:likeclu:9	NA
Plamic_ANCSI_07298.mRNA.1	SET.HG4.8:like:NSD1/NSD2/NSD3:likeclu:9	NA
Ncra_EAA34880	SET.HG4.8:like:NSD1/NSD2/NSD3:likeclu:9	NA
Vitbra_CEM36629.1	SET.HG4.8:like:NSD1/NSD2/NSD3:likeclu:9	NA
Aano_EGB07819	SET.HG4.8:like:NSD1/NSD2/NSD3:likeclu:9	NA
Cvel_8609.t1-p1	SET.HG4.8:like:NSD1/NSD2/NSD3:likeclu:9	NA
Cvel_6458.t1-p1	SET.HG4.8:like:NSD1/NSD2/NSD3:likeclu:9	NA
