gene	orthogroup	orthologous_to
Scer_YBR009C	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Sphfal_Sphfalx05G059200.1.p	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	H4-16/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9
Drer_ENSDARP00000149954.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C5/H4C6/H4C8/H4C9/H4C11/H4C14/H4C15
Nvec_NVE24050	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Azfi_s0076.g037806	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	H4-16/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9
Helrob_HelroP172804	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Nvec_NVE24230	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Dmel_FBpp0091138	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Dmel_FBpp0082421	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Ocar_g3774.t1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Porpur_KAA8495289.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Dpul_EFX78453	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Drer_ENSDARP00000082327.4	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C5/H4C6/H4C8/H4C9/H4C11/H4C14/H4C15
Lgig_LotgiP175997	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	H4-16/H4C1/H4C11/H4C13/H4C14/H4C15/H4C2/H4C3/H4C5/H4C6/H4C8/H4C9
Adig_XP_015747530.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Drer_ENSDARP00000155785.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C5/H4C6/H4C8/H4C9/H4C11/H4C13/H4C14/H4C15
Atha_AT5G59690.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	H4-16/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9
Dmel_FBpp0091146	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Emue_0495g3a	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Drer_ENSDARP00000148625.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C5/H4C6/H4C8/H4C9/H4C11/H4C13/H4C14/H4C15
Pavlsp_947385	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Emue_0019g1141a	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Cgig_EKC28010	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	H4-16/H4C1/H4C11/H4C13/H4C14/H4C15/H4C2/H4C3/H4C5/H4C6/H4C8/H4C9
Porumb_OSX80297.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Sarc_Sarc4_g12929T	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Bralan_BL29335_evm0	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	islike:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15
Gonavo_comp53101_c0_seq1_6_ORF5_135	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	H4-16/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9
Cocsub_XP_005643645.1	Histone.HG6.2:H4-16/H4C1/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9/H4C11/H4C12/H4C13/H4C14/H4C15	H4-16/H4C1/H4C11/H4C12/H4C13/H4C14/H4C15/H4C2/H4C3/H4C4/H4C5/H4C6/H4C8/H4C9
