gene	orthogroup	orthologous_to
Helrob_HelroP190326	PTIP.HG1.3:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sphfal_Sphfalx03G053200.1.p	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Phakir_PHAKIR_14291.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Gefoke_MALSP_15182.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Azfi_s0068.g036351	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Jakbah_JAKBA_02399.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Rall_EPZ37007	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Acas_ELR17762	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Atha_AT4G02110.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sbic_KXG39536	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Amobb2_AMBB2_10362.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Mgut_XP_012836333.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Mpus_XP_003057818.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Rigram_Gene.13596	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Gthe_EKX55361	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Amobb2_AMBB2_13469.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Bdis_KQK14522	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Jaklib_JAKLI_21724.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sappar_KDO23569	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Phakir_PHAKIR_13997.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Andgod_ANDGO_02993.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ngru_EFC49118	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Jakbah_JAKBA_02399.mRNA.2	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Phakir_PHAKIR_07880.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sacu_v1.1_s0014.g006348	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Marpol_PTQ46771	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Rall_EPZ35823	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Nutlon_comp17130_c0_seq1.p1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Maljak_MALJA_06257.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Acoe_PIA34784.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Gonavo_comp20553_c0_seq1_6_ORF1_275	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Fabtro_Gene.58214	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Smoe_EFJ37778	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sbic_KXG37018	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Klenit_GAQ87548.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Smoe_EFJ32073	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Plamic_ANCSI_02001.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Meteor_CRO19MET_NODE_1032.p1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Andgod_ANDGO_03820.mRNA.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ttra_KNC55370	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Styinc_Gene36066_m36066	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Chrtob_KOO53095.1	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Otau_XP_003080343.2	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Atri_ERN16768	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Pinf_PITG_03604T0	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Alblai_CCA24114	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Chabra_GBG79625	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Gpro_KXS13734	PTIP.HG1.4:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ihof_evm5s520	PTIP.HG1.5:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Hduj_OWA54215.1	PTIP.HG1.5:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ramvar_GAU96170.1	PTIP.HG1.5:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Tcru_EAN82736	PTIP.HG1.5:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Dpul_EFX85333	PTIP.HG1.5:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Tcru_EAN95429	PTIP.HG1.5:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Diprot_Gene.16865	PTIP.HG1.6:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Recame_RECAM_17942.mRNA.1	PTIP.HG1.6:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ngru_EFC49904	PTIP.HG1.6:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Secula_SECUL_07811.mRNA.1	PTIP.HG1.6:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Jaklib_JAKLI_07564.mRNA.1	PTIP.HG1.6:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Recame_RECAM_02656.mRNA.1	PTIP.HG1.6:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Hetalb_XP_020433890.1	PTIP.HG1.6:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Tcru_EAN99609	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Rigram_Gene.37106	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Symmic_Smic42240	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Manpla_Gene.19299	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ehux_EOD31414	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ehux_EOD11051	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Cvar_XP_005846084.1	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Maljak_MALJA_05158.mRNA.1	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Cvel_19627.t1-p1	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Pygbif_GCRY01006592.1.p1	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ancsig_Gene.13171	PTIP.HG1.7:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Pygbif_GCRY01004979.1.p1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sbic_KXG35712	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Azfi_s0771.g086167	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Atha_AT2G26270.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Mgut_XP_012855833.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Atri_ERN04386	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Plafun_PRP80428	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Masbal_CACRSC010000001.1.p1138	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Morelo_OAQ33228	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Klenit_GAQ88320.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Bdis_KQJ90403	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sphfal_Sphfalx06G080800.2.p	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Klenit_GAQ89641.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ppat_Pp3c3_23860V3.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Smoe_EFJ21086	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Acoe_PIA30254.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sacu_v1.1_s0075.g017380	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Sphfal_Sphfalx06G080800.1.p	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Ppat_Pp3c6_19110V3.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Atha_AT3G43930.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Masbal_CACRSC010000034.1.p34	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Chabra_GBG64476	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Cvar_XP_005845429.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Mgut_XP_012855832.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Amac_KNE70599	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Coerev_PIA15864.1	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Rall_EPZ31689	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Cang_ORZ41614	PTIP.HG1.8:like:BRCA1/ECT2/MCPH1/PAXIP1/XRCC1:likeclu:9/25/28/31/33	NA
Chabra_GBG74311	PTIP.HG1.9:ECT2	ECT2
Hsap_ENSP00000376457.3	PTIP.HG1.9:ECT2	ECT2
Notgen_g33375.t1	PTIP.HG1.9:ECT2	ECT2
Tcas_XP_008200498.1	PTIP.HG1.9:ECT2	ECT2
