gene	orthogroup	orthologous_to
Mpus_XP_003059004.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Mlei_ML3932_g4_t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Hetalb_XP_020435768.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Tetwil_Twilhelma_g15835.t1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Amac_KNE64148	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Spur_XP_030852057.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Rhidel_EIE77805	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Amac_KNE64149	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Plebac_Pbla_mRNA_11728	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ccin_EFI28190	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Spur_XP_030847506.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Auraur_scaffold98.g1.t1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Emue_1389g1a	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Bnat_JGI_V11_34915	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Ancsig_Gene.21925	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Hydvul_Sc4wPfr_104.g15005.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Morvir_scaffold76.g69.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Mcir_OAD04463	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Sros_EGD76329	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Umay_KIS69546	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Mbre_EDQ87367	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Amac_KNE64145	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Gonavo_comp53810_c0_seq1_6_ORF5_853	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Morelo_OAQ30048	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Lgig_LotgiP220456	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Gefoke_MALSP_12136.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Auraur_scaffold607.g5.t2	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Mlei_ML0073_g18_t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Spur_XP_030847505.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Honfer_GBG28207	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Cgig_EKC19810	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ngad_EWM22396	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Dpul_EFX76308	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Cgig_EKC30211	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Alblai_CCA25191	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Falb_KCV73105	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Phoaus_g6649.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Maljak_MALJA_19788.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Emul_CDS35544.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Ptyfla_pfl_40v0_9_20150316_1g12853.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Sman_Smp_194820.1_pep	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Emul_CDS36614.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ramvar_GAU99641.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Hsap_ENSP00000361043.4	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Esil_CBJ26552	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Lpol_XP_013783608.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Mgut_XP_012836737.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Acas_ELR20330	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Cocsub_XP_005650542.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Gefoke_MALSP_12695.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Pavlsp_882253	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Vcar_XP_002957717.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Sarc_Sarc4_g510T	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Tgon_TGME49_232450-t26_1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Tmel_CAZ80866	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Retfil_ETO16802	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Helrob_HelroP94672	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Maljak_MALJA_22782.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Plamic_ANCSI_01434.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Notgen_g11184.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Pisp_OUM65834.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Aque_Aqu2.1.13819_001	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Aque_Aqu2.1.22801_001	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Gthe_EKX48582	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Retfil_ETO15973	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Lcom_lcpid39967	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Acas_ELR14933	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Amac_KNE63561	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Nk52_evm54s270	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Cpar_Cpar_evm1s3639	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Masbal_CACRSC010000041.1.p137	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Pinf_PITG_00223T0	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Tetwil_Twilhelma_g7692.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Tadh_P27976	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Auraur_scaffold607.g5.t5	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Bdis_KQK01768	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Umbram_235073	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Spom_SPAC15A10.03c.1_pep	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Lpol_XP_013777941.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Aano_EGB06580	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Bralan_BL13276_evm5	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Cowc_KJE93973	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ppat_Pp3c16_6690V3.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Chabra_GBG66837	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Pygbif_GCRY01011385.1.p1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Aque_Aqu2.1.02921_001	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Lgig_LotgiP110407	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Sappar_KDO16424	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Bodsal_CUI14352.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Aurlim_87513	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Auraur_scaffold316.g1.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Morelo_OAQ23418	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Tmel_CAZ79663	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Klenit_GAQ87213.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Smoe_EFJ27027	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Vcar_XP_002954070.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Sappar_KDO30107	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Nvec_NVE744	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Manpla_Gene.53327	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ccin_EAU88472	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Sacu_v1.1_s0035.g011321	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Spom_SPAC22F3.03c.1_pep	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Tetwil_Twilhelma_g7732.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ddis_EAL65942	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Apla_XP_022100237.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Manpla_Gene.24785	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Helrob_HelroP157121	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Skow_XP_006819116.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Clyhem_TCONS_00006925-protein	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Rirr_GBC16831	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Dpul_EFX87055	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Crei_PNW77311	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Perkma_EER18192	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Rigram_Gene.14737	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Aque_Aqu2.1.04160_001	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Tielac_KYR01271	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Nvec_NVE6461	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Rall_EPZ35633	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Meteor_CRO19MET_NODE_3616.p1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Linana_g10535.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Cvel_27209.t1-p1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Tpse_EED89187	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Lepsey_KPI86429	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Tcas_XP_008194721.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Nvec_NVE4879	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ddis_EAL64871	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Schagg_75660	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Cowc_KJE92801	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Cvar_XP_005842633.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Lmaj_CAJ04466	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Aque_Aqu2.1.04812_001	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Ehux_EOD16796	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Cang_ORZ31711	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Auraur_scaffold607.g5.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Adig_XP_015754887.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Phoaus_g14661.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Morvir_scaffold279.g1.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Clim_evm191s157	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Amac_KNE64752	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Gpro_KXS20916	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Malcal_MALCA_03896.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Ihof_evm1s340	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ppat_Pp3c5_12730V3.2	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Cint_ENSCINP00000036432.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Sbic_EES07568	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Tcru_EAN96409	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Dmel_FBpp0077357	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Azfi_s0001.g000134	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Pisp_OUM63388.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Exapal_XP_020900996.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Cscu_XP_023233161.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Ocar_g4391.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Cavfas_EGG19429	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Acoe_PIA56435.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Morvir_scaffold76.g69.t2	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Skow_XP_006815167.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Caulen_g2237.t1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Pfal_CAD51329	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Sphfal_Sphfalx05G070400.4.p	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Pbla_XP_018287956.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Ulvmut_UM010_02051	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Drer_ENSDARP00000113995.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Umbram_215636	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Cneo_AAW42690	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Hduj_OQV18566.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Sman_Smp_026030.1_pep	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Sphfal_Sphfalx05G070400.1.p	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Sphfal_Sphfalx05G070400.3.p	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Hydvul_Sc4wPfr_845.g31829.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Coerev_PIA16797.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Adig_XP_015768244.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Eimten_CDJ41482	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Cscu_XP_023230728.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Umay_KIS68097	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Bden_EGF78881	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Phatri_Phatr3_J14180.p1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Ncra_EAA30234	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Smoe_EFJ05392	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Scer_YBR073W	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Manpla_Gene.61118	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Spis_XP_022795593_1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Plafun_PRP86391	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Mbre_EDQ90307	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Aano_EGB05963	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Atri_ERM97150	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Maljak_MALJA_19206.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Gefoke_MALSP_12136.mRNA.2	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Spis_XP_022783955_1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Cang_ORZ30771	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Scil_scpid41895	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Maljak_MALJA_09305.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Spun_KND02005	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Plafun_PRP88270	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Nutlon_comp20458_c0_seq1.p2	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Malcal_MALCA_07144.mRNA.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Tetwil_Twilhelma_g7732.t2	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Crei_PNW85873	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Linana_g5795.t1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Exapal_XP_020913312.1	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Sros_EGD75088	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Scer_YGL163C	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Meteor_CRO19MET_NODE_240.p2	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Tcru_EAN92560	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Aplker_55977	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Mvib_comp10081_c0_seq1_fr4	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Coka_g11482.t1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Diprot_Gene.18544	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Cavfas_EGG23345	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54L
Auraur_scaffold607.g5.t4	SNF2_N.HG7.8:RAD54B/RAD54L	RAD54B
Spun_KNC97493	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54B
Tielac_KYQ92395	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
Otau_XP_022841065.1	SNF2_N.HG7.8:RAD54B/RAD54L	islike:RAD54L
