gene	orthogroup	orthologous_to
Plabra_CEO96708	Histone.HG2.0:CENPA	islike:CENPA
Pinf_PITG_13828T0	Histone.HG2.0:CENPA	CENPA
Schagg_42932	Histone.HG2.0:CENPA	CENPA
Sarc_Sarc4_g7771T	Histone.HG2.0:CENPA	CENPA
Chrtob_KOO30902.1	Histone.HG2.0:CENPA	CENPA
Sappar_KDO21164	Histone.HG2.0:CENPA	islike:CENPA
Notgen_g37799.t1	Histone.HG2.0:CENPA	islike:CENPA
Hsap_ENSP00000336868.4	Histone.HG2.0:CENPA	CENPA
Porumb_OSX78905.1	Histone.HG2.0:CENPA	CENPA
Mgut_XP_012855145.1	Histone.HG2.0:CENPA	CENPA
Amac_KNE64507	Histone.HG2.0:CENPA	CENPA
Aurlim_68553	Histone.HG2.0:CENPA	CENPA
Porumb_OSX77903.1	Histone.HG2.0:CENPA	CENPA
Porpur_KAA8499112.1	Histone.HG2.0:CENPA	islike:CENPA
Vitbra_CEM05805.1	Histone.HG2.0:CENPA	CENPA
Nvec_NVE15246	Histone.HG2.0:CENPA	islike:CENPA
Mbre_EDQ84449	Histone.HG2.0:CENPA	CENPA
Sros_EGD78231	Histone.HG2.0:CENPA	CENPA
Ehux_EOD35523	Histone.HG2.0:CENPA	CENPA
Tpse_EED95069	Histone.HG2.0:CENPA	islike:CENPA
Umay_KIS66257	Histone.HG2.0:CENPA	CENPA
Concor_KXN69649	Histone.HG2.0:CENPA	CENPA
Skow_XP_006813415.1	Histone.HG2.0:CENPA	islike:CENPA
Ptyfla_pfl_40v0_9_20150316_1g8553.t1	Histone.HG2.0:CENPA	islike:CENPA
Cvar_XP_005849451.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX78894.1	Histone.HG2.0:CENPA	CENPA
Concor_KXN72238	Histone.HG2.0:CENPA	islike:CENPA
Sros_EGD77354	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX72700.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX79555.1	Histone.HG2.0:CENPA	CENPA
Amobb2_AMBB2_02445.mRNA.2	Histone.HG2.0:CENPA	islike:CENPA
Emul_CDS41565.1	Histone.HG2.0:CENPA	CENPA
Bralan_BL09237_cuf1	Histone.HG2.0:CENPA	CENPA
Secula_SECUL_05739.mRNA.1	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX79553.1	Histone.HG2.0:CENPA	CENPA
Meteor_CRO19MET_NODE_11128.p2	Histone.HG2.0:CENPA	islike:CENPA
Bralan_BL96079_evm0	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX77599.1	Histone.HG2.0:CENPA	CENPA
Jaklib_JAKLI_25597.mRNA.1	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX76837.1	Histone.HG2.0:CENPA	CENPA
Gefoke_MALSP_18410.mRNA.1	Histone.HG2.0:CENPA	CENPA
Hduj_OQV21426.1	Histone.HG2.0:CENPA	CENPA
Cmer_CME099CT	Histone.HG2.0:CENPA	islike:CENPA
Phoaus_g11661.t1	Histone.HG2.0:CENPA	islike:CENPA
Rall_EPZ32954	Histone.HG2.0:CENPA	CENPA
Helrob_HelroP89804	Histone.HG2.0:CENPA	islike:CENPA
Spis_XP_022806523_1	Histone.HG2.0:CENPA	islike:CENPA
Cowc_KJE92762	Histone.HG2.0:CENPA	CENPA
Marpol_PTQ26493	Histone.HG2.0:CENPA	islike:CENPA
Bden_EGF79847	Histone.HG2.0:CENPA	CENPA
Porumb_OSX81394.1	Histone.HG2.0:CENPA	CENPA
Aplker_29866	Histone.HG2.0:CENPA	CENPA
Porumb_OSX69844.1	Histone.HG2.0:CENPA	CENPA
Gonavo_comp102479_c0_seq1_6_ORF3_172	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX73971.1	Histone.HG2.0:CENPA	CENPA
Alblai_CCA21453	Histone.HG2.0:CENPA	islike:CENPA
Phakir_PHAKIR_07949.mRNA.1	Histone.HG2.0:CENPA	CENPA
Marpol_PTQ33374	Histone.HG2.0:CENPA	CENPA
Chocri_XP_005715552.1	Histone.HG2.0:CENPA	islike:CENPA
Cneo_AAW40662	Histone.HG2.0:CENPA	CENPA
Porumb_OSX71077.1	Histone.HG2.0:CENPA	CENPA
Manpla_Gene.8063	Histone.HG2.0:CENPA	CENPA
Apla_XP_022088904.1	Histone.HG2.0:CENPA	islike:CENPA
Rigram_Gene.22673	Histone.HG2.0:CENPA	CENPA
Amobb2_AMBB2_08234.mRNA.1	Histone.HG2.0:CENPA	islike:CENPA
Lgig_LotgiP227172	Histone.HG2.0:CENPA	islike:CENPA
Marpol_PTQ43227	Histone.HG2.0:CENPA	islike:CENPA
Gonavo_comp24565_c0_seq1_6_ORF4_163	Histone.HG2.0:CENPA	CENPA
Drer_ENSDARP00000153106.1	Histone.HG2.0:CENPA	islike:CENPA
Cang_ORZ34907	Histone.HG2.0:CENPA	CENPA
Sman_Smp_040020.1_pep	Histone.HG2.0:CENPA	CENPA
Porumb_OSX79347.1	Histone.HG2.0:CENPA	CENPA
Mpus_XP_003056511.1	Histone.HG2.0:CENPA	CENPA
Sphfal_Sphfalx18G067900.1.p	Histone.HG2.0:CENPA	CENPA
Azfi_s0109.g045300	Histone.HG2.0:CENPA	CENPA
Porumb_OSX80725.1	Histone.HG2.0:CENPA	CENPA
Bralan_BL14734_cuf2	Histone.HG2.0:CENPA	islike:CENPA
Lpol_XP_013777404.1	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX80643.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX80605.1	Histone.HG2.0:CENPA	CENPA
Pavlsp_597097	Histone.HG2.0:CENPA	CENPA
Acoe_PIA49026.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX74080.1	Histone.HG2.0:CENPA	CENPA
Gthe_EKX34792	Histone.HG2.0:CENPA	CENPA
Ncra_EAA27422	Histone.HG2.0:CENPA	CENPA
Crei_PNW71609	Histone.HG2.0:CENPA	CENPA
Spimul_26541_TR13212_c0_g1	Histone.HG2.0:CENPA	CENPA
Recame_RECAM_01254.mRNA.1	Histone.HG2.0:CENPA	islike:CENPA
Sacu_v1.1_s0017.g007202	Histone.HG2.0:CENPA	CENPA
Ngad_EWM27785	Histone.HG2.0:CENPA	islike:CENPA
Spur_XP_003723879.1	Histone.HG2.0:CENPA	islike:CENPA
Klenit_GAQ93420.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX78185.1	Histone.HG2.0:CENPA	CENPA
Amobb2_AMBB2_02445.mRNA.1	Histone.HG2.0:CENPA	islike:CENPA
Tmel_CAZ82512	Histone.HG2.0:CENPA	CENPA
Ccin_EAU84865	Histone.HG2.0:CENPA	CENPA
Diprot_Gene.17081	Histone.HG2.0:CENPA	CENPA
Ramvar_GAU96270.1	Histone.HG2.0:CENPA	CENPA
Spom_SPBC1105.17.1_pep	Histone.HG2.0:CENPA	CENPA
Gpro_KXS17207	Histone.HG2.0:CENPA	CENPA
Ulvmut_UM106_00341	Histone.HG2.0:CENPA	CENPA
Esil_CBJ26461	Histone.HG2.0:CENPA	islike:CENPA
Nvec_NVE15249	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX74840.1	Histone.HG2.0:CENPA	CENPA
Sacu_v1.1_s0012.g005529	Histone.HG2.0:CENPA	CENPA
Crei_PNW87003	Histone.HG2.0:CENPA	CENPA
Tadh_P53301	Histone.HG2.0:CENPA	islike:CENPA
Ppat_Pp3c10_1631V3.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX80529.1	Histone.HG2.0:CENPA	CENPA
Clim_evm9s28	Histone.HG2.0:CENPA	CENPA
Atha_AT1G01370.1	Histone.HG2.0:CENPA	CENPA
Pisp_OUM66453.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX71138.1	Histone.HG2.0:CENPA	CENPA
Linana_g11973.t1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX74922.1	Histone.HG2.0:CENPA	CENPA
Porumb_OSX79357.1	Histone.HG2.0:CENPA	CENPA
Mgut_XP_012835610.1	Histone.HG2.0:CENPA	CENPA
Spun_KND04685	Histone.HG2.0:CENPA	CENPA
Porumb_OSX70431.1	Histone.HG2.0:CENPA	CENPA
Vitbra_CEL98388.1	Histone.HG2.0:CENPA	CENPA
Spur_XP_030855906.1	Histone.HG2.0:CENPA	islike:CENPA
Porumb_OSX70105.1	Histone.HG2.0:CENPA	CENPA
Smoe_EFJ13679	Histone.HG2.0:CENPA	CENPA
Lcom_lcpid230054	Histone.HG2.0:CENPA	islike:CENPA
Coerev_PIA16820.1	Histone.HG2.0:CENPA	CENPA
Exapal_XP_020913745.1	Histone.HG2.0:CENPA	islike:CENPA
Azfi_s0103.g044648	Histone.HG2.0:CENPA	CENPA
Porumb_OSX80585.1	Histone.HG2.0:CENPA	CENPA
Klenit_GAQ92181.1	Histone.HG2.0:CENPA	CENPA
Meteor_CRO19MET_NODE_11236.p2	Histone.HG2.1:like:CENPA/H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:0/5	NA
Skow_XP_002731498.1	Histone.HG2.1:like:CENPA/H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:0/5	NA
Sros_EGD78697	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Carmem_b10861.p1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Sacu_v1.1_s0062.g015453	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atha_AT5G10390.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atha_AT5G65360.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Azfi_s0109.g045338	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atri_ERM95065	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Acoe_PIA53454.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Bdis_PNT73249	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Bnat_JGI_V11_57721	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atri_ERM95023	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Carmem_b6934.p2	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Cvar_XP_005843648.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Carmem_2246.p2	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Sbic_EER87889	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Mgut_XP_012828407.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Mvib_comp13948_c0_seq1_fr4	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atha_AT1G09200.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Bdis_PNT61061	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atha_AT5G10400.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atha_AT3G27360.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Cocsub_XP_005644199.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Atha_AT5G65350.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Bdis_KQJ86807	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Glam_EDO81831	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Mbre_EDQ85965	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Clim_evm43s158	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Sarc_Sarc4_g32079T	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Rall_EPZ32225	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Skow_XP_002737620.2	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Sros_EGD76768	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Lcom_lcpid180782	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Fabtro_Gene.1127	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Cowc_KJE96932	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Clim_evm30s146	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Rall_EPZ34930	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Mbre_EDQ91566	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Sros_EGD79491	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Cfra_CFRG4727T1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Mbre_EDQ88095	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Helrob_HelroP104295	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Ihof_evm3s637	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Skow_XP_002735060.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Mbre_EDQ89349	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Skow_XP_006817635.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Ancsig_Gene.1299	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Lcom_lcpid181133	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Skow_XP_002733913.1	Histone.HG2.2:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Scil_scpid107673	Histone.HG2.3:like:CENPA/H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:0/5	NA
Oxytri_EJY64923	Histone.HG2.3:like:CENPA/H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:0/5	NA
Oxytri_EJY71965	Histone.HG2.3:like:CENPA/H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:0/5	NA
Oxytri_EJY64289	Histone.HG2.3:like:CENPA/H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:0/5	NA
Scil_scpid109349	Histone.HG2.3:like:CENPA/H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:0/5	NA
Lpol_XP_013778868.1	Histone.HG2.4:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
Ptyfla_pfl_40v0_9_20150316_1g22940.t1	Histone.HG2.4:like:H3-2/H3-3A/H3-3B/H3-4/H3-5/H3C1/H3C2/H3C3/H3C4/H3C6/H3C7/H3C8/H3C10/H3C11/H3C12/H3C13/H3C14/H3C15/H3Y1/H3Y2:likeclu:5	NA
