gene	orthogroup	orthologous_to
Tmel_CAZ81937	CupinJmjC.HG6.2:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Nk52_evm1s2603	CupinJmjC.HG6.2:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Retfil_ETO19413	CupinJmjC.HG6.2:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Ehux_EOD29970	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Gonavo_comp56083_c0_seq1_6_ORF13_667	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Gthe_EKX50905	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Gthe_EKX49312	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Gthe_EKX39356	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Ttra_KNC49094	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Rigram_Gene.30408	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Chrtob_KOO32400.1	CupinJmjC.HG6.3:like:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F:likeclu:4	NA
Cvel_12445.t1-p1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Scer_YDR096W	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Manpla_Gene.43244	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Phatri_Phatr3_J48109.p1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Linana_g5106.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Hsap_ENSP00000494063.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A
Ptyfla_pfl_40v0_9_20150316_1g24097.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Mcir_OAD02245	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Clyhem_TCONS_00022345-protein	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Coerev_PIA14841.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Emul_CDS37276.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Helrob_HelroP111100	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Emue_0011g1184a	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Mpus_XP_003059818.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Plamic_ANCSI_03881.mRNA.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ramvar_GAU91016.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Fabtro_Gene.973	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Rirr_GBC38830	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Gthe_EKX50838	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Exapal_XP_020893473.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ptet_CAK91153	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Cang_ORZ38686	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Apla_XP_022101942.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Notgen_g8103.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ramvar_GAV03783.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Sman_Smp_132170.1_pep	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Plebac_Pbla_mRNA_6867	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Crei_PNW86248	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Drer_ENSDARP00000156378.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C
Aplker_34145	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Lpol_XP_022255436.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Spun_KNC97000	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Aque_Aqu2.1.01611_001	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Nvec_NVE8557	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Crei_PNW70188	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ctel_CapteP153956	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Diprot_Gene.24974	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Fabtro_Gene.19714	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Umay_KIS66457	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ancsig_Gene.61007	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ngad_EWM21898	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Pbla_XP_018293118.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Coka_g9558.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Clyhem_TCONS_00042933-protein	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Pbla_XP_018291296.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Malcal_MALCA_03219.mRNA.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Gefoke_MALSP_09339.mRNA.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Hsap_ENSP00000397239.2	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4B/KDM4D/KDM4E/KDM4F
Cocsub_XP_005644028.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Tpse_EED92721	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Clim_evm23s206	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Klenit_GAQ81425.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ramvar_GAV03793.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Morvir_scaffold437.g15.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Cgig_EKC26800	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Hsap_ENSP00000370710.3	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C
Hydvul_Sc4wPfr_189.g28480.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Gpro_KXS20383	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Alblai_CCA18657	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Hduj_OQV12016.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Scil_scpid57758	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Drer_ENSDARP00000152873.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C
Cint_ENSCINP00000004028.3	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Cpar_Cpar_evm1s5127	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Cowc_KJE94717	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Hduj_OQV21745.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Skow_XP_006813368.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ngru_EFC41618	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Cneo_AAW45261	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ptet_CAK63806	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Tadh_P27796	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Falb_KCV70529	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Hsap_ENSP00000491279.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4B/KDM4D/KDM4E/KDM4F
Rigram_Gene.30409	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Maljak_MALJA_22630.mRNA.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ptet_CAK66366	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Honfer_GBG28067	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Drer_ENSDARP00000082162.4	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	KDM4C
Mbre_EDQ87106	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Gpro_KXS18888	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Adig_XP_015755699.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Spur_XP_030851904.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Hduj_OQV24772.1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Sappar_KDO30675	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Bnat_JGI_V11_88190	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Plebac_Pbla_mRNA_8151	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ulvmut_UM037_00431	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Concor_KXN74978	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Oxytri_EJY69485	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Aurlim_54698	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	islike:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Caulen_g8053.t1	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Tcas_XP_974381.2	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
Ccin_EAU83432	CupinJmjC.HG6.4:AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F	AL451062.4/KDM4A/KDM4B/KDM4C/KDM4D/KDM4E/KDM4F
