gene	orthogroup	orthologous_to
Klenit_GAQ80908.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Hetalb_XP_020433457.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Ttra_KNC53499	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Concor_KXN70449	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Tmel_CAZ83705	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Scer_YBR081C	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Rhidel_EIE83479	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Rigram_Gene.29840	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Spun_KND01485	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Nk52_evm64s217	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Pbla_XP_018294833.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Plebac_Pbla_mRNA_4641	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Plafun_PRP80952	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Rall_EPZ33530	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Gefoke_MALSP_04723.mRNA.3	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Acas_ELR11002	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Mcir_OAD03416	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Morelo_OAQ24661	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Gefoke_MALSP_04723.mRNA.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Rirr_GBC42833	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Tielac_KYQ92136	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Mcir_OAD05773	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Umbram_220373	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Gpro_KXS17915	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Plamic_ANCSI_07119.mRNA.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Umay_KIS67363	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Acas_ELR15097	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Cowc_KJE89492	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Gonavo_comp58340_c4_seq1_6_ORF31_708	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Phakir_PHAKIR_05993.mRNA.1	Bromodomain.HG3.5:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10	NA
Sman_Smp_038990.1_pep	Bromodomain.HG3.6:BPTF	BPTF
Bralan_BL04793_cuf10	Bromodomain.HG3.6:BPTF	BPTF
Lpol_XP_022247065.1	Bromodomain.HG3.6:BPTF	BPTF
Dpul_EFX77582	Bromodomain.HG3.6:BPTF	BPTF
Dmel_FBpp0304412	Bromodomain.HG3.6:BPTF	BPTF
Hduj_OQV20057.1	Bromodomain.HG3.6:BPTF	BPTF
Hydvul_Sc4wPfr_719.g8305.t1	Bromodomain.HG3.6:BPTF	BPTF
Cscu_XP_023219464.1	Bromodomain.HG3.6:BPTF	BPTF
Nvec_NVE14563	Bromodomain.HG3.6:BPTF	BPTF
Dpul_EFX62054	Bromodomain.HG3.6:BPTF	BPTF
Spur_XP_030839913.1	Bromodomain.HG3.6:BPTF	BPTF
Exapal_XP_028515450.1	Bromodomain.HG3.6:BPTF	BPTF
Hsap_ENSP00000315454.4	Bromodomain.HG3.6:BPTF	BPTF
Ehux_EOD20897	Bromodomain.HG3.6:BPTF	BPTF
Dpul_EFX88281	Bromodomain.HG3.6:BPTF	BPTF
Cgig_EKC32268	Bromodomain.HG3.6:BPTF	BPTF
Spur_XP_030839912.1	Bromodomain.HG3.6:BPTF	BPTF
Ctel_CapteP220581	Bromodomain.HG3.6:BPTF	BPTF
Phoaus_g2351.t1	Bromodomain.HG3.6:BPTF	BPTF
Apla_XP_022080244.1	Bromodomain.HG3.6:BPTF	BPTF
Spis_XP_022800302_1	Bromodomain.HG3.6:BPTF	BPTF
Clyhem_TCONS_00065975-protein	Bromodomain.HG3.6:BPTF	BPTF
Tcas_XP_015838691.1	Bromodomain.HG3.6:BPTF	BPTF
Tcas_XP_015838690.1	Bromodomain.HG3.6:BPTF	BPTF
Linana_g14453.t1	Bromodomain.HG3.6:BPTF	BPTF
Lgig_LotgiP106754	Bromodomain.HG3.6:BPTF	BPTF
Skow_XP_006821802.1	Bromodomain.HG3.6:BPTF	BPTF
Adig_XP_015778566.1	Bromodomain.HG3.6:BPTF	BPTF
Notgen_g30913.t1	Bromodomain.HG3.6:BPTF	BPTF
Dpul_EFX65634	Bromodomain.HG3.6:BPTF	BPTF
Drer_ENSDARP00000102656.5	Bromodomain.HG3.6:BPTF	BPTF
Ehux_EOD14356	Bromodomain.HG3.6:BPTF	BPTF
Morvir_scaffold576.g6.t1	Bromodomain.HG3.6:BPTF	BPTF
Helrob_HelroP67491	Bromodomain.HG3.6:BPTF	BPTF
Ehux_EOD27989	Bromodomain.HG3.6:BPTF	BPTF
Tcas_XP_008197662.1	Bromodomain.HG3.6:BPTF	BPTF
Dpul_EFX65624	Bromodomain.HG3.6:BPTF	BPTF
Ptyfla_pfl_40v0_9_20150316_1g29525.t1	Bromodomain.HG3.6:BPTF	BPTF
Spur_XP_030839910.1	Bromodomain.HG3.6:BPTF	BPTF
Mlei_ML0275_g1_t1	Bromodomain.HG3.6:BPTF	BPTF
Hydvul_Sc4wPfr_221.g17500.t1	Bromodomain.HG3.7:CECR2	CECR2
Aplker_31703	Bromodomain.HG3.7:CECR2	CECR2
Emue_0003g318a	Bromodomain.HG3.7:CECR2	CECR2
Dmel_FBpp0303178	Bromodomain.HG3.7:CECR2	CECR2
Ptyfla_pfl_40v0_9_20150316_1g3446.t1	Bromodomain.HG3.7:CECR2	CECR2
Morvir_scaffold323.g11.t1	Bromodomain.HG3.7:CECR2	CECR2
Phoaus_g15018.t1	Bromodomain.HG3.7:CECR2	CECR2
Plafun_PRP78350	Bromodomain.HG3.7:CECR2	CECR2
Hsap_ENSP00000341219.6	Bromodomain.HG3.7:CECR2	CECR2
Lpol_XP_022254760.1	Bromodomain.HG3.7:CECR2	CECR2
Nvec_NVE16424	Bromodomain.HG3.7:CECR2	CECR2
Tcas_XP_015833271.1	Bromodomain.HG3.7:CECR2	CECR2
Cgig_EKC23299	Bromodomain.HG3.7:CECR2	CECR2
Scil_scpid19518	Bromodomain.HG3.7:CECR2	CECR2
Notgen_g3451.t1	Bromodomain.HG3.7:CECR2	CECR2
Auraur_scaffold500.g2.t1	Bromodomain.HG3.7:CECR2	CECR2
Linana_g12624.t1	Bromodomain.HG3.7:CECR2	CECR2
Cint_ENSCINP00000019842.3	Bromodomain.HG3.7:CECR2	islike:CECR2
Tthe_EAS00347	Bromodomain.HG3.7:CECR2	islike:CECR2
Cscu_XP_023212905.1	Bromodomain.HG3.7:CECR2	CECR2
Exapal_XP_020899514.1	Bromodomain.HG3.7:CECR2	CECR2
Dpul_EFX75697	Bromodomain.HG3.7:CECR2	CECR2
Cint_ENSCINP00000031454.1	Bromodomain.HG3.7:CECR2	CECR2
Amobb2_AMBB2_04167.mRNA.2	Bromodomain.HG3.7:CECR2	islike:CECR2
Skow_XP_006817978.1	Bromodomain.HG3.7:CECR2	CECR2
Adig_XP_015755375.1	Bromodomain.HG3.7:CECR2	CECR2
Morvir_scaffold323.g11.t2	Bromodomain.HG3.7:CECR2	CECR2
Lgig_LotgiP89195	Bromodomain.HG3.7:CECR2	CECR2
Spis_Spis9860_1	Bromodomain.HG3.7:CECR2	CECR2
Lcom_lcpid25401	Bromodomain.HG3.7:CECR2	CECR2
Nk52_evm43s242	Bromodomain.HG3.7:CECR2	CECR2
Lpol_XP_013786866.1	Bromodomain.HG3.7:CECR2	CECR2
Drer_ENSDARP00000100992.2	Bromodomain.HG3.7:CECR2	CECR2
Tcas_XP_008190937.1	Bromodomain.HG3.7:CECR2	CECR2
Ctel_CapteP111465	Bromodomain.HG3.7:CECR2	CECR2
Spur_XP_030845182.1	Bromodomain.HG3.7:CECR2	CECR2
Ihof_evm4s393	Bromodomain.HG3.7:CECR2	islike:CECR2
Clyhem_TCONS_00018467-protein	Bromodomain.HG3.7:CECR2	CECR2
Aque_Aqu2.1.28502_001	Bromodomain.HG3.7:CECR2	CECR2
Spis_XP_022790802_1	Bromodomain.HG3.7:CECR2	CECR2
Amobb2_AMBB2_04167.mRNA.1	Bromodomain.HG3.7:CECR2	islike:CECR2
Spom_SPBC21D10.10.1_pep	Bromodomain.HG3.7:CECR2	islike:CECR2
Apla_XP_022108644.1	Bromodomain.HG3.7:CECR2	CECR2
Tadh_P61654	Bromodomain.HG3.7:CECR2	CECR2
Sros_EGD76651	Bromodomain.HG3.7:CECR2	CECR2
Mbre_EDQ84903	Bromodomain.HG3.7:CECR2	CECR2
Phoaus_g8582.t1	Bromodomain.HG3.8:like:KAT2A/KAT2B:likeclu:10	NA
Rall_EPZ33501	Bromodomain.HG3.8:like:KAT2A/KAT2B:likeclu:10	NA
Pavlsp_855476	Bromodomain.HG3.8:like:KAT2A/KAT2B:likeclu:10	NA
Ngru_EFC48831	Bromodomain.HG3.8:like:KAT2A/KAT2B:likeclu:10	NA
Pavlsp_896412	Bromodomain.HG3.8:like:KAT2A/KAT2B:likeclu:10	NA
Cint_ENSCINP00000009891.3	Bromodomain.HG3.8:like:KAT2A/KAT2B:likeclu:10	NA
Bnat_JGI_V11_141106	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Pbla_XP_018291462.1	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Rhidel_EIE87615	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Rirr_GBC50512	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Rirr_GBC42399	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Rirr_GBC50521	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Rirr_GBC29342	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Rirr_GBC50511	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Mcir_OAC98774	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Plebac_Pbla_mRNA_8318	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Rirr_GBC50524	Bromodomain.HG3.9:like:KAT2A/KAT2B:likeclu:10	NA
Tvag_XP_001328420.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cavfas_EGG21623	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Tgon_TGME49_243440-t26_1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Rirr_GBC24516	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Lpol_XP_022246332.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Atri_ERN01460	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ancsig_Gene.22088	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ppat_Pp3c2_9560V3.3	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Acoe_PIA31577.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Lcom_lcpid41635	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Maljak_MALJA_19763.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Azfi_s0094.g043497	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Spis_XP_022795128_1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ttra_KNC46628	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Mpus_XP_003058886.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Gracho_PXF46557.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Amobb2_AMBB2_02344.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Malcal_MALCA_02126.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ihof_evm1s360	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cint_ENSCINP00000036344.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Esil_CBN75371	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ngad_EWM26822	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Acoe_PIA45141.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Rigram_Gene.17089	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Sman_Smp_070190.1_pep	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Nvec_NVE17605	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cowc_KJE91291	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cneo_AAW40830	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Dpul_EFX74096	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Lpol_XP_022246336.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Porumb_OSX79498.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Bnat_JGI_V11_85858	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Plamic_ANCSI_08754.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Vitbra_CEL93327.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cfra_CFRG6726T1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Secula_SECUL_06495.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ncra_EDO65389	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Concor_KXN74113	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Skow_XP_006814217.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cvel_17985.t1-p1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cocsub_XP_005645932.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Exapal_XP_020898772.2	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Perkma_EER05527	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ptyfla_pfl_40v0_9_20150316_1g20330.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Andgod_ANDGO_00414.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Tgon_TGME49_254555-t26_1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Plabra_CEO99972	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Plafun_PRP85259	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cscu_XP_023216584.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Phoaus_g14351.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Caulen_g5199.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Secula_SECUL_03245.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Pbla_XP_018283473.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Vitbra_CEM00620.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Mcir_OAC98768	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Gpro_KXS13476	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Styinc_Gene41062_m41062	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Recame_RECAM_08067.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Sphfal_Sphfalx05G111200.3.p	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Spur_XP_030841135.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Tielac_KYQ93060	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Amobb2_AMBB2_13109.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Tmel_CAZ80037	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Perkma_EER16067	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Mbre_EDQ91649	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Fabtro_Gene.21125	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Emul_CDS41355.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Bden_EGF79467	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Alblai_CCA25635	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Chrtob_KOO25080.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Mgut_XP_012829023.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Eimten_CDJ40725	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Tadh_P22087	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Umbram_221140	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Lgig_LotgiP143660	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Meteor_CRO19MET_NODE_12149.p3	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Plafun_PRP81284	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Hetalb_XP_020433229.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cvar_XP_005843000.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ngru_EFC45787	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Schagg_16163	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Cang_ORZ38898	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Oxytri_EJY78743	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Styinc_Gene36956_m36956	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Tcas_XP_015835856.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Sphfal_Sphfalx05G111200.5.p	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Apla_XP_022090749.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Otau_XP_022840971.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Scil_scpid28609	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ptet_CAK61551	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Nutlon_comp19083_c0_seq1.p1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Caulen_g7665.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ctel_CapteP97266	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Acas_ELR11668	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Clyhem_TCONS_00011749-protein	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Ocar_g875.t1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Lcom_lcpid169611	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Drer_ENSDARP00000085190.3	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2B
Gthe_EKX54685	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Lpol_XP_022246333.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
Maljak_MALJA_14975.mRNA.1	Bromodomain.HG3.10:KAT2A/KAT2B	KAT2A/KAT2B
