gene	orthogroup	orthologous_to
Exapal_XP_020912438.1	BIR.HG1.0:BIRC5	BIRC5
Aque_Aqu2.1.43280_001	BIR.HG1.0:BIRC5	BIRC5
Tcas_XP_001807705.1	BIR.HG1.0:BIRC5	BIRC5
Ramvar_GAU92279.1	BIR.HG1.0:BIRC5	BIRC5
Ptyfla_pfl_40v0_9_20150316_1g830.t1	BIR.HG1.0:BIRC5	BIRC5
Ramvar_GAU96116.1	BIR.HG1.0:BIRC5	BIRC5
Lgig_LotgiP229109	BIR.HG1.0:BIRC5	BIRC5
Umay_KIS67629	BIR.HG1.0:BIRC5	BIRC5
Cang_ORZ32269	BIR.HG1.0:BIRC5	BIRC5
Gonavo_comp37752_c0_seq1_6_ORF32_542	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Lgig_LotgiP139361	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Sman_Smp_076370.1_pep	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ocar_g1338.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Jaklib_JAKLI_11109.mRNA.1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g5055.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g27934.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC42442	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC19194	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g30043.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g14315.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g41533.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g30663.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Dpul_EFX88533	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g19909.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g18358.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g8868.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Dpul_EFX70800	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g23136.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Lgig_LotgiP58906	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Lgig_LotgiP115434	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Emul_CDS39460.1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g37897.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Spimul_8883_TR4689_c0_g1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC42438	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g38437.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC42443	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g35539.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC42441	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g23016.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g5056.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Lgig_LotgiP105310	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g39843.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g2560.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g22323.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Spimul_13305_TR7073_c0_g1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Notgen_g2593.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gonavo_g35150.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gonavo_comp68310_c0_seq1_6_ORF22_593	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX44412	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gonavo_g9339.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gonavo_comp89817_c0_seq1_6_ORF14_491	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gonavo_g19725.t1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX44512	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Fabtro_Gene.13157	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX52429	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gonavo_comp38822_c0_seq1_6_ORF5_483	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Clim_evm62s214	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Manpla_Gene.17486	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX36667	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ramvar_GAV01662.1	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX48102	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX31695	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gonavo_comp60614_c2_seq1_6_ORF32_1029	BIR.HG1.1:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Aque_Aqu2.1.44093_001	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gonavo_comp54883_c0_seq5_6_ORF4_237	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gonavo_comp45129_c2_seq1_6_ORF11_400	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gonavo_comp28063_c0_seq1_6_ORF15_398	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gonavo_comp37285_c1_seq1_6_ORF7_437	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gonavo_comp52306_c0_seq1_6_ORF18_260	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gthe_EKX46154	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gthe_EKX38228	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gonavo_comp38184_c0_seq1_6_ORF17_596	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Gthe_EKX38787	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Ramvar_GAV09140.1	BIR.HG1.2:like:BIRC5:likeclu:0	NA
Lcom_lcpid43893	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ctel_CapteP220752	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ocar_g1337.t1	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ctel_CapteP224451	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Emue_0023g362a	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Aque_Aqu2.1.21023_001	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Hduj_OQV22201.1	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Hydvul_Sc4wPfr_39.g20486.t1	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Tetwil_Twilhelma_g7059.t1	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Lgig_LotgiP230326	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC32934	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Clyhem_TCONS_00046310-protein	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Lgig_LotgiP119876	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Aque_Aqu2.1.33358_001	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Linana_g10790.t1	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Lgig_LotgiP146066	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ctel_CapteP169380	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Hydvul_Sc4wPfr_39.g20487.t1	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ramvar_GAV05580.1	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Scil_scpid48612	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Scil_scpid37287	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Scil_scpid12374	BIR.HG1.3:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX43838	BIR.HG1.4:like:BIRC5:likeclu:0	NA
Gpro_KXS13339	BIR.HG1.4:like:BIRC5:likeclu:0	NA
Gthe_EKX46392	BIR.HG1.5:like:BIRC5:likeclu:0	NA
Recame_RECAM_16331.mRNA.1	BIR.HG1.5:like:BIRC5:likeclu:0	NA
Morvir_scaffold32.g66.t1	BIR.HG1.6:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Spis_XP_022795646_1	BIR.HG1.6:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Nvec_NVE20229	BIR.HG1.6:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Gthe_EKX52815	BIR.HG1.6:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Exapal_XP_020914256.1	BIR.HG1.6:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Adig_XP_015769468.1	BIR.HG1.6:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC42450	BIR.HG1.6:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Tcas_XP_008201644.1	BIR.HG1.7:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Linana_g33929.t1	BIR.HG1.7:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Linana_g32467.t1	BIR.HG1.7:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Linana_g16472.t1	BIR.HG1.7:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Cgig_EKC33184	BIR.HG1.7:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Dmel_FBpp0075254	BIR.HG1.7:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Hsap_ENSP00000428657.2	BIR.HG1.8:BIRC7/NAIP	NAIP
Cgig_EKC41181	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Phoaus_g17440.t1	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC42449	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC25867	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC21689	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC27396	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC29824	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC30716	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC17690	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Lgig_LotgiP69570	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC30567	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC34715	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC26950	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC25493	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC36506	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC20773	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC34720	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC36919	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC32616	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC35306	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC26963	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC24074	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC38618	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC35665	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC38724	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC31048	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC18309	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC20774	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Lgig_LotgiP59297	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC25948	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC34718	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Lgig_LotgiP125617	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Cgig_EKC41180	BIR.HG1.8:BIRC7/NAIP	BIRC7/NAIP
Ctel_CapteP50987	BIR.HG1.8:BIRC7/NAIP	BIRC7
Bralan_BL18983_cuf9	BIR.HG1.8:BIRC7/NAIP	NAIP
Ctel_CapteP191400	BIR.HG1.8:BIRC7/NAIP	BIRC7
Hsap_ENSP00000217169.3	BIR.HG1.8:BIRC7/NAIP	BIRC7
Hsap_ENSP00000484845.1	BIR.HG1.8:BIRC7/NAIP	NAIP
Gonavo_comp38216_c0_seq1_6_ORF59_1736	BIR.HG1.8:BIRC7/NAIP	BIRC7
Ctel_CapteP49552	BIR.HG1.8:BIRC7/NAIP	BIRC7
Hsap_ENSP00000484731.1	BIR.HG1.8:BIRC7/NAIP	NAIP
Scil_scpid51317	BIR.HG1.8:BIRC7/NAIP	BIRC7
Ctel_CapteP101017	BIR.HG1.8:BIRC7/NAIP	BIRC7
Cint_ENSCINP00000021657.2	BIR.HG1.8:BIRC7/NAIP	BIRC7
Ctel_CapteP147035	BIR.HG1.8:BIRC7/NAIP	BIRC7
Bralan_BL20776_cuf2	BIR.HG1.8:BIRC7/NAIP	BIRC7
Bralan_BL03626_evm0	BIR.HG1.8:BIRC7/NAIP	BIRC7
Ocar_g2015.t1	BIR.HG1.8:BIRC7/NAIP	BIRC7
Cint_ENSCINP00000020067.3	BIR.HG1.8:BIRC7/NAIP	BIRC7
Lcom_lcpid212315	BIR.HG1.8:BIRC7/NAIP	NAIP
Ctel_CapteP50267	BIR.HG1.8:BIRC7/NAIP	BIRC7
Ctel_CapteP139403	BIR.HG1.8:BIRC7/NAIP	BIRC7
Lgig_LotgiP111196	BIR.HG1.9:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ramvar_GAV06105.1	BIR.HG1.9:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ramvar_GAV04588.1	BIR.HG1.9:like:BIRC2/BIRC3/BIRC6/BIRC7/NAIP/XIAP:likeclu:8/10/16	NA
Ngru_EFC50624	BIR.HG1.10:BIRC6	BIRC6
Exapal_XP_020900209.1	BIR.HG1.10:BIRC6	BIRC6
Notgen_g21050.t1	BIR.HG1.10:BIRC6	BIRC6
Ctel_CapteP223860	BIR.HG1.10:BIRC6	BIRC6
Apla_XP_022103686.1	BIR.HG1.10:BIRC6	BIRC6
Tcas_XP_015837244.1	BIR.HG1.10:BIRC6	BIRC6
Tcas_XP_008195668.1	BIR.HG1.10:BIRC6	BIRC6
Tcas_XP_008195669.1	BIR.HG1.10:BIRC6	BIRC6
Hydvul_Sc4wPfr_176.g26298.t1	BIR.HG1.10:BIRC6	BIRC6
Emue_0019g871a	BIR.HG1.10:BIRC6	BIRC6
Lgig_LotgiP157060	BIR.HG1.10:BIRC6	BIRC6
Scil_scpid57777	BIR.HG1.10:BIRC6	BIRC6
Tcas_XP_008195667.1	BIR.HG1.10:BIRC6	BIRC6
Cgig_EKC20239	BIR.HG1.10:BIRC6	BIRC6
Spur_XP_030854288.1	BIR.HG1.10:BIRC6	BIRC6
Lcom_lcpid72808	BIR.HG1.10:BIRC6	BIRC6
Morvir_scaffold2.g50.t6	BIR.HG1.10:BIRC6	BIRC6
Hsap_ENSP00000393596.2	BIR.HG1.10:BIRC6	BIRC6
Aque_Aqu2.1.40819_001	BIR.HG1.10:BIRC6	BIRC6
Auraur_scaffold42.g18.t1	BIR.HG1.10:BIRC6	BIRC6
Spis_XP_022788948_1	BIR.HG1.10:BIRC6	BIRC6
Morvir_scaffold2.g50.t4	BIR.HG1.10:BIRC6	BIRC6
Dpul_EFX81544	BIR.HG1.10:BIRC6	BIRC6
Bnat_JGI_V11_86873	BIR.HG1.10:BIRC6	BIRC6
Linana_g4258.t1	BIR.HG1.10:BIRC6	BIRC6
Drer_ENSDARP00000128806.1	BIR.HG1.10:BIRC6	BIRC6
Dmel_FBpp0304070	BIR.HG1.10:BIRC6	BIRC6
Scil_scpid53669	BIR.HG1.10:BIRC6	BIRC6
Sman_Smp_159540.1_pep	BIR.HG1.10:BIRC6	BIRC6
Nvec_NVE6886	BIR.HG1.10:BIRC6	BIRC6
Tcas_XP_008195666.1	BIR.HG1.10:BIRC6	BIRC6
Tetwil_Twilhelma_g2995.t1	BIR.HG1.10:BIRC6	BIRC6
Secula_SECUL_02248.mRNA.1	BIR.HG1.10:BIRC6	BIRC6
Bralan_BL18599_evm0	BIR.HG1.10:BIRC6	BIRC6
Manpla_Gene.7852	BIR.HG1.10:BIRC6	BIRC6
Phoaus_g16058.t1	BIR.HG1.10:BIRC6	BIRC6
Plamic_ANCSI_05699.mRNA.1	BIR.HG1.10:BIRC6	BIRC6
Skow_XP_006825274.1	BIR.HG1.10:BIRC6	BIRC6
Spur_XP_030854293.1	BIR.HG1.10:BIRC6	BIRC6
Sarc_Sarc4_g7767T	BIR.HG1.10:BIRC6	BIRC6
Jaklib_JAKLI_07268.mRNA.1	BIR.HG1.10:BIRC6	BIRC6
Lgig_LotgiP213786	BIR.HG1.11:like:BIRC2/BIRC3/XIAP:likeclu:16	NA
Ctel_CapteP93492	BIR.HG1.11:like:BIRC2/BIRC3/XIAP:likeclu:16	NA
Ctel_CapteP104861	BIR.HG1.11:like:BIRC2/BIRC3/XIAP:likeclu:16	NA
