gene	orthogroup	orthologous_to
Azfi_s0095.g043658	TRRAP.HG1.0:PRKDC	PRKDC
Ihof_evm1s494	TRRAP.HG1.0:PRKDC	PRKDC
Morelo_OAQ33491	TRRAP.HG1.0:PRKDC	PRKDC
Ctel_CapteP224273	TRRAP.HG1.0:PRKDC	PRKDC
Chrtob_KOO24177.1	TRRAP.HG1.0:PRKDC	PRKDC
Aque_Aqu2.1.43354_001	TRRAP.HG1.0:PRKDC	PRKDC
Exapal_XP_020894425.1	TRRAP.HG1.0:PRKDC	PRKDC
Notgen_g12137.t1	TRRAP.HG1.0:PRKDC	PRKDC
Amobb2_AMBB2_02383.mRNA.1	TRRAP.HG1.0:PRKDC	PRKDC
Emue_0020g372a	TRRAP.HG1.0:PRKDC	PRKDC
Plebac_Pbla_mRNA_68	TRRAP.HG1.0:PRKDC	PRKDC
Pisp_OUM61431.1	TRRAP.HG1.0:PRKDC	PRKDC
Exapal_XP_028514487.1	TRRAP.HG1.0:PRKDC	PRKDC
Rigram_Gene.25906	TRRAP.HG1.0:PRKDC	PRKDC
Sphfal_Sphfalx06G105000.1.p	TRRAP.HG1.0:PRKDC	PRKDC
Amobb2_AMBB2_02383.mRNA.2	TRRAP.HG1.0:PRKDC	PRKDC
Recame_RECAM_03482.mRNA.1	TRRAP.HG1.0:PRKDC	PRKDC
Adig_XP_015750340.1	TRRAP.HG1.0:PRKDC	PRKDC
Meteor_CRO19MET_NODE_199.p1	TRRAP.HG1.0:PRKDC	PRKDC
Linana_g31217.t1	TRRAP.HG1.0:PRKDC	PRKDC
Hetalb_XP_020431777.1	TRRAP.HG1.0:PRKDC	PRKDC
Diprot_Gene.9583	TRRAP.HG1.0:PRKDC	PRKDC
Drer_ENSDARP00000051678.4	TRRAP.HG1.0:PRKDC	PRKDC
Gpro_KXS19826	TRRAP.HG1.0:PRKDC	PRKDC
Apla_XP_022110984.1	TRRAP.HG1.0:PRKDC	PRKDC
Lmaj_CAJ08117	TRRAP.HG1.0:PRKDC	PRKDC
Tcru_EAN97104	TRRAP.HG1.0:PRKDC	PRKDC
Lepsey_KPI87973	TRRAP.HG1.0:PRKDC	PRKDC
Bodsal_CUG89686.1	TRRAP.HG1.0:PRKDC	PRKDC
Tvag_XP_001317016.1	TRRAP.HG1.1:MTOR	MTOR
Jaklib_JAKLI_09426.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Aplker_98830	TRRAP.HG1.1:MTOR	MTOR
Mlei_ML1855_g10_t1	TRRAP.HG1.1:MTOR	islike:MTOR
Alblai_CCA23454	TRRAP.HG1.1:MTOR	MTOR
Plafun_PRP77817	TRRAP.HG1.1:MTOR	MTOR
Chocri_XP_005715160.1	TRRAP.HG1.1:MTOR	MTOR
Notgen_g7057.t1	TRRAP.HG1.1:MTOR	MTOR
Styinc_Gene16462_m16462	TRRAP.HG1.1:MTOR	MTOR
Porumb_OSX78512.1	TRRAP.HG1.1:MTOR	MTOR
Morvir_scaffold645.g2.t1	TRRAP.HG1.1:MTOR	MTOR
Scil_scpid5453	TRRAP.HG1.1:MTOR	MTOR
Amac_KNE54071	TRRAP.HG1.1:MTOR	MTOR
Ccin_EAU90510	TRRAP.HG1.1:MTOR	MTOR
Morelo_OAQ34525	TRRAP.HG1.1:MTOR	MTOR
Coerev_PIA14095.1	TRRAP.HG1.1:MTOR	MTOR
Diprot_Gene.8835	TRRAP.HG1.1:MTOR	MTOR
Rirr_GBC15654	TRRAP.HG1.1:MTOR	MTOR
Pinf_PITG_15408T0	TRRAP.HG1.1:MTOR	MTOR
Tmel_CAZ84743	TRRAP.HG1.1:MTOR	MTOR
Acas_ELR13010	TRRAP.HG1.1:MTOR	MTOR
Cang_ORZ29853	TRRAP.HG1.1:MTOR	MTOR
Spom_SPBC30D10.10c.1_pep	TRRAP.HG1.1:MTOR	MTOR
Scil_scpid3014	TRRAP.HG1.1:MTOR	MTOR
Hydvul_Sc4wPfr_562.1.g31088.t1	TRRAP.HG1.1:MTOR	MTOR
Ttra_KNC51511	TRRAP.HG1.1:MTOR	islike:MTOR
Jakbah_JAKBA_05226.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Ncra_EAA31334	TRRAP.HG1.1:MTOR	MTOR
Falb_KCV70614	TRRAP.HG1.1:MTOR	MTOR
Esil_CBJ32538	TRRAP.HG1.1:MTOR	MTOR
Ttra_KNC49840	TRRAP.HG1.1:MTOR	MTOR
Sarc_Sarc4_g10757T	TRRAP.HG1.1:MTOR	MTOR
Rigram_Gene.4425	TRRAP.HG1.1:MTOR	MTOR
Amac_KNE64964	TRRAP.HG1.1:MTOR	MTOR
Klenit_GAQ87481.1	TRRAP.HG1.1:MTOR	islike:MTOR
Tthe_EAS01250	TRRAP.HG1.1:MTOR	MTOR
Cgig_EKC29347	TRRAP.HG1.1:MTOR	MTOR
Esil_CBJ33367	TRRAP.HG1.1:MTOR	MTOR
Helrob_HelroP161965	TRRAP.HG1.1:MTOR	islike:MTOR
Smoe_EFJ04540	TRRAP.HG1.1:MTOR	islike:MTOR
Diprot_Gene.6913	TRRAP.HG1.1:MTOR	MTOR
Hsap_ENSP00000354558.4	TRRAP.HG1.1:MTOR	MTOR
Auraur_scaffold8.g39.t1	TRRAP.HG1.1:MTOR	MTOR
Nutlon_comp21621_c0_seq1.p1	TRRAP.HG1.1:MTOR	MTOR
Ehux_EOD29434	TRRAP.HG1.1:MTOR	MTOR
Lcom_lcpid244248	TRRAP.HG1.1:MTOR	MTOR
Ihof_evm1s942	TRRAP.HG1.1:MTOR	MTOR
Dpul_EFX69318	TRRAP.HG1.1:MTOR	MTOR
Lcom_lcpid215057	TRRAP.HG1.1:MTOR	MTOR
Scil_scpid3334	TRRAP.HG1.1:MTOR	MTOR
Emue_0166g4a	TRRAP.HG1.1:MTOR	MTOR
Spimul_9656_TR5124_c0_g1	TRRAP.HG1.1:MTOR	MTOR
Emul_CDS40303.1	TRRAP.HG1.1:MTOR	islike:MTOR
Ptyfla_pfl_40v0_9_20150316_1g10397.t1	TRRAP.HG1.1:MTOR	MTOR
Morvir_scaffold645.g2.t2	TRRAP.HG1.1:MTOR	MTOR
Phoaus_g4173.t1	TRRAP.HG1.1:MTOR	MTOR
Coka_g16759.t1	TRRAP.HG1.1:MTOR	MTOR
Coka_g5795.t1	TRRAP.HG1.1:MTOR	MTOR
Tetwil_Twilhelma_g1223.t1	TRRAP.HG1.1:MTOR	MTOR
Scil_scpid3818	TRRAP.HG1.1:MTOR	MTOR
Emue_0008g30a	TRRAP.HG1.1:MTOR	MTOR
Ptyfla_pfl_40v0_9_20150316_1g10404.t1	TRRAP.HG1.1:MTOR	MTOR
Bden_EGF78893	TRRAP.HG1.1:MTOR	MTOR
Schagg_46765	TRRAP.HG1.1:MTOR	MTOR
Cocsub_XP_005644898.1	TRRAP.HG1.1:MTOR	islike:MTOR
Aurlim_81189	TRRAP.HG1.1:MTOR	MTOR
Mcir_OAD06582	TRRAP.HG1.1:MTOR	MTOR
Atha_AT1G50030.1	TRRAP.HG1.1:MTOR	islike:MTOR
Scer_YJR066W	TRRAP.HG1.1:MTOR	MTOR
Concor_KXN68609	TRRAP.HG1.1:MTOR	MTOR
Caulen_g6773.t1	TRRAP.HG1.1:MTOR	islike:MTOR
Recame_RECAM_21408.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Porpur_KAA8491164.1	TRRAP.HG1.1:MTOR	MTOR
Tthe_EAS01249	TRRAP.HG1.1:MTOR	MTOR
Hduj_OQV15683.1	TRRAP.HG1.1:MTOR	MTOR
Gonavo_comp61652_c0_seq1_6_ORF39_2409	TRRAP.HG1.1:MTOR	MTOR
Porumb_OSX78492.1	TRRAP.HG1.1:MTOR	MTOR
Gefoke_MALSP_18835.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Emue_0008g28a	TRRAP.HG1.1:MTOR	MTOR
Vcar_XP_002954630.1	TRRAP.HG1.1:MTOR	islike:MTOR
Marpol_PTQ39151	TRRAP.HG1.1:MTOR	islike:MTOR
Morelo_OAQ23719	TRRAP.HG1.1:MTOR	MTOR
Rhidel_EIE87168	TRRAP.HG1.1:MTOR	MTOR
Carmem_3931.p1	TRRAP.HG1.1:MTOR	islike:MTOR
Cint_ENSCINP00000030699.1	TRRAP.HG1.1:MTOR	islike:MTOR
Gracho_PXF45649.1	TRRAP.HG1.1:MTOR	MTOR
Gthe_EKX46017	TRRAP.HG1.1:MTOR	MTOR
Ddis_EAL66546	TRRAP.HG1.1:MTOR	MTOR
Bnat_JGI_V11_87739	TRRAP.HG1.1:MTOR	MTOR
Clim_evm34s6	TRRAP.HG1.1:MTOR	MTOR
Pavlsp_1146507	TRRAP.HG1.1:MTOR	MTOR
Alblai_CCA19196	TRRAP.HG1.1:MTOR	MTOR
Hemkuk_28284_TR9347_c0_g1	TRRAP.HG1.1:MTOR	MTOR
Smoe_EFJ26294	TRRAP.HG1.1:MTOR	islike:MTOR
Aano_EGB11613	TRRAP.HG1.1:MTOR	MTOR
Mvib_comp1838_c0_seq1_fr5	TRRAP.HG1.1:MTOR	MTOR
Sacu_v1.1_s0108.g020429	TRRAP.HG1.1:MTOR	islike:MTOR
Plabra_CEO95116	TRRAP.HG1.1:MTOR	MTOR
Plebac_Pbla_mRNA_9384	TRRAP.HG1.1:MTOR	MTOR
Sbic_OQU77830	TRRAP.HG1.1:MTOR	islike:MTOR
Coka_g5795.t2	TRRAP.HG1.1:MTOR	MTOR
Phatri_Phatr3_EG02516.p1	TRRAP.HG1.1:MTOR	MTOR
Exapal_XP_020914084.1	TRRAP.HG1.1:MTOR	MTOR
Cfra_CFRG2279T1	TRRAP.HG1.1:MTOR	MTOR
Sros_EGD80484	TRRAP.HG1.1:MTOR	islike:MTOR
Cscu_XP_023218718.1	TRRAP.HG1.1:MTOR	MTOR
Aque_Aqu2.1.03252_001	TRRAP.HG1.1:MTOR	MTOR
Linana_g26743.t1	TRRAP.HG1.1:MTOR	MTOR
Amobb2_AMBB2_02981.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Ancsig_Gene.24687	TRRAP.HG1.1:MTOR	MTOR
Umbram_194655	TRRAP.HG1.1:MTOR	MTOR
Tcas_XP_971819.1	TRRAP.HG1.1:MTOR	MTOR
Azfi_s0065.g035753	TRRAP.HG1.1:MTOR	islike:MTOR
Ptyfla_pfl_40v0_9_20150316_1g30102.t1	TRRAP.HG1.1:MTOR	MTOR
Auraur_scaffold8.g39.t2	TRRAP.HG1.1:MTOR	MTOR
Tpse_EED89568	TRRAP.HG1.1:MTOR	MTOR
Spun_KNC98625	TRRAP.HG1.1:MTOR	MTOR
Perkma_EER05739	TRRAP.HG1.1:MTOR	MTOR
Ancsig_Gene.26669	TRRAP.HG1.1:MTOR	MTOR
Tielac_KYQ91695	TRRAP.HG1.1:MTOR	MTOR
Lgig_LotgiP214800	TRRAP.HG1.1:MTOR	MTOR
Concor_KXN69193	TRRAP.HG1.1:MTOR	MTOR
Skow_XP_002739087.1	TRRAP.HG1.1:MTOR	MTOR
Manpla_Gene.12178	TRRAP.HG1.1:MTOR	MTOR
Ulvmut_UM057_00741	TRRAP.HG1.1:MTOR	islike:MTOR
Cowc_KJE94456	TRRAP.HG1.1:MTOR	MTOR
Lpol_XP_013784382.1	TRRAP.HG1.1:MTOR	MTOR
Fabtro_Gene.30785	TRRAP.HG1.1:MTOR	MTOR
Masbal_CACRSC010000119.1.p2	TRRAP.HG1.1:MTOR	MTOR
Ihof_evm1s1410	TRRAP.HG1.1:MTOR	MTOR
Acoe_PIA46552.1	TRRAP.HG1.1:MTOR	islike:MTOR
Maljak_MALJA_07631.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Phakir_PHAKIR_15406.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Notgen_g15607.t1	TRRAP.HG1.1:MTOR	MTOR
Fabtro_Gene.20172	TRRAP.HG1.1:MTOR	MTOR
Scil_scpid3663	TRRAP.HG1.1:MTOR	MTOR
Crei_PNW79097	TRRAP.HG1.1:MTOR	islike:MTOR
Atri_ERM95810	TRRAP.HG1.1:MTOR	islike:MTOR
Pygbif_GCRY01009409.1.p2	TRRAP.HG1.1:MTOR	MTOR
Sappar_KDO21536	TRRAP.HG1.1:MTOR	MTOR
Ppat_Pp3c6_4910V3.1	TRRAP.HG1.1:MTOR	islike:MTOR
Mbre_EDQ92944	TRRAP.HG1.1:MTOR	islike:MTOR
Retfil_ETO28318	TRRAP.HG1.1:MTOR	MTOR
Phakir_PHAKIR_11541.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Glam_EDO79016	TRRAP.HG1.1:MTOR	MTOR
Cmer_CMR018CT	TRRAP.HG1.1:MTOR	MTOR
Cint_ENSCINP00000002868.3	TRRAP.HG1.1:MTOR	MTOR
Oxytri_EJY78388	TRRAP.HG1.1:MTOR	MTOR
Spom_SPBC216.07c.1_pep	TRRAP.HG1.1:MTOR	MTOR
Drer_ENSDARP00000105458.2	TRRAP.HG1.1:MTOR	MTOR
Hduj_OQV15679.1	TRRAP.HG1.1:MTOR	islike:MTOR
Amobb2_AMBB2_08747.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Aano_EGB05229	TRRAP.HG1.1:MTOR	MTOR
Tadh_P57462	TRRAP.HG1.1:MTOR	MTOR
Dpul_EFX64196	TRRAP.HG1.1:MTOR	MTOR
Cavfas_EGG15157	TRRAP.HG1.1:MTOR	MTOR
Vitbra_CEM08834.1	TRRAP.HG1.1:MTOR	MTOR
Gpro_KXS11006	TRRAP.HG1.1:MTOR	MTOR
Honfer_GBG33746	TRRAP.HG1.1:MTOR	MTOR
Masbal_CACRSC010000083.1.p104	TRRAP.HG1.1:MTOR	islike:MTOR
Cang_ORZ30937	TRRAP.HG1.1:MTOR	MTOR
Ngad_EWM24051	TRRAP.HG1.1:MTOR	MTOR
Pinf_PITG_12226T0	TRRAP.HG1.1:MTOR	MTOR
Secula_SECUL_00082.mRNA.2	TRRAP.HG1.1:MTOR	MTOR
Bden_EGF77027	TRRAP.HG1.1:MTOR	MTOR
Pisp_OUM67742.1	TRRAP.HG1.1:MTOR	MTOR
Adig_XP_015748582.1	TRRAP.HG1.1:MTOR	MTOR
Otau_XP_022838330.1	TRRAP.HG1.1:MTOR	islike:MTOR
Pbla_XP_018289910.1	TRRAP.HG1.1:MTOR	MTOR
Malcal_MALCA_10092.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Linana_g7414.t1	TRRAP.HG1.1:MTOR	MTOR
Cpar_Cpar_evm1s3504	TRRAP.HG1.1:MTOR	islike:MTOR
Ngru_EFC41913	TRRAP.HG1.1:MTOR	MTOR
Plamic_ANCSI_06449.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Adig_XP_015759867.1	TRRAP.HG1.1:MTOR	MTOR
Sman_Smp_122910.1_pep	TRRAP.HG1.1:MTOR	islike:MTOR
Ctel_CapteP155489	TRRAP.HG1.1:MTOR	MTOR
Aque_Aqu2.1.20858_001	TRRAP.HG1.1:MTOR	MTOR
Dmel_FBpp0307598	TRRAP.HG1.1:MTOR	MTOR
Ehux_EOD03942	TRRAP.HG1.1:MTOR	MTOR
Drer_ENSDARP00000149214.1	TRRAP.HG1.1:MTOR	MTOR
Tetwil_Twilhelma_g1223.t2	TRRAP.HG1.1:MTOR	MTOR
Ptet_CAK84446	TRRAP.HG1.1:MTOR	MTOR
Scer_YKL203C	TRRAP.HG1.1:MTOR	MTOR
Cvel_26718.t1-p1	TRRAP.HG1.1:MTOR	MTOR
Acas_ELR15225	TRRAP.HG1.1:MTOR	MTOR
Lcom_lcpid232389	TRRAP.HG1.1:MTOR	MTOR
Emue_0788g4a	TRRAP.HG1.1:MTOR	MTOR
Bdis_KQK06717	TRRAP.HG1.1:MTOR	islike:MTOR
Schagg_69409	TRRAP.HG1.1:MTOR	MTOR
Pygbif_GCRY01007603.1.p1	TRRAP.HG1.1:MTOR	islike:MTOR
Bnat_JGI_V11_75933	TRRAP.HG1.1:MTOR	MTOR
Clyhem_TCONS_00036378-protein	TRRAP.HG1.1:MTOR	MTOR
Aque_Aqu2.1.05095_001	TRRAP.HG1.1:MTOR	MTOR
Ramvar_GAV00928.1	TRRAP.HG1.1:MTOR	MTOR
Ptet_CAK95129	TRRAP.HG1.1:MTOR	MTOR
Lcom_lcpid232401	TRRAP.HG1.1:MTOR	MTOR
Retfil_ETO28610	TRRAP.HG1.1:MTOR	MTOR
Masbal_CACRSC010000083.1.p46	TRRAP.HG1.1:MTOR	MTOR
Gonavo_g491.t1	TRRAP.HG1.1:MTOR	MTOR
Cneo_AAW44029	TRRAP.HG1.1:MTOR	MTOR
Chrtob_KOO25388.1	TRRAP.HG1.1:MTOR	MTOR
Maljak_MALJA_19835.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Sappar_KDO22806	TRRAP.HG1.1:MTOR	MTOR
Sappar_KDO16585	TRRAP.HG1.1:MTOR	MTOR
Sarc_Sarc4_g20516T	TRRAP.HG1.1:MTOR	MTOR
Hydvul_Sc4wPfr_562.1.g31089.t1	TRRAP.HG1.1:MTOR	MTOR
Spur_XP_030843344.1	TRRAP.HG1.1:MTOR	MTOR
Andgod_ANDGO_06658.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Meteor_CRO19MET_NODE_179.p1	TRRAP.HG1.1:MTOR	MTOR
Honfer_GBG34163	TRRAP.HG1.1:MTOR	MTOR
Aplker_105003	TRRAP.HG1.1:MTOR	MTOR
Secula_SECUL_00082.mRNA.1	TRRAP.HG1.1:MTOR	MTOR
Apla_XP_022096916.1	TRRAP.HG1.1:MTOR	MTOR
Mgut_XP_012836833.1	TRRAP.HG1.1:MTOR	islike:MTOR
Nk52_evm2s236	TRRAP.HG1.1:MTOR	MTOR
Mpus_XP_003063087.1	TRRAP.HG1.1:MTOR	islike:MTOR
Concor_KXN68608	TRRAP.HG1.1:MTOR	MTOR
Clyhem_TCONS_00020057-protein	TRRAP.HG1.1:MTOR	MTOR
Umay_KIS68642	TRRAP.HG1.1:MTOR	MTOR
Rall_EPZ33264	TRRAP.HG1.1:MTOR	MTOR
Ehux_EOD07842	TRRAP.HG1.1:MTOR	MTOR
Plafun_PRP84992	TRRAP.HG1.1:MTOR	MTOR
Hetalb_XP_020429873.1	TRRAP.HG1.1:MTOR	MTOR
Nvec_NVE14273	TRRAP.HG1.1:MTOR	MTOR
Aurlim_37048	TRRAP.HG1.1:MTOR	MTOR
Sphfal_Sphfalx04G068300.1.p	TRRAP.HG1.1:MTOR	islike:MTOR
Tvag_XP_001305181.1	TRRAP.HG1.1:MTOR	MTOR
Lepsey_KPI87065	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001316510.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001313981.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001313083.1	TRRAP.HG1.1:MTOR	MTOR
Lmaj_CAJ08193	TRRAP.HG1.1:MTOR	MTOR
Tcru_EAN96754	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001318703.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001316256.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001324642.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001583998.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001305378.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001581532.1	TRRAP.HG1.1:MTOR	MTOR
Lmaj_CAJ09607	TRRAP.HG1.1:MTOR	MTOR
Tcru_EAN87677	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001318802.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001312409.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001318165.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001328605.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001322651.1	TRRAP.HG1.1:MTOR	MTOR
Lmaj_CAJ04126	TRRAP.HG1.1:MTOR	MTOR
Bodsal_CUF10682.1	TRRAP.HG1.1:MTOR	MTOR
Strcul_EPY18889	TRRAP.HG1.1:MTOR	MTOR
Lepsey_KPI88823	TRRAP.HG1.1:MTOR	MTOR
Bodsal_CUI12700.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001329760.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001307630.1	TRRAP.HG1.1:MTOR	MTOR
Lepsey_KPI85294	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001303856.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001581674.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001323985.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001583790.1	TRRAP.HG1.1:MTOR	MTOR
Bodsal_CUG94241.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001301632.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001327328.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001318765.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001325316.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001329659.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001580261.1	TRRAP.HG1.1:MTOR	MTOR
Tvag_XP_001329779.1	TRRAP.HG1.1:MTOR	MTOR
