gene	orthogroup	orthologous_to
Cfra_CFRG4388T1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Spom_SPAC1250.01.1_pep	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Jakbah_JAKBA_03953.mRNA.3	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Styinc_Gene50065_m50065	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Nutlon_comp20207_c0_seq1.p1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sacu_v1.1_s0012.g005448	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Adig_XP_015777290.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cocsub_XP_005649915.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Amobb2_AMBB2_10892.mRNA.3	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Secula_SECUL_03622.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Bdis_KQJ92873	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ptet_CAK75434	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Diprot_Gene.11579	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Clyhem_TCONS_00064344-protein	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Andgod_ANDGO_00271.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Plabra_CEO94665	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Marpol_PTQ28186	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Meteor_CRO19MET_NODE_656.p1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Gracho_PXF50008.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ncra_EAA27892	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Aque_Aqu2.1.04843_001	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Rigram_Gene.23195	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Smoe_EFJ15621	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cmer_CMM316CT	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Masbal_CACRSC010000019.1.p192	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Hduj_OWA53406.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Andgod_ANDGO_03758.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Gthe_EKX51227	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Vcar_XP_002951432.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Morvir_scaffold316.g24.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sbic_OQU84199	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Azfi_s0024.g020347	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Caulen_g3357.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Bden_EGF81588	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tgon_TGME49_320300-t26_1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Maljak_MALJA_15322.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Spur_XP_030852846.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Porumb_OSX69676.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Gefoke_MALSP_02431.mRNA.3	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Tcas_XP_008198809.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cpar_Cpar_evm1s3805	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Gefoke_MALSP_15040.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Amobb2_AMBB2_02209.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Perkma_EER01062	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Plebac_Pbla_mRNA_8615	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Klenit_GAQ83458.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Sacu_v1.1_s0089.g018691	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Atha_AT3G06010.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Perkma_EER05482	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Emue_0011g232a	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Smoe_EFJ23933	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Scer_YIL126W	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Azfi_s0027.g023559	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ulvmut_UM005_01481	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ngru_EFC47285	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Pfal_CZT98173	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Vitbra_CEM27496.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ptet_CAK65759	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ehux_EOD05971	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Oxytri_EJY64929	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Caulen_g1139.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Vcar_XP_002949012.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Recame_RECAM_08526.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Lcom_lcpid15304	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sphfal_Sphfalx17G093300.1.p	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ihof_evm1s747	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Bdis_KQK18704	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Sacu_v1.1_s0089.g018707	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Lpol_XP_022255226.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Gthe_EKX46028	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Spur_XP_030852848.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Plebac_Pbla_mRNA_14304	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tgon_TGME49_278440-t26_1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Jaklib_JAKLI_04261.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Secula_SECUL_03076.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ramvar_GAU95990.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ancsig_Gene.31534	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Chabra_GBG60719	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Emul_CUT99298.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Crei_PNW80687	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Maljak_MALJA_22925.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Drer_ENSDARP00000135242.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA4
Jakbah_JAKBA_09709.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Sros_EGD76728	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Marpol_PTQ42368	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Hetalb_XP_020438417.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Styinc_Gene21977_m21977	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ppat_Pp3c13_14440V3.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cowc_KJE95750	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tcas_XP_008198806.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Morelo_OAQ36460	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Mbre_EDQ86255	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sphfal_Sphfalx12G052900.4.p	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ptet_CAK76017	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cgig_EKC18162	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Emue_0011g233a	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sacu_v1.1_s0013.g005908	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Auraur_scaffold1121.g6.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Jaklib_JAKLI_19016.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cscu_XP_023237265.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Amac_KNE69607	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Lpol_XP_013786045.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Acoe_PIA28799.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Perkma_EER19341	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Gthe_EKX46029	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Chabra_GBG79414	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Coka_g11067.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Phakir_PHAKIR_04397.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Maljak_MALJA_24231.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sphfal_Sphfalx12G052900.3.p	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Klenit_GAQ78262.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Nvec_NVE25265	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tadh_P58909	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Chabra_GBG76943	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cvel_27982.t1-p1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Marpol_PTQ49973	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ihof_evm1s228	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Atri_ERN01682	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Acoe_PIA44608.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Lgig_LotgiP207958	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Styinc_Gene49384_m49384	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Amac_KNE68271	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Mbre_EDQ85471	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Apla_XP_022087828.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ctel_CapteP155047	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Hydvul_Sc4wPfr_383.g33543.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Gpro_KXS15661	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ptyfla_pfl_40v0_9_20150316_1g16014.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Gefoke_MALSP_15413.mRNA.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Scer_YOR290C	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sarc_Sarc4_g15805T	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Pygbif_GCRY01005341.1.p1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Pbla_XP_018290829.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tmel_CAZ81450	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sappar_KDO33058	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Mlei_ML0181_g19_t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Skow_XP_006822719.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ppat_Pp3c27_3890V3.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Sphfal_Sphfalx16G046200.4.p	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Sbic_EES19009	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Rirr_GBC53143	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Drer_ENSDARP00000154902.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2
Sphfal_Sphfalx16G046200.1.p	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Diprot_Gene.15889	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Coerev_PIA12582.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Smoe_EFJ38819	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Rhidel_EIE75823	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Amobb2_AMBB2_10892.mRNA.2	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Ttra_KNC51259	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ddis_EAL72876	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cang_ORZ36880	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sphfal_Sphfalx12G052900.2.p	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cocsub_XP_005649074.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Clim_evm10s198	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Bnat_JGI_V11_34078	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Gracho_PXF49007.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Bdis_KQK07582	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cvar_XP_005852116.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Sros_EGD77155	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ocar_g1914.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cneo_AAW46162	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Gonavo_comp61128_c0_seq1_6_ORF34_964	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cgig_EKC28067	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Vcar_XP_002954159.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Scil_scpid17470	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Eimten_CDJ37034	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Bremin_symbB.v1.2.008291.t1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Dmel_FBpp0303193	SNF2_N.HG6.0:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Porpur_KAA8498955.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Mgut_XP_012832462.1	SNF2_N.HG6.0:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
