gene	orthogroup	orthologous_to
Cscu_XP_023242450.1	YEATS.HG1.6:YEATS2	YEATS2
Nk52_evm3s2118	YEATS.HG1.6:YEATS2	YEATS2
Amobb2_AMBB2_02065.mRNA.1	YEATS.HG1.6:YEATS2	YEATS2
Bralan_BL08617_evm2	YEATS.HG1.6:YEATS2	YEATS2
Ocar_g7245.t1	YEATS.HG1.6:YEATS2	YEATS2
Malcal_MALCA_09176.mRNA.1	YEATS.HG1.6:YEATS2	YEATS2
Gefoke_MALSP_06884.mRNA.2	YEATS.HG1.6:YEATS2	YEATS2
Mlei_ML0051_g22_t1	YEATS.HG1.6:YEATS2	YEATS2
Ihof_evm5s540	YEATS.HG1.7:like:MLLT1/MLLT3/YEATS4:likeclu:8/9	NA
Cfra_CFRG0933T1	YEATS.HG1.7:like:MLLT1/MLLT3/YEATS4:likeclu:8/9	NA
Sarc_Sarc4_g1684T	YEATS.HG1.7:like:MLLT1/MLLT3/YEATS4:likeclu:8/9	NA
Mcir_OAD01472	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Ramvar_GAU96101.1	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Lpol_XP_013790797.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Hsap_ENSP00000252674.6	YEATS.HG1.8:MLLT1/MLLT3	MLLT1
Cscu_XP_023236276.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Mlei_ML0343_g13_t1	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Cint_ENSCINP00000012639.3	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Helrob_HelroP192123	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Skow_XP_002732768.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Tvag_XP_001328421.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Nvec_NVE12157	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Bralan_BL38600_cuf0	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Tadh_P54575	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Drer_ENSDARP00000004230.6	YEATS.HG1.8:MLLT1/MLLT3	MLLT3
Cgig_EKC23802	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Helrob_HelroP176487	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Hydvul_Sc4wPfr_161.g25568.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Spur_XP_782465.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Notgen_g41297.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Cscu_XP_023236277.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Hduj_OQV18178.1	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Tcas_XP_008198626.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Glam_EDO76942	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Lpol_XP_022258555.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Apla_XP_022110263.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Ptyfla_pfl_40v0_9_20150316_1g24843.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Exapal_XP_020904770.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Helrob_HelroP176701	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Dpul_EFX74182	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Phoaus_g10812.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Emue_0009g1216a	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Helrob_HelroP176525	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Ctel_CapteP223937	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Emul_CDS41933.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Tvag_XP_001311956.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Helrob_HelroP82992	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Helrob_HelroP146582	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Notgen_g197.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Lgig_LotgiP121028	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Morvir_scaffold38.g10.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Dmel_FBpp0303072	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Linana_g19806.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Hsap_ENSP00000369695.4	YEATS.HG1.8:MLLT1/MLLT3	MLLT3
Drer_ENSDARP00000151684.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1
Helrob_HelroP178766	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Helrob_HelroP83907	YEATS.HG1.8:MLLT1/MLLT3	islike:MLLT1/MLLT3
Clyhem_TCONS_00020941-protein	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Aque_Aqu2.1.31338_001	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Spis_XP_022780382_1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Drer_ENSDARP00000090508.3	YEATS.HG1.8:MLLT1/MLLT3	MLLT1
Tetwil_Twilhelma_g23024.t1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Rirr_GBC52371	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Concor_KXN71833	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Scer_YOR213C	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Morelo_OAQ29470	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Pbla_XP_018298453.1	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Rall_EPZ36511	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Nk52_evm28s211	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Tmel_CAZ85304	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Clim_evm11s223	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Cowc_KJE91602	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Mcir_OAD06375	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Mcir_OAD06439	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Rhidel_EIE91599	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Ncra_EAA27472	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Morelo_OAQ32400	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Plebac_Pbla_mRNA_150	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Spom_SPAC22H12.02.1_pep	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Concor_KXN66258	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Umbram_232855	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Scer_YPL129W	YEATS.HG1.8:MLLT1/MLLT3	MLLT1/MLLT3
Retfil_ETO30855	YEATS.HG1.9:YEATS4	YEATS4
Jaklib_JAKLI_20122.mRNA.1	YEATS.HG1.9:YEATS4	YEATS4
Sarc_Sarc4_g15228T	YEATS.HG1.9:YEATS4	islike:YEATS4
Tcas_XP_973381.1	YEATS.HG1.9:YEATS4	YEATS4
Caulen_g7481.t1	YEATS.HG1.9:YEATS4	YEATS4
Atha_AT5G45600.1	YEATS.HG1.9:YEATS4	YEATS4
Honfer_GBG23849	YEATS.HG1.9:YEATS4	YEATS4
Chrtob_KOO21663.1	YEATS.HG1.9:YEATS4	YEATS4
Adig_XP_015754180.1	YEATS.HG1.9:YEATS4	YEATS4
Pinf_PITG_01229T0	YEATS.HG1.9:YEATS4	YEATS4
Diprot_Gene.28607	YEATS.HG1.9:YEATS4	YEATS4
Gracho_PXF47854.1	YEATS.HG1.9:YEATS4	islike:YEATS4
Crei_PNW82563	YEATS.HG1.9:YEATS4	YEATS4
Lcom_lcpid84622	YEATS.HG1.9:YEATS4	YEATS4
Cneo_AAW45303	YEATS.HG1.9:YEATS4	YEATS4
Perkma_EER16248	YEATS.HG1.9:YEATS4	YEATS4
Meteor_CRO19MET_NODE_8887.p2	YEATS.HG1.9:YEATS4	YEATS4
Eimten_CDJ38590	YEATS.HG1.9:YEATS4	YEATS4
Coerev_PIA16292.1	YEATS.HG1.9:YEATS4	YEATS4
Phoaus_g1366.t1	YEATS.HG1.9:YEATS4	YEATS4
Dpul_EFX87329	YEATS.HG1.9:YEATS4	YEATS4
Spur_XP_792019.1	YEATS.HG1.9:YEATS4	YEATS4
Umbram_261038	YEATS.HG1.9:YEATS4	YEATS4
Ptet_CAK85007	YEATS.HG1.9:YEATS4	YEATS4
Ramvar_GAV07546.1	YEATS.HG1.9:YEATS4	YEATS4
Masbal_CACRSC010001304.1.p4	YEATS.HG1.9:YEATS4	islike:YEATS4
Sappar_KDO34285	YEATS.HG1.9:YEATS4	YEATS4
Cvel_26615.t1-p1	YEATS.HG1.9:YEATS4	YEATS4
Concor_KXN74458	YEATS.HG1.9:YEATS4	YEATS4
Styinc_Gene43978_m43978	YEATS.HG1.9:YEATS4	islike:YEATS4
Carmem_b5881.p1	YEATS.HG1.9:YEATS4	islike:YEATS4
Bodsal_CUF94459.1	YEATS.HG1.9:YEATS4	YEATS4
Drer_ENSDARP00000067426.4	YEATS.HG1.9:YEATS4	YEATS4
Gthe_EKX45266	YEATS.HG1.9:YEATS4	YEATS4
Plafun_PRP83957	YEATS.HG1.9:YEATS4	YEATS4
Maljak_MALJA_19348.mRNA.1	YEATS.HG1.9:YEATS4	YEATS4
Ncra_EAA28594	YEATS.HG1.9:YEATS4	YEATS4
Rhidel_EIE80938	YEATS.HG1.9:YEATS4	YEATS4
Cang_ORZ40595	YEATS.HG1.9:YEATS4	YEATS4
Emue_0008g1072a	YEATS.HG1.9:YEATS4	YEATS4
Secula_SECUL_05091.mRNA.1	YEATS.HG1.9:YEATS4	YEATS4
Pavlsp_998278	YEATS.HG1.9:YEATS4	YEATS4
Schagg_11765	YEATS.HG1.9:YEATS4	YEATS4
Helrob_HelroP92407	YEATS.HG1.9:YEATS4	YEATS4
Lepsey_KPI85803	YEATS.HG1.9:YEATS4	islike:YEATS4
Cvar_XP_005844386.1	YEATS.HG1.9:YEATS4	YEATS4
Ptet_CAK56392	YEATS.HG1.9:YEATS4	YEATS4
Pbla_XP_018293642.1	YEATS.HG1.9:YEATS4	YEATS4
Rirr_GBC53755	YEATS.HG1.9:YEATS4	YEATS4
Ulvmut_UM018_00971	YEATS.HG1.9:YEATS4	YEATS4
Sphfal_Sphfalx11G100000.1.p	YEATS.HG1.9:YEATS4	YEATS4
Ddis_EAL67740	YEATS.HG1.9:YEATS4	YEATS4
Spun_KND04454	YEATS.HG1.9:YEATS4	YEATS4
Sbic_KXG19241	YEATS.HG1.9:YEATS4	YEATS4
Bden_EGF83227	YEATS.HG1.9:YEATS4	YEATS4
Ancsig_Gene.25916	YEATS.HG1.9:YEATS4	islike:YEATS4
Smoe_EFJ24512	YEATS.HG1.9:YEATS4	YEATS4
Nutlon_comp19636_c0_seq1.p1	YEATS.HG1.9:YEATS4	islike:YEATS4
Cint_ENSCINP00000018266.3	YEATS.HG1.9:YEATS4	YEATS4
Cocsub_XP_005651231.1	YEATS.HG1.9:YEATS4	YEATS4
Gthe_EKX53628	YEATS.HG1.9:YEATS4	YEATS4
Chabra_GBG75486	YEATS.HG1.9:YEATS4	YEATS4
Fabtro_Gene.26487	YEATS.HG1.9:YEATS4	YEATS4
Dmel_FBpp0078992	YEATS.HG1.9:YEATS4	YEATS4
Notgen_g15508.t1	YEATS.HG1.9:YEATS4	YEATS4
Cscu_XP_023211406.1	YEATS.HG1.9:YEATS4	YEATS4
Lmaj_CAJ02118	YEATS.HG1.9:YEATS4	islike:YEATS4
Pisp_OUM62413.1	YEATS.HG1.9:YEATS4	YEATS4
Sphfal_Sphfalx04G070300.1.p	YEATS.HG1.9:YEATS4	YEATS4
Tcru_EAN94355	YEATS.HG1.9:YEATS4	YEATS4
Azfi_s0392.g067755	YEATS.HG1.9:YEATS4	YEATS4
Chocri_XP_005718004.1	YEATS.HG1.9:YEATS4	islike:YEATS4
Amobb2_AMBB2_08147.mRNA.1	YEATS.HG1.9:YEATS4	islike:YEATS4
Ocar_g5899.t1	YEATS.HG1.9:YEATS4	YEATS4
Morelo_OAQ36322	YEATS.HG1.9:YEATS4	YEATS4
Ehux_EOD06048	YEATS.HG1.9:YEATS4	YEATS4
Phakir_PHAKIR_01345.mRNA.1	YEATS.HG1.9:YEATS4	islike:YEATS4
Tetwil_Twilhelma_g14689.t1	YEATS.HG1.9:YEATS4	YEATS4
Linana_g16329.t1	YEATS.HG1.9:YEATS4	YEATS4
Mbre_EDQ85174	YEATS.HG1.9:YEATS4	YEATS4
Ptyfla_pfl_40v0_9_20150316_1g23408.t1	YEATS.HG1.9:YEATS4	YEATS4
Ctel_CapteP115398	YEATS.HG1.9:YEATS4	YEATS4
Diprot_Gene.21926	YEATS.HG1.9:YEATS4	islike:YEATS4
Ccin_EAU84197	YEATS.HG1.9:YEATS4	YEATS4
Lgig_LotgiP203873	YEATS.HG1.9:YEATS4	YEATS4
Vcar_XP_002958730.1	YEATS.HG1.9:YEATS4	YEATS4
Tthe_EAR89954	YEATS.HG1.9:YEATS4	YEATS4
Sros_EGD81713	YEATS.HG1.9:YEATS4	YEATS4
Vitbra_CEM10002.1	YEATS.HG1.9:YEATS4	YEATS4
Esil_CBJ32065	YEATS.HG1.9:YEATS4	YEATS4
Cmer_CMR462CT	YEATS.HG1.9:YEATS4	islike:YEATS4
Exapal_XP_028519379.1	YEATS.HG1.9:YEATS4	YEATS4
Morvir_scaffold64.g57.t1	YEATS.HG1.9:YEATS4	YEATS4
Jakbah_JAKBA_03441.mRNA.1	YEATS.HG1.9:YEATS4	islike:YEATS4
Amac_KNE54411	YEATS.HG1.9:YEATS4	YEATS4
Aque_Aqu2.1.41828_001	YEATS.HG1.9:YEATS4	YEATS4
Hetalb_XP_020433992.1	YEATS.HG1.9:YEATS4	YEATS4
Sarc_Sarc4_g11651T	YEATS.HG1.9:YEATS4	islike:YEATS4
Plebac_Pbla_mRNA_6262	YEATS.HG1.9:YEATS4	YEATS4
Marpol_PTQ28251	YEATS.HG1.9:YEATS4	YEATS4
Tielac_KYQ91956	YEATS.HG1.9:YEATS4	YEATS4
Hsap_ENSP00000247843.2	YEATS.HG1.9:YEATS4	YEATS4
Bdis_KQK19953	YEATS.HG1.9:YEATS4	YEATS4
Cavfas_EGG14264	YEATS.HG1.9:YEATS4	YEATS4
Gpro_KXS10120	YEATS.HG1.9:YEATS4	YEATS4
Acoe_PIA56039.1	YEATS.HG1.9:YEATS4	YEATS4
Aplker_37060	YEATS.HG1.9:YEATS4	YEATS4
Gonavo_comp34565_c0_seq1_6_ORF10_222	YEATS.HG1.9:YEATS4	YEATS4
Atha_AT2G18000.2	YEATS.HG1.9:YEATS4	YEATS4
Cvel_26728.t1-p1	YEATS.HG1.9:YEATS4	YEATS4
Scil_scpid82213	YEATS.HG1.9:YEATS4	YEATS4
Ehux_EOD09192	YEATS.HG1.9:YEATS4	YEATS4
Falb_KCV70888	YEATS.HG1.9:YEATS4	YEATS4
Mlei_ML4552_g4_t1	YEATS.HG1.9:YEATS4	YEATS4
Spis_XP_022806041_1	YEATS.HG1.9:YEATS4	YEATS4
Aano_EGB09753	YEATS.HG1.9:YEATS4	YEATS4
Ppat_Pp3c12_18350V3.1	YEATS.HG1.9:YEATS4	YEATS4
Ppat_Pp3c3_27360V3.1	YEATS.HG1.9:YEATS4	YEATS4
Carmem_2801.p1	YEATS.HG1.9:YEATS4	islike:YEATS4
Sman_Smp_070760.1_pep	YEATS.HG1.9:YEATS4	YEATS4
Tcru_EAN82506	YEATS.HG1.9:YEATS4	islike:YEATS4
Rigram_Gene.19043	YEATS.HG1.9:YEATS4	YEATS4
Spom_SPAC17G8.07.1_pep	YEATS.HG1.9:YEATS4	YEATS4
Klenit_GAQ91633.1	YEATS.HG1.9:YEATS4	YEATS4
Ngad_EWM26089	YEATS.HG1.9:YEATS4	YEATS4
Rall_EPZ31739	YEATS.HG1.9:YEATS4	YEATS4
