in_gene	out_gene	branch_support	ev_type	sos
Malcal_MALCA_04054.mRNA.1	Ulvmut_UM078_00291	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sbic_EES04515	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Azfi_s0007.g011121	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Atha_AT4G29940.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Vcar_XP_002948214.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Pavlsp_1055644	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Mgut_XP_012836886.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sphfal_Sphfalx06G053000.2.p	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Azfi_s0110.g045488	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sbic_EES03605	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Cvar_XP_005842674.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Cocsub_XP_005647409.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Honfer_GBG25319	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Klenit_GAQ79409.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Chabra_GBG69578	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Bdis_KQJ93304	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Ppat_Pp3c3_29290V3.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Aurlim_115816	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Alblai_CCA25730	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Acoe_PIA43771.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Otau_XP_003082957.2	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sacu_v1.1_s0064.g015835	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Marpol_PTQ34479	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sbic_KXG22362	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Azfi_s0002.g001568	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Nutlon_comp18533_c0_seq1.p1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Bdis_PNT70908	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Atha_AT3G19510.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Smoe_EFJ35354	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Atri_ERM96685	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sacu_v1.1_s0011.g005091	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Esil_CBJ29155	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sappar_KDO29991	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Crei_PNW74536	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Tpse_EED90519	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Phatri_Phatr3_J33896.p1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Smoe_EFJ10611	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Bdis_KQK09722	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Mgut_XP_012828787.1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Sphfal_Sphfalx06G053000.1.p	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Coka_g6392.t1	70.0	S	0.0
Malcal_MALCA_04054.mRNA.1	Mpus_XP_003059740.1	70.0	S	0.0
Gthe_EKX53176	Pinf_PITG_00426T0	70.0	S	0.0
Gthe_EKX53176	Acoe_PIA43770.1	70.0	S	0.0
Gthe_EKX53176	Acoe_PIA27019.1	70.0	S	0.0
Gthe_EKX53176	Ppat_Pp3c4_370V3.4	70.0	S	0.0
Gthe_EKX53176	Atri_ERN12467	70.0	S	0.0
Gthe_EKX53176	Ulvmut_UM078_00291	70.0	S	0.0
Gthe_EKX53176	Sbic_EES04515	70.0	S	0.0
Gthe_EKX53176	Azfi_s0007.g011121	70.0	S	0.0
Gthe_EKX53176	Atha_AT4G29940.1	70.0	S	0.0
Gthe_EKX53176	Vcar_XP_002948214.1	70.0	S	0.0
Gthe_EKX53176	Pavlsp_1055644	70.0	S	0.0
Gthe_EKX53176	Mgut_XP_012836886.1	70.0	S	0.0
Gthe_EKX53176	Sphfal_Sphfalx06G053000.2.p	70.0	S	0.0
Gthe_EKX53176	Azfi_s0110.g045488	70.0	S	0.0
Gthe_EKX53176	Sbic_EES03605	70.0	S	0.0
Gthe_EKX53176	Cvar_XP_005842674.1	70.0	S	0.0
Gthe_EKX53176	Cocsub_XP_005647409.1	70.0	S	0.0
Gthe_EKX53176	Honfer_GBG25319	70.0	S	0.0
Gthe_EKX53176	Klenit_GAQ79409.1	70.0	S	0.0
Gthe_EKX53176	Chabra_GBG69578	70.0	S	0.0
Gthe_EKX53176	Bdis_KQJ93304	70.0	S	0.0
Gthe_EKX53176	Ppat_Pp3c3_29290V3.1	70.0	S	0.0
Gthe_EKX53176	Aurlim_115816	70.0	S	0.0
Gthe_EKX53176	Alblai_CCA25730	70.0	S	0.0
Gthe_EKX53176	Acoe_PIA43771.1	70.0	S	0.0
Gthe_EKX53176	Otau_XP_003082957.2	70.0	S	0.0
Gthe_EKX53176	Sacu_v1.1_s0064.g015835	70.0	S	0.0
Gthe_EKX53176	Marpol_PTQ34479	70.0	S	0.0
Gthe_EKX53176	Sbic_KXG22362	70.0	S	0.0
Gthe_EKX53176	Azfi_s0002.g001568	70.0	S	0.0
Gthe_EKX53176	Nutlon_comp18533_c0_seq1.p1	70.0	S	0.0
Gthe_EKX53176	Bdis_PNT70908	70.0	S	0.0
Gthe_EKX53176	Atha_AT3G19510.1	70.0	S	0.0
Gthe_EKX53176	Smoe_EFJ35354	70.0	S	0.0
Gthe_EKX53176	Atri_ERM96685	70.0	S	0.0
Gthe_EKX53176	Sacu_v1.1_s0011.g005091	70.0	S	0.0
Gthe_EKX53176	Esil_CBJ29155	70.0	S	0.0
Gthe_EKX53176	Sappar_KDO29991	70.0	S	0.0
Gthe_EKX53176	Crei_PNW74536	70.0	S	0.0
Gthe_EKX53176	Tpse_EED90519	70.0	S	0.0
Gthe_EKX53176	Phatri_Phatr3_J33896.p1	70.0	S	0.0
Gthe_EKX53176	Smoe_EFJ10611	70.0	S	0.0
Gthe_EKX53176	Bdis_KQK09722	70.0	S	0.0
Gthe_EKX53176	Mgut_XP_012828787.1	70.0	S	0.0
Gthe_EKX53176	Sphfal_Sphfalx06G053000.1.p	70.0	S	0.0
Gthe_EKX53176	Coka_g6392.t1	70.0	S	0.0
Gthe_EKX53176	Mpus_XP_003059740.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Pinf_PITG_00426T0	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Acoe_PIA43770.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Acoe_PIA27019.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Ppat_Pp3c4_370V3.4	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Atri_ERN12467	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Ulvmut_UM078_00291	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sbic_EES04515	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Azfi_s0007.g011121	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Atha_AT4G29940.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Vcar_XP_002948214.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Pavlsp_1055644	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Mgut_XP_012836886.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sphfal_Sphfalx06G053000.2.p	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Azfi_s0110.g045488	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sbic_EES03605	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Cvar_XP_005842674.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Cocsub_XP_005647409.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Honfer_GBG25319	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Klenit_GAQ79409.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Chabra_GBG69578	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Bdis_KQJ93304	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Ppat_Pp3c3_29290V3.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Aurlim_115816	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Alblai_CCA25730	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Acoe_PIA43771.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Otau_XP_003082957.2	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sacu_v1.1_s0064.g015835	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Marpol_PTQ34479	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sbic_KXG22362	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Azfi_s0002.g001568	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Nutlon_comp18533_c0_seq1.p1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Bdis_PNT70908	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Atha_AT3G19510.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Smoe_EFJ35354	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Atri_ERM96685	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sacu_v1.1_s0011.g005091	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Esil_CBJ29155	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sappar_KDO29991	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Crei_PNW74536	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Tpse_EED90519	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Phatri_Phatr3_J33896.p1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Smoe_EFJ10611	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Bdis_KQK09722	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Mgut_XP_012828787.1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Sphfal_Sphfalx06G053000.1.p	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Coka_g6392.t1	70.0	S	0.0
Maljak_MALJA_02331.mRNA.1	Mpus_XP_003059740.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Pinf_PITG_00426T0	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Acoe_PIA43770.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Acoe_PIA27019.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Ppat_Pp3c4_370V3.4	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Atri_ERN12467	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Ulvmut_UM078_00291	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sbic_EES04515	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Azfi_s0007.g011121	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Atha_AT4G29940.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Vcar_XP_002948214.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Pavlsp_1055644	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Mgut_XP_012836886.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sphfal_Sphfalx06G053000.2.p	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Azfi_s0110.g045488	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sbic_EES03605	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Cvar_XP_005842674.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Cocsub_XP_005647409.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Honfer_GBG25319	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Klenit_GAQ79409.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Chabra_GBG69578	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Bdis_KQJ93304	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Ppat_Pp3c3_29290V3.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Aurlim_115816	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Alblai_CCA25730	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Acoe_PIA43771.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Otau_XP_003082957.2	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sacu_v1.1_s0064.g015835	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Marpol_PTQ34479	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sbic_KXG22362	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Azfi_s0002.g001568	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Nutlon_comp18533_c0_seq1.p1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Bdis_PNT70908	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Atha_AT3G19510.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Smoe_EFJ35354	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Atri_ERM96685	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sacu_v1.1_s0011.g005091	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Esil_CBJ29155	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sappar_KDO29991	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Crei_PNW74536	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Tpse_EED90519	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Phatri_Phatr3_J33896.p1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Smoe_EFJ10611	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Bdis_KQK09722	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Mgut_XP_012828787.1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Sphfal_Sphfalx06G053000.1.p	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Coka_g6392.t1	70.0	S	0.0
Gefoke_MALSP_02858.mRNA.1	Mpus_XP_003059740.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Pinf_PITG_00426T0	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Acoe_PIA43770.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Acoe_PIA27019.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Ppat_Pp3c4_370V3.4	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Atri_ERN12467	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Ulvmut_UM078_00291	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sbic_EES04515	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Azfi_s0007.g011121	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Atha_AT4G29940.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Vcar_XP_002948214.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Pavlsp_1055644	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Mgut_XP_012836886.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sphfal_Sphfalx06G053000.2.p	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Azfi_s0110.g045488	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sbic_EES03605	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Cvar_XP_005842674.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Cocsub_XP_005647409.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Honfer_GBG25319	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Klenit_GAQ79409.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Chabra_GBG69578	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Bdis_KQJ93304	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Ppat_Pp3c3_29290V3.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Aurlim_115816	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Alblai_CCA25730	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Acoe_PIA43771.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Otau_XP_003082957.2	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sacu_v1.1_s0064.g015835	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Marpol_PTQ34479	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sbic_KXG22362	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Azfi_s0002.g001568	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Nutlon_comp18533_c0_seq1.p1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Bdis_PNT70908	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Atha_AT3G19510.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Smoe_EFJ35354	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Atri_ERM96685	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sacu_v1.1_s0011.g005091	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Esil_CBJ29155	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sappar_KDO29991	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Crei_PNW74536	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Tpse_EED90519	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Phatri_Phatr3_J33896.p1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Smoe_EFJ10611	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Bdis_KQK09722	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Mgut_XP_012828787.1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Sphfal_Sphfalx06G053000.1.p	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Coka_g6392.t1	70.0	S	0.0
Maljak_MALJA_01028.mRNA.1	Mpus_XP_003059740.1	70.0	S	0.0
Gthe_EKX53176	Malcal_MALCA_04054.mRNA.1	68.0	S	0.0
Gthe_EKX53176	Maljak_MALJA_02331.mRNA.1	68.0	S	0.0
Gthe_EKX53176	Gefoke_MALSP_02858.mRNA.1	68.0	S	0.0
Gthe_EKX53176	Maljak_MALJA_01028.mRNA.1	68.0	S	0.0
Aurlim_115816	Acoe_PIA43770.1	41.0	S	0.0
Aurlim_115816	Acoe_PIA27019.1	41.0	S	0.0
Aurlim_115816	Ppat_Pp3c4_370V3.4	41.0	S	0.0
Aurlim_115816	Atri_ERN12467	41.0	S	0.0
Aurlim_115816	Ulvmut_UM078_00291	41.0	S	0.0
Aurlim_115816	Sbic_EES04515	41.0	S	0.0
Aurlim_115816	Azfi_s0007.g011121	41.0	S	0.0
Aurlim_115816	Atha_AT4G29940.1	41.0	S	0.0
Aurlim_115816	Vcar_XP_002948214.1	41.0	S	0.0
Aurlim_115816	Mgut_XP_012836886.1	41.0	S	0.0
Aurlim_115816	Sphfal_Sphfalx06G053000.2.p	41.0	S	0.0
Aurlim_115816	Azfi_s0110.g045488	41.0	S	0.0
Aurlim_115816	Sbic_EES03605	41.0	S	0.0
Aurlim_115816	Cvar_XP_005842674.1	41.0	S	0.0
Aurlim_115816	Cocsub_XP_005647409.1	41.0	S	0.0
Aurlim_115816	Klenit_GAQ79409.1	41.0	S	0.0
Aurlim_115816	Chabra_GBG69578	41.0	S	0.0
Aurlim_115816	Bdis_KQJ93304	41.0	S	0.0
Aurlim_115816	Ppat_Pp3c3_29290V3.1	41.0	S	0.0
Aurlim_115816	Acoe_PIA43771.1	41.0	S	0.0
Aurlim_115816	Otau_XP_003082957.2	41.0	S	0.0
Aurlim_115816	Sacu_v1.1_s0064.g015835	41.0	S	0.0
Aurlim_115816	Marpol_PTQ34479	41.0	S	0.0
Aurlim_115816	Sbic_KXG22362	41.0	S	0.0
Aurlim_115816	Azfi_s0002.g001568	41.0	S	0.0
Aurlim_115816	Bdis_PNT70908	41.0	S	0.0
Aurlim_115816	Atha_AT3G19510.1	41.0	S	0.0
Aurlim_115816	Smoe_EFJ35354	41.0	S	0.0
Aurlim_115816	Atri_ERM96685	41.0	S	0.0
Aurlim_115816	Sacu_v1.1_s0011.g005091	41.0	S	0.0
Aurlim_115816	Crei_PNW74536	41.0	S	0.0
Aurlim_115816	Smoe_EFJ10611	41.0	S	0.0
Aurlim_115816	Bdis_KQK09722	41.0	S	0.0
Aurlim_115816	Mgut_XP_012828787.1	41.0	S	0.0
Aurlim_115816	Sphfal_Sphfalx06G053000.1.p	41.0	S	0.0
Aurlim_115816	Mpus_XP_003059740.1	41.0	S	0.0
Pinf_PITG_00426T0	Acoe_PIA43770.1	41.0	S	0.0
Pinf_PITG_00426T0	Acoe_PIA27019.1	41.0	S	0.0
Pinf_PITG_00426T0	Ppat_Pp3c4_370V3.4	41.0	S	0.0
Pinf_PITG_00426T0	Atri_ERN12467	41.0	S	0.0
Pinf_PITG_00426T0	Ulvmut_UM078_00291	41.0	S	0.0
Pinf_PITG_00426T0	Sbic_EES04515	41.0	S	0.0
Pinf_PITG_00426T0	Azfi_s0007.g011121	41.0	S	0.0
Pinf_PITG_00426T0	Atha_AT4G29940.1	41.0	S	0.0
Pinf_PITG_00426T0	Vcar_XP_002948214.1	41.0	S	0.0
Pinf_PITG_00426T0	Mgut_XP_012836886.1	41.0	S	0.0
Pinf_PITG_00426T0	Sphfal_Sphfalx06G053000.2.p	41.0	S	0.0
Pinf_PITG_00426T0	Azfi_s0110.g045488	41.0	S	0.0
Pinf_PITG_00426T0	Sbic_EES03605	41.0	S	0.0
Pinf_PITG_00426T0	Cvar_XP_005842674.1	41.0	S	0.0
Pinf_PITG_00426T0	Cocsub_XP_005647409.1	41.0	S	0.0
Pinf_PITG_00426T0	Klenit_GAQ79409.1	41.0	S	0.0
Pinf_PITG_00426T0	Chabra_GBG69578	41.0	S	0.0
Pinf_PITG_00426T0	Bdis_KQJ93304	41.0	S	0.0
Pinf_PITG_00426T0	Ppat_Pp3c3_29290V3.1	41.0	S	0.0
Pinf_PITG_00426T0	Acoe_PIA43771.1	41.0	S	0.0
Pinf_PITG_00426T0	Otau_XP_003082957.2	41.0	S	0.0
Pinf_PITG_00426T0	Sacu_v1.1_s0064.g015835	41.0	S	0.0
Pinf_PITG_00426T0	Marpol_PTQ34479	41.0	S	0.0
Pinf_PITG_00426T0	Sbic_KXG22362	41.0	S	0.0
