gene	orthogroup	orthologous_to
Clyhem_TCONS_00073389-protein	CupinJmjC.HG5.1:NA	NA
Bralan_BL17157_evm0	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000028412.2	CupinJmjC.HG5.1:NA	NA
Linana_g4162.t1	CupinJmjC.HG5.1:NA	NA
Bralan_BL23025_cuf3	CupinJmjC.HG5.1:NA	NA
Bremin_symbB.v1.2.041042.t1	CupinJmjC.HG5.1:NA	NA
Manpla_Gene.21575	CupinJmjC.HG5.1:NA	NA
Bralan_BL15903_evm0	CupinJmjC.HG5.1:NA	NA
Clyhem_TCONS_00062550-protein	CupinJmjC.HG5.1:NA	NA
Apla_XP_022084488.1	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020914164.1	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid80234	CupinJmjC.HG5.1:NA	NA
Symmic_Smic17735	CupinJmjC.HG5.1:NA	NA
Bralan_BL01979_evm0	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000015014.3	CupinJmjC.HG5.1:NA	NA
Scil_scpid23895	CupinJmjC.HG5.1:NA	NA
Adig_XP_015759916.1	CupinJmjC.HG5.1:NA	NA
Adig_XP_015755399.1	CupinJmjC.HG5.1:NA	NA
Spis_XP_022798777_1	CupinJmjC.HG5.1:NA	NA
Spis_XP_022790786_1	CupinJmjC.HG5.1:NA	NA
Bralan_BL13158_evm1	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000026696.1	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold747.g4.t2	CupinJmjC.HG5.1:NA	NA
Hydvul_Sc4wPfr_44.1.g12974.t1	CupinJmjC.HG5.1:NA	NA
Symmic_Smic41519	CupinJmjC.HG5.1:NA	NA
Oxytri_EJY74440	CupinJmjC.HG5.1:NA	NA
Linana_g20598.t1	CupinJmjC.HG5.1:NA	NA
Tadh_P57502	CupinJmjC.HG5.1:NA	NA
Ocar_g74.t1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold344.g1.t1	CupinJmjC.HG5.1:NA	NA
Bralan_BL05774_cuf0	CupinJmjC.HG5.1:NA	NA
Notgen_g11225.t1	CupinJmjC.HG5.1:NA	NA
Linana_g14232.t1	CupinJmjC.HG5.1:NA	NA
Scil_scpid58046	CupinJmjC.HG5.1:NA	NA
Scil_scpid38153	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020900997.1	CupinJmjC.HG5.1:NA	NA
Adig_XP_015754000.1	CupinJmjC.HG5.1:NA	NA
Lgig_LotgiP170151	CupinJmjC.HG5.1:NA	NA
Tadh_P52144	CupinJmjC.HG5.1:NA	NA
Tadh_P56963	CupinJmjC.HG5.1:NA	NA
Nvec_NVE8290	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g2713.t1	CupinJmjC.HG5.1:NA	NA
Adig_XP_015780733.1	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold452.g9.t3	CupinJmjC.HG5.1:NA	NA
Mlei_ML0844_g41_t1	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g32323.t1	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020914166.1	CupinJmjC.HG5.1:NA	NA
Notgen_g19642.t1	CupinJmjC.HG5.1:NA	NA
Linana_g16807.t1	CupinJmjC.HG5.1:NA	NA
Apla_XP_022105662.1	CupinJmjC.HG5.1:NA	NA
Pavlsp_604895	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold299.g15.t1	CupinJmjC.HG5.1:NA	NA
Nvec_NVE6015	CupinJmjC.HG5.1:NA	NA
Ocar_g1803.t1	CupinJmjC.HG5.1:NA	NA
Fabtro_Gene.39864	CupinJmjC.HG5.1:NA	NA
Linana_g21824.t1	CupinJmjC.HG5.1:NA	NA
Clyhem_TCONS_00013665-protein	CupinJmjC.HG5.1:NA	NA
Mlei_ML0573_g8_t1	CupinJmjC.HG5.1:NA	NA
Tadh_P52143	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020902296.1	CupinJmjC.HG5.1:NA	NA
Phoaus_g10653.t1	CupinJmjC.HG5.1:NA	NA
Bralan_BL11401_evm2	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid63821	CupinJmjC.HG5.1:NA	NA
Spur_XP_030832561.1	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000021633.2	CupinJmjC.HG5.1:NA	NA
Perkma_EER01770	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000025973.2	CupinJmjC.HG5.1:NA	NA
Tetwil_Twilhelma_g1494.t2	CupinJmjC.HG5.1:NA	NA
Bralan_BL04761_cuf2	CupinJmjC.HG5.1:NA	NA
Tadh_P54288	CupinJmjC.HG5.1:NA	NA
Ngad_EWM22423	CupinJmjC.HG5.1:NA	NA
Bralan_BL01981_cuf0	CupinJmjC.HG5.1:NA	NA
Apla_XP_022082158.1	CupinJmjC.HG5.1:NA	NA
Adig_XP_015756135.1	CupinJmjC.HG5.1:NA	NA
Apla_XP_022093115.1	CupinJmjC.HG5.1:NA	NA
Skow_XP_002737509.2	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020914141.1	CupinJmjC.HG5.1:NA	NA
Jakbah_JAKBA_04869.mRNA.2	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold111.g22.t2	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid57567	CupinJmjC.HG5.1:NA	NA
Manpla_Gene.14520	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020902418.1	CupinJmjC.HG5.1:NA	NA
Tadh_P54286	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold46.g29.t1	CupinJmjC.HG5.1:NA	NA
Spur_XP_011675972.1	CupinJmjC.HG5.1:NA	NA
Skow_XP_006820060.1	CupinJmjC.HG5.1:NA	NA
Linana_g21376.t1	CupinJmjC.HG5.1:NA	NA
Spis_XP_022798498_1	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020897286.1	CupinJmjC.HG5.1:NA	NA
Phatri_Phatr3_J42971.p1	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020916073.1	CupinJmjC.HG5.1:NA	NA
Linana_g14235.t1	CupinJmjC.HG5.1:NA	NA
Cgig_EKC26117	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g10138.t1	CupinJmjC.HG5.1:NA	NA
Skow_XP_006815434.1	CupinJmjC.HG5.1:NA	NA
Tadh_P57499	CupinJmjC.HG5.1:NA	NA
Adig_XP_015762682.1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold274.g24.t1	CupinJmjC.HG5.1:NA	NA
Aque_Aqu2.1.25939_001	CupinJmjC.HG5.1:NA	NA
Nvec_NVE3695	CupinJmjC.HG5.1:NA	NA
Bralan_BL13137_evm0	CupinJmjC.HG5.1:NA	NA
Ocar_g5164.t1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold299.g11.t1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold21.g2.t1	CupinJmjC.HG5.1:NA	NA
Linana_g21374.t1	CupinJmjC.HG5.1:NA	NA
Bralan_BL06987_evm0	CupinJmjC.HG5.1:NA	NA
Manpla_Gene.29274	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold747.g4.t4	CupinJmjC.HG5.1:NA	NA
Spur_XP_030833504.1	CupinJmjC.HG5.1:NA	NA
Ocar_g912.t1	CupinJmjC.HG5.1:NA	NA
Ehux_EOD40796	CupinJmjC.HG5.1:NA	NA
Bremin_symbB.v1.2.014322.t1	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold119.g22.t2	CupinJmjC.HG5.1:NA	NA
Bralan_BL04910_evm0	CupinJmjC.HG5.1:NA	NA
Spis_XP_022808696_1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold44.g6.t2	CupinJmjC.HG5.1:NA	NA
Ctel_CapteP205549	CupinJmjC.HG5.1:NA	NA
Tadh_P57498	CupinJmjC.HG5.1:NA	NA
Adig_XP_015767642.1	CupinJmjC.HG5.1:NA	NA
Ocar_g9193.t1	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid45896	CupinJmjC.HG5.1:NA	NA
Scil_scpid67565	CupinJmjC.HG5.1:NA	NA
Ctel_CapteP207894	CupinJmjC.HG5.1:NA	NA
Tadh_P27062	CupinJmjC.HG5.1:NA	NA
Bnat_JGI_V11_126416	CupinJmjC.HG5.1:NA	NA
Tadh_P56961	CupinJmjC.HG5.1:NA	NA
Linana_g27482.t1	CupinJmjC.HG5.1:NA	NA
Spur_XP_030830177.1	CupinJmjC.HG5.1:NA	NA
Ctel_CapteP211217	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold410.g2.t1	CupinJmjC.HG5.1:NA	NA
Bnat_JGI_V11_136262	CupinJmjC.HG5.1:NA	NA
Fabtro_Gene.44835	CupinJmjC.HG5.1:NA	NA
Bralan_BL15166_evm0	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold44.g6.t1	CupinJmjC.HG5.1:NA	NA
Chrtob_KOO21824.1	CupinJmjC.HG5.1:NA	NA
Bralan_BL15861_evm0	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold33.g33.t1	CupinJmjC.HG5.1:NA	NA
Fabtro_Gene.54775	CupinJmjC.HG5.1:NA	NA
Clyhem_TCONS_00054979-protein	CupinJmjC.HG5.1:NA	NA
Nvec_NVE1679	CupinJmjC.HG5.1:NA	NA
Tetwil_Twilhelma_g1498.t1	CupinJmjC.HG5.1:NA	NA
Clyhem_TCONS_00063121-protein	CupinJmjC.HG5.1:NA	NA
Cgig_EKC37136	CupinJmjC.HG5.1:NA	NA
Fabtro_Gene.52108	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid59663	CupinJmjC.HG5.1:NA	NA
Sros_EGD79071	CupinJmjC.HG5.1:NA	NA
Bnat_JGI_V11_74723	CupinJmjC.HG5.1:NA	NA
Lpol_XP_013780117.1	CupinJmjC.HG5.1:NA	NA
Ngru_EFC41662	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000023242.2	CupinJmjC.HG5.1:NA	NA
Bralan_BL29142_evm0	CupinJmjC.HG5.1:NA	NA
Linana_g21825.t1	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000018591.3	CupinJmjC.HG5.1:NA	NA
Spur_XP_030843556.1	CupinJmjC.HG5.1:NA	NA
Spis_XP_022781229_1	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020909265.1	CupinJmjC.HG5.1:NA	NA
Lgig_LotgiP157933	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000012324.3	CupinJmjC.HG5.1:NA	NA
Ocar_g73.t1	CupinJmjC.HG5.1:NA	NA
Spis_XP_022799195_1	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g30951.t1	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g12221.t1	CupinJmjC.HG5.1:NA	NA
Nvec_NVE22574	CupinJmjC.HG5.1:NA	NA
Symmic_Smic42876	CupinJmjC.HG5.1:NA	NA
Nutlon_comp8541_c0_seq1.p1	CupinJmjC.HG5.1:NA	NA
Chrtob_KOO27892.1	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid61878	CupinJmjC.HG5.1:NA	NA
Notgen_g7124.t1	CupinJmjC.HG5.1:NA	NA
Bnat_JGI_V11_131568	CupinJmjC.HG5.1:NA	NA
Skow_XP_006813823.1	CupinJmjC.HG5.1:NA	NA
Bremin_symbB.v1.2.024398.t1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold273.g12.t1	CupinJmjC.HG5.1:NA	NA
Helrob_HelroP165856	CupinJmjC.HG5.1:NA	NA
Adig_XP_015777748.1	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid43944	CupinJmjC.HG5.1:NA	NA
Clyhem_TCONS_00001575-protein	CupinJmjC.HG5.1:NA	NA
Lgig_LotgiP96029	CupinJmjC.HG5.1:NA	NA
Adig_XP_015780745.1	CupinJmjC.HG5.1:NA	NA
Scil_scpid40626	CupinJmjC.HG5.1:NA	NA
Mlei_ML2635_g14_t1	CupinJmjC.HG5.1:NA	NA
Linana_g23667.t1	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000008667.3	CupinJmjC.HG5.1:NA	NA
Nvec_NVE9754	CupinJmjC.HG5.1:NA	NA
Lgig_LotgiP162923	CupinJmjC.HG5.1:NA	NA
Exapal_XP_028515016.1	CupinJmjC.HG5.1:NA	NA
Scil_scpid68277	CupinJmjC.HG5.1:NA	NA
Hydvul_Sc4wPfr_117.g15491.t1	CupinJmjC.HG5.1:NA	NA
Plamic_ANCSI_03360.mRNA.1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold200.g28.t1	CupinJmjC.HG5.1:NA	NA
Skow_XP_006816156.1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold60.g65.t1	CupinJmjC.HG5.1:NA	NA
Linana_g21827.t1	CupinJmjC.HG5.1:NA	NA
Bralan_BL17908_cuf0	CupinJmjC.HG5.1:NA	NA
Skow_XP_002734322.1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold111.g22.t1	CupinJmjC.HG5.1:NA	NA
Exapal_XP_028515017.1	CupinJmjC.HG5.1:NA	NA
Linana_g23383.t1	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000010188.3	CupinJmjC.HG5.1:NA	NA
Scil_scpid47489	CupinJmjC.HG5.1:NA	NA
Perkma_EEQ98006	CupinJmjC.HG5.1:NA	NA
Tadh_P57500	CupinJmjC.HG5.1:NA	NA
Nvec_NVE20377	CupinJmjC.HG5.1:NA	NA
Lcom_lcpid57675	CupinJmjC.HG5.1:NA	NA
Skow_XP_002737651.1	CupinJmjC.HG5.1:NA	NA
Bralan_BL01245_evm0	CupinJmjC.HG5.1:NA	NA
Spur_XP_030842973.1	CupinJmjC.HG5.1:NA	NA
Apla_XP_022079250.1	CupinJmjC.HG5.1:NA	NA
Chrtob_KOO29127.1	CupinJmjC.HG5.1:NA	NA
Tadh_P56964	CupinJmjC.HG5.1:NA	NA
Bralan_BL03061_evm0	CupinJmjC.HG5.1:NA	NA
Lpol_XP_022258017.1	CupinJmjC.HG5.1:NA	NA
Skow_XP_006815947.1	CupinJmjC.HG5.1:NA	NA
Bnat_JGI_V11_129337	CupinJmjC.HG5.1:NA	NA
Skow_XP_002734508.1	CupinJmjC.HG5.1:NA	NA
Clyhem_TCONS_00017594-protein	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000010139.3	CupinJmjC.HG5.1:NA	NA
Aplker_49168	CupinJmjC.HG5.1:NA	NA
Linana_g30914.t1	CupinJmjC.HG5.1:NA	NA
Adig_XP_015774847.1	CupinJmjC.HG5.1:NA	NA
Skow_XP_002737753.2	CupinJmjC.HG5.1:NA	NA
Nk52_evm29s304	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold936.g13.t1	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold681.g5.t1	CupinJmjC.HG5.1:NA	NA
Apla_XP_022108037.1	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g23550.t1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold21.g2.t2	CupinJmjC.HG5.1:NA	NA
Linana_g14234.t1	CupinJmjC.HG5.1:NA	NA
Linana_g5357.t1	CupinJmjC.HG5.1:NA	NA
Cscu_XP_023235211.1	CupinJmjC.HG5.1:NA	NA
Linana_g7562.t1	CupinJmjC.HG5.1:NA	NA
Tadh_P57495	CupinJmjC.HG5.1:NA	NA
Aque_Aqu2.1.13147_001	CupinJmjC.HG5.1:NA	NA
Cint_ENSCINP00000036331.1	CupinJmjC.HG5.1:NA	NA
Skow_XP_006816164.1	CupinJmjC.HG5.1:NA	NA
Bremin_symbB.v1.2.002782.t1	CupinJmjC.HG5.1:NA	NA
Bremin_symbB.v1.2.015025.t1	CupinJmjC.HG5.1:NA	NA
Linana_g1242.t1	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g24290.t1	CupinJmjC.HG5.1:NA	NA
Nvec_NVE4313	CupinJmjC.HG5.1:NA	NA
Phoaus_g3426.t1	CupinJmjC.HG5.1:NA	NA
Nvec_NVE14275	CupinJmjC.HG5.1:NA	NA
Spur_XP_030851295.1	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold33.g34.t1	CupinJmjC.HG5.1:NA	NA
Exapal_XP_020904782.1	CupinJmjC.HG5.1:NA	NA
Auraur_scaffold452.g9.t1	CupinJmjC.HG5.1:NA	NA
Ptyfla_pfl_40v0_9_20150316_1g12810.t1	CupinJmjC.HG5.1:NA	NA
Lgig_LotgiP171757	CupinJmjC.HG5.1:NA	NA
Morvir_scaffold275.g31.t1	CupinJmjC.HG5.1:NA	NA
Bremin_symbB.v1.2.022942.t1	CupinJmjC.HG5.1:NA	NA
