gene	orthogroup	orthologous_to
Acas_ELR21336	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Lcom_lcpid37539	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Sbic_KXG36868	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Bnat_JGI_V11_134559	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Gefoke_MALSP_18743.mRNA.2	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Plafun_PRP85562	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ccin_EAU90469	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Chrtob_KOO25894.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Emue_0001g898a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Dpul_EFX66713	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Apla_XP_022106241.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Cscu_XP_023214009.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Linana_g4677.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Ctel_CapteP177878	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Ppat_Pp3c7_5480V3.3	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Rigram_Gene.29849	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Pbla_XP_018294269.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Cscu_XP_023219606.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Aplker_96780	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Plafun_PRP73474	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Schagg_13089	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Bnat_JGI_V11_138579	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Linana_g32245.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Lgig_LotgiP223348	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Phoaus_g16788.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Emue_0005g501a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Morelo_OAQ25716	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Exapal_XP_020908756.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Vitbra_CEM10095.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Mlei_ML0200_g9_t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Spur_XP_030855989.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Lpol_XP_013782049.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Cfra_CFRG0050T1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Emue_0002g20a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Hydvul_Sc4wPfr_353.g28187.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Acas_ELR24197	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Drer_ENSDARP00000091125.4	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Ccin_EAU93019	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Exapal_XP_028514328.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Sappar_KDO35231	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Emue_0016g1153a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Tetwil_Twilhelma_g7469.t2	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Linana_g17439.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Recame_RECAM_11623.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Spimul_25753_TR12809_c0_g1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Lcom_lcpid43787	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Mbre_EDQ85217	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Cmer_CMC110CT	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Rirr_GBC12888	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Mvib_comp15088_c1_seq1_fr6	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Tthe_EAR98351	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Emue_0005g1665a	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Plafun_PRP83552	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Emue_0076g1a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Rall_EPZ35632	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Spur_XP_011663594.2	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Ddis_EAS66936	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Gefoke_MALSP_13087.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Esil_CBJ26123	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Rigram_Gene.27040	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Umbram_226921	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Diprot_Gene.15537	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Recame_RECAM_08287.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Tcas_XP_008194255.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Lpol_XP_022250010.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Ihof_evm4s393	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Exapal_XP_020906983.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Emue_0003g70a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Spimul_12756_TR6759_c0_g1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Chabra_GBG81750	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Tcas_XP_969911.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Rigram_Gene.20318	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Gpro_KXS11625	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Drer_ENSDARP00000132286.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Spimul_26851_TR13349_c0_g1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Lcom_lcpid9690	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Fabtro_Gene.3021	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Hduj_OWA53711.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Nvec_NVE5374	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Ddis_EAL68083	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Bnat_JGI_V11_73985	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ancsig_Gene.62348	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Spom_SPCC594.05c.1_pep	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Clyhem_TCONS_00005295-protein	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Plamic_ANCSI_11138.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Pavlsp_848065	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Plabra_CEP00636	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ncra_EAA35348	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Dmel_FBpp0071262	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Ctel_CapteP141183	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Spun_KND00230	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Schagg_31945	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Cint_ENSCINP00000021230.3	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Dpul_EFX65710	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Coka_g12937.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Ptyfla_pfl_40v0_9_20150316_1g10663.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Secula_SECUL_02606.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Acas_ELR20988	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Aplker_51022	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Hsap_ENSP00000390475.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Skow_XP_006813441.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Notgen_g35385.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Plabra_CEO96166	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Pavlsp_833661	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ptyfla_pfl_40v0_9_20150316_1g7089.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Adig_XP_015780676.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Clim_evm20s154	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Nutlon_comp18308_c0_seq1.p1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Gonavo_g12223.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Cang_ORZ41469	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Hemkuk_11236_TR3886_c0_g1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Aurlim_38342	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Aque_Aqu2.1.31583_001	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Umay_KIS72021	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Vitbra_CEM00656.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Andgod_ANDGO_06143.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Hsap_ENSP00000266070.4	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1
Lcom_lcpid26611	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Aque_Aqu2.1.32901_001	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Lpol_XP_022257614.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Masbal_CACRSC010000020.1.p128	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Sarc_Sarc4_g5058T	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Plamic_ANCSI_09566.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Sarc_Sarc4_g24697T	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Scil_scpid45582	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Hydvul_Sc4wPfr_719.g8302.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Apla_XP_022081403.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Sros_EGD79768	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ctel_CapteP206693	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Scer_YPL138C	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Cint_ENSCINP00000019842.3	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Lpol_XP_013789159.2	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Bralan_BL06114_evm6	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Spis_XP_022783467_1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Emue_0017g921a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Nvec_NVE13242	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Ancsig_Gene.22434	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Maljak_MALJA_18392.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Lgig_LotgiP238832	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Mcir_OAD02528	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Rirr_GBC41439	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Rirr_GBC26255	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Fabtro_Gene.21066	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Diprot_Gene.6753	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Apla_XP_022093913.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Acas_ELR15372	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Chrtob_KOO33161.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Phoaus_g18364.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Dmel_FBpp0290255	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ptyfla_pfl_40v0_9_20150316_1g11787.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Hydvul_Sc4wPfr_396.g3060.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Plabra_CEP03036	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Acas_ELR19423	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Plabra_CEO99393	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Amac_KNE60903	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Notgen_g15634.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Gefoke_MALSP_18743.mRNA.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Clim_evm3s239	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Tadh_P27303	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Hetalb_XP_020427215.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Nk52_evm45s2657	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Umay_KIS72196	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Spur_XP_030855990.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Spur_XP_030855988.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Ptyfla_pfl_40v0_9_20150316_1g705.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Cneo_AAW44599	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Cang_ORZ29533	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Tadh_P58384	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Esil_CBJ49286	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Clyhem_TCONS_00016481-protein	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Coka_g17899.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Oxytri_EJY65210	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Bdis_PNT74608	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Spun_KNC97398	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Spun_KNC98122	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Cowc_KJE96410	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Oxytri_EJY86276	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Helrob_HelroP112476	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Sman_Smp_022020.1_pep	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Morelo_OAQ21945	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Notgen_g33582.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Acoe_PIA46310.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Plebac_Pbla_mRNA_6569	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Skow_XP_002738573.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Hduj_OQV23596.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Dmel_FBpp0293286	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Ptet_CAK82880	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Tielac_KYR03161	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Honfer_GBG35001	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Ppat_Pp3c21_10520V3.2	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Scil_scpid37510	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Sman_Smp_038990.1_pep	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Cavfas_EGG21053	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Ehux_EOD33152	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Acas_ELR22963	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Cneo_AAW44571	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Bnat_JGI_V11_77954	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Scil_scpid75106	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Cgig_EKC24968	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Aque_Aqu2.1.40505_001	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Pbla_XP_018292821.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Apla_XP_022093914.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ngad_EWM28778	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Emue_0645g5a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Mbre_EDQ91504	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Dmel_FBpp0071263	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Sros_EGD75698	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Cgig_EKC29309	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Tielac_KYQ94159	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ihof_evm4s227	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Tetwil_Twilhelma_g7469.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Ramvar_GAV05596.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Drer_ENSDARP00000155470.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ncra_EAA33848	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Pisp_OUM63822.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Apla_XP_022106240.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Scil_scpid73991	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Manpla_Gene.28363	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Cgig_EKC23875	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Emue_0011g1017a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1/DIDO1/PHF3
Drer_ENSDARP00000097864.4	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1
Lcom_lcpid58659	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ramvar_GAU88772.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Sman_Smp_160140.1_pep	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Spur_XP_780718.4	PHD.HG1.1:CXXC1/DIDO1/PHF3	DIDO1/PHF3
Tcas_XP_970245.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Scil_scpid62030	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Ocar_g1842.t1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:DIDO1/PHF3
Vitbra_CEM00657.1	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Lcom_lcpid72152	PHD.HG1.1:CXXC1/DIDO1/PHF3	CXXC1
Acas_ELR10868	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Emue_0059g26a	PHD.HG1.1:CXXC1/DIDO1/PHF3	islike:CXXC1
Helrob_HelroP192879	PHD.HG1.2:like:BPTF:likeclu:3	NA
Hduj_OQV20057.1	PHD.HG1.2:like:BPTF:likeclu:3	NA
Ramvar_GAV07989.1	PHD.HG1.2:like:BPTF:likeclu:3	NA
Mlei_ML0275_g1_t1	PHD.HG1.3:BPTF	BPTF
Bralan_BL04793_cuf10	PHD.HG1.3:BPTF	BPTF
Cscu_XP_023219466.1	PHD.HG1.3:BPTF	islike:BPTF
