gene	orthogroup	orthologous_to
Tvag_XP_001307998.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Morelo_OAQ32570	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001580781.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001327791.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Ehux_EOD09973	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Cvar_XP_005844226.1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Crei_PNW85016	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Vcar_XP_002955945.1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Cocsub_XP_005645342.1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Caulen_g2157.t1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Ulvmut_UM020_01651	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Ttra_KNC55779	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Gefoke_MALSP_03055.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Spimul_11742_TR6198_c0_g1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Spimul_11741_TR6198_c0_g1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Malcal_MALCA_01835.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Sphfal_Sphfalx10G056500.3.p	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Schagg_79485	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Maljak_MALJA_12087.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Sphfal_Sphfalx10G056500.6.p	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Sphfal_Sphfalx10G056500.1.p	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Manpla_Gene.18753	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Maljak_MALJA_21076.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Sphfal_Sphfalx10G056500.4.p	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Maljak_MALJA_13158.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Sphfal_Sphfalx10G056500.5.p	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Maljak_MALJA_03489.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Rigram_Gene.19976	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Falb_KCV68865	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Diprot_Gene.15718	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Ancsig_Gene.17221	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001324017.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001580166.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001326637.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001327581.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001308827.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001324182.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Gracho_PXF42781.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Bnat_JGI_V11_70507	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001310874.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001580370.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001313956.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001309227.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001289329.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Chocri_XP_005711154.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001314971.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001300029.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Bodsal_CUG89828.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001322211.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Retfil_ETO31018	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001316019.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001323775.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Chocri_XP_005714820.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001326048.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001322198.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001580971.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001584217.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001324327.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001310375.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001309808.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001304005.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001326121.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tcru_EAN90483	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001312570.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001329079.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001582576.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Jakbah_JAKBA_02143.mRNA.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Jakbah_JAKBA_01011.mRNA.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Sappar_KDO32448	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001314280.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Gthe_EKX37432	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001317028.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Gthe_EKX38026	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001579473.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001318830.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001319712.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001316914.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001311111.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001329673.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001305804.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001305773.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001321600.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001329252.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001581805.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001324778.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001329459.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001579742.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001324000.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Vitbra_CEM21465.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001320449.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001328719.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001580510.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001326807.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Cvel_23054.t1-p1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Lmaj_CAJ09299	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001580398.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001316173.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001310069.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Pfal_CZT98594	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001329601.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001321099.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001322576.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Otau_XP_003081462.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001303437.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001583721.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Cscu_XP_023231682.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tcru_EAN97335	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001305670.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Porumb_OSX79617.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001303211.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Cvel_17245.t1-p1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001312944.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001326233.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001578945.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001309895.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001312279.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001306605.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Chrtob_KOO32410.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Porpur_KAA8497134.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Mbre_EDQ87405	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001311736.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Tvag_XP_001329342.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
Gracho_PXF45647.1	Bromodomain.HG1.11:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54	NA
