gene	orthogroup	orthologous_to
Amobb2_AMBB2_12965.mRNA.1	Kelch.HG0.4:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Secula_SECUL_02708.mRNA.1	Kelch.HG0.4:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Jakbah_JAKBA_01919.mRNA.1	Kelch.HG0.4:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Jakbah_JAKBA_01919.mRNA.2	Kelch.HG0.4:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Meteor_CRO19MET_NODE_2835.p1	Kelch.HG0.4:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Diprot_Gene.16416	Kelch.HG0.5:KLHDC10	KLHDC10
Cfra_CFRG5828T1	Kelch.HG0.5:KLHDC10	KLHDC10
Sappar_KDO35105	Kelch.HG0.5:KLHDC10	KLHDC10
Ctel_CapteP112378	Kelch.HG0.5:KLHDC10	KLHDC10
Phoaus_g2543.t1	Kelch.HG0.5:KLHDC10	KLHDC10
Coka_g11392.t1	Kelch.HG0.5:KLHDC10	KLHDC10
Skow_XP_002741199.1	Kelch.HG0.5:KLHDC10	KLHDC10
Pinf_PITG_19166T0	Kelch.HG0.5:KLHDC10	KLHDC10
Sarc_Sarc4_g19993T	Kelch.HG0.5:KLHDC10	KLHDC10
Drer_ENSDARP00000021554.5	Kelch.HG0.5:KLHDC10	KLHDC10
Sappar_KDO35100	Kelch.HG0.5:KLHDC10	KLHDC10
Ptet_CAK93127	Kelch.HG0.5:KLHDC10	KLHDC10
Hsap_ENSP00000334140.4	Kelch.HG0.5:KLHDC10	KLHDC10
Esil_CBJ30342	Kelch.HG0.5:KLHDC10	KLHDC10
Alblai_CCA22815	Kelch.HG0.5:KLHDC10	KLHDC10
Nk52_evm30s967	Kelch.HG0.5:KLHDC10	KLHDC10
Phakir_PHAKIR_02728.mRNA.1	Kelch.HG0.5:KLHDC10	KLHDC10
Cowc_KJE88950	Kelch.HG0.5:KLHDC10	KLHDC10
Secula_SECUL_09411.mRNA.1	Kelch.HG0.5:KLHDC10	KLHDC10
Secula_SECUL_03208.mRNA.2	Kelch.HG0.5:KLHDC10	KLHDC10
Secula_SECUL_07227.mRNA.1	Kelch.HG0.5:KLHDC10	KLHDC10
Recame_RECAM_13399.mRNA.1	Kelch.HG0.5:KLHDC10	KLHDC10
Aano_EGB07525	Kelch.HG0.6:LZTR1	LZTR1
Plafun_PRP76554	Kelch.HG0.6:LZTR1	LZTR1
Notgen_g7177.t1	Kelch.HG0.6:LZTR1	LZTR1
Malcal_MALCA_09780.mRNA.1	Kelch.HG0.6:LZTR1	islike:LZTR1
Hsap_ENSP00000496779.1	Kelch.HG0.6:LZTR1	LZTR1
Amobb2_AMBB2_00019.mRNA.6	Kelch.HG0.6:LZTR1	islike:LZTR1
Oxytri_EJY75434	Kelch.HG0.6:LZTR1	islike:LZTR1
Apla_XP_022102184.1	Kelch.HG0.6:LZTR1	LZTR1
Vitbra_CEM02688.1	Kelch.HG0.6:LZTR1	LZTR1
Amobb2_AMBB2_00019.mRNA.1	Kelch.HG0.6:LZTR1	islike:LZTR1
Ptet_CAK64137	Kelch.HG0.6:LZTR1	islike:LZTR1
Tielac_KYQ88433	Kelch.HG0.6:LZTR1	LZTR1
Amobb2_AMBB2_05569.mRNA.1	Kelch.HG0.6:LZTR1	islike:LZTR1
Dpul_EFX77089	Kelch.HG0.6:LZTR1	LZTR1
Cscu_XP_023228319.1	Kelch.HG0.6:LZTR1	LZTR1
Aque_Aqu2.1.11203_001	Kelch.HG0.6:LZTR1	LZTR1
Diprot_Gene.5394	Kelch.HG0.6:LZTR1	islike:LZTR1
Amobb2_AMBB2_00019.mRNA.3	Kelch.HG0.6:LZTR1	islike:LZTR1
Lgig_LotgiP124272	Kelch.HG0.6:LZTR1	LZTR1
Oxytri_EJY87290	Kelch.HG0.6:LZTR1	islike:LZTR1
Diprot_Gene.15010	Kelch.HG0.6:LZTR1	LZTR1
Sappar_KDO24144	Kelch.HG0.6:LZTR1	LZTR1
Lpol_XP_013788494.1	Kelch.HG0.6:LZTR1	LZTR1
Oxytri_EJY82350	Kelch.HG0.6:LZTR1	islike:LZTR1
Clyhem_TCONS_00003588-protein	Kelch.HG0.6:LZTR1	LZTR1
Ngru_EFC49470	Kelch.HG0.6:LZTR1	islike:LZTR1
Ctel_CapteP218846	Kelch.HG0.6:LZTR1	LZTR1
Diprot_Gene.16220	Kelch.HG0.6:LZTR1	islike:LZTR1
Amobb2_AMBB2_00019.mRNA.2	Kelch.HG0.6:LZTR1	islike:LZTR1
Tetwil_Twilhelma_g17439.t1	Kelch.HG0.6:LZTR1	LZTR1
Linana_g17159.t1	Kelch.HG0.6:LZTR1	LZTR1
Ptet_CAK81295	Kelch.HG0.6:LZTR1	islike:LZTR1
Diprot_Gene.11406	Kelch.HG0.6:LZTR1	islike:LZTR1
Oxytri_EJY86819	Kelch.HG0.6:LZTR1	islike:LZTR1
Ptet_CAK79779	Kelch.HG0.6:LZTR1	islike:LZTR1
Spis_XP_022780568_1	Kelch.HG0.6:LZTR1	LZTR1
Ptet_CAK64814	Kelch.HG0.6:LZTR1	islike:LZTR1
Exapal_XP_028517319.1	Kelch.HG0.6:LZTR1	LZTR1
Emue_0016g183a	Kelch.HG0.6:LZTR1	LZTR1
Tcas_XP_971628.1	Kelch.HG0.6:LZTR1	LZTR1
Pinf_PITG_15485T0	Kelch.HG0.6:LZTR1	LZTR1
Aque_Aqu2.1.30027_001	Kelch.HG0.6:LZTR1	LZTR1
Meteor_CRO19MET_NODE_3197.p1	Kelch.HG0.6:LZTR1	islike:LZTR1
Dmel_FBpp0303735	Kelch.HG0.6:LZTR1	LZTR1
Meteor_CRO19MET_NODE_3742.p2	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Mvib_comp6149_c1_seq1_fr5	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Sphfal_Sphfalx05G103700.2.p	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Ddis_EAL73019	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Sacu_v1.1_s0012.g005564	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Clyhem_TCONS_00073470-protein	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Apla_XP_022108566.1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Linana_g11821.t1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Amobb2_AMBB2_01280.mRNA.1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Hetalb_XP_020431542.1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Cavfas_EGG24540	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Spur_XP_793170.5	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Lcom_lcpid63626	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Vitbra_CEL93240.1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Tielac_KYQ93157	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Drer_ENSDARP00000058842.5	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Recame_RECAM_01855.mRNA.1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Azfi_s0109.g045363	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Sphfal_Sphfalx05G103700.1.p	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Ddis_EAL67040	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Gonavo_g29684.t1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Gefoke_MALSP_05299.mRNA.1	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Meteor_CRO19MET_NODE_4323.p2	Kelch.HG0.7:like:HCFC1/HCFC2:likeclu:32	NA
Meteor_CRO19MET_NODE_506.p2	Kelch.HG0.8:like:HCFC1/HCFC2:likeclu:32	NA
Marpol_PTQ32793	Kelch.HG0.8:like:HCFC1/HCFC2:likeclu:32	NA
Malcal_MALCA_10350.mRNA.1	Kelch.HG0.8:like:HCFC1/HCFC2:likeclu:32	NA
Dpul_EFX62923	Kelch.HG0.8:like:HCFC1/HCFC2:likeclu:32	NA
Cocsub_XP_005651579.1	Kelch.HG0.8:like:HCFC1/HCFC2:likeclu:32	NA
Ttra_KNC47746	Kelch.HG0.8:like:HCFC1/HCFC2:likeclu:32	NA
Meteor_CRO19MET_NODE_3323.p1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Otau_XP_022841059.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Ccin_EAU87519	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Jakbah_JAKBA_02396.mRNA.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Rigram_Gene.8170	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Secula_SECUL_09226.mRNA.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Rigram_Gene.4744	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Diprot_Gene.13911	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Manpla_Gene.47804	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Acas_ELR24523	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Pbla_XP_018298760.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Umbram_237493	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Acas_ELR13924	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Plebac_Pbla_mRNA_2237	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Morelo_OAQ25633	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Spun_KND04386	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Pbla_XP_018298036.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Mcir_OAD04118	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Plebac_Pbla_mRNA_458	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Plebac_Pbla_mRNA_6845	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Plamic_ANCSI_01815.mRNA.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Pbla_XP_018293096.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Coerev_PIA17117.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Fabtro_Gene.1677	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Tielac_KYR02856	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Rhidel_EIE76375	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Spimul_27076_TR13468_c0_g2	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Pinf_PITG_12254T0	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Gthe_EKX49832	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Chrtob_KOO23807.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Vcar_XP_002952130.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Gefoke_MALSP_15153.mRNA.1	Kelch.HG0.9:like:HCFC1/HCFC2:likeclu:32	NA
Meteor_CRO19MET_NODE_4220.p2	Kelch.HG0.10:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Phakir_PHAKIR_18168.mRNA.1	Kelch.HG0.10:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Manpla_Gene.19535	Kelch.HG0.11:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Phakir_PHAKIR_15946.mRNA.1	Kelch.HG0.11:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Phakir_PHAKIR_11781.mRNA.1	Kelch.HG0.11:like:FBXO42/KLHDC1/KLHDC3/KLHDC10/LZTR1/RABEPK:likeclu:5/6/13/14/15/25	NA
Amobb2_AMBB2_11109.mRNA.1	Kelch.HG0.12:like:RABEPK:likeclu:13	NA
Andgod_ANDGO_04797.mRNA.1	Kelch.HG0.12:like:RABEPK:likeclu:13	NA
Aque_Aqu2.1.43077_001	Kelch.HG0.13:RABEPK	RABEPK
Gonavo_comp72791_c0_seq1_6_ORF17_355	Kelch.HG0.13:RABEPK	RABEPK
Crei_PNW84520	Kelch.HG0.13:RABEPK	RABEPK
Phakir_PHAKIR_09475.mRNA.1	Kelch.HG0.13:RABEPK	RABEPK
Amobb2_AMBB2_01405.mRNA.1	Kelch.HG0.13:RABEPK	RABEPK
Amobb2_AMBB2_01405.mRNA.2	Kelch.HG0.13:RABEPK	RABEPK
Notgen_g13675.t1	Kelch.HG0.13:RABEPK	RABEPK
Sacu_v1.1_s0022.g008601	Kelch.HG0.13:RABEPK	RABEPK
Smoe_EFJ24178	Kelch.HG0.13:RABEPK	RABEPK
Meteor_CRO19MET_NODE_2047.p1	Kelch.HG0.13:RABEPK	RABEPK
Gthe_EKX41389	Kelch.HG0.13:RABEPK	RABEPK
Klenit_GAQ88248.1	Kelch.HG0.13:RABEPK	RABEPK
Lgig_LotgiP121915	Kelch.HG0.13:RABEPK	RABEPK
Vcar_XP_002954673.1	Kelch.HG0.13:RABEPK	RABEPK
Linana_g8704.t1	Kelch.HG0.13:RABEPK	RABEPK
Sphfal_Sphfalx01G141100.1.p	Kelch.HG0.13:RABEPK	RABEPK
Hsap_ENSP00000362639.3	Kelch.HG0.13:RABEPK	RABEPK
Phakir_PHAKIR_09475.mRNA.2	Kelch.HG0.13:RABEPK	RABEPK
Acoe_PIA58312.1	Kelch.HG0.13:RABEPK	RABEPK
Atri_ERN05728	Kelch.HG0.13:RABEPK	RABEPK
Smoe_EFJ35241	Kelch.HG0.13:RABEPK	RABEPK
Drer_ENSDARP00000107251.1	Kelch.HG0.13:RABEPK	RABEPK
Aque_Aqu2.1.27135_001	Kelch.HG0.13:RABEPK	RABEPK
Lcom_lcpid54951	Kelch.HG0.13:RABEPK	RABEPK
Exapal_XP_020917803.1	Kelch.HG0.13:RABEPK	RABEPK
Apla_XP_022105530.1	Kelch.HG0.13:RABEPK	RABEPK
Spis_XP_022791047_1	Kelch.HG0.13:RABEPK	RABEPK
Nvec_NVE25319	Kelch.HG0.13:RABEPK	RABEPK
Spur_XP_030852514.1	Kelch.HG0.13:RABEPK	RABEPK
Nvec_NVE7801	Kelch.HG0.13:RABEPK	RABEPK
Bralan_BL16501_evm5	Kelch.HG0.13:RABEPK	RABEPK
Phoaus_g12044.t1	Kelch.HG0.13:RABEPK	RABEPK
Sros_EGD73673	Kelch.HG0.13:RABEPK	RABEPK
Cowc_KJE92702	Kelch.HG0.13:RABEPK	RABEPK
Chabra_GBG72775	Kelch.HG0.14:KLHDC3	KLHDC3
Tcas_XP_008192862.1	Kelch.HG0.14:KLHDC3	KLHDC3
Linana_g23479.t1	Kelch.HG0.14:KLHDC3	KLHDC3
Dmel_FBpp0071164	Kelch.HG0.14:KLHDC3	KLHDC3
Dpul_EFX83401	Kelch.HG0.14:KLHDC3	KLHDC3
Skow_XP_002731257.1	Kelch.HG0.14:KLHDC3	KLHDC3
Cscu_XP_023224346.1	Kelch.HG0.14:KLHDC3	KLHDC3
Apla_XP_022094720.1	Kelch.HG0.14:KLHDC3	KLHDC3
Ctel_CapteP2628	Kelch.HG0.14:KLHDC3	KLHDC3
Spis_XP_022797580_1	Kelch.HG0.14:KLHDC3	KLHDC3
Cgig_EKC41873	Kelch.HG0.14:KLHDC3	KLHDC3
Lgig_LotgiP205828	Kelch.HG0.14:KLHDC3	KLHDC3
Helrob_HelroP68539	Kelch.HG0.14:KLHDC3	KLHDC3
Notgen_g22184.t1	Kelch.HG0.14:KLHDC3	KLHDC3
Lpol_XP_022239367.1	Kelch.HG0.14:KLHDC3	KLHDC3
Exapal_XP_020896969.1	Kelch.HG0.14:KLHDC3	KLHDC3
Adig_XP_015757312.1	Kelch.HG0.14:KLHDC3	KLHDC3
Nvec_NVE19807	Kelch.HG0.14:KLHDC3	KLHDC3
Hsap_ENSP00000331562.9	Kelch.HG0.14:KLHDC3	KLHDC3
Phoaus_g2724.t1	Kelch.HG0.14:KLHDC3	KLHDC3
Hduj_OQV20631.1	Kelch.HG0.14:KLHDC3	KLHDC3
Lpol_XP_013772549.1	Kelch.HG0.14:KLHDC3	KLHDC3
Amobb2_AMBB2_05818.mRNA.1	Kelch.HG0.15:KLHDC1	KLHDC1
Cscu_XP_023235572.1	Kelch.HG0.15:KLHDC1	KLHDC1
Klenit_GAQ82151.1	Kelch.HG0.15:KLHDC1	islike:KLHDC1
Sacu_v1.1_s0011.g005054	Kelch.HG0.15:KLHDC1	islike:KLHDC1
Skow_XP_002732492.1	Kelch.HG0.15:KLHDC1	KLHDC1
Linana_g27003.t1	Kelch.HG0.15:KLHDC1	KLHDC1
Lgig_LotgiP218243	Kelch.HG0.15:KLHDC1	KLHDC1
Adig_XP_015753480.1	Kelch.HG0.15:KLHDC1	KLHDC1
Spis_XP_022781855_1	Kelch.HG0.15:KLHDC1	islike:KLHDC1
Ctel_CapteP219898	Kelch.HG0.15:KLHDC1	islike:KLHDC1
Notgen_g5981.t1	Kelch.HG0.15:KLHDC1	islike:KLHDC1
Pygbif_GCRY01001857.1.p1	Kelch.HG0.15:KLHDC1	islike:KLHDC1
Phoaus_g8110.t1	Kelch.HG0.15:KLHDC1	islike:KLHDC1
Hsap_ENSP00000352282.2	Kelch.HG0.15:KLHDC1	KLHDC1
