in_gene	out_gene	branch_support	ev_type	sos
Marpol_PTQ34539	Mgut_XP_012844173.1	1.0	S	0.0
Marpol_PTQ34539	Acoe_PIA43916.1	1.0	S	0.0
Marpol_PTQ34539	Acoe_PIA44719.1	1.0	S	0.0
Marpol_PTQ34539	Bdis_KQJ98807	1.0	S	0.0
Marpol_PTQ34539	Atha_AT5G35338.2	1.0	S	0.0
Marpol_PTQ34539	Atha_AT5G35330.1	1.0	S	0.0
Marpol_PTQ34539	Smoe_EFJ07333	1.0	S	0.0
Marpol_PTQ37138	Mgut_XP_012836617.1	1.0	S	0.0
Marpol_PTQ37138	Sphfal_Sphfalx04G011600.1.p	1.0	S	0.0
Marpol_PTQ37138	Sbic_EER88909	1.0	S	0.0
Marpol_PTQ37138	Bdis_KQJ98996	1.0	S	0.0
Marpol_PTQ37138	Sbic_EES18200	1.0	S	0.0
Marpol_PTQ37138	Atha_AT3G63030.1	1.0	S	0.0
Marpol_PTQ37138	Mgut_XP_012844143.1	1.0	S	0.0
Marpol_PTQ37138	Azfi_s0252.g060374	1.0	S	0.0
Marpol_PTQ37138	Mgut_XP_012836618.1	1.0	S	0.0
Marpol_PTQ37138	Azfi_s0005.g009251	1.0	S	0.0
Marpol_PTQ37138	Sphfal_Sphfalx04G011200.1.p	1.0	S	0.0
Marpol_PTQ37138	Bdis_KQK06333	1.0	S	0.0
Marpol_PTQ37138	Bdis_KQK17413	1.0	S	0.0
Marpol_PTQ37138	Sbic_EES15362	1.0	S	0.0
Marpol_PTQ37138	Ppat_Pp3c4_4120V3.10	1.0	S	0.0
Marpol_PTQ37138	Atri_ERN12447	1.0	S	0.0
Marpol_PTQ37138	Mgut_XP_012850393.1	1.0	S	0.0
Marpol_PTQ37138	Azfi_s0466.g072784	1.0	S	0.0
Marpol_PTQ37138	Bdis_KQJ90818	1.0	S	0.0
Marpol_PTQ37138	Sphfal_Sphfalx15G046800.1.p	1.0	S	0.0
Marpol_PTQ37138	Sbic_OQU77970	1.0	S	0.0
Marpol_PTQ37138	Atha_AT4G22745.1	1.0	S	0.0
Marpol_PTQ37138	Atri_ERN12534	1.0	S	0.0
Marpol_PTQ37138	Bdis_KQK06331	1.0	S	0.0
Marpol_PTQ37138	Sacu_v1.1_s0004.g002332	1.0	S	0.0
Marpol_PTQ37138	Sbic_OQU80882	1.0	S	0.0
Marpol_PTQ37138	Mgut_XP_012840461.1	1.0	S	0.0
Marpol_PTQ37138	Sbic_KXG35939	1.0	S	0.0
Marpol_PTQ37138	Acoe_PIA39356.1	1.0	S	0.0
Marpol_PTQ37138	Mgut_XP_012844173.1	1.0	S	0.0
Marpol_PTQ37138	Acoe_PIA43916.1	1.0	S	0.0
Marpol_PTQ37138	Acoe_PIA44719.1	1.0	S	0.0
Marpol_PTQ37138	Bdis_KQJ98807	1.0	S	0.0
Marpol_PTQ37138	Atha_AT5G35338.2	1.0	S	0.0
Marpol_PTQ37138	Atha_AT5G35330.1	1.0	S	0.0
Marpol_PTQ37138	Smoe_EFJ07333	1.0	S	0.0
Klenit_GAQ77646.1	Mgut_XP_012836617.1	1.0	S	0.0
Klenit_GAQ77646.1	Sphfal_Sphfalx04G011600.1.p	1.0	S	0.0
Klenit_GAQ77646.1	Sbic_EER88909	1.0	S	0.0
Klenit_GAQ77646.1	Bdis_KQJ98996	1.0	S	0.0
Klenit_GAQ77646.1	Sbic_EES18200	1.0	S	0.0
Klenit_GAQ77646.1	Atha_AT3G63030.1	1.0	S	0.0
Klenit_GAQ77646.1	Mgut_XP_012844143.1	1.0	S	0.0
Klenit_GAQ77646.1	Azfi_s0252.g060374	1.0	S	0.0
Klenit_GAQ77646.1	Mgut_XP_012836618.1	1.0	S	0.0
Klenit_GAQ77646.1	Azfi_s0005.g009251	1.0	S	0.0
Klenit_GAQ77646.1	Sphfal_Sphfalx04G011200.1.p	1.0	S	0.0
Klenit_GAQ77646.1	Bdis_KQK06333	1.0	S	0.0
Klenit_GAQ77646.1	Bdis_KQK17413	1.0	S	0.0
Klenit_GAQ77646.1	Sbic_EES15362	1.0	S	0.0
Klenit_GAQ77646.1	Ppat_Pp3c4_4120V3.10	1.0	S	0.0
Klenit_GAQ77646.1	Atri_ERN12447	1.0	S	0.0
Klenit_GAQ77646.1	Mgut_XP_012850393.1	1.0	S	0.0
Klenit_GAQ77646.1	Azfi_s0466.g072784	1.0	S	0.0
Klenit_GAQ77646.1	Bdis_KQJ90818	1.0	S	0.0
Klenit_GAQ77646.1	Sphfal_Sphfalx15G046800.1.p	1.0	S	0.0
Klenit_GAQ77646.1	Sbic_OQU77970	1.0	S	0.0
Klenit_GAQ77646.1	Atha_AT4G22745.1	1.0	S	0.0
Klenit_GAQ77646.1	Atri_ERN12534	1.0	S	0.0
Klenit_GAQ77646.1	Bdis_KQK06331	1.0	S	0.0
Klenit_GAQ77646.1	Sacu_v1.1_s0004.g002332	1.0	S	0.0
Klenit_GAQ77646.1	Sbic_OQU80882	1.0	S	0.0
Klenit_GAQ77646.1	Mgut_XP_012840461.1	1.0	S	0.0
Klenit_GAQ77646.1	Sbic_KXG35939	1.0	S	0.0
Klenit_GAQ77646.1	Acoe_PIA39356.1	1.0	S	0.0
Klenit_GAQ77646.1	Mgut_XP_012844173.1	1.0	S	0.0
Klenit_GAQ77646.1	Acoe_PIA43916.1	1.0	S	0.0
Klenit_GAQ77646.1	Acoe_PIA44719.1	1.0	S	0.0
Klenit_GAQ77646.1	Bdis_KQJ98807	1.0	S	0.0
Klenit_GAQ77646.1	Atha_AT5G35338.2	1.0	S	0.0
Klenit_GAQ77646.1	Atha_AT5G35330.1	1.0	S	0.0
Klenit_GAQ77646.1	Smoe_EFJ07333	1.0	S	0.0
Mpus_XP_003057219.1	Mgut_XP_012836617.1	1.0	S	0.0
Mpus_XP_003057219.1	Sphfal_Sphfalx04G011600.1.p	1.0	S	0.0
Mpus_XP_003057219.1	Sbic_EER88909	1.0	S	0.0
Mpus_XP_003057219.1	Bdis_KQJ98996	1.0	S	0.0
Mpus_XP_003057219.1	Sbic_EES18200	1.0	S	0.0
Mpus_XP_003057219.1	Atha_AT3G63030.1	1.0	S	0.0
Mpus_XP_003057219.1	Mgut_XP_012844143.1	1.0	S	0.0
Mpus_XP_003057219.1	Azfi_s0252.g060374	1.0	S	0.0
Mpus_XP_003057219.1	Mgut_XP_012836618.1	1.0	S	0.0
Mpus_XP_003057219.1	Azfi_s0005.g009251	1.0	S	0.0
Mpus_XP_003057219.1	Sphfal_Sphfalx04G011200.1.p	1.0	S	0.0
Mpus_XP_003057219.1	Bdis_KQK06333	1.0	S	0.0
Mpus_XP_003057219.1	Bdis_KQK17413	1.0	S	0.0
Mpus_XP_003057219.1	Sbic_EES15362	1.0	S	0.0
Mpus_XP_003057219.1	Ppat_Pp3c4_4120V3.10	1.0	S	0.0
Mpus_XP_003057219.1	Atri_ERN12447	1.0	S	0.0
Mpus_XP_003057219.1	Mgut_XP_012850393.1	1.0	S	0.0
Mpus_XP_003057219.1	Azfi_s0466.g072784	1.0	S	0.0
Mpus_XP_003057219.1	Bdis_KQJ90818	1.0	S	0.0
Mpus_XP_003057219.1	Sphfal_Sphfalx15G046800.1.p	1.0	S	0.0
Mpus_XP_003057219.1	Sbic_OQU77970	1.0	S	0.0
Mpus_XP_003057219.1	Atha_AT4G22745.1	1.0	S	0.0
Mpus_XP_003057219.1	Atri_ERN12534	1.0	S	0.0
Mpus_XP_003057219.1	Bdis_KQK06331	1.0	S	0.0
Mpus_XP_003057219.1	Sacu_v1.1_s0004.g002332	1.0	S	0.0
Mpus_XP_003057219.1	Sbic_OQU80882	1.0	S	0.0
Mpus_XP_003057219.1	Mgut_XP_012840461.1	1.0	S	0.0
Mpus_XP_003057219.1	Sbic_KXG35939	1.0	S	0.0
Mpus_XP_003057219.1	Acoe_PIA39356.1	1.0	S	0.0
Mpus_XP_003057219.1	Mgut_XP_012844173.1	1.0	S	0.0
Mpus_XP_003057219.1	Acoe_PIA43916.1	1.0	S	0.0
Mpus_XP_003057219.1	Acoe_PIA44719.1	1.0	S	0.0
Mpus_XP_003057219.1	Bdis_KQJ98807	1.0	S	0.0
Mpus_XP_003057219.1	Atha_AT5G35338.2	1.0	S	0.0
Mpus_XP_003057219.1	Atha_AT5G35330.1	1.0	S	0.0
Mpus_XP_003057219.1	Smoe_EFJ07333	1.0	S	0.0
Marpol_PTQ45956	Mgut_XP_012836617.1	1.0	S	0.0
Marpol_PTQ45956	Sphfal_Sphfalx04G011600.1.p	1.0	S	0.0
Marpol_PTQ45956	Sbic_EER88909	1.0	S	0.0
Marpol_PTQ45956	Bdis_KQJ98996	1.0	S	0.0
Marpol_PTQ45956	Sbic_EES18200	1.0	S	0.0
Marpol_PTQ45956	Atha_AT3G63030.1	1.0	S	0.0
Marpol_PTQ45956	Mgut_XP_012844143.1	1.0	S	0.0
Marpol_PTQ45956	Azfi_s0252.g060374	1.0	S	0.0
Marpol_PTQ45956	Mgut_XP_012836618.1	1.0	S	0.0
Marpol_PTQ45956	Azfi_s0005.g009251	1.0	S	0.0
Marpol_PTQ45956	Sphfal_Sphfalx04G011200.1.p	1.0	S	0.0
Marpol_PTQ45956	Bdis_KQK06333	1.0	S	0.0
Marpol_PTQ45956	Bdis_KQK17413	1.0	S	0.0
Marpol_PTQ45956	Sbic_EES15362	1.0	S	0.0
Marpol_PTQ45956	Ppat_Pp3c4_4120V3.10	1.0	S	0.0
Marpol_PTQ45956	Atri_ERN12447	1.0	S	0.0
Marpol_PTQ45956	Mgut_XP_012850393.1	1.0	S	0.0
Marpol_PTQ45956	Azfi_s0466.g072784	1.0	S	0.0
Marpol_PTQ45956	Bdis_KQJ90818	1.0	S	0.0
Marpol_PTQ45956	Sphfal_Sphfalx15G046800.1.p	1.0	S	0.0
Marpol_PTQ45956	Sbic_OQU77970	1.0	S	0.0
Marpol_PTQ45956	Atha_AT4G22745.1	1.0	S	0.0
Marpol_PTQ45956	Atri_ERN12534	1.0	S	0.0
Marpol_PTQ45956	Bdis_KQK06331	1.0	S	0.0
Marpol_PTQ45956	Sacu_v1.1_s0004.g002332	1.0	S	0.0
Marpol_PTQ45956	Sbic_OQU80882	1.0	S	0.0
Marpol_PTQ45956	Mgut_XP_012840461.1	1.0	S	0.0
Marpol_PTQ45956	Sbic_KXG35939	1.0	S	0.0
Marpol_PTQ45956	Acoe_PIA39356.1	1.0	S	0.0
Marpol_PTQ45956	Mgut_XP_012844173.1	1.0	S	0.0
Marpol_PTQ45956	Acoe_PIA43916.1	1.0	S	0.0
Marpol_PTQ45956	Acoe_PIA44719.1	1.0	S	0.0
Marpol_PTQ45956	Bdis_KQJ98807	1.0	S	0.0
Marpol_PTQ45956	Atha_AT5G35338.2	1.0	S	0.0
Marpol_PTQ45956	Atha_AT5G35330.1	1.0	S	0.0
Marpol_PTQ45956	Smoe_EFJ07333	1.0	S	0.0
Chabra_GBG83603	Mgut_XP_012836617.1	1.0	S	0.0
Chabra_GBG83603	Sphfal_Sphfalx04G011600.1.p	1.0	S	0.0
Chabra_GBG83603	Sbic_EER88909	1.0	S	0.0
Chabra_GBG83603	Bdis_KQJ98996	1.0	S	0.0
Chabra_GBG83603	Sbic_EES18200	1.0	S	0.0
Chabra_GBG83603	Atha_AT3G63030.1	1.0	S	0.0
Chabra_GBG83603	Mgut_XP_012844143.1	1.0	S	0.0
Chabra_GBG83603	Azfi_s0252.g060374	1.0	S	0.0
Chabra_GBG83603	Mgut_XP_012836618.1	1.0	S	0.0
Chabra_GBG83603	Azfi_s0005.g009251	1.0	S	0.0
Chabra_GBG83603	Sphfal_Sphfalx04G011200.1.p	1.0	S	0.0
Chabra_GBG83603	Bdis_KQK06333	1.0	S	0.0
Chabra_GBG83603	Bdis_KQK17413	1.0	S	0.0
Chabra_GBG83603	Sbic_EES15362	1.0	S	0.0
Chabra_GBG83603	Ppat_Pp3c4_4120V3.10	1.0	S	0.0
Chabra_GBG83603	Atri_ERN12447	1.0	S	0.0
Chabra_GBG83603	Mgut_XP_012850393.1	1.0	S	0.0
Chabra_GBG83603	Azfi_s0466.g072784	1.0	S	0.0
Chabra_GBG83603	Bdis_KQJ90818	1.0	S	0.0
Chabra_GBG83603	Sphfal_Sphfalx15G046800.1.p	1.0	S	0.0
Chabra_GBG83603	Sbic_OQU77970	1.0	S	0.0
Chabra_GBG83603	Atha_AT4G22745.1	1.0	S	0.0
Chabra_GBG83603	Atri_ERN12534	1.0	S	0.0
Chabra_GBG83603	Bdis_KQK06331	1.0	S	0.0
Chabra_GBG83603	Sacu_v1.1_s0004.g002332	1.0	S	0.0
Chabra_GBG83603	Sbic_OQU80882	1.0	S	0.0
Chabra_GBG83603	Mgut_XP_012840461.1	1.0	S	0.0
Chabra_GBG83603	Sbic_KXG35939	1.0	S	0.0
Chabra_GBG83603	Acoe_PIA39356.1	1.0	S	0.0
Chabra_GBG83603	Mgut_XP_012844173.1	1.0	S	0.0
Chabra_GBG83603	Acoe_PIA43916.1	1.0	S	0.0
Chabra_GBG83603	Acoe_PIA44719.1	1.0	S	0.0
Chabra_GBG83603	Bdis_KQJ98807	1.0	S	0.0
Chabra_GBG83603	Atha_AT5G35338.2	1.0	S	0.0
Chabra_GBG83603	Atha_AT5G35330.1	1.0	S	0.0
Chabra_GBG83603	Smoe_EFJ07333	1.0	S	0.0
Mpus_XP_003057219.1	Marpol_PTQ34539	82.0	S	0.0
Mpus_XP_003057219.1	Marpol_PTQ37138	82.0	S	0.0
Mpus_XP_003057219.1	Klenit_GAQ77646.1	82.0	S	0.0
Mpus_XP_003057219.1	Marpol_PTQ45956	82.0	S	0.0
Mpus_XP_003057219.1	Chabra_GBG83603	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Mgut_XP_012836617.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Sbic_EER88909	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Bdis_KQJ98996	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Sbic_EES18200	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Atha_AT3G63030.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Mgut_XP_012844143.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Azfi_s0252.g060374	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Mgut_XP_012836618.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Azfi_s0005.g009251	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Bdis_KQK06333	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Bdis_KQK17413	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Sbic_EES15362	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Atri_ERN12447	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Mgut_XP_012850393.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Azfi_s0466.g072784	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Bdis_KQJ90818	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Sbic_OQU77970	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Atha_AT4G22745.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Atri_ERN12534	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Bdis_KQK06331	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Sacu_v1.1_s0004.g002332	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Sbic_OQU80882	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Mgut_XP_012840461.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Sbic_KXG35939	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Acoe_PIA39356.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Mgut_XP_012844173.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Acoe_PIA43916.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Acoe_PIA44719.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Bdis_KQJ98807	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Atha_AT5G35338.2	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Atha_AT5G35330.1	82.0	S	0.0
Sphfal_Sphfalx04G011200.1.p	Smoe_EFJ07333	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Mgut_XP_012836617.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Sbic_EER88909	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Bdis_KQJ98996	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Sbic_EES18200	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Atha_AT3G63030.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Mgut_XP_012844143.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Azfi_s0252.g060374	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Mgut_XP_012836618.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Azfi_s0005.g009251	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Bdis_KQK06333	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Bdis_KQK17413	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Sbic_EES15362	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Atri_ERN12447	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Mgut_XP_012850393.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Azfi_s0466.g072784	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Bdis_KQJ90818	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Sbic_OQU77970	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Atha_AT4G22745.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Atri_ERN12534	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Bdis_KQK06331	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Sacu_v1.1_s0004.g002332	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Sbic_OQU80882	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Mgut_XP_012840461.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Sbic_KXG35939	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Acoe_PIA39356.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Mgut_XP_012844173.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Acoe_PIA43916.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Acoe_PIA44719.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Bdis_KQJ98807	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Atha_AT5G35338.2	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Atha_AT5G35330.1	82.0	S	0.0
Sphfal_Sphfalx04G011600.1.p	Smoe_EFJ07333	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Mgut_XP_012836617.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sbic_EER88909	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Bdis_KQJ98996	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sbic_EES18200	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Atha_AT3G63030.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Mgut_XP_012844143.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Azfi_s0252.g060374	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Mgut_XP_012836618.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Azfi_s0005.g009251	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Bdis_KQK06333	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Bdis_KQK17413	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sbic_EES15362	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Atri_ERN12447	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Mgut_XP_012850393.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Azfi_s0466.g072784	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Bdis_KQJ90818	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sbic_OQU77970	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Atha_AT4G22745.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Atri_ERN12534	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Bdis_KQK06331	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sacu_v1.1_s0004.g002332	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sbic_OQU80882	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Mgut_XP_012840461.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sbic_KXG35939	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Acoe_PIA39356.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Mgut_XP_012844173.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Acoe_PIA43916.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Acoe_PIA44719.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Bdis_KQJ98807	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Atha_AT5G35338.2	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Atha_AT5G35330.1	82.0	S	0.0
Ppat_Pp3c4_4120V3.10	Smoe_EFJ07333	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Mgut_XP_012836617.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Sbic_EER88909	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Bdis_KQJ98996	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Sbic_EES18200	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Atha_AT3G63030.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Mgut_XP_012844143.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Azfi_s0252.g060374	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Mgut_XP_012836618.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Azfi_s0005.g009251	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Bdis_KQK06333	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Bdis_KQK17413	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Sbic_EES15362	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Atri_ERN12447	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Mgut_XP_012850393.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Azfi_s0466.g072784	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Bdis_KQJ90818	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Sbic_OQU77970	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Atha_AT4G22745.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Atri_ERN12534	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Bdis_KQK06331	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Sacu_v1.1_s0004.g002332	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Sbic_OQU80882	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Mgut_XP_012840461.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Sbic_KXG35939	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Acoe_PIA39356.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Mgut_XP_012844173.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Acoe_PIA43916.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Acoe_PIA44719.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Bdis_KQJ98807	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Atha_AT5G35338.2	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Atha_AT5G35330.1	82.0	S	0.0
Sphfal_Sphfalx15G046800.1.p	Smoe_EFJ07333	82.0	S	0.0
Klenit_GAQ77646.1	Marpol_PTQ34539	53.0	S	0.0
Klenit_GAQ77646.1	Marpol_PTQ45956	53.0	S	0.0
Klenit_GAQ77646.1	Marpol_PTQ37138	53.0	S	0.0
Klenit_GAQ77646.1	Chabra_GBG83603	53.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sphfal_Sphfalx04G011600.1.p	95.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sphfal_Sphfalx04G011200.1.p	95.0	S	0.0
Ppat_Pp3c4_4120V3.10	Sphfal_Sphfalx15G046800.1.p	95.0	S	0.0
Smoe_EFJ07333	Mgut_XP_012836617.1	43.0	S	0.0
Smoe_EFJ07333	Sbic_EER88909	43.0	S	0.0
Smoe_EFJ07333	Bdis_KQJ98996	43.0	S	0.0
Smoe_EFJ07333	Sbic_EES18200	43.0	S	0.0
Smoe_EFJ07333	Atha_AT3G63030.1	43.0	S	0.0
Smoe_EFJ07333	Mgut_XP_012844143.1	43.0	S	0.0
Smoe_EFJ07333	Azfi_s0252.g060374	43.0	S	0.0
