in_gene	out_gene	branch_support	ev_type	sos
Symmic_Smic8165	Honfer_GBG33462	84.0	S	0.0
Symmic_Smic8165	Ppat_Pp3c6_3460V3.1	84.0	S	0.0
Symmic_Smic8165	Styinc_Gene34086_m34086	84.0	S	0.0
Symmic_Smic8165	Ptyfla_pfl_40v0_9_20150316_1g22795.t1	84.0	S	0.0
Symmic_Smic8165	Amac_KNE56448	84.0	S	0.0
Symmic_Smic8165	Plafun_PRP86009	84.0	S	0.0
Symmic_Smic8165	Scil_scpid21819	84.0	S	0.0
Symmic_Smic8165	Masbal_CACRSC010000032.1.p62	84.0	S	0.0
Symmic_Smic8165	Recame_RECAM_19362.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Ulvmut_UM001_04251	84.0	S	0.0
Symmic_Smic8165	Ngad_EWM21626	84.0	S	0.0
Symmic_Smic8165	Tmel_CAZ80117	84.0	S	0.0
Symmic_Smic8165	Tetwil_Twilhelma_g24772.t1	84.0	S	0.0
Symmic_Smic8165	Dpul_EFX77801	84.0	S	0.0
Symmic_Smic8165	Sros_EGD72427	84.0	S	0.0
Symmic_Smic8165	Auraur_scaffold502.g8.t2	84.0	S	0.0
Symmic_Smic8165	Hsap_ENSP00000343741.4	84.0	S	0.0
Symmic_Smic8165	Clyhem_TCONS_00026183-protein	84.0	S	0.0
Symmic_Smic8165	Crei_PNW78179	84.0	S	0.0
Symmic_Smic8165	Strcul_EPY18117	84.0	S	0.0
Symmic_Smic8165	Alblai_CCA21743	84.0	S	0.0
Symmic_Smic8165	Mbre_EDQ91704	84.0	S	0.0
Symmic_Smic8165	Smoe_EFJ10333	84.0	S	0.0
Symmic_Smic8165	Emue_0016g527a	84.0	S	0.0
Symmic_Smic8165	Dmel_FBpp0074047	84.0	S	0.0
Symmic_Smic8165	Gthe_EKX32302	84.0	S	0.0
Symmic_Smic8165	Bralan_BL06439_evm0	84.0	S	0.0
Symmic_Smic8165	Fabtro_Gene.48928	84.0	S	0.0
Symmic_Smic8165	Emul_CDS37333.1	84.0	S	0.0
Symmic_Smic8165	Mpus_XP_003060936.1	84.0	S	0.0
Symmic_Smic8165	Sappar_KDO30102	84.0	S	0.0
Symmic_Smic8165	Styinc_Gene35802_m35802	84.0	S	0.0
Symmic_Smic8165	Jakbah_JAKBA_01516.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Mcir_OAD01888	84.0	S	0.0
Symmic_Smic8165	Gefoke_MALSP_17045.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Nvec_NVE9508	84.0	S	0.0
Symmic_Smic8165	Coka_g13334.t1	84.0	S	0.0
Symmic_Smic8165	Nk52_evm24s156	84.0	S	0.0
Symmic_Smic8165	Ctel_CapteP164972	84.0	S	0.0
Symmic_Smic8165	Pavlsp_1100063	84.0	S	0.0
Symmic_Smic8165	Sphfal_Sphfalx07G090100.1.p	84.0	S	0.0
Symmic_Smic8165	Bdis_KQK16693	84.0	S	0.0
Symmic_Smic8165	Phatri_Phatr3_J44708.p1	84.0	S	0.0
Symmic_Smic8165	Atri_ERM96276	84.0	S	0.0
Symmic_Smic8165	Umay_KIS71202	84.0	S	0.0
Symmic_Smic8165	Ptyfla_pfl_40v0_9_20150316_1g32097.t1	84.0	S	0.0
Symmic_Smic8165	Ccin_EAU84196	84.0	S	0.0
Symmic_Smic8165	Umbram_222245	84.0	S	0.0
Symmic_Smic8165	Notgen_g18492.t1	84.0	S	0.0
Symmic_Smic8165	Hydvul_Sc4wPfr_144.1.g11742.t1	84.0	S	0.0
Symmic_Smic8165	Lcom_lcpid2839	84.0	S	0.0
Symmic_Smic8165	Ttra_KNC54809	84.0	S	0.0
Symmic_Smic8165	Bden_EGF84391	84.0	S	0.0
Symmic_Smic8165	Linana_g19358.t1	84.0	S	0.0
Symmic_Smic8165	Lmaj_CAJ08666	84.0	S	0.0
Symmic_Smic8165	Cmer_CMN075CT	84.0	S	0.0
Symmic_Smic8165	Exapal_XP_020895451.2	84.0	S	0.0
Symmic_Smic8165	Sbic_OQU77126	84.0	S	0.0
Symmic_Smic8165	Tadh_P54713	84.0	S	0.0
Symmic_Smic8165	Cneo_AAW43548	84.0	S	0.0
Symmic_Smic8165	Spis_XP_022800792_1	84.0	S	0.0
Symmic_Smic8165	Ramvar_GAV08904.1	84.0	S	0.0
Symmic_Smic8165	Ihof_evm17s37	84.0	S	0.0
Symmic_Smic8165	Otau_XP_003080441.2	84.0	S	0.0
Symmic_Smic8165	Cowc_KJE97226	84.0	S	0.0
Symmic_Smic8165	Phoaus_g3329.t1	84.0	S	0.0
Symmic_Smic8165	Amobb2_AMBB2_04558.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Cgig_EKC38167	84.0	S	0.0
Symmic_Smic8165	Masbal_CACRSC010000032.1.p678	84.0	S	0.0
Symmic_Smic8165	Drer_ENSDARP00000118304.2	84.0	S	0.0
Symmic_Smic8165	Tielac_KYR02242	84.0	S	0.0
Symmic_Smic8165	Aque_Aqu2.1.36085_001	84.0	S	0.0
Symmic_Smic8165	Malcal_MALCA_12316.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Sarc_Sarc4_g26775T	84.0	S	0.0
Symmic_Smic8165	Chocri_XP_005716366.1	84.0	S	0.0
Symmic_Smic8165	Morelo_OAQ35638	84.0	S	0.0
Symmic_Smic8165	Pisp_OUM67208.1	84.0	S	0.0
Symmic_Smic8165	Phakir_PHAKIR_04568.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Ddis_EAL61674	84.0	S	0.0
Symmic_Smic8165	Jaklib_JAKLI_24846.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Diprot_Gene.12892	84.0	S	0.0
Symmic_Smic8165	Klenit_GAQ87026.1	84.0	S	0.0
Symmic_Smic8165	Atha_AT5G40820.2	84.0	S	0.0
Symmic_Smic8165	Auraur_scaffold502.g8.t1	84.0	S	0.0
Symmic_Smic8165	Cscu_XP_023240203.1	84.0	S	0.0
Symmic_Smic8165	Ocar_g6218.t1	84.0	S	0.0
Symmic_Smic8165	Manpla_Gene.54071	84.0	S	0.0
Symmic_Smic8165	Azfi_s0463.g072347	84.0	S	0.0
Symmic_Smic8165	Scil_scpid3071	84.0	S	0.0
Symmic_Smic8165	Maljak_MALJA_09042.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Meteor_CRO19MET_NODE_303.p1	84.0	S	0.0
Symmic_Smic8165	Hduj_OQV17013.1	84.0	S	0.0
Symmic_Smic8165	Acas_ELR24298	84.0	S	0.0
Symmic_Smic8165	Spom_SPBC216.05.1_pep	84.0	S	0.0
Symmic_Smic8165	Vcar_XP_002948603.1	84.0	S	0.0
Symmic_Smic8165	Clim_evm97s128	84.0	S	0.0
Symmic_Smic8165	Rhidel_EIE82128	84.0	S	0.0
Symmic_Smic8165	Tetwil_Twilhelma_g24772.t2	84.0	S	0.0
Symmic_Smic8165	Morvir_scaffold390.g16.t1	84.0	S	0.0
Symmic_Smic8165	Hetalb_XP_020427289.1	84.0	S	0.0
Symmic_Smic8165	Rigram_Gene.32510	84.0	S	0.0
Symmic_Smic8165	Mgut_XP_012837216.1	84.0	S	0.0
Symmic_Smic8165	Tcru_EAN91091	84.0	S	0.0
Symmic_Smic8165	Alblai_CCA27994	84.0	S	0.0
Symmic_Smic8165	Ehux_EOD35840	84.0	S	0.0
Symmic_Smic8165	Sman_Smp_162340.1_pep	84.0	S	0.0
Symmic_Smic8165	Gracho_PXF43442.1	84.0	S	0.0
Symmic_Smic8165	Acas_ELR13405	84.0	S	0.0
Symmic_Smic8165	Maljak_MALJA_07494.mRNA.1	84.0	S	0.0
Symmic_Smic8165	Tcru_EAN84741	84.0	S	0.0
Symmic_Smic8165	Spur_XP_030832385.1	84.0	S	0.0
Symmic_Smic8165	Pinf_PITG_02495T0	84.0	S	0.0
Symmic_Smic8165	Adig_XP_015780604.1	84.0	S	0.0
Symmic_Smic8165	Helrob_HelroP73987	84.0	S	0.0
Symmic_Smic8165	Esil_CBJ31315	84.0	S	0.0
Symmic_Smic8165	Skow_XP_006823980.1	84.0	S	0.0
Symmic_Smic8165	Gpro_KXS21067	84.0	S	0.0
Symmic_Smic8165	Ncra_EDO65367	84.0	S	0.0
Symmic_Smic8165	Sacu_v1.1_s0057.g014766	84.0	S	0.0
Symmic_Smic8165	Spun_KND02053	84.0	S	0.0
Symmic_Smic8165	Cfra_CFRG3020T1	84.0	S	0.0
Symmic_Smic8165	Chabra_GBG70226	84.0	S	0.0
Symmic_Smic8165	Mlei_ML0050_g21_t1	84.0	S	0.0
Symmic_Smic8165	Tcas_XP_008196695.1	84.0	S	0.0
Symmic_Smic8165	Coka_g13334.t2	84.0	S	0.0
Symmic_Smic8165	Tpse_EED96534	84.0	S	0.0
Symmic_Smic8165	Marpol_PTQ43202	84.0	S	0.0
Symmic_Smic8165	Adig_XP_015779599.1	84.0	S	0.0
Symmic_Smic8165	Gonavo_comp61543_c1_seq1_6_ORF70_1299	84.0	S	0.0
Symmic_Smic8165	Amac_KNE54798	84.0	S	0.0
Tvag_XP_001329568.1	Apla_XP_022100883.1	84.0	S	0.0
Tvag_XP_001329568.1	Cavfas_EGG23657	84.0	S	0.0
Tvag_XP_001329568.1	Lpol_XP_013783480.2	84.0	S	0.0
Tvag_XP_001329568.1	Plamic_ANCSI_07757.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Andgod_ANDGO_08208.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Bnat_JGI_V11_45371	84.0	S	0.0
Tvag_XP_001329568.1	Lgig_LotgiP190706	84.0	S	0.0
Tvag_XP_001329568.1	Acoe_PIA56743.1	84.0	S	0.0
Tvag_XP_001329568.1	Plabra_CEP02592	84.0	S	0.0
Tvag_XP_001329568.1	Honfer_GBG33462	84.0	S	0.0
Tvag_XP_001329568.1	Ppat_Pp3c6_3460V3.1	84.0	S	0.0
Tvag_XP_001329568.1	Styinc_Gene34086_m34086	84.0	S	0.0
Tvag_XP_001329568.1	Ptyfla_pfl_40v0_9_20150316_1g22795.t1	84.0	S	0.0
Tvag_XP_001329568.1	Amac_KNE56448	84.0	S	0.0
Tvag_XP_001329568.1	Plafun_PRP86009	84.0	S	0.0
Tvag_XP_001329568.1	Scil_scpid21819	84.0	S	0.0
Tvag_XP_001329568.1	Masbal_CACRSC010000032.1.p62	84.0	S	0.0
Tvag_XP_001329568.1	Recame_RECAM_19362.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Ulvmut_UM001_04251	84.0	S	0.0
Tvag_XP_001329568.1	Ngad_EWM21626	84.0	S	0.0
Tvag_XP_001329568.1	Tmel_CAZ80117	84.0	S	0.0
Tvag_XP_001329568.1	Tetwil_Twilhelma_g24772.t1	84.0	S	0.0
Tvag_XP_001329568.1	Dpul_EFX77801	84.0	S	0.0
Tvag_XP_001329568.1	Sros_EGD72427	84.0	S	0.0
Tvag_XP_001329568.1	Auraur_scaffold502.g8.t2	84.0	S	0.0
Tvag_XP_001329568.1	Hsap_ENSP00000343741.4	84.0	S	0.0
Tvag_XP_001329568.1	Clyhem_TCONS_00026183-protein	84.0	S	0.0
Tvag_XP_001329568.1	Crei_PNW78179	84.0	S	0.0
Tvag_XP_001329568.1	Strcul_EPY18117	84.0	S	0.0
Tvag_XP_001329568.1	Alblai_CCA21743	84.0	S	0.0
Tvag_XP_001329568.1	Mbre_EDQ91704	84.0	S	0.0
Tvag_XP_001329568.1	Smoe_EFJ10333	84.0	S	0.0
Tvag_XP_001329568.1	Emue_0016g527a	84.0	S	0.0
Tvag_XP_001329568.1	Dmel_FBpp0074047	84.0	S	0.0
Tvag_XP_001329568.1	Gthe_EKX32302	84.0	S	0.0
Tvag_XP_001329568.1	Bralan_BL06439_evm0	84.0	S	0.0
Tvag_XP_001329568.1	Fabtro_Gene.48928	84.0	S	0.0
Tvag_XP_001329568.1	Emul_CDS37333.1	84.0	S	0.0
Tvag_XP_001329568.1	Mpus_XP_003060936.1	84.0	S	0.0
Tvag_XP_001329568.1	Sappar_KDO30102	84.0	S	0.0
Tvag_XP_001329568.1	Styinc_Gene35802_m35802	84.0	S	0.0
Tvag_XP_001329568.1	Jakbah_JAKBA_01516.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Mcir_OAD01888	84.0	S	0.0
Tvag_XP_001329568.1	Gefoke_MALSP_17045.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Nvec_NVE9508	84.0	S	0.0
Tvag_XP_001329568.1	Coka_g13334.t1	84.0	S	0.0
Tvag_XP_001329568.1	Nk52_evm24s156	84.0	S	0.0
Tvag_XP_001329568.1	Ctel_CapteP164972	84.0	S	0.0
Tvag_XP_001329568.1	Pavlsp_1100063	84.0	S	0.0
Tvag_XP_001329568.1	Sphfal_Sphfalx07G090100.1.p	84.0	S	0.0
Tvag_XP_001329568.1	Bdis_KQK16693	84.0	S	0.0
Tvag_XP_001329568.1	Phatri_Phatr3_J44708.p1	84.0	S	0.0
Tvag_XP_001329568.1	Atri_ERM96276	84.0	S	0.0
Tvag_XP_001329568.1	Umay_KIS71202	84.0	S	0.0
Tvag_XP_001329568.1	Ptyfla_pfl_40v0_9_20150316_1g32097.t1	84.0	S	0.0
Tvag_XP_001329568.1	Ccin_EAU84196	84.0	S	0.0
Tvag_XP_001329568.1	Umbram_222245	84.0	S	0.0
Tvag_XP_001329568.1	Notgen_g18492.t1	84.0	S	0.0
Tvag_XP_001329568.1	Hydvul_Sc4wPfr_144.1.g11742.t1	84.0	S	0.0
Tvag_XP_001329568.1	Lcom_lcpid2839	84.0	S	0.0
Tvag_XP_001329568.1	Ttra_KNC54809	84.0	S	0.0
Tvag_XP_001329568.1	Bden_EGF84391	84.0	S	0.0
Tvag_XP_001329568.1	Linana_g19358.t1	84.0	S	0.0
Tvag_XP_001329568.1	Lmaj_CAJ08666	84.0	S	0.0
Tvag_XP_001329568.1	Cmer_CMN075CT	84.0	S	0.0
Tvag_XP_001329568.1	Exapal_XP_020895451.2	84.0	S	0.0
Tvag_XP_001329568.1	Sbic_OQU77126	84.0	S	0.0
Tvag_XP_001329568.1	Tadh_P54713	84.0	S	0.0
Tvag_XP_001329568.1	Cneo_AAW43548	84.0	S	0.0
Tvag_XP_001329568.1	Spis_XP_022800792_1	84.0	S	0.0
Tvag_XP_001329568.1	Ramvar_GAV08904.1	84.0	S	0.0
Tvag_XP_001329568.1	Ihof_evm17s37	84.0	S	0.0
Tvag_XP_001329568.1	Otau_XP_003080441.2	84.0	S	0.0
Tvag_XP_001329568.1	Cowc_KJE97226	84.0	S	0.0
Tvag_XP_001329568.1	Phoaus_g3329.t1	84.0	S	0.0
Tvag_XP_001329568.1	Amobb2_AMBB2_04558.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Cgig_EKC38167	84.0	S	0.0
Tvag_XP_001329568.1	Masbal_CACRSC010000032.1.p678	84.0	S	0.0
Tvag_XP_001329568.1	Drer_ENSDARP00000118304.2	84.0	S	0.0
Tvag_XP_001329568.1	Tielac_KYR02242	84.0	S	0.0
Tvag_XP_001329568.1	Aque_Aqu2.1.36085_001	84.0	S	0.0
Tvag_XP_001329568.1	Malcal_MALCA_12316.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Sarc_Sarc4_g26775T	84.0	S	0.0
Tvag_XP_001329568.1	Chocri_XP_005716366.1	84.0	S	0.0
Tvag_XP_001329568.1	Morelo_OAQ35638	84.0	S	0.0
Tvag_XP_001329568.1	Pisp_OUM67208.1	84.0	S	0.0
Tvag_XP_001329568.1	Phakir_PHAKIR_04568.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Ddis_EAL61674	84.0	S	0.0
Tvag_XP_001329568.1	Jaklib_JAKLI_24846.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Diprot_Gene.12892	84.0	S	0.0
Tvag_XP_001329568.1	Klenit_GAQ87026.1	84.0	S	0.0
Tvag_XP_001329568.1	Atha_AT5G40820.2	84.0	S	0.0
Tvag_XP_001329568.1	Auraur_scaffold502.g8.t1	84.0	S	0.0
Tvag_XP_001329568.1	Cscu_XP_023240203.1	84.0	S	0.0
Tvag_XP_001329568.1	Ocar_g6218.t1	84.0	S	0.0
Tvag_XP_001329568.1	Manpla_Gene.54071	84.0	S	0.0
Tvag_XP_001329568.1	Azfi_s0463.g072347	84.0	S	0.0
Tvag_XP_001329568.1	Scil_scpid3071	84.0	S	0.0
Tvag_XP_001329568.1	Maljak_MALJA_09042.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Meteor_CRO19MET_NODE_303.p1	84.0	S	0.0
Tvag_XP_001329568.1	Hduj_OQV17013.1	84.0	S	0.0
Tvag_XP_001329568.1	Acas_ELR24298	84.0	S	0.0
Tvag_XP_001329568.1	Spom_SPBC216.05.1_pep	84.0	S	0.0
Tvag_XP_001329568.1	Vcar_XP_002948603.1	84.0	S	0.0
Tvag_XP_001329568.1	Clim_evm97s128	84.0	S	0.0
Tvag_XP_001329568.1	Rhidel_EIE82128	84.0	S	0.0
Tvag_XP_001329568.1	Tetwil_Twilhelma_g24772.t2	84.0	S	0.0
Tvag_XP_001329568.1	Morvir_scaffold390.g16.t1	84.0	S	0.0
Tvag_XP_001329568.1	Hetalb_XP_020427289.1	84.0	S	0.0
Tvag_XP_001329568.1	Rigram_Gene.32510	84.0	S	0.0
Tvag_XP_001329568.1	Mgut_XP_012837216.1	84.0	S	0.0
Tvag_XP_001329568.1	Tcru_EAN91091	84.0	S	0.0
Tvag_XP_001329568.1	Alblai_CCA27994	84.0	S	0.0
Tvag_XP_001329568.1	Ehux_EOD35840	84.0	S	0.0
Tvag_XP_001329568.1	Sman_Smp_162340.1_pep	84.0	S	0.0
Tvag_XP_001329568.1	Gracho_PXF43442.1	84.0	S	0.0
Tvag_XP_001329568.1	Acas_ELR13405	84.0	S	0.0
Tvag_XP_001329568.1	Maljak_MALJA_07494.mRNA.1	84.0	S	0.0
Tvag_XP_001329568.1	Tcru_EAN84741	84.0	S	0.0
Tvag_XP_001329568.1	Spur_XP_030832385.1	84.0	S	0.0
Tvag_XP_001329568.1	Pinf_PITG_02495T0	84.0	S	0.0
Tvag_XP_001329568.1	Adig_XP_015780604.1	84.0	S	0.0
Tvag_XP_001329568.1	Helrob_HelroP73987	84.0	S	0.0
Tvag_XP_001329568.1	Esil_CBJ31315	84.0	S	0.0
Tvag_XP_001329568.1	Skow_XP_006823980.1	84.0	S	0.0
Tvag_XP_001329568.1	Gpro_KXS21067	84.0	S	0.0
Tvag_XP_001329568.1	Ncra_EDO65367	84.0	S	0.0
Tvag_XP_001329568.1	Sacu_v1.1_s0057.g014766	84.0	S	0.0
Tvag_XP_001329568.1	Spun_KND02053	84.0	S	0.0
Tvag_XP_001329568.1	Cfra_CFRG3020T1	84.0	S	0.0
Tvag_XP_001329568.1	Chabra_GBG70226	84.0	S	0.0
Tvag_XP_001329568.1	Mlei_ML0050_g21_t1	84.0	S	0.0
Tvag_XP_001329568.1	Tcas_XP_008196695.1	84.0	S	0.0
Tvag_XP_001329568.1	Coka_g13334.t2	84.0	S	0.0
Tvag_XP_001329568.1	Tpse_EED96534	84.0	S	0.0
Tvag_XP_001329568.1	Marpol_PTQ43202	84.0	S	0.0
Tvag_XP_001329568.1	Adig_XP_015779599.1	84.0	S	0.0
Tvag_XP_001329568.1	Gonavo_comp61543_c1_seq1_6_ORF70_1299	84.0	S	0.0
Tvag_XP_001329568.1	Amac_KNE54798	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Apla_XP_022100883.1	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Cavfas_EGG23657	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Lpol_XP_013783480.2	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Plamic_ANCSI_07757.mRNA.1	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Andgod_ANDGO_08208.mRNA.1	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Bnat_JGI_V11_45371	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Lgig_LotgiP190706	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Acoe_PIA56743.1	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Plabra_CEP02592	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Honfer_GBG33462	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Ppat_Pp3c6_3460V3.1	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Styinc_Gene34086_m34086	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Ptyfla_pfl_40v0_9_20150316_1g22795.t1	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Amac_KNE56448	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Plafun_PRP86009	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Scil_scpid21819	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Masbal_CACRSC010000032.1.p62	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Recame_RECAM_19362.mRNA.1	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Ulvmut_UM001_04251	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Ngad_EWM21626	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Tmel_CAZ80117	84.0	S	0.0
Bremin_symbB.v1.2.040393.t1	Tetwil_Twilhelma_g24772.t1	84.0	S	0.0
