gene	orthogroup	orthologous_to
Ptyfla_pfl_40v0_9_20150316_1g18911.t1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Vitbra_CEM39704.1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Cpar_Cpar_evm1s92	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ehux_EOD05775	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ptyfla_pfl_40v0_9_20150316_1g18781.t1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Cvel_26533.t1-p1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bnat_JGI_V11_69864	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Pavlsp_1074484	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Manpla_Gene.22669	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ptyfla_pfl_40v0_9_20150316_1g15672.t1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Klenit_GAQ84654.1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ramvar_GAU92324.1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Adig_XP_015762854.1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Hetalb_XP_020427162.1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Malcal_MALCA_00230.mRNA.1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Symmic_Smic9093	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Plafun_PRP89471	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Plamic_ANCSI_03632.mRNA.1	SET.HG3.2:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Mpus_XP_003057648.1	SET.HG3.3:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Cocsub_XP_005651259.1	SET.HG3.3:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ulvmut_UM001_06211	SET.HG3.3:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Crei_PNW70019	SET.HG3.3:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Vcar_XP_002953101.1	SET.HG3.3:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ehux_EOD34583	SET.HG3.3:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Vcar_XP_002949759.1	SET.HG3.3:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Amobb2_AMBB2_00474.mRNA.1	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Symmic_Smic18824	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bremin_symbB.v1.2.040287.t1	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Coka_g6350.t1	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Esil_CBJ26466	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bremin_symbB.v1.2.015123.t1	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bremin_symbB.v1.2.018817.t1	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Symmic_Smic38644	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Pinf_PITG_15246T0	SET.HG3.4:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Fabtro_Gene.59483	SET.HG3.5:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Esil_CBN75501	SET.HG3.5:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Aque_Aqu2.1.12941_001	SET.HG3.5:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Coka_g12809.t1	SET.HG3.5:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ehux_EOD32041	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Maljak_MALJA_21928.mRNA.1	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Esil_CBN80460	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Maljak_MALJA_14158.mRNA.1	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Honfer_GBG26066	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Malcal_MALCA_10682.mRNA.1	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Aurlim_145139	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bodsal_CUG89954.1	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Acas_ELR16332	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ehux_EOD12337	SET.HG3.6:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Crei_PNW88264	SET.HG3.7:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ncra_EAA35101	SET.HG3.7:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Gefoke_MALSP_00797.mRNA.1	SET.HG3.7:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Sros_EGD78097	SET.HG3.7:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ngad_EWM26005	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Retfil_ETO15927	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Pbla_XP_018287938.1	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Mcir_OAD02812	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Plebac_Pbla_mRNA_11710	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bnat_JGI_V11_144574	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Rhidel_EIE80494	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Cang_ORZ36522	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Amobb2_AMBB2_00521.mRNA.1	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Concor_KXN71904	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Morelo_OAQ32292	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Clim_evm18s169	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Aplker_101000	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Umbram_244349	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bden_EGF83413	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ehux_EOD07501	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Gonavo_comp19028_c0_seq1_6_ORF21_447	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Schagg_28859	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Pavlsp_846060	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ncra_EAA31148	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Recame_RECAM_04808.mRNA.1	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Bremin_symbB.v1.2.007372.t1	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Gthe_EKX52281	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Pavlsp_1063771	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Gthe_EKX34228	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Diprot_Gene.32024	SET.HG3.8:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Ncra_EAA35927	SET.HG3.9:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Andgod_ANDGO_00732.mRNA.1	SET.HG3.9:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Coka_g3887.t1	SET.HG3.9:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Carmem_3958.p1	SET.HG3.10:like:SETD1A/SETD1B:likeclu:13	NA
Tvag_XP_001322206.1	SET.HG3.10:like:SETD1A/SETD1B:likeclu:13	NA
Tvag_XP_001312747.1	SET.HG3.10:like:SETD1A/SETD1B:likeclu:13	NA
Tvag_XP_001314927.1	SET.HG3.10:like:SETD1A/SETD1B:likeclu:13	NA
Tvag_XP_001584257.1	SET.HG3.10:like:SETD1A/SETD1B:likeclu:13	NA
Plabra_CEP02621	SET.HG3.10:like:SETD1A/SETD1B:likeclu:13	NA
Glam_EDO80384	SET.HG3.10:like:SETD1A/SETD1B:likeclu:13	NA
Esil_CBJ28193	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Gefoke_MALSP_05264.mRNA.1	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Malcal_MALCA_04881.mRNA.1	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Gefoke_MALSP_05284.mRNA.1	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Morelo_OAQ36797	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Recame_RECAM_17778.mRNA.1	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Rigram_Gene.41652	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Esil_CBJ30962	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Esil_CBJ33295	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Esil_CBN75284	SET.HG3.11:like:KMT2A/KMT2B/KMT2C/KMT2D/SETD1A/SETD1B:likeclu:13/21/22	NA
Crei_PNW76781	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Tpse_EED91469	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Coka_g12742.t1	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Esil_CBN75119	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Coka_g12742.t2	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Schagg_21866	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Aurlim_79111	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Phatri_Phatr3_J21456.p1	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Honfer_GBG33798	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Vcar_XP_002954958.1	SET.HG3.12:like:SETD1A/SETD1B:likeclu:13	NA
Gracho_PXF50180.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Styinc_Gene32949_m32949	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Sacu_v1.1_s0199.g025555	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Andgod_ANDGO_04367.mRNA.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Rall_EPZ31799	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Hduj_OQV23326.1	SET.HG3.13:SETD1A/SETD1B	SETD1A
Cowc_KJE92663	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Atri_ERN11464	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Atha_AT5G42400.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Drer_ENSDARP00000136566.2	SET.HG3.13:SETD1A/SETD1B	SETD1B
Dmel_FBpp0112592	SET.HG3.13:SETD1A/SETD1B	SETD1B
Sbic_KXG22920	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Lpol_XP_022248566.1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Scer_YHR119W	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Drer_ENSDARP00000155637.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1B
Mgut_XP_012832820.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Chrtob_KOO27264.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Ramvar_GAU91026.1	SET.HG3.13:SETD1A/SETD1B	SETD1A
Tmel_CAZ85029	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Clim_evm129s210	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Acoe_PIA44079.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Gpro_KXS18345	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Helrob_HelroP78456	SET.HG3.13:SETD1A/SETD1B	SETD1B
Drer_ENSDARP00000080600.5	SET.HG3.13:SETD1A/SETD1B	SETD1B
Notgen_g9463.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Ccin_EFI27500	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Meteor_CRO19MET_NODE_7499.p1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Rhidel_EIE89518	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Cint_ENSCINP00000011316.3	SET.HG3.13:SETD1A/SETD1B	SETD1B
Esil_CBN75282	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Bdis_PNT66511	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Cocsub_XP_005644122.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Ncra_EAA32336	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Emue_0015g713a	SET.HG3.13:SETD1A/SETD1B	SETD1B
Cang_ORZ32738	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Smoe_EFJ35870	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Ehux_EOD24560	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Helrob_HelroP107153	SET.HG3.13:SETD1A/SETD1B	SETD1B
Pbla_XP_018292028.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Morvir_scaffold54.g84.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Tielac_KYQ89814	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Cneo_AAW43251	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Sphfal_Sphfalx11G036800.2.p	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Clyhem_TCONS_00048388-protein	SET.HG3.13:SETD1A/SETD1B	SETD1B
Maljak_MALJA_15745.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Jakbah_JAKBA_07632.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Aque_Aqu2.1.36576_001	SET.HG3.13:SETD1A/SETD1B	SETD1B
Hydvul_Sc4wPfr_354.g19208.t1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Plamic_ANCSI_00610.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Nvec_NVE15470	SET.HG3.13:SETD1A/SETD1B	SETD1B
Skow_XP_002736635.2	SET.HG3.13:SETD1A/SETD1B	SETD1A
Fabtro_Gene.35947	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Bden_EGF79040	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Concor_KXN67634	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Mlei_ML0569_g53_t1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Tadh_P32357	SET.HG3.13:SETD1A/SETD1B	SETD1A
Coerev_PIA19450.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Gefoke_MALSP_03043.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Umay_KIS69337	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Vitbra_CEL93299.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Pisp_OUM65828.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Amac_KNE68701	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Ngru_EFC50365	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Tetwil_Twilhelma_g18056.t1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Emul_CDI97283.1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Sphfal_Sphfalx15G042700.8.p	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Rirr_GBC53147	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Tcas_XP_969339.3	SET.HG3.13:SETD1A/SETD1B	SETD1B
Spis_XP_022801012_1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Lgig_LotgiP138486	SET.HG3.13:SETD1A/SETD1B	SETD1B
Hemkuk_6964_TR2378_c0_g1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Auraur_scaffold70.g18.t2	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Ppat_Pp3c13_4470V3.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Malcal_MALCA_05941.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Retfil_ETO31971	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Dpul_EFX83766	SET.HG3.13:SETD1A/SETD1B	SETD1B
Bralan_BL20645_evm6	SET.HG3.13:SETD1A/SETD1B	SETD1A
Maljak_MALJA_17725.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Ptyfla_pfl_40v0_9_20150316_1g21697.t1	SET.HG3.13:SETD1A/SETD1B	SETD1A
Lcom_lcpid124516	SET.HG3.13:SETD1A/SETD1B	SETD1B
Pygbif_GCRY01008800.1.p1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Rigram_Gene.29356	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Tvag_XP_001581581.1	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Rhidel_EIE76676	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Klenit_GAQ80945.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Secula_SECUL_07606.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Gonavo_comp39666_c2_seq1_6_ORF7_316	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Exapal_XP_020914760.1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Drer_ENSDARP00000108328.2	SET.HG3.13:SETD1A/SETD1B	islike:SETD1B
Cgig_EKC32340	SET.HG3.13:SETD1A/SETD1B	SETD1B
Smoe_EFJ31347	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Plebac_Pbla_mRNA_7936	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Ocar_g9304.t1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Manpla_Gene.23354	SET.HG3.13:SETD1A/SETD1B	islike:SETD1A/SETD1B
Ctel_CapteP150651	SET.HG3.13:SETD1A/SETD1B	SETD1B
Jaklib_JAKLI_21749.mRNA.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Cavfas_EGG23419	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Plebac_Pbla_mRNA_15770	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Bdis_PNT62329	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Cscu_XP_023230244.1	SET.HG3.13:SETD1A/SETD1B	SETD1B
Scil_scpid54447	SET.HG3.13:SETD1A/SETD1B	SETD1B
Pbla_XP_018283924.1	SET.HG3.13:SETD1A/SETD1B	SETD1A/SETD1B
Nk52_evm84s208	SET.HG3.13:SETD1A/SETD1B	SETD1B
