gene	orthogroup	orthologous_to
Ptyfla_pfl_40v0_9_20150316_1g16280.t1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Scil_scpid43676	SAM.HG9.0:SAMD4A/SAMD4B	islike:SAMD4A/SAMD4B
Cint_ENSCINP00000017848.3	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Ramvar_GAU88780.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Adig_XP_015776856.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Skow_XP_006817055.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Dmel_FBpp0288542	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Clim_evm26s165	SAM.HG9.0:SAMD4A/SAMD4B	islike:SAMD4A/SAMD4B
Clyhem_TCONS_00047467-protein	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Apla_XP_022092983.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Lpol_XP_013776798.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Ihof_evm6s267	SAM.HG9.0:SAMD4A/SAMD4B	islike:SAMD4A/SAMD4B
Drer_ENSDARP00000101105.3	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A
Cowc_KJE95277	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Drer_ENSDARP00000110629.2	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4B
Exapal_XP_028513844.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Spur_XP_030855372.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Auraur_scaffold235.g5.t1	SAM.HG9.0:SAMD4A/SAMD4B	islike:SAMD4A/SAMD4B
Tmel_CAZ83971	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Umbram_245304	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Rall_EPZ32653	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Spun_KND03190	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Concor_KXN67670	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Pbla_XP_018294776.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Spom_SPBC13E7.03c.1_pep	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Mcir_OAC98641	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Plebac_Pbla_mRNA_4584	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Amac_KNE59235	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Pbla_XP_018297321.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Concor_KXN66287	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Pisp_OUM65504.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Cneo_AAW46783	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Umbram_235372	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Amac_KNE58046	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Mcir_OAC98827	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Plebac_Pbla_mRNA_1512	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Morelo_OAQ29820	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Rhidel_EIE79122	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Mcir_OAC98306	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Falb_KCV69654	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Rirr_GBC14328	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
Coerev_PIA18349.1	SAM.HG9.0:SAMD4A/SAMD4B	SAMD4A/SAMD4B
