in_gene	out_gene	branch_support	ev_type	sos
Styinc_Gene17273_m17273	Clyhem_TCONS_00021540-protein	1.0	S	0.0
Styinc_Gene17273_m17273	Skow_XP_006818888.1	1.0	S	0.0
Styinc_Gene17273_m17273	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	1.0	S	0.0
Styinc_Gene17273_m17273	Cgig_EKC39296	1.0	S	0.0
Styinc_Gene17273_m17273	Pbla_XP_018291901.1	1.0	S	0.0
Styinc_Gene17273_m17273	Cang_ORZ35357	1.0	S	0.0
Styinc_Gene17273_m17273	Spur_XP_030848360.1	1.0	S	0.0
Rigram_Gene.14786	Bodsal_CUG91715.1	79.0	S	0.0
Rigram_Gene.14786	Styinc_Gene17273_m17273	79.0	S	0.0
Sbic_EER93615	Nk52_evm11s262	79.0	S	0.0
Sbic_EER93615	Plebac_Pbla_mRNA_7809	79.0	S	0.0
Sbic_EER93615	Phoaus_g1360.t1	79.0	S	0.0
Sbic_EER93615	Mcir_OAD01421	79.0	S	0.0
Sbic_EER93615	Porpur_KAA8495748.1	79.0	S	0.0
Sbic_EER93615	Rall_EPZ32704	79.0	S	0.0
Sbic_EER93615	Emue_0088g5a	79.0	S	0.0
Sbic_EER93615	Amobb2_AMBB2_00264.mRNA.1	79.0	S	0.0
Sbic_EER93615	Lgig_LotgiP202488	79.0	S	0.0
Sbic_EER93615	Emue_0015g346a	79.0	S	0.0
Sbic_EER93615	Ccin_EAU92879	79.0	S	0.0
Sbic_EER93615	Ctel_CapteP221367	79.0	S	0.0
Sbic_EER93615	Ptet_CAK76959	79.0	S	0.0
Sbic_EER93615	Phoaus_g17460.t1	79.0	S	0.0
Sbic_EER93615	Rirr_GBC23404	79.0	S	0.0
Sbic_EER93615	Clyhem_TCONS_00021540-protein	79.0	S	0.0
Sbic_EER93615	Skow_XP_006818888.1	79.0	S	0.0
Sbic_EER93615	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	79.0	S	0.0
Sbic_EER93615	Cgig_EKC39296	79.0	S	0.0
Sbic_EER93615	Pbla_XP_018291901.1	79.0	S	0.0
Sbic_EER93615	Cang_ORZ35357	79.0	S	0.0
Sbic_EER93615	Spur_XP_030848360.1	79.0	S	0.0
Styinc_Gene17273_m17273	Bodsal_CUG91715.1	86.0	S	0.0
Ptet_CAK76959	Nk52_evm11s262	76.0	S	0.0
Ptet_CAK76959	Plebac_Pbla_mRNA_7809	76.0	S	0.0
Ptet_CAK76959	Phoaus_g1360.t1	76.0	S	0.0
Ptet_CAK76959	Mcir_OAD01421	76.0	S	0.0
Ptet_CAK76959	Rall_EPZ32704	76.0	S	0.0
Ptet_CAK76959	Emue_0088g5a	76.0	S	0.0
Ptet_CAK76959	Amobb2_AMBB2_00264.mRNA.1	76.0	S	0.0
Ptet_CAK76959	Lgig_LotgiP202488	76.0	S	0.0
Ptet_CAK76959	Emue_0015g346a	76.0	S	0.0
Ptet_CAK76959	Ccin_EAU92879	76.0	S	0.0
Ptet_CAK76959	Ctel_CapteP221367	76.0	S	0.0
Ptet_CAK76959	Phoaus_g17460.t1	76.0	S	0.0
Ptet_CAK76959	Rirr_GBC23404	76.0	S	0.0
Ptet_CAK76959	Clyhem_TCONS_00021540-protein	76.0	S	0.0
Ptet_CAK76959	Skow_XP_006818888.1	76.0	S	0.0
Ptet_CAK76959	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	76.0	S	0.0
Ptet_CAK76959	Cgig_EKC39296	76.0	S	0.0
Ptet_CAK76959	Pbla_XP_018291901.1	76.0	S	0.0
Ptet_CAK76959	Cang_ORZ35357	76.0	S	0.0
Ptet_CAK76959	Spur_XP_030848360.1	76.0	S	0.0
Porpur_KAA8495748.1	Nk52_evm11s262	76.0	S	0.0
Porpur_KAA8495748.1	Plebac_Pbla_mRNA_7809	76.0	S	0.0
Porpur_KAA8495748.1	Phoaus_g1360.t1	76.0	S	0.0
Porpur_KAA8495748.1	Mcir_OAD01421	76.0	S	0.0
Porpur_KAA8495748.1	Rall_EPZ32704	76.0	S	0.0
Porpur_KAA8495748.1	Emue_0088g5a	76.0	S	0.0
Porpur_KAA8495748.1	Amobb2_AMBB2_00264.mRNA.1	76.0	S	0.0
Porpur_KAA8495748.1	Lgig_LotgiP202488	76.0	S	0.0
Porpur_KAA8495748.1	Emue_0015g346a	76.0	S	0.0
Porpur_KAA8495748.1	Ccin_EAU92879	76.0	S	0.0
Porpur_KAA8495748.1	Ctel_CapteP221367	76.0	S	0.0
Porpur_KAA8495748.1	Phoaus_g17460.t1	76.0	S	0.0
Porpur_KAA8495748.1	Rirr_GBC23404	76.0	S	0.0
Porpur_KAA8495748.1	Clyhem_TCONS_00021540-protein	76.0	S	0.0
Porpur_KAA8495748.1	Skow_XP_006818888.1	76.0	S	0.0
Porpur_KAA8495748.1	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	76.0	S	0.0
Porpur_KAA8495748.1	Cgig_EKC39296	76.0	S	0.0
Porpur_KAA8495748.1	Pbla_XP_018291901.1	76.0	S	0.0
Porpur_KAA8495748.1	Cang_ORZ35357	76.0	S	0.0
Porpur_KAA8495748.1	Spur_XP_030848360.1	76.0	S	0.0
Porpur_KAA8495748.1	Ptet_CAK76959	69.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Nk52_evm11s262	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Plebac_Pbla_mRNA_7809	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Phoaus_g1360.t1	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Mcir_OAD01421	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Emue_0088g5a	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Rall_EPZ32704	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Lgig_LotgiP202488	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Emue_0015g346a	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Ccin_EAU92879	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Ctel_CapteP221367	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Phoaus_g17460.t1	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Rirr_GBC23404	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Clyhem_TCONS_00021540-protein	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Skow_XP_006818888.1	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Cgig_EKC39296	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Pbla_XP_018291901.1	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Cang_ORZ35357	52.0	S	0.0
Amobb2_AMBB2_00264.mRNA.1	Spur_XP_030848360.1	52.0	S	0.0
Rirr_GBC23404	Nk52_evm11s262	75.0	S	0.0
Rirr_GBC23404	Cgig_EKC39296	75.0	S	0.0
Rirr_GBC23404	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	75.0	S	0.0
Rirr_GBC23404	Lgig_LotgiP202488	75.0	S	0.0
Rirr_GBC23404	Emue_0015g346a	75.0	S	0.0
Rirr_GBC23404	Skow_XP_006818888.1	75.0	S	0.0
Rirr_GBC23404	Clyhem_TCONS_00021540-protein	75.0	S	0.0
Rirr_GBC23404	Phoaus_g1360.t1	75.0	S	0.0
Rirr_GBC23404	Ctel_CapteP221367	75.0	S	0.0
Rirr_GBC23404	Spur_XP_030848360.1	75.0	S	0.0
Rirr_GBC23404	Phoaus_g17460.t1	75.0	S	0.0
Rirr_GBC23404	Emue_0088g5a	75.0	S	0.0
Pbla_XP_018291901.1	Nk52_evm11s262	75.0	S	0.0
Pbla_XP_018291901.1	Cgig_EKC39296	75.0	S	0.0
Pbla_XP_018291901.1	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	75.0	S	0.0
Pbla_XP_018291901.1	Lgig_LotgiP202488	75.0	S	0.0
Pbla_XP_018291901.1	Emue_0015g346a	75.0	S	0.0
Pbla_XP_018291901.1	Skow_XP_006818888.1	75.0	S	0.0
Pbla_XP_018291901.1	Clyhem_TCONS_00021540-protein	75.0	S	0.0
Pbla_XP_018291901.1	Phoaus_g1360.t1	75.0	S	0.0
Pbla_XP_018291901.1	Ctel_CapteP221367	75.0	S	0.0
Pbla_XP_018291901.1	Spur_XP_030848360.1	75.0	S	0.0
Pbla_XP_018291901.1	Phoaus_g17460.t1	75.0	S	0.0
Pbla_XP_018291901.1	Emue_0088g5a	75.0	S	0.0
Ccin_EAU92879	Nk52_evm11s262	75.0	S	0.0
Ccin_EAU92879	Cgig_EKC39296	75.0	S	0.0
Ccin_EAU92879	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	75.0	S	0.0
Ccin_EAU92879	Lgig_LotgiP202488	75.0	S	0.0
Ccin_EAU92879	Emue_0015g346a	75.0	S	0.0
Ccin_EAU92879	Skow_XP_006818888.1	75.0	S	0.0
Ccin_EAU92879	Clyhem_TCONS_00021540-protein	75.0	S	0.0
Ccin_EAU92879	Phoaus_g1360.t1	75.0	S	0.0
Ccin_EAU92879	Ctel_CapteP221367	75.0	S	0.0
Ccin_EAU92879	Spur_XP_030848360.1	75.0	S	0.0
Ccin_EAU92879	Phoaus_g17460.t1	75.0	S	0.0
Ccin_EAU92879	Emue_0088g5a	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Nk52_evm11s262	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Cgig_EKC39296	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Lgig_LotgiP202488	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Emue_0015g346a	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Skow_XP_006818888.1	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Clyhem_TCONS_00021540-protein	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Phoaus_g1360.t1	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Ctel_CapteP221367	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Spur_XP_030848360.1	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Phoaus_g17460.t1	75.0	S	0.0
Plebac_Pbla_mRNA_7809	Emue_0088g5a	75.0	S	0.0
Cang_ORZ35357	Nk52_evm11s262	75.0	S	0.0
Cang_ORZ35357	Cgig_EKC39296	75.0	S	0.0
Cang_ORZ35357	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	75.0	S	0.0
Cang_ORZ35357	Lgig_LotgiP202488	75.0	S	0.0
Cang_ORZ35357	Emue_0015g346a	75.0	S	0.0
Cang_ORZ35357	Skow_XP_006818888.1	75.0	S	0.0
Cang_ORZ35357	Clyhem_TCONS_00021540-protein	75.0	S	0.0
Cang_ORZ35357	Phoaus_g1360.t1	75.0	S	0.0
Cang_ORZ35357	Ctel_CapteP221367	75.0	S	0.0
Cang_ORZ35357	Spur_XP_030848360.1	75.0	S	0.0
Cang_ORZ35357	Phoaus_g17460.t1	75.0	S	0.0
Cang_ORZ35357	Emue_0088g5a	75.0	S	0.0
Mcir_OAD01421	Nk52_evm11s262	75.0	S	0.0
Mcir_OAD01421	Cgig_EKC39296	75.0	S	0.0
Mcir_OAD01421	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	75.0	S	0.0
Mcir_OAD01421	Lgig_LotgiP202488	75.0	S	0.0
Mcir_OAD01421	Emue_0015g346a	75.0	S	0.0
Mcir_OAD01421	Skow_XP_006818888.1	75.0	S	0.0
Mcir_OAD01421	Clyhem_TCONS_00021540-protein	75.0	S	0.0
Mcir_OAD01421	Phoaus_g1360.t1	75.0	S	0.0
Mcir_OAD01421	Ctel_CapteP221367	75.0	S	0.0
Mcir_OAD01421	Spur_XP_030848360.1	75.0	S	0.0
Mcir_OAD01421	Phoaus_g17460.t1	75.0	S	0.0
Mcir_OAD01421	Emue_0088g5a	75.0	S	0.0
Rall_EPZ32704	Nk52_evm11s262	75.0	S	0.0
Rall_EPZ32704	Cgig_EKC39296	75.0	S	0.0
Rall_EPZ32704	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	75.0	S	0.0
Rall_EPZ32704	Lgig_LotgiP202488	75.0	S	0.0
Rall_EPZ32704	Emue_0015g346a	75.0	S	0.0
Rall_EPZ32704	Skow_XP_006818888.1	75.0	S	0.0
Rall_EPZ32704	Clyhem_TCONS_00021540-protein	75.0	S	0.0
Rall_EPZ32704	Phoaus_g1360.t1	75.0	S	0.0
Rall_EPZ32704	Ctel_CapteP221367	75.0	S	0.0
Rall_EPZ32704	Spur_XP_030848360.1	75.0	S	0.0
Rall_EPZ32704	Phoaus_g17460.t1	75.0	S	0.0
Rall_EPZ32704	Emue_0088g5a	75.0	S	0.0
Rall_EPZ32704	Rirr_GBC23404	98.0	S	0.0
Rall_EPZ32704	Pbla_XP_018291901.1	98.0	S	0.0
Rall_EPZ32704	Plebac_Pbla_mRNA_7809	98.0	S	0.0
Rall_EPZ32704	Ccin_EAU92879	98.0	S	0.0
Rall_EPZ32704	Cang_ORZ35357	98.0	S	0.0
Rall_EPZ32704	Mcir_OAD01421	98.0	S	0.0
Nk52_evm11s262	Cgig_EKC39296	61.0	S	0.0
Nk52_evm11s262	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	61.0	S	0.0
Nk52_evm11s262	Lgig_LotgiP202488	61.0	S	0.0
Nk52_evm11s262	Emue_0015g346a	61.0	S	0.0
Nk52_evm11s262	Skow_XP_006818888.1	61.0	S	0.0
Nk52_evm11s262	Clyhem_TCONS_00021540-protein	61.0	S	0.0
Nk52_evm11s262	Phoaus_g1360.t1	61.0	S	0.0
Nk52_evm11s262	Ctel_CapteP221367	61.0	S	0.0
Nk52_evm11s262	Spur_XP_030848360.1	61.0	S	0.0
Nk52_evm11s262	Phoaus_g17460.t1	61.0	S	0.0
Nk52_evm11s262	Emue_0088g5a	61.0	S	0.0
Rirr_GBC23404	Pbla_XP_018291901.1	76.0	S	0.0
Rirr_GBC23404	Plebac_Pbla_mRNA_7809	76.0	S	0.0
Rirr_GBC23404	Ccin_EAU92879	76.0	S	0.0
Rirr_GBC23404	Cang_ORZ35357	76.0	S	0.0
Rirr_GBC23404	Mcir_OAD01421	76.0	S	0.0
Emue_0015g346a	Cgig_EKC39296	100.0	S	0.0
Emue_0015g346a	Lgig_LotgiP202488	100.0	S	0.0
Emue_0015g346a	Skow_XP_006818888.1	100.0	S	0.0
Emue_0015g346a	Clyhem_TCONS_00021540-protein	100.0	S	0.0
Emue_0015g346a	Phoaus_g1360.t1	100.0	S	0.0
Emue_0015g346a	Ctel_CapteP221367	100.0	S	0.0
Emue_0015g346a	Spur_XP_030848360.1	100.0	S	0.0
Emue_0015g346a	Phoaus_g17460.t1	100.0	S	0.0
Emue_0015g346a	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	100.0	S	0.0
Emue_0088g5a	Cgig_EKC39296	100.0	S	0.0
Emue_0088g5a	Lgig_LotgiP202488	100.0	S	0.0
Emue_0088g5a	Skow_XP_006818888.1	100.0	S	0.0
Emue_0088g5a	Clyhem_TCONS_00021540-protein	100.0	S	0.0
Emue_0088g5a	Phoaus_g1360.t1	100.0	S	0.0
Emue_0088g5a	Ctel_CapteP221367	100.0	S	0.0
Emue_0088g5a	Spur_XP_030848360.1	100.0	S	0.0
Emue_0088g5a	Phoaus_g17460.t1	100.0	S	0.0
Emue_0088g5a	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	100.0	S	0.0
Cang_ORZ35357	Pbla_XP_018291901.1	38.0	S	0.0
Cang_ORZ35357	Plebac_Pbla_mRNA_7809	38.0	S	0.0
Cang_ORZ35357	Mcir_OAD01421	38.0	S	0.0
Ccin_EAU92879	Pbla_XP_018291901.1	38.0	S	0.0
Ccin_EAU92879	Plebac_Pbla_mRNA_7809	38.0	S	0.0
Ccin_EAU92879	Mcir_OAD01421	38.0	S	0.0
Emue_0015g346a	Emue_0088g5a	100.0	D	1.0
Clyhem_TCONS_00021540-protein	Cgig_EKC39296	65.0	S	0.0
Clyhem_TCONS_00021540-protein	Lgig_LotgiP202488	65.0	S	0.0
Clyhem_TCONS_00021540-protein	Skow_XP_006818888.1	65.0	S	0.0
Clyhem_TCONS_00021540-protein	Phoaus_g1360.t1	65.0	S	0.0
Clyhem_TCONS_00021540-protein	Ctel_CapteP221367	65.0	S	0.0
Clyhem_TCONS_00021540-protein	Spur_XP_030848360.1	65.0	S	0.0
Clyhem_TCONS_00021540-protein	Phoaus_g17460.t1	65.0	S	0.0
Clyhem_TCONS_00021540-protein	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	65.0	S	0.0
Ccin_EAU92879	Cang_ORZ35357	89.0	S	0.0
Mcir_OAD01421	Pbla_XP_018291901.1	100.0	S	0.0
Mcir_OAD01421	Plebac_Pbla_mRNA_7809	100.0	S	0.0
Ptyfla_pfl_40v0_9_20150316_1g10981.t1	Cgig_EKC39296	100.0	S	0.0
Ptyfla_pfl_40v0_9_20150316_1g10981.t1	Lgig_LotgiP202488	100.0	S	0.0
Ptyfla_pfl_40v0_9_20150316_1g10981.t1	Phoaus_g1360.t1	100.0	S	0.0
Ptyfla_pfl_40v0_9_20150316_1g10981.t1	Ctel_CapteP221367	100.0	S	0.0
Ptyfla_pfl_40v0_9_20150316_1g10981.t1	Phoaus_g17460.t1	100.0	S	0.0
Skow_XP_006818888.1	Cgig_EKC39296	100.0	S	0.0
Skow_XP_006818888.1	Lgig_LotgiP202488	100.0	S	0.0
Skow_XP_006818888.1	Phoaus_g1360.t1	100.0	S	0.0
Skow_XP_006818888.1	Ctel_CapteP221367	100.0	S	0.0
Skow_XP_006818888.1	Phoaus_g17460.t1	100.0	S	0.0
Spur_XP_030848360.1	Cgig_EKC39296	100.0	S	0.0
Spur_XP_030848360.1	Lgig_LotgiP202488	100.0	S	0.0
Spur_XP_030848360.1	Phoaus_g1360.t1	100.0	S	0.0
Spur_XP_030848360.1	Ctel_CapteP221367	100.0	S	0.0
Spur_XP_030848360.1	Phoaus_g17460.t1	100.0	S	0.0
Pbla_XP_018291901.1	Plebac_Pbla_mRNA_7809	100.0	S	0.0
Spur_XP_030848360.1	Ptyfla_pfl_40v0_9_20150316_1g10981.t1	95.0	S	0.0
Spur_XP_030848360.1	Skow_XP_006818888.1	95.0	S	0.0
Phoaus_g1360.t1	Ctel_CapteP221367	77.0	S	0.0
Phoaus_g1360.t1	Lgig_LotgiP202488	77.0	S	0.0
Phoaus_g1360.t1	Cgig_EKC39296	77.0	S	0.0
Phoaus_g17460.t1	Ctel_CapteP221367	77.0	S	0.0
Phoaus_g17460.t1	Lgig_LotgiP202488	77.0	S	0.0
Phoaus_g17460.t1	Cgig_EKC39296	77.0	S	0.0
Ptyfla_pfl_40v0_9_20150316_1g10981.t1	Skow_XP_006818888.1	100.0	S	0.0
Phoaus_g17460.t1	Phoaus_g1360.t1	100.0	D	1.0
Ctel_CapteP221367	Lgig_LotgiP202488	96.0	S	0.0
Ctel_CapteP221367	Cgig_EKC39296	96.0	S	0.0
Cgig_EKC39296	Lgig_LotgiP202488	81.0	S	0.0
