gene	orthogroup	orthologous_to
Nvec_NVE7611	Acetyltransf_1.HG14.1:NAT9	NAT9
Hetalb_XP_020436981.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Gefoke_MALSP_18563.mRNA.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Sphfal_Sphfalx09G058100.1.p	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Spis_XP_022788452_1	Acetyltransf_1.HG14.1:NAT9	NAT9
Bodsal_CUE81310.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Chocri_XP_005711912.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Bdis_KQK23158	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Secula_SECUL_03600.mRNA.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Aano_EGB06347	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Recame_RECAM_09723.mRNA.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Chabra_GBG81161	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Hsap_ENSP00000462835.1	Acetyltransf_1.HG14.1:NAT9	NAT9
Maljak_MALJA_17506.mRNA.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Klenit_GAQ91060.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Tcru_EAN81881	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Marpol_PTQ33394	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Morvir_scaffold42.g29.t1	Acetyltransf_1.HG14.1:NAT9	NAT9
Mgut_XP_012830812.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Sarc_Sarc4_g15351T	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Pinf_PITG_14006T0	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Sacu_v1.1_s0019.g007749	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Cgig_EKC36240	Acetyltransf_1.HG14.1:NAT9	NAT9
Exapal_XP_028514591.1	Acetyltransf_1.HG14.1:NAT9	NAT9
Mlei_ML0708_g30_t1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Lcom_lcpid118341	Acetyltransf_1.HG14.1:NAT9	NAT9
Schagg_53349	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Exapal_XP_020899392.1	Acetyltransf_1.HG14.1:NAT9	NAT9
Ctel_CapteP212602	Acetyltransf_1.HG14.1:NAT9	NAT9
Mpus_XP_003059311.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Umbram_217368	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Ccin_EFI27016	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Phakir_PHAKIR_01588.mRNA.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Lepsey_KPI85819	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Ngad_EWM24181	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Cavfas_EGG23553	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Amobb2_AMBB2_04456.mRNA.1	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
Atri_ERN18275	Acetyltransf_1.HG14.1:NAT9	islike:NAT9
