gene	orthogroup	orthologous_to
Sphfal_Sphfalx04G051900.1.p	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Umay_KIS68869	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Exapal_XP_028517367.1	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Gracho_PXF49359.1	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Dmel_FBpp0290295	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Pygbif_GCRY01008793.1.p1	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Gefoke_MALSP_03065.mRNA.1	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Lcom_lcpid39831	WD40.HG0.2:like:RBBP5:likeclu:7	NA
Cowc_KJE92326	WD40.HG0.3:like:RBBP5:likeclu:7	NA
Chabra_GBG74628	WD40.HG0.3:like:RBBP5:likeclu:7	NA
Ihof_evm1s703	WD40.HG0.3:like:RBBP5:likeclu:7	NA
Pinf_PITG_02135T0	WD40.HG0.3:like:RBBP5:likeclu:7	NA
Alblai_CCA19101	WD40.HG0.3:like:RBBP5:likeclu:7	NA
Malcal_MALCA_01655.mRNA.1	WD40.HG0.3:like:RBBP5:likeclu:7	NA
Cavfas_EGG21284	WD40.HG0.3:like:RBBP5:likeclu:7	NA
Honfer_GBG32191	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Ancsig_Gene.39185	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Meteor_CRO19MET_NODE_7643.p1	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Meteor_CRO19MET_NODE_1856.p1	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Drer_ENSDARP00000101591.2	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Concor_KXN70092	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Gonavo_comp99335_c0_seq1_6_ORF23_487	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Aplker_92220	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Phoaus_g13966.t1	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Aurlim_39098	WD40.HG0.4:like:RBBP5:likeclu:7	NA
Atri_ERN07301	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Mvib_comp11262_c1_seq1_fr6	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Andgod_ANDGO_00011.mRNA.1	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Hduj_OQV13222.1	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Maljak_MALJA_04246.mRNA.1	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Plabra_CEP03029	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Gracho_PXF46266.1	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Recame_RECAM_07538.mRNA.1	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Ngad_EWM29814	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Rigram_Gene.26684	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Tpse_EED90676	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Aplker_43030	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Ramvar_GAV03968.1	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Maljak_MALJA_19947.mRNA.1	WD40.HG0.5:like:RBBP5:likeclu:7	NA
Concor_KXN69422	WD40.HG0.6:like:RBBP5:likeclu:7	NA
Tvag_XP_001329090.1	WD40.HG0.6:like:RBBP5:likeclu:7	NA
Cmer_CMJ008CT	WD40.HG0.7:RBBP5	RBBP5
Lcom_lcpid83308	WD40.HG0.7:RBBP5	RBBP5
Amac_KNE59197	WD40.HG0.7:RBBP5	RBBP5
Mbre_EDQ89617	WD40.HG0.7:RBBP5	RBBP5
Dpul_EFX77720	WD40.HG0.7:RBBP5	RBBP5
Phakir_PHAKIR_03056.mRNA.2	WD40.HG0.7:RBBP5	RBBP5
Amobb2_AMBB2_09823.mRNA.2	WD40.HG0.7:RBBP5	RBBP5
Gefoke_MALSP_10326.mRNA.1	WD40.HG0.7:RBBP5	RBBP5
Sros_EGD74815	WD40.HG0.7:RBBP5	RBBP5
Morelo_OAQ36064	WD40.HG0.7:RBBP5	RBBP5
Smoe_EFJ23194	WD40.HG0.7:RBBP5	islike:RBBP5
Amobb2_AMBB2_09823.mRNA.1	WD40.HG0.7:RBBP5	RBBP5
Gpro_KXS10885	WD40.HG0.7:RBBP5	RBBP5
Clyhem_TCONS_00052801-protein	WD40.HG0.7:RBBP5	RBBP5
Drer_ENSDARP00000061774.5	WD40.HG0.7:RBBP5	RBBP5
Pavlsp_873882	WD40.HG0.7:RBBP5	islike:RBBP5
Emul_CDS41448.1	WD40.HG0.7:RBBP5	RBBP5
Apla_XP_022098531.1	WD40.HG0.7:RBBP5	RBBP5
Cowc_KJE88843	WD40.HG0.7:RBBP5	RBBP5
Cint_ENSCINP00000019032.3	WD40.HG0.7:RBBP5	RBBP5
Ncra_EAA34862	WD40.HG0.7:RBBP5	RBBP5
Gefoke_MALSP_10326.mRNA.3	WD40.HG0.7:RBBP5	RBBP5
Phoaus_g9691.t1	WD40.HG0.7:RBBP5	RBBP5
Linana_g32049.t1	WD40.HG0.7:RBBP5	RBBP5
Lgig_LotgiP112693	WD40.HG0.7:RBBP5	RBBP5
Ehux_EOD35450	WD40.HG0.7:RBBP5	islike:RBBP5
Chocri_XP_005716222.1	WD40.HG0.7:RBBP5	islike:RBBP5
Gonavo_g19220.t1	WD40.HG0.7:RBBP5	islike:RBBP5
Secula_SECUL_08661.mRNA.1	WD40.HG0.7:RBBP5	islike:RBBP5
Cfra_CFRG5754T1	WD40.HG0.7:RBBP5	islike:RBBP5
Masbal_CACRSC010000015.1.p408	WD40.HG0.7:RBBP5	islike:RBBP5
Nutlon_comp30771_c0_seq1.p3	WD40.HG0.7:RBBP5	islike:RBBP5
Esil_CBJ26746	WD40.HG0.7:RBBP5	RBBP5
Lgig_LotgiP177999	WD40.HG0.7:RBBP5	RBBP5
Spur_XP_030834057.1	WD40.HG0.7:RBBP5	RBBP5
Helrob_HelroP185612	WD40.HG0.7:RBBP5	RBBP5
Tetwil_Twilhelma_g24999.t2	WD40.HG0.7:RBBP5	RBBP5
Coka_g13551.t1	WD40.HG0.7:RBBP5	RBBP5
Recame_RECAM_02915.mRNA.1	WD40.HG0.7:RBBP5	islike:RBBP5
Rall_EPZ33915	WD40.HG0.7:RBBP5	RBBP5
Cscu_XP_023230964.1	WD40.HG0.7:RBBP5	RBBP5
Phatri_Phatr3_J48160.p1	WD40.HG0.7:RBBP5	RBBP5
Atha_AT3G21060.1	WD40.HG0.7:RBBP5	islike:RBBP5
Mcir_OAD05560	WD40.HG0.7:RBBP5	RBBP5
Morvir_scaffold191.g51.t1	WD40.HG0.7:RBBP5	RBBP5
Cvar_XP_005844984.1	WD40.HG0.7:RBBP5	islike:RBBP5
Cscu_XP_023230963.1	WD40.HG0.7:RBBP5	RBBP5
Sacu_v1.1_s0108.g020476	WD40.HG0.7:RBBP5	islike:RBBP5
Nvec_NVE18264	WD40.HG0.7:RBBP5	RBBP5
Bralan_BL07833_cuf2	WD40.HG0.7:RBBP5	islike:RBBP5
Vcar_XP_002957228.1	WD40.HG0.7:RBBP5	islike:RBBP5
Lgig_LotgiP145817	WD40.HG0.7:RBBP5	RBBP5
Mgut_XP_012849969.1	WD40.HG0.7:RBBP5	islike:RBBP5
Malcal_MALCA_04865.mRNA.1	WD40.HG0.7:RBBP5	RBBP5
Skow_XP_002738883.1	WD40.HG0.7:RBBP5	RBBP5
Cocsub_XP_005650367.1	WD40.HG0.7:RBBP5	islike:RBBP5
Acoe_PIA54169.1	WD40.HG0.7:RBBP5	islike:RBBP5
Hydvul_Sc4wPfr_651.1.g32672.t1	WD40.HG0.7:RBBP5	RBBP5
Chabra_GBG71907	WD40.HG0.7:RBBP5	islike:RBBP5
Adig_XP_015766451.1	WD40.HG0.7:RBBP5	RBBP5
Hydvul_Sc4wPfr_651.1.g32673.t1	WD40.HG0.7:RBBP5	RBBP5
Pygbif_GCRY01002283.1.p1	WD40.HG0.7:RBBP5	RBBP5
Tcas_XP_969765.1	WD40.HG0.7:RBBP5	RBBP5
Tmel_CAZ85130	WD40.HG0.7:RBBP5	RBBP5
Skow_XP_002740061.2	WD40.HG0.7:RBBP5	islike:RBBP5
Notgen_g3393.t1	WD40.HG0.7:RBBP5	RBBP5
Cneo_AAW42326	WD40.HG0.7:RBBP5	RBBP5
Bden_EGF81003	WD40.HG0.7:RBBP5	RBBP5
Concor_KXN70769	WD40.HG0.7:RBBP5	RBBP5
Ccin_EAU82444	WD40.HG0.7:RBBP5	RBBP5
Pinf_PITG_14599T0	WD40.HG0.7:RBBP5	islike:RBBP5
Diprot_Gene.18952	WD40.HG0.7:RBBP5	RBBP5
Porpur_KAA8493615.1	WD40.HG0.7:RBBP5	islike:RBBP5
Cpar_Cpar_evm1s423	WD40.HG0.7:RBBP5	RBBP5
Masbal_CACRSC010000015.1.p1261	WD40.HG0.7:RBBP5	islike:RBBP5
Spom_SPAC23H3.05c.1_pep	WD40.HG0.7:RBBP5	RBBP5
Plebac_Pbla_mRNA_4075	WD40.HG0.7:RBBP5	RBBP5
Atri_ERM96712	WD40.HG0.7:RBBP5	islike:RBBP5
Emue_0006g894a	WD40.HG0.7:RBBP5	RBBP5
Ppat_Pp3c12_14420V3.1	WD40.HG0.7:RBBP5	islike:RBBP5
Acoe_PIA54167.1	WD40.HG0.7:RBBP5	islike:RBBP5
Sarc_Sarc4_g25083T	WD40.HG0.7:RBBP5	islike:RBBP5
Tetwil_Twilhelma_g24999.t1	WD40.HG0.7:RBBP5	RBBP5
Porumb_OSX79173.1	WD40.HG0.7:RBBP5	islike:RBBP5
Plafun_PRP80761	WD40.HG0.7:RBBP5	RBBP5
Ramvar_GAU88879.1	WD40.HG0.7:RBBP5	RBBP5
Emue_0006g893a	WD40.HG0.7:RBBP5	RBBP5
Lpol_XP_013772988.2	WD40.HG0.7:RBBP5	RBBP5
Aque_Aqu2.1.29867_001	WD40.HG0.7:RBBP5	RBBP5
Plabra_CEO97119	WD40.HG0.7:RBBP5	islike:RBBP5
Jakbah_JAKBA_05760.mRNA.1	WD40.HG0.7:RBBP5	islike:RBBP5
Spis_XP_022800918_1	WD40.HG0.7:RBBP5	RBBP5
Mvib_comp9802_c0_seq1_fr6	WD40.HG0.7:RBBP5	RBBP5
Hetalb_XP_020432507.1	WD40.HG0.7:RBBP5	RBBP5
Tielac_KYR02647	WD40.HG0.7:RBBP5	RBBP5
Linana_g4097.t1	WD40.HG0.7:RBBP5	RBBP5
Crei_PNW85636	WD40.HG0.7:RBBP5	islike:RBBP5
Pbla_XP_018295926.1	WD40.HG0.7:RBBP5	RBBP5
Tadh_P33540	WD40.HG0.7:RBBP5	RBBP5
Aurlim_56012	WD40.HG0.7:RBBP5	islike:RBBP5
Ulvmut_UM021_01111	WD40.HG0.7:RBBP5	islike:RBBP5
Amac_KNE58012	WD40.HG0.7:RBBP5	RBBP5
Tpse_EED90981	WD40.HG0.7:RBBP5	RBBP5
Gthe_EKX52607	WD40.HG0.7:RBBP5	islike:RBBP5
Hydvul_Sc4wPfr_651.1.g32671.t1	WD40.HG0.7:RBBP5	RBBP5
Sbic_OQU93032	WD40.HG0.7:RBBP5	islike:RBBP5
Marpol_PTQ42729	WD40.HG0.7:RBBP5	islike:RBBP5
Ptyfla_pfl_40v0_9_20150316_1g19014.t1	WD40.HG0.7:RBBP5	RBBP5
Rhidel_EIE78735	WD40.HG0.7:RBBP5	RBBP5
Smoe_EFJ25198	WD40.HG0.7:RBBP5	islike:RBBP5
Mlei_ML0011_g30_t1	WD40.HG0.7:RBBP5	RBBP5
Exapal_XP_020903620.1	WD40.HG0.7:RBBP5	RBBP5
Umbram_251655	WD40.HG0.7:RBBP5	RBBP5
Otau_XP_022838797.1	WD40.HG0.7:RBBP5	islike:RBBP5
Chrtob_KOO27272.1	WD40.HG0.7:RBBP5	islike:RBBP5
Meteor_CRO19MET_NODE_4016.p2	WD40.HG0.7:RBBP5	RBBP5
Ddis_EAL64458	WD40.HG0.7:RBBP5	RBBP5
Nk52_evm56s485	WD40.HG0.7:RBBP5	RBBP5
Sros_EGD77937	WD40.HG0.7:RBBP5	islike:RBBP5
Umay_KIS71748	WD40.HG0.7:RBBP5	RBBP5
Azfi_s0065.g035810	WD40.HG0.7:RBBP5	islike:RBBP5
Honfer_GBG27012	WD40.HG0.7:RBBP5	islike:RBBP5
Andgod_ANDGO_04029.mRNA.1	WD40.HG0.7:RBBP5	islike:RBBP5
Phakir_PHAKIR_03056.mRNA.1	WD40.HG0.7:RBBP5	RBBP5
Rirr_GBC12935	WD40.HG0.7:RBBP5	RBBP5
Scer_YAR003W	WD40.HG0.7:RBBP5	RBBP5
Mpus_XP_003060653.1	WD40.HG0.7:RBBP5	islike:RBBP5
Scil_scpid42581	WD40.HG0.7:RBBP5	RBBP5
Sman_Smp_142780.1_pep	WD40.HG0.7:RBBP5	RBBP5
Cfra_CFRG3809T1	WD40.HG0.7:RBBP5	RBBP5
Klenit_GAQ91308.1	WD40.HG0.7:RBBP5	islike:RBBP5
Ocar_g7307.t1	WD40.HG0.7:RBBP5	RBBP5
Cavfas_EGG19526	WD40.HG0.7:RBBP5	RBBP5
Maljak_MALJA_03024.mRNA.1	WD40.HG0.7:RBBP5	RBBP5
Ttra_KNC54214	WD40.HG0.7:RBBP5	RBBP5
Spimul_10388_TR5556_c0_g1	WD40.HG0.7:RBBP5	RBBP5
Scil_scpid27994	WD40.HG0.7:RBBP5	RBBP5
Plamic_ANCSI_09692.mRNA.1	WD40.HG0.7:RBBP5	islike:RBBP5
Plafun_PRP77209	WD40.HG0.7:RBBP5	RBBP5
Spun_KND00838	WD40.HG0.7:RBBP5	RBBP5
Acas_ELR17578	WD40.HG0.7:RBBP5	RBBP5
Bdis_KQK23005	WD40.HG0.7:RBBP5	islike:RBBP5
Ppat_Pp3c4_7580V3.1	WD40.HG0.7:RBBP5	islike:RBBP5
Dmel_FBpp0077900	WD40.HG0.7:RBBP5	RBBP5
Chabra_GBG60962	WD40.HG0.7:RBBP5	islike:RBBP5
Auraur_scaffold1212.g3.t1	WD40.HG0.7:RBBP5	RBBP5
Clim_evm5s56	WD40.HG0.7:RBBP5	islike:RBBP5
Pavlsp_128625	WD40.HG0.7:RBBP5	islike:RBBP5
Ctel_CapteP167502	WD40.HG0.7:RBBP5	RBBP5
Meteor_CRO19MET_NODE_3456.p2	WD40.HG0.7:RBBP5	RBBP5
Gracho_PXF41076.1	WD40.HG0.7:RBBP5	islike:RBBP5
Maljak_MALJA_08749.mRNA.1	WD40.HG0.7:RBBP5	RBBP5
Schagg_24077	WD40.HG0.7:RBBP5	islike:RBBP5
Hsap_ENSP00000264515.6	WD40.HG0.7:RBBP5	RBBP5
Coerev_PIA15828.1	WD40.HG0.7:RBBP5	RBBP5
Hduj_OWA54370.1	WD40.HG0.7:RBBP5	RBBP5
Ngru_EFC50873	WD40.HG0.7:RBBP5	islike:RBBP5
Ancsig_Gene.47738	WD40.HG0.7:RBBP5	islike:RBBP5
Rigram_Gene.20611	WD40.HG0.7:RBBP5	RBBP5
Sphfal_Sphfalx19G048200.1.p	WD40.HG0.7:RBBP5	islike:RBBP5
Lcom_lcpid88100	WD40.HG0.7:RBBP5	RBBP5
