in_gene	out_gene	branch_support	ev_type	sos
Bnat_JGI_V11_70745	Cint_ENSCINP00000001120.3	1.0	S	0.0
Bnat_JGI_V11_70745	Phoaus_g13245.t1	1.0	S	0.0
Bnat_JGI_V11_70745	Bralan_BL00306_evm0	1.0	S	0.0
Bnat_JGI_V11_70745	Ncra_EAA33797	1.0	S	0.0
Bnat_JGI_V11_70745	Mcir_OAD09058	1.0	S	0.0
Bnat_JGI_V11_70745	Cowc_KJE91884	1.0	S	0.0
Bnat_JGI_V11_70745	Perkma_EER16491	1.0	S	0.0
Bnat_JGI_V11_70745	Ctel_CapteP228696	1.0	S	0.0
Bnat_JGI_V11_70745	Dmel_FBpp0070146	1.0	S	0.0
Bnat_JGI_V11_70745	Linana_g12618.t1	1.0	S	0.0
Bnat_JGI_V11_70745	Apla_XP_022082800.1	1.0	S	0.0
Bnat_JGI_V11_70745	Morelo_OAQ35607	1.0	S	0.0
Bnat_JGI_V11_70745	Lpol_XP_022248248.1	1.0	S	0.0
Bnat_JGI_V11_70745	Tadh_P29474	1.0	S	0.0
Bnat_JGI_V11_70745	Coerev_PIA16185.1	1.0	S	0.0
Bnat_JGI_V11_70745	Cfra_CFRG7019T1	1.0	S	0.0
Bnat_JGI_V11_70745	Rhidel_EIE77564	1.0	S	0.0
Bnat_JGI_V11_70745	Hydvul_Sc4wPfr_855.g14398.t1	1.0	S	0.0
Bnat_JGI_V11_70745	Ccin_EAU91602	1.0	S	0.0
Bnat_JGI_V11_70745	Pisp_OUM56784.1	1.0	S	0.0
Bnat_JGI_V11_70745	Perkma_EER08398	1.0	S	0.0
Bnat_JGI_V11_70745	Sman_Smp_062530.1_pep	1.0	S	0.0
Bnat_JGI_V11_70745	Pbla_XP_018292313.1	1.0	S	0.0
Bnat_JGI_V11_70745	Spom_SPCC4B3.12.1_pep	1.0	S	0.0
Bnat_JGI_V11_70745	Spun_KND00924	1.0	S	0.0
Bnat_JGI_V11_70745	Spis_XP_022784989_1	1.0	S	0.0
Bnat_JGI_V11_70745	Cang_ORZ34208	1.0	S	0.0
Bnat_JGI_V11_70745	Perkma_EEQ99335	1.0	S	0.0
Bnat_JGI_V11_70745	Sarc_Sarc4_g6621T	1.0	S	0.0
Bnat_JGI_V11_70745	Exapal_XP_020907583.1	1.0	S	0.0
Bnat_JGI_V11_70745	Cgig_EKC39912	1.0	S	0.0
Bnat_JGI_V11_70745	Umay_KIS72124	1.0	S	0.0
Falb_KCV68642	Spur_XP_030845126.1	1.0	S	0.0
Falb_KCV68642	Lgig_LotgiP116803	1.0	S	0.0
Falb_KCV68642	Drer_ENSDARP00000101860.2	1.0	S	0.0
Falb_KCV68642	Drer_ENSDARP00000147468.1	1.0	S	0.0
Falb_KCV68642	Drer_ENSDARP00000060190.3	1.0	S	0.0
Falb_KCV68642	Helrob_HelroP162504	1.0	S	0.0
Falb_KCV68642	Tcas_XP_008192670.1	1.0	S	0.0
Falb_KCV68642	Dpul_EFX69374	1.0	S	0.0
Falb_KCV68642	Tetwil_Twilhelma_g13495.t1	1.0	S	0.0
Falb_KCV68642	Emue_0003g190a	1.0	S	0.0
Falb_KCV68642	Mlei_ML0241_g2_t1	1.0	S	0.0
Falb_KCV68642	Lpol_XP_022248250.1	1.0	S	0.0
Falb_KCV68642	Morvir_scaffold151.g36.t1	1.0	S	0.0
Falb_KCV68642	Lpol_XP_022244918.1	1.0	S	0.0
Falb_KCV68642	Emul_CDS39949.1	1.0	S	0.0
Falb_KCV68642	Hsap_ENSP00000305899.4	1.0	S	0.0
Falb_KCV68642	Clim_evm22s6	1.0	S	0.0
Falb_KCV68642	Sros_EGD77999	1.0	S	0.0
Falb_KCV68642	Notgen_g19069.t1	1.0	S	0.0
Falb_KCV68642	Hsap_ENSP00000255613.3	1.0	S	0.0
Falb_KCV68642	Skow_XP_002732220.1	1.0	S	0.0
Falb_KCV68642	Perkma_EEQ98219	1.0	S	0.0
Falb_KCV68642	Cscu_XP_023237012.1	1.0	S	0.0
Falb_KCV68642	Ocar_g3228.t1	1.0	S	0.0
Falb_KCV68642	Nk52_evm22s913	1.0	S	0.0
Falb_KCV68642	Linana_g29200.t1	1.0	S	0.0
Falb_KCV68642	Notgen_g9424.t1	1.0	S	0.0
Falb_KCV68642	Cint_ENSCINP00000001120.3	1.0	S	0.0
Falb_KCV68642	Phoaus_g13245.t1	1.0	S	0.0
Falb_KCV68642	Bralan_BL00306_evm0	1.0	S	0.0
Falb_KCV68642	Cowc_KJE91884	1.0	S	0.0
Falb_KCV68642	Perkma_EER16491	1.0	S	0.0
Falb_KCV68642	Ctel_CapteP228696	1.0	S	0.0
Falb_KCV68642	Dmel_FBpp0070146	1.0	S	0.0
Falb_KCV68642	Linana_g12618.t1	1.0	S	0.0
Falb_KCV68642	Apla_XP_022082800.1	1.0	S	0.0
Falb_KCV68642	Lpol_XP_022248248.1	1.0	S	0.0
Falb_KCV68642	Tadh_P29474	1.0	S	0.0
Falb_KCV68642	Cfra_CFRG7019T1	1.0	S	0.0
Falb_KCV68642	Hydvul_Sc4wPfr_855.g14398.t1	1.0	S	0.0
Falb_KCV68642	Sman_Smp_062530.1_pep	1.0	S	0.0
Falb_KCV68642	Perkma_EER08398	1.0	S	0.0
Falb_KCV68642	Spis_XP_022784989_1	1.0	S	0.0
Falb_KCV68642	Perkma_EEQ99335	1.0	S	0.0
Falb_KCV68642	Sarc_Sarc4_g6621T	1.0	S	0.0
Falb_KCV68642	Exapal_XP_020907583.1	1.0	S	0.0
Falb_KCV68642	Cgig_EKC39912	1.0	S	0.0
Mcir_OAC98215	Spur_XP_030845126.1	1.0	S	0.0
Mcir_OAC98215	Lgig_LotgiP116803	1.0	S	0.0
Mcir_OAC98215	Drer_ENSDARP00000101860.2	1.0	S	0.0
Mcir_OAC98215	Drer_ENSDARP00000147468.1	1.0	S	0.0
Mcir_OAC98215	Drer_ENSDARP00000060190.3	1.0	S	0.0
Mcir_OAC98215	Helrob_HelroP162504	1.0	S	0.0
Mcir_OAC98215	Tcas_XP_008192670.1	1.0	S	0.0
Mcir_OAC98215	Dpul_EFX69374	1.0	S	0.0
Mcir_OAC98215	Tetwil_Twilhelma_g13495.t1	1.0	S	0.0
Mcir_OAC98215	Emue_0003g190a	1.0	S	0.0
Mcir_OAC98215	Mlei_ML0241_g2_t1	1.0	S	0.0
Mcir_OAC98215	Lpol_XP_022248250.1	1.0	S	0.0
Mcir_OAC98215	Morvir_scaffold151.g36.t1	1.0	S	0.0
Mcir_OAC98215	Lpol_XP_022244918.1	1.0	S	0.0
Mcir_OAC98215	Emul_CDS39949.1	1.0	S	0.0
Mcir_OAC98215	Hsap_ENSP00000305899.4	1.0	S	0.0
Mcir_OAC98215	Clim_evm22s6	1.0	S	0.0
Mcir_OAC98215	Sros_EGD77999	1.0	S	0.0
Mcir_OAC98215	Notgen_g19069.t1	1.0	S	0.0
Mcir_OAC98215	Hsap_ENSP00000255613.3	1.0	S	0.0
Mcir_OAC98215	Skow_XP_002732220.1	1.0	S	0.0
Mcir_OAC98215	Perkma_EEQ98219	1.0	S	0.0
Mcir_OAC98215	Cscu_XP_023237012.1	1.0	S	0.0
Mcir_OAC98215	Ocar_g3228.t1	1.0	S	0.0
Mcir_OAC98215	Nk52_evm22s913	1.0	S	0.0
Mcir_OAC98215	Linana_g29200.t1	1.0	S	0.0
Mcir_OAC98215	Notgen_g9424.t1	1.0	S	0.0
Mcir_OAC98215	Cint_ENSCINP00000001120.3	1.0	S	0.0
Mcir_OAC98215	Phoaus_g13245.t1	1.0	S	0.0
Mcir_OAC98215	Bralan_BL00306_evm0	1.0	S	0.0
Mcir_OAC98215	Cowc_KJE91884	1.0	S	0.0
Mcir_OAC98215	Perkma_EER16491	1.0	S	0.0
Mcir_OAC98215	Ctel_CapteP228696	1.0	S	0.0
Mcir_OAC98215	Dmel_FBpp0070146	1.0	S	0.0
Mcir_OAC98215	Linana_g12618.t1	1.0	S	0.0
Mcir_OAC98215	Apla_XP_022082800.1	1.0	S	0.0
Mcir_OAC98215	Lpol_XP_022248248.1	1.0	S	0.0
Mcir_OAC98215	Tadh_P29474	1.0	S	0.0
Mcir_OAC98215	Cfra_CFRG7019T1	1.0	S	0.0
Mcir_OAC98215	Hydvul_Sc4wPfr_855.g14398.t1	1.0	S	0.0
Mcir_OAC98215	Sman_Smp_062530.1_pep	1.0	S	0.0
Mcir_OAC98215	Perkma_EER08398	1.0	S	0.0
Mcir_OAC98215	Spis_XP_022784989_1	1.0	S	0.0
Mcir_OAC98215	Perkma_EEQ99335	1.0	S	0.0
Mcir_OAC98215	Sarc_Sarc4_g6621T	1.0	S	0.0
Mcir_OAC98215	Exapal_XP_020907583.1	1.0	S	0.0
Mcir_OAC98215	Cgig_EKC39912	1.0	S	0.0
Amac_KNE66937	Spur_XP_030845126.1	1.0	S	0.0
Amac_KNE66937	Lgig_LotgiP116803	1.0	S	0.0
Amac_KNE66937	Drer_ENSDARP00000101860.2	1.0	S	0.0
Amac_KNE66937	Drer_ENSDARP00000147468.1	1.0	S	0.0
Amac_KNE66937	Drer_ENSDARP00000060190.3	1.0	S	0.0
Amac_KNE66937	Helrob_HelroP162504	1.0	S	0.0
Amac_KNE66937	Tcas_XP_008192670.1	1.0	S	0.0
Amac_KNE66937	Dpul_EFX69374	1.0	S	0.0
Amac_KNE66937	Tetwil_Twilhelma_g13495.t1	1.0	S	0.0
Amac_KNE66937	Emue_0003g190a	1.0	S	0.0
Amac_KNE66937	Mlei_ML0241_g2_t1	1.0	S	0.0
Amac_KNE66937	Lpol_XP_022248250.1	1.0	S	0.0
Amac_KNE66937	Morvir_scaffold151.g36.t1	1.0	S	0.0
Amac_KNE66937	Lpol_XP_022244918.1	1.0	S	0.0
Amac_KNE66937	Emul_CDS39949.1	1.0	S	0.0
Amac_KNE66937	Hsap_ENSP00000305899.4	1.0	S	0.0
Amac_KNE66937	Clim_evm22s6	1.0	S	0.0
Amac_KNE66937	Sros_EGD77999	1.0	S	0.0
Amac_KNE66937	Notgen_g19069.t1	1.0	S	0.0
Amac_KNE66937	Hsap_ENSP00000255613.3	1.0	S	0.0
Amac_KNE66937	Skow_XP_002732220.1	1.0	S	0.0
Amac_KNE66937	Perkma_EEQ98219	1.0	S	0.0
Amac_KNE66937	Cscu_XP_023237012.1	1.0	S	0.0
Amac_KNE66937	Ocar_g3228.t1	1.0	S	0.0
Amac_KNE66937	Nk52_evm22s913	1.0	S	0.0
Amac_KNE66937	Linana_g29200.t1	1.0	S	0.0
Amac_KNE66937	Notgen_g9424.t1	1.0	S	0.0
Amac_KNE66937	Cint_ENSCINP00000001120.3	1.0	S	0.0
Amac_KNE66937	Phoaus_g13245.t1	1.0	S	0.0
Amac_KNE66937	Bralan_BL00306_evm0	1.0	S	0.0
Amac_KNE66937	Cowc_KJE91884	1.0	S	0.0
Amac_KNE66937	Perkma_EER16491	1.0	S	0.0
Amac_KNE66937	Ctel_CapteP228696	1.0	S	0.0
Amac_KNE66937	Dmel_FBpp0070146	1.0	S	0.0
Amac_KNE66937	Linana_g12618.t1	1.0	S	0.0
Amac_KNE66937	Apla_XP_022082800.1	1.0	S	0.0
Amac_KNE66937	Lpol_XP_022248248.1	1.0	S	0.0
Amac_KNE66937	Tadh_P29474	1.0	S	0.0
Amac_KNE66937	Cfra_CFRG7019T1	1.0	S	0.0
Amac_KNE66937	Hydvul_Sc4wPfr_855.g14398.t1	1.0	S	0.0
Amac_KNE66937	Sman_Smp_062530.1_pep	1.0	S	0.0
Amac_KNE66937	Perkma_EER08398	1.0	S	0.0
Amac_KNE66937	Spis_XP_022784989_1	1.0	S	0.0
Amac_KNE66937	Perkma_EEQ99335	1.0	S	0.0
Amac_KNE66937	Sarc_Sarc4_g6621T	1.0	S	0.0
Amac_KNE66937	Exapal_XP_020907583.1	1.0	S	0.0
Amac_KNE66937	Cgig_EKC39912	1.0	S	0.0
Tmel_CAZ83332	Spur_XP_030845126.1	1.0	S	0.0
Tmel_CAZ83332	Lgig_LotgiP116803	1.0	S	0.0
Tmel_CAZ83332	Drer_ENSDARP00000101860.2	1.0	S	0.0
Tmel_CAZ83332	Drer_ENSDARP00000147468.1	1.0	S	0.0
Tmel_CAZ83332	Drer_ENSDARP00000060190.3	1.0	S	0.0
Tmel_CAZ83332	Helrob_HelroP162504	1.0	S	0.0
Tmel_CAZ83332	Tcas_XP_008192670.1	1.0	S	0.0
Tmel_CAZ83332	Dpul_EFX69374	1.0	S	0.0
Tmel_CAZ83332	Tetwil_Twilhelma_g13495.t1	1.0	S	0.0
Tmel_CAZ83332	Emue_0003g190a	1.0	S	0.0
Tmel_CAZ83332	Mlei_ML0241_g2_t1	1.0	S	0.0
Tmel_CAZ83332	Lpol_XP_022248250.1	1.0	S	0.0
Tmel_CAZ83332	Morvir_scaffold151.g36.t1	1.0	S	0.0
Tmel_CAZ83332	Lpol_XP_022244918.1	1.0	S	0.0
Tmel_CAZ83332	Emul_CDS39949.1	1.0	S	0.0
Tmel_CAZ83332	Hsap_ENSP00000305899.4	1.0	S	0.0
Tmel_CAZ83332	Clim_evm22s6	1.0	S	0.0
Tmel_CAZ83332	Sros_EGD77999	1.0	S	0.0
Tmel_CAZ83332	Notgen_g19069.t1	1.0	S	0.0
Tmel_CAZ83332	Hsap_ENSP00000255613.3	1.0	S	0.0
Tmel_CAZ83332	Skow_XP_002732220.1	1.0	S	0.0
Tmel_CAZ83332	Perkma_EEQ98219	1.0	S	0.0
Tmel_CAZ83332	Cscu_XP_023237012.1	1.0	S	0.0
Tmel_CAZ83332	Ocar_g3228.t1	1.0	S	0.0
Tmel_CAZ83332	Nk52_evm22s913	1.0	S	0.0
Tmel_CAZ83332	Linana_g29200.t1	1.0	S	0.0
Tmel_CAZ83332	Notgen_g9424.t1	1.0	S	0.0
Tmel_CAZ83332	Cint_ENSCINP00000001120.3	1.0	S	0.0
Tmel_CAZ83332	Phoaus_g13245.t1	1.0	S	0.0
Tmel_CAZ83332	Bralan_BL00306_evm0	1.0	S	0.0
Tmel_CAZ83332	Cowc_KJE91884	1.0	S	0.0
Tmel_CAZ83332	Perkma_EER16491	1.0	S	0.0
Tmel_CAZ83332	Ctel_CapteP228696	1.0	S	0.0
Tmel_CAZ83332	Dmel_FBpp0070146	1.0	S	0.0
Tmel_CAZ83332	Linana_g12618.t1	1.0	S	0.0
Tmel_CAZ83332	Apla_XP_022082800.1	1.0	S	0.0
Tmel_CAZ83332	Lpol_XP_022248248.1	1.0	S	0.0
Tmel_CAZ83332	Tadh_P29474	1.0	S	0.0
Tmel_CAZ83332	Cfra_CFRG7019T1	1.0	S	0.0
Tmel_CAZ83332	Hydvul_Sc4wPfr_855.g14398.t1	1.0	S	0.0
Tmel_CAZ83332	Sman_Smp_062530.1_pep	1.0	S	0.0
Tmel_CAZ83332	Perkma_EER08398	1.0	S	0.0
Tmel_CAZ83332	Spis_XP_022784989_1	1.0	S	0.0
Tmel_CAZ83332	Perkma_EEQ99335	1.0	S	0.0
Tmel_CAZ83332	Sarc_Sarc4_g6621T	1.0	S	0.0
Tmel_CAZ83332	Exapal_XP_020907583.1	1.0	S	0.0
Tmel_CAZ83332	Cgig_EKC39912	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Spur_XP_030845126.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Lgig_LotgiP116803	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Drer_ENSDARP00000101860.2	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Drer_ENSDARP00000147468.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Drer_ENSDARP00000060190.3	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Helrob_HelroP162504	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Tcas_XP_008192670.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Dpul_EFX69374	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Tetwil_Twilhelma_g13495.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Emue_0003g190a	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Mlei_ML0241_g2_t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Lpol_XP_022248250.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Morvir_scaffold151.g36.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Lpol_XP_022244918.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Emul_CDS39949.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Hsap_ENSP00000305899.4	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Clim_evm22s6	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Sros_EGD77999	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Notgen_g19069.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Hsap_ENSP00000255613.3	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Skow_XP_002732220.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Perkma_EEQ98219	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Cscu_XP_023237012.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Ocar_g3228.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Nk52_evm22s913	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Linana_g29200.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Notgen_g9424.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Cint_ENSCINP00000001120.3	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Phoaus_g13245.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Bralan_BL00306_evm0	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Cowc_KJE91884	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Perkma_EER16491	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Ctel_CapteP228696	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Dmel_FBpp0070146	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Linana_g12618.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Apla_XP_022082800.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Lpol_XP_022248248.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Tadh_P29474	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Cfra_CFRG7019T1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Hydvul_Sc4wPfr_855.g14398.t1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Sman_Smp_062530.1_pep	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Perkma_EER08398	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Spis_XP_022784989_1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Perkma_EEQ99335	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Sarc_Sarc4_g6621T	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Exapal_XP_020907583.1	1.0	S	0.0
Plebac_Pbla_mRNA_7175	Cgig_EKC39912	1.0	S	0.0
Cang_ORZ34204	Spur_XP_030845126.1	1.0	S	0.0
Cang_ORZ34204	Lgig_LotgiP116803	1.0	S	0.0
Cang_ORZ34204	Drer_ENSDARP00000101860.2	1.0	S	0.0
Cang_ORZ34204	Drer_ENSDARP00000147468.1	1.0	S	0.0
Cang_ORZ34204	Drer_ENSDARP00000060190.3	1.0	S	0.0
Cang_ORZ34204	Helrob_HelroP162504	1.0	S	0.0
Cang_ORZ34204	Tcas_XP_008192670.1	1.0	S	0.0
Cang_ORZ34204	Dpul_EFX69374	1.0	S	0.0
Cang_ORZ34204	Tetwil_Twilhelma_g13495.t1	1.0	S	0.0
Cang_ORZ34204	Emue_0003g190a	1.0	S	0.0
Cang_ORZ34204	Mlei_ML0241_g2_t1	1.0	S	0.0
Cang_ORZ34204	Lpol_XP_022248250.1	1.0	S	0.0
Cang_ORZ34204	Morvir_scaffold151.g36.t1	1.0	S	0.0
Cang_ORZ34204	Lpol_XP_022244918.1	1.0	S	0.0
Cang_ORZ34204	Emul_CDS39949.1	1.0	S	0.0
Cang_ORZ34204	Hsap_ENSP00000305899.4	1.0	S	0.0
Cang_ORZ34204	Clim_evm22s6	1.0	S	0.0
Cang_ORZ34204	Sros_EGD77999	1.0	S	0.0
Cang_ORZ34204	Notgen_g19069.t1	1.0	S	0.0
Cang_ORZ34204	Hsap_ENSP00000255613.3	1.0	S	0.0
Cang_ORZ34204	Skow_XP_002732220.1	1.0	S	0.0
Cang_ORZ34204	Perkma_EEQ98219	1.0	S	0.0
Cang_ORZ34204	Cscu_XP_023237012.1	1.0	S	0.0
Cang_ORZ34204	Ocar_g3228.t1	1.0	S	0.0
Cang_ORZ34204	Nk52_evm22s913	1.0	S	0.0
Cang_ORZ34204	Linana_g29200.t1	1.0	S	0.0
Cang_ORZ34204	Notgen_g9424.t1	1.0	S	0.0
Cang_ORZ34204	Cint_ENSCINP00000001120.3	1.0	S	0.0
Cang_ORZ34204	Phoaus_g13245.t1	1.0	S	0.0
Cang_ORZ34204	Bralan_BL00306_evm0	1.0	S	0.0
Cang_ORZ34204	Cowc_KJE91884	1.0	S	0.0
Cang_ORZ34204	Perkma_EER16491	1.0	S	0.0
Cang_ORZ34204	Ctel_CapteP228696	1.0	S	0.0
Cang_ORZ34204	Dmel_FBpp0070146	1.0	S	0.0
Cang_ORZ34204	Linana_g12618.t1	1.0	S	0.0
Cang_ORZ34204	Apla_XP_022082800.1	1.0	S	0.0
Cang_ORZ34204	Lpol_XP_022248248.1	1.0	S	0.0
Cang_ORZ34204	Tadh_P29474	1.0	S	0.0
Cang_ORZ34204	Cfra_CFRG7019T1	1.0	S	0.0
Cang_ORZ34204	Hydvul_Sc4wPfr_855.g14398.t1	1.0	S	0.0
Cang_ORZ34204	Sman_Smp_062530.1_pep	1.0	S	0.0
Cang_ORZ34204	Perkma_EER08398	1.0	S	0.0
Cang_ORZ34204	Spis_XP_022784989_1	1.0	S	0.0
Cang_ORZ34204	Perkma_EEQ99335	1.0	S	0.0
Cang_ORZ34204	Sarc_Sarc4_g6621T	1.0	S	0.0
Cang_ORZ34204	Exapal_XP_020907583.1	1.0	S	0.0
Cang_ORZ34204	Cgig_EKC39912	1.0	S	0.0
Rhidel_EIE84036	Spur_XP_030845126.1	1.0	S	0.0
Rhidel_EIE84036	Lgig_LotgiP116803	1.0	S	0.0
Rhidel_EIE84036	Drer_ENSDARP00000101860.2	1.0	S	0.0
Rhidel_EIE84036	Drer_ENSDARP00000147468.1	1.0	S	0.0
Rhidel_EIE84036	Drer_ENSDARP00000060190.3	1.0	S	0.0
Rhidel_EIE84036	Helrob_HelroP162504	1.0	S	0.0
Rhidel_EIE84036	Tcas_XP_008192670.1	1.0	S	0.0
Rhidel_EIE84036	Dpul_EFX69374	1.0	S	0.0
Rhidel_EIE84036	Tetwil_Twilhelma_g13495.t1	1.0	S	0.0
Rhidel_EIE84036	Emue_0003g190a	1.0	S	0.0
Rhidel_EIE84036	Mlei_ML0241_g2_t1	1.0	S	0.0
Rhidel_EIE84036	Lpol_XP_022248250.1	1.0	S	0.0
Rhidel_EIE84036	Morvir_scaffold151.g36.t1	1.0	S	0.0
Rhidel_EIE84036	Lpol_XP_022244918.1	1.0	S	0.0
Rhidel_EIE84036	Emul_CDS39949.1	1.0	S	0.0
Rhidel_EIE84036	Hsap_ENSP00000305899.4	1.0	S	0.0
Rhidel_EIE84036	Clim_evm22s6	1.0	S	0.0
Rhidel_EIE84036	Sros_EGD77999	1.0	S	0.0
Rhidel_EIE84036	Notgen_g19069.t1	1.0	S	0.0
Rhidel_EIE84036	Hsap_ENSP00000255613.3	1.0	S	0.0
Rhidel_EIE84036	Skow_XP_002732220.1	1.0	S	0.0
Rhidel_EIE84036	Perkma_EEQ98219	1.0	S	0.0
Rhidel_EIE84036	Cscu_XP_023237012.1	1.0	S	0.0
Rhidel_EIE84036	Ocar_g3228.t1	1.0	S	0.0
Rhidel_EIE84036	Nk52_evm22s913	1.0	S	0.0
Rhidel_EIE84036	Linana_g29200.t1	1.0	S	0.0
Rhidel_EIE84036	Notgen_g9424.t1	1.0	S	0.0
Rhidel_EIE84036	Cint_ENSCINP00000001120.3	1.0	S	0.0
Rhidel_EIE84036	Phoaus_g13245.t1	1.0	S	0.0
Rhidel_EIE84036	Bralan_BL00306_evm0	1.0	S	0.0
Rhidel_EIE84036	Cowc_KJE91884	1.0	S	0.0
