gene	orthogroup	orthologous_to
Spun_KND04387	SNF2_N.HG2.3:HELLS	HELLS
Ihof_evm1s451	SNF2_N.HG2.3:HELLS	HELLS
Linana_g26132.t1	SNF2_N.HG2.3:HELLS	HELLS
Otau_XP_022840477.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Ncra_EAA33332	SNF2_N.HG2.3:HELLS	HELLS
Rhidel_EIE91127	SNF2_N.HG2.3:HELLS	HELLS
Crei_PNW71281	SNF2_N.HG2.3:HELLS	islike:HELLS
Bnat_JGI_V11_92948	SNF2_N.HG2.3:HELLS	HELLS
Nvec_NVE7512	SNF2_N.HG2.3:HELLS	HELLS
Porpur_KAA8496039.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Ccin_EAU83594	SNF2_N.HG2.3:HELLS	HELLS
Bodsal_CUF79758.1	SNF2_N.HG2.3:HELLS	HELLS
Ptyfla_pfl_40v0_9_20150316_1g2231.t1	SNF2_N.HG2.3:HELLS	HELLS
Ancsig_Gene.55500	SNF2_N.HG2.3:HELLS	islike:HELLS
Manpla_Gene.40320	SNF2_N.HG2.3:HELLS	HELLS
Klenit_GAQ79429.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Mvib_comp437464_c0_seq1_fr4	SNF2_N.HG2.3:HELLS	islike:HELLS
Pygbif_GCRY01003771.1.p1	SNF2_N.HG2.3:HELLS	HELLS
Smoe_EFJ19673	SNF2_N.HG2.3:HELLS	islike:HELLS
Auraur_scaffold539.g1.t1	SNF2_N.HG2.3:HELLS	HELLS
Cint_ENSCINP00000029803.1	SNF2_N.HG2.3:HELLS	HELLS
Morvir_scaffold48.g25.t1	SNF2_N.HG2.3:HELLS	HELLS
Honfer_GBG28394	SNF2_N.HG2.3:HELLS	islike:HELLS
Cneo_AAW46385	SNF2_N.HG2.3:HELLS	HELLS
Plebac_Pbla_mRNA_8406	SNF2_N.HG2.3:HELLS	HELLS
Sphfal_Sphfalx02G028700.1.p	SNF2_N.HG2.3:HELLS	islike:HELLS
Pbla_XP_018291550.1	SNF2_N.HG2.3:HELLS	HELLS
Umbram_227641	SNF2_N.HG2.3:HELLS	HELLS
Linana_g25093.t1	SNF2_N.HG2.3:HELLS	HELLS
Tmel_CAZ80174	SNF2_N.HG2.3:HELLS	HELLS
Mbre_EDQ89469	SNF2_N.HG2.3:HELLS	HELLS
Umay_KIS67625	SNF2_N.HG2.3:HELLS	HELLS
Jaklib_JAKLI_17606.mRNA.1	SNF2_N.HG2.3:HELLS	HELLS
Clim_evm29s99	SNF2_N.HG2.3:HELLS	HELLS
Phoaus_g14268.t1	SNF2_N.HG2.3:HELLS	HELLS
Rall_EPZ33866	SNF2_N.HG2.3:HELLS	HELLS
Exapal_XP_028516352.1	SNF2_N.HG2.3:HELLS	HELLS
Lpol_XP_022254678.1	SNF2_N.HG2.3:HELLS	HELLS
Phakir_PHAKIR_03785.mRNA.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Scil_scpid27578	SNF2_N.HG2.3:HELLS	HELLS
Nutlon_comp11588_c0_seq1.p1	SNF2_N.HG2.3:HELLS	islike:HELLS
Sarc_Sarc4_g9383T	SNF2_N.HG2.3:HELLS	HELLS
Ulvmut_UM033_00441	SNF2_N.HG2.3:HELLS	islike:HELLS
Bdis_PNT68132	SNF2_N.HG2.3:HELLS	islike:HELLS
Hydvul_Sc4wPfr_107.1.g20660.t1	SNF2_N.HG2.3:HELLS	HELLS
Spur_XP_030828523.1	SNF2_N.HG2.3:HELLS	HELLS
Acoe_PIA55709.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Mgut_XP_012846850.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Apla_XP_022104139.1	SNF2_N.HG2.3:HELLS	HELLS
Ttra_KNC49139	SNF2_N.HG2.3:HELLS	HELLS
Schagg_14642	SNF2_N.HG2.3:HELLS	islike:HELLS
Gonavo_comp55703_c0_seq1_6_ORF19_751	SNF2_N.HG2.3:HELLS	islike:HELLS
Cocsub_XP_005651989.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Coerev_PIA13295.1	SNF2_N.HG2.3:HELLS	HELLS
Esil_CBN74032	SNF2_N.HG2.3:HELLS	islike:HELLS
Gthe_EKX35088	SNF2_N.HG2.3:HELLS	islike:HELLS
Cint_ENSCINP00000012556.4	SNF2_N.HG2.3:HELLS	HELLS
Sbic_EER97913	SNF2_N.HG2.3:HELLS	islike:HELLS
Ngad_EWM28488	SNF2_N.HG2.3:HELLS	islike:HELLS
Coka_g9945.t1	SNF2_N.HG2.3:HELLS	islike:HELLS
Amobb2_AMBB2_10188.mRNA.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Cvar_XP_005848135.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Adig_XP_015771839.1	SNF2_N.HG2.3:HELLS	HELLS
Cang_ORZ32419	SNF2_N.HG2.3:HELLS	HELLS
Pinf_PITG_11186T0	SNF2_N.HG2.3:HELLS	islike:HELLS
Ehux_EOD31716	SNF2_N.HG2.3:HELLS	HELLS
Aque_Aqu2.1.17407_001	SNF2_N.HG2.3:HELLS	HELLS
Gthe_EKX50630	SNF2_N.HG2.3:HELLS	islike:HELLS
Chabra_GBG89175	SNF2_N.HG2.3:HELLS	islike:HELLS
Amac_KNE73215	SNF2_N.HG2.3:HELLS	HELLS
Vcar_XP_002952207.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Concor_KXN70559	SNF2_N.HG2.3:HELLS	HELLS
Rirr_GBC33080	SNF2_N.HG2.3:HELLS	HELLS
Cgig_EKC40381	SNF2_N.HG2.3:HELLS	HELLS
Morelo_OAQ30908	SNF2_N.HG2.3:HELLS	HELLS
Mlei_ML0622_g35_t1	SNF2_N.HG2.3:HELLS	HELLS
Auraur_scaffold539.g1.t2	SNF2_N.HG2.3:HELLS	HELLS
Bdis_KQK13471	SNF2_N.HG2.3:HELLS	islike:HELLS
Drer_ENSDARP00000156342.1	SNF2_N.HG2.3:HELLS	HELLS
Azfi_s0003.g007848	SNF2_N.HG2.3:HELLS	islike:HELLS
Cmer_CMJ200CT	SNF2_N.HG2.3:HELLS	islike:HELLS
Lmaj_CAJ08421	SNF2_N.HG2.3:HELLS	HELLS
Hsap_ENSP00000377601.2	SNF2_N.HG2.3:HELLS	HELLS
Amobb2_AMBB2_10188.mRNA.2	SNF2_N.HG2.3:HELLS	islike:HELLS
Auraur_scaffold539.g1.t3	SNF2_N.HG2.3:HELLS	HELLS
Sappar_KDO32369	SNF2_N.HG2.3:HELLS	islike:HELLS
Lgig_LotgiP121549	SNF2_N.HG2.3:HELLS	HELLS
Sros_EGD74893	SNF2_N.HG2.3:HELLS	HELLS
Nutlon_comp12293_c0_seq1.p1	SNF2_N.HG2.3:HELLS	islike:HELLS
Lepsey_KPI82811	SNF2_N.HG2.3:HELLS	HELLS
Aurlim_41981	SNF2_N.HG2.3:HELLS	islike:HELLS
Helrob_HelroP99073	SNF2_N.HG2.3:HELLS	HELLS
Plafun_PRP88099	SNF2_N.HG2.3:HELLS	HELLS
Atha_AT5G66750.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Masbal_CACRSC010000021.1.p129	SNF2_N.HG2.3:HELLS	islike:HELLS
Ctel_CapteP180039	SNF2_N.HG2.3:HELLS	HELLS
Notgen_g32206.t1	SNF2_N.HG2.3:HELLS	HELLS
Mvib_comp265681_c0_seq1_fr6	SNF2_N.HG2.3:HELLS	HELLS
Drer_ENSDARP00000148967.1	SNF2_N.HG2.3:HELLS	HELLS
Ngru_EFC41624	SNF2_N.HG2.3:HELLS	islike:HELLS
Plamic_ANCSI_03802.mRNA.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Caulen_g3438.t1	SNF2_N.HG2.3:HELLS	islike:HELLS
Lcom_lcpid57136	SNF2_N.HG2.3:HELLS	HELLS
Drer_ENSDARP00000074914.2	SNF2_N.HG2.3:HELLS	HELLS
Clyhem_TCONS_00021691-protein	SNF2_N.HG2.3:HELLS	HELLS
Tpse_EED88832	SNF2_N.HG2.3:HELLS	islike:HELLS
Mcir_OAD03910	SNF2_N.HG2.3:HELLS	HELLS
Aano_EGB08947	SNF2_N.HG2.3:HELLS	islike:HELLS
Ppat_Pp3c17_19520V3.1	SNF2_N.HG2.3:HELLS	islike:HELLS
Ehux_EOD33503	SNF2_N.HG2.3:HELLS	HELLS
Pinf_PITG_05128T0	SNF2_N.HG2.4:like:HELLS/SMARCA1/SMARCA5:likeclu:3/10	NA
Mpus_XP_003060655.1	SNF2_N.HG2.4:like:HELLS/SMARCA1/SMARCA5:likeclu:3/10	NA
Ptyfla_pfl_40v0_9_20150316_1g16505.t1	SNF2_N.HG2.4:like:HELLS/SMARCA1/SMARCA5:likeclu:3/10	NA
Cpar_Cpar_evm1s4174	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Masbal_CACRSC010000023.1.p488	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Ttra_KNC49173	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Lepsey_KPI89991	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Strcul_EPY22939	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Bodsal_CUG91938.1	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Tcru_EAN91741	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Lmaj_CAJ05517	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Ngru_EFC50163	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Symmic_Smic3972	SNF2_N.HG2.5:like:SMARCAD1:likeclu:7	NA
Ehux_EOD21044	SNF2_N.HG2.6:like:SMARCAD1:likeclu:7	NA
Otau_XP_003078722.2	SNF2_N.HG2.6:like:SMARCAD1:likeclu:7	NA
Ccin_EAU82504	SNF2_N.HG2.6:like:SMARCAD1:likeclu:7	NA
Ehux_EOD40135	SNF2_N.HG2.6:like:SMARCAD1:likeclu:7	NA
Symmic_Smic21065	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Amac_KNE66349	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Otau_XP_003079256.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Ehux_EOD21430	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Scer_YAL019W	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Nvec_NVE23424	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Tpse_EED86431	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Vcar_XP_002953611.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Pavlsp_538720	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Nutlon_comp13136_c1_seq1.p1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Tadh_P25151	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Skow_XP_006826001.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Morelo_OAQ35320	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Aplker_47795	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Plebac_Pbla_mRNA_9238	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Ppat_Pp3c6_27590V3.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Ppat_Pp3c5_280V3.8	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Atha_AT2G02090.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Tielac_KYQ89600	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Lgig_LotgiP61963	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Mgut_XP_012846143.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Spis_XP_022785581_1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Nutlon_comp13136_c0_seq1.p1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Carmem_6146.p1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Amac_KNE65251	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Ptyfla_pfl_40v0_9_20150316_1g16942.t1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Ccin_EAU91796	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Morvir_scaffold238.g19.t1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Cavfas_EGG16651	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Cint_ENSCINP00000003425.3	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Rhidel_EIE78771	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Gonavo_g25117.t1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Umbram_170107	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Lcom_lcpid19306	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Smoe_EFJ15102	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Ngad_EWM30505	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Aurlim_136989	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Ramvar_GAU91586.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Notgen_g13014.t1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Acoe_PIA64052.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Ancsig_Gene.50407	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Spom_SPCC1235.05c.1_pep	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Mcir_OAC99926	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Sros_EGD80672	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Chabra_GBG76516	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Klenit_GAQ86477.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Diprot_Gene.7357	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Ppat_Pp3c26_5950V3.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Tetwil_Twilhelma_g12108.t1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Linana_g4169.t1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Sacu_v1.1_s0120.g021372	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Concor_KXN73783	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Dmel_FBpp0079496	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Spur_XP_030850220.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Sbic_KXG26914	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Bdis_KQJ84074	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Drer_ENSDARP00000104253.3	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Phatri_Phatr3_J17728.p1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Mbre_EDQ92254	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Mvib_comp6189_c0_seq1_fr6	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Marpol_PTQ36538	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Adig_XP_015764801.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Apla_XP_022082533.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Esil_CBN75290	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Azfi_s0020.g015405	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Gthe_EKX31926	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Bralan_BL02426_cuf1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Aano_EGB10124	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Phoaus_g14860.t1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Tcas_XP_967093.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Emul_CUT99656.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Auraur_scaffold82.g8.t1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Scil_scpid31460	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Crei_PNW86467	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Hetalb_XP_020435080.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Honfer_GBG27141	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Plamic_ANCSI_05507.mRNA.1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Spom_SPAC25A8.01c.1_pep	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Sappar_KDO20519	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Helrob_HelroP103742	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Morvir_scaffold238.g19.t2	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Pbla_XP_018290560.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Pisp_OUM61580.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Cfra_CFRG2746T1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Coerev_PIA14523.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Lpol_XP_022255510.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Sarc_Sarc4_g9310T	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Scil_scpid45614	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Lpol_XP_022248336.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Ancsig_Gene.34331	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Cgig_EKC28649	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Ctel_CapteP222942	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Coka_g10733.t1	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
Rigram_Gene.30293	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Cscu_XP_023215093.1	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Umay_KIS70093	SNF2_N.HG2.7:SMARCAD1	SMARCAD1
Azfi_s0010.g012267	SNF2_N.HG2.7:SMARCAD1	islike:SMARCAD1
