gene	orthogroup	orthologous_to
Tcas_XP_971564.1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Tielac_KYQ93514	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Mlei_ML0053_g55_t1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Spis_XP_022808915_1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Skow_XP_006825303.1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Ancsig_Gene.42339	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Apla_XP_022108010.1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Cpar_Cpar_evm1s15	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Plafun_PRP81531	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Scil_scpid19693	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Lpol_XP_013792856.1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Ttra_KNC55584	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Cang_ORZ31256	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Pbla_XP_018298948.1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Sbic_EER90956	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Sacu_v1.1_s0012.g005596	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Ccin_EAU90081	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Tadh_P53331	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Bdis_KQK15624	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Concor_KXN69329	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Gpro_KXS12198	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Tetwil_Twilhelma_g25613.t1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Gracho_PXF46488.1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Amac_KNE69179	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Nvec_NVE11922	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Acas_ELR21205	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Sacu_v1.1_s0010.g004605	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
Morvir_scaffold1386.g1.t1	WD40.HG2.1:WDR5/WDR5B	WDR5/WDR5B
