gene	orthogroup	orthologous_to
Strcul_EPY25566	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Ehux_EOD34127	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Tcas_XP_008194701.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Hsap_ENSP00000216373.5	Histone.HG1.1:SOS1/SOS2	SOS2
Strcul_EPY37001	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Cgig_EKC39507	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Nvec_NVE23212	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Ctel_CapteP226962	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Spur_XP_782335.4	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Lmaj_CBZ12513	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Crei_PNW83493	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Helrob_HelroP84957	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Emul_CDS36299.1	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Auraur_scaffold121.g36.t1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Hduj_OQV15372.1	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Lcom_lcpid194952	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Ocar_g2391.t1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Lcom_lcpid226153	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Hetalb_XP_020438449.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Lcom_lcpid193324	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Tcru_EAN91807	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Dpul_EFX72413	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Lmaj_CAJ04441	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Dmel_FBpp0080118	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Tcru_EAN97527	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Lmaj_CBZ12514	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Apla_XP_022105286.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Spis_XP_022804229_1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Linana_g9088.t1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Tcru_EAN88265	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Tcas_XP_015836311.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Hduj_OQV15625.1	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Lmaj_CBZ12512	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Mlei_ML0508_g26_t1	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Lcom_lcpid188823	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Bralan_BL18597_evm5	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Pygbif_GCRY01002215.1.p2	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Lcom_lcpid191627	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Drer_ENSDARP00000079754.5	Histone.HG1.1:SOS1/SOS2	SOS2
Tcru_EAN85330	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Apla_XP_022105288.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Tcru_EAN88264	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Tthe_EAS05443	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Lpol_XP_022239325.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Drer_ENSDARP00000142293.1	Histone.HG1.1:SOS1/SOS2	SOS1
Phoaus_g16599.t1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Adig_XP_015751216.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Manpla_Gene.20034	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Cscu_XP_023235178.1	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Ramvar_GAU87620.1	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Lgig_LotgiP210797	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Strcul_EPY34181	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Sman_Smp_031720.1_pep	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Ramvar_GAV07389.1	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Hsap_ENSP00000384675.2	Histone.HG1.1:SOS1/SOS2	SOS1
Skow_XP_006817030.1	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Lcom_lcpid245361	Histone.HG1.1:SOS1/SOS2	islike:SOS1/SOS2
Ddis_EAL62830	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Ddis_EAL62827	Histone.HG1.1:SOS1/SOS2	SOS1/SOS2
Lcom_lcpid253829	Histone.HG1.2:like:H2AZ1/H2AZ2:likeclu:7	NA
Strcul_EPY26982	Histone.HG1.2:like:H2AZ1/H2AZ2:likeclu:7	NA
Bodsal_CUI13267.1	Histone.HG1.2:like:H2AZ1/H2AZ2:likeclu:7	NA
Lmaj_CAJ03473	Histone.HG1.2:like:H2AZ1/H2AZ2:likeclu:7	NA
Lepsey_KPI85283	Histone.HG1.2:like:H2AZ1/H2AZ2:likeclu:7	NA
Tcru_EAN85226	Histone.HG1.2:like:H2AZ1/H2AZ2:likeclu:7	NA
Recame_RECAM_03907.mRNA.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Ptyfla_pfl_40v0_9_20150316_1g11066.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Lgig_LotgiP212337	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Drer_ENSDARP00000105230.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A2
Cgig_EKC23242	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Aque_Aqu2.1.21492_001	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Adig_XP_015774720.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Ocar_g10128.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Emue_0002g1885a	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Lpol_XP_013781896.1	Histone.HG1.3:MACROH2A1/MACROH2A2	islike:MACROH2A1/MACROH2A2
Morvir_scaffold477.g11.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Hydvul_Sc4wPfr_506.2.g28741.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Scil_scpid4699	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Bralan_BL13023_cuf0	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Spis_XP_022789872_1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Lpol_XP_013791614.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Skow_XP_002737268.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Spur_XP_781668.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Tadh_P50221	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Auraur_scaffold83.g17.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Lcom_lcpid24724	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Tetwil_Twilhelma_g7446.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Linana_g24280.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Cscu_XP_023217082.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Hsap_ENSP00000362352.3	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A2
Phoaus_g17477.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Ctel_CapteP2551	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Exapal_XP_020910685.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Drer_ENSDARP00000135218.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1
Apla_XP_022111903.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Notgen_g16520.t1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Clyhem_TCONS_00030486-protein	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Hsap_ENSP00000423563.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1
Tvag_XP_001301679.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Tvag_XP_001329050.1	Histone.HG1.3:MACROH2A1/MACROH2A2	MACROH2A1/MACROH2A2
Jaklib_JAKLI_21962.mRNA.1	Histone.HG1.4:like:SOS1/SOS2:likeclu:1	NA
Lcom_lcpid165140	Histone.HG1.4:like:SOS1/SOS2:likeclu:1	NA
Secula_SECUL_02467.mRNA.2	Histone.HG1.5:like:SOS1/SOS2:likeclu:1	NA
Lcom_lcpid214711	Histone.HG1.5:like:SOS1/SOS2:likeclu:1	NA
Lcom_lcpid215922	Histone.HG1.5:like:SOS1/SOS2:likeclu:1	NA
Lcom_lcpid204580	Histone.HG1.5:like:SOS1/SOS2:likeclu:1	NA
Lcom_lcpid203395	Histone.HG1.5:like:SOS1/SOS2:likeclu:1	NA
Lcom_lcpid207111	Histone.HG1.5:like:SOS1/SOS2:likeclu:1	NA
Secula_SECUL_02467.mRNA.1	Histone.HG1.5:like:SOS1/SOS2:likeclu:1	NA
Acoe_PIA32958.1	Histone.HG1.6:like:H2AZ1/H2AZ2:likeclu:7	NA
Symmic_Smic7273	Histone.HG1.6:like:H2AZ1/H2AZ2:likeclu:7	NA
Bremin_symbB.v1.2.018510.t1	Histone.HG1.6:like:H2AZ1/H2AZ2:likeclu:7	NA
Ccin_EAU87700	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Lcom_lcpid125312	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Rirr_GBC23534	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Gonavo_g20552.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Apla_XP_022086624.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Lcom_lcpid118499	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ppat_Pp3c3_27030V3.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Morvir_scaffold2.g75.t1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Gthe_EKX39597	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Vitbra_CEM31146.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Hemkuk_5888_TR2036_c0_g1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Meteor_CRO19MET_NODE_7926.p3	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Sphfal_Sphfalx02G156600.1.p	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Rhidel_EIE91330	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Carmem_b5675.p2	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Hduj_OQV14713.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Carmem_b3470.p1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Scil_scpid89147	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Lcom_lcpid179478	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Dmel_FBpp0084434	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Gefoke_MALSP_09193.mRNA.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Bnat_JGI_V11_92772	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Phatri_Phatr3_J28445.p1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Sbic_KXG40126	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Styinc_Gene7063_m7063	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Recame_RECAM_09894.mRNA.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Cscu_XP_023227341.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Cgig_EKC22934	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Carmem_328.p2	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Azfi_s0020.g015452	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ttra_KNC52262	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Lcom_lcpid187685	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Chrtob_KOO29580.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Ptet_CAK65890	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Helrob_HelroP157365	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Aque_Aqu2.1.43963_001	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Tgon_TGME49_300200-t26_1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Hsap_ENSP00000308405.5	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ2
Sphfal_Sphfalx05G061000.1.p	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Lcom_lcpid109267	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Coka_g10359.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Notgen_g2547.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Mgut_XP_012855934.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Rhidel_EIE91064	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ehux_EOD14007	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Cpar_Cpar_evm3s2065	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Aplker_44957	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Esil_CBJ32072	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Carmem_b8008.p1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ctel_CapteP170341	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Sbic_EES07107	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Aano_EGB12231	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ulvmut_UM008_01871	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Tadh_P35819	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Sphfal_Sphfalx08G060200.1.p	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Mlei_ML0636_g4_t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Cint_ENSCINP00000011952.3	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Maljak_MALJA_07666.mRNA.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Aurlim_32480	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Sacu_v1.1_s0074.g017321	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Lcom_lcpid174763	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Perkma_EER15850	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Emue_0002g38a	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Pavlsp_958067	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Drer_ENSDARP00000090434.4	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ2
Sman_Smp_210630.1_pep	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Sacu_v1.1_s0229.g026402	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Acas_ELR14213	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Tcas_XP_975468.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Cowc_KJE89258	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Mcir_OAD05284	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Cvel_16019.t1-p1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Atri_ERN05293	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Lcom_lcpid177929	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Azfi_s0002.g001167	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Spimul_1287_TR691_c0_g1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Cneo_AAW46445	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Atha_AT2G38810.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Sbic_KXG37588	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Cscu_XP_023241764.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Ptet_CAK73387	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Klenit_GAQ82314.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Mgut_XP_012831963.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Hydvul_Sc4wPfr_173.2.g33018.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Oxytri_EJY77391	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Lcom_lcpid204898	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Clyhem_TCONS_00016426-protein	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Chocri_XP_005715231.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Linana_g18235.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ocar_g3738.t1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Perkma_EER08567	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Hsap_ENSP00000296417.5	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1
Gthe_EKX31400	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Rigram_Gene.4645	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ngru_EFC47670	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Carmem_b5741.p1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Spur_NP_001116980.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Cvar_XP_005851876.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Jakbah_JAKBA_09793.mRNA.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Coka_g12260.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Pbla_XP_018287744.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Marpol_PTQ41170	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Mpus_XP_003059832.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Crei_PNW73665	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Atha_AT1G52740.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Porpur_KAA8492219.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ptet_CAK67507	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Honfer_GBG27685	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Exapal_XP_020902981.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Diprot_Gene.7675	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Sros_EGD81193	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Caulen_g7303.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Atha_AT3G54560.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Bralan_BL21625_cuf3	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Vitbra_CEL95164.1	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Sphfal_Sphfalx01G193500.1.p	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Perkma_EER15851	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Bdis_PNT74165	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Phoaus_g5572.t1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Hetalb_XP_020432881.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Cmer_CMR457CT	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ptet_CAK82222	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Spis_XP_022798226_1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ppat_Pp3c12_17610V3.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Alblai_CCA18155	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ptet_CAK75886	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Porumb_OSX71570.1	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Sbic_KXG28801	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Nutlon_comp8186_c0_seq1.p2	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
Ancsig_Gene.787	Histone.HG1.7:H2AZ1/H2AZ2	islike:H2AZ1/H2AZ2
Marpol_PTQ39235	Histone.HG1.7:H2AZ1/H2AZ2	H2AZ1/H2AZ2
