gene	orthogroup	orthologous_to
Tthe_EAR90747	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Schagg_84238	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Atri_ERM93968	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Oxytri_EJY70946	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Vcar_XP_002948749.1	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Azfi_s0003.g007834	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Cvar_XP_005850900.1	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Lepsey_KPI88911	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Carmem_2006.p1	CAF1C.HG1.0:like:RBBP4/RBBP7:likeclu:1	NA
Perkma_EER12433	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ctel_CapteP162741	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Recame_RECAM_22631.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Azfi_s0068.g036361	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cvel_24562.t1-p1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Gthe_EKX46626	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Lcom_lcpid239393	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Atha_AT5G58230.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ttra_KNC47199	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cfra_CFRG7935T1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Maljak_MALJA_01892.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Hsap_ENSP00000369424.4	CAF1C.HG1.1:RBBP4/RBBP7	RBBP7
Rall_EPZ36662	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pfal_CAD49064	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Azfi_s0012.g012868	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mvib_comp144686_c0_seq1_fr4	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cgig_EKC19423	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sacu_v1.1_s0036.g011535	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pbla_XP_018284134.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tpse_EED88584	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Klenit_GAQ89441.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Gthe_EKX34778	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Sman_Smp_212260.1_pep	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Rigram_Gene.17142	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aano_EGB05156	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tthe_EAS06726	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Atri_ERN00464	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sbic_OQU91278	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Umay_KIS66698	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ihof_evm3s306	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Amac_KNE58378	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sarc_Sarc4_g31135T	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sphfal_Sphfalx10G072000.2.p	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Bnat_JGI_V11_66376	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Skow_XP_006817808.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Scer_YBR195C	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Cowc_KJE92777	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Bdis_KQJ91252	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Diprot_Gene.11890	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ramvar_GAV08700.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Eimten_CDJ44578	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Atri_ERM99281	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Drer_ENSDARP00000157326.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP7
Smoe_EFJ05928	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Mgut_XP_012837187.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Atha_AT4G35050.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Acoe_PIA39827.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Malcal_MALCA_05175.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sphfal_Sphfalx10G072000.1.p	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ptet_CAK59994	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Atri_ERN00457	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Dmel_FBpp0082511	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ddis_EAL66124	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mpus_XP_003060701.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Emul_CDI97128.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ptyfla_pfl_40v0_9_20150316_1g25331.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ccin_EAU92349	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Gefoke_MALSP_14884.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tetwil_Twilhelma_g22947.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Plabra_CEO99331	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Acoe_PIA55431.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mcir_OAD02829	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mcir_OAD09003	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Spom_SPAC25H1.06.1_pep	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Smoe_EFJ07085	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Nvec_NVE21514	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Hydvul_Sc4wPfr_540.1.g13241.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tgon_TGME49_278280-t26_1	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Strcul_EPY35090	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Nutlon_comp8846_c0_seq1.p1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mbre_EDQ92019	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Concor_KXN66420	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Hetalb_XP_020429549.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Scil_scpid52412	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Pfal_CAD52414	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Amac_KNE71995	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Drer_ENSDARP00000108096.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP7
Pinf_PITG_11170T0	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Spis_XP_022781390_1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Acas_ELR21731	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cpar_Cpar_evm1s3089	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Lpol_XP_013786707.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ancsig_Gene.21591	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cint_ENSCINP00000016261.3	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aque_Aqu2.1.33333_001	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cfra_CFRG1107T1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Caulen_g5629.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pygbif_GCRY01001365.1.p1	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Spom_SPAC29A4.18.1_pep	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Chocri_XP_005714608.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Spom_SPCC1672.10.1_pep	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Diprot_Gene.12799	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pbla_XP_018286128.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sacu_v1.1_s0091.g018762	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Falb_KCV70028	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Retfil_ETO29717	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Azfi_s0052.g031641	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aano_EGB03311	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Dpul_EFX76181	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mlei_ML0174_g31_t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Coka_g6051.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cang_ORZ33779	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Vitbra_CEL91949.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ihof_evm4s288	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Jakbah_JAKBA_04518.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mgut_XP_012839791.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Smoe_EFJ05929	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Amac_KNE55580	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Drer_ENSDARP00000048143.5	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4
Scer_YEL056W	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Ptet_CAK94074	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ulvmut_UM028_00451	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Otau_XP_003082166.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Schagg_80043	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Spun_KND04531	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Clim_evm44s201	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mcir_OAD05263	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tgon_TGME49_247250-t26_1	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Cvar_XP_005846967.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Phatri_Phatr3_J17948.p1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Porpur_KAA8492986.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Clyhem_TCONS_00019231-protein	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aurlim_137853	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Plebac_Pbla_mRNA_9819	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Plebac_Pbla_mRNA_15607	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sarc_Sarc4_g19873T	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aplker_56371	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Ptet_CAK94084	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Cavfas_EGG23863	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tielac_KYQ89529	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Chabra_GBG77620	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Emul_CUT99052.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Emue_0023g375a	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Plamic_ANCSI_04315.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Coerev_PIA14039.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Helrob_HelroP157495	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Phoaus_g10081.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Rhidel_EIE83184	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Oxytri_EJY77984	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Styinc_Gene10723_m10723	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Styinc_Gene11285_m11285	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cneo_AAW44637	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Lepsey_KPI90429	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Umbram_229448	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Lmaj_CAJ06090	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Ngru_EFC43927	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Bdis_KQK14013	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Oxytri_EJY87245	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Honfer_GBG32591	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Gpro_KXS16906	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Apla_XP_022098189.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4
Tadh_P60968	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Bden_EGF76845	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aurlim_85801	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Lcom_lcpid200653	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Cscu_XP_023220056.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Retfil_ETO18183	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Phoaus_g19015.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sbic_EER97107	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sacu_v1.1_s0129.g021945	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Amobb2_AMBB2_07787.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ppat_Pp3c22_5980V3.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Acoe_PIA39829.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sros_EGD82175	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Hemkuk_14790_TR5018_c0_g1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ptet_CAK90111	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Andgod_ANDGO_07649.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tgon_TGME49_264820-t26_1	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Plabra_CEP00681	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Honfer_GBG33365	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Cocsub_XP_005651922.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Tmel_CAZ86332	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cmer_CMT515CT	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Atha_AT2G16780.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Smoe_EFJ17852	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Notgen_g12991.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pfal_CZU00030	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Gthe_EKX44333	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Hduj_OQV17749.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Amac_KNE61000	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Marpol_PTQ32257	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Morelo_OAQ34761	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Linana_g18390.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Crei_PNW75341	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Lcom_lcpid87180	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Ptet_CAK60005	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ramvar_GAU96503.1	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Smoe_EFJ16387	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Adig_XP_015752459.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Mgut_XP_012828456.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ehux_EOD14772	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sman_Smp_068950.1_pep	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Gracho_PXF41095.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Exapal_XP_020904049.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Spur_XP_030851280.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4
Azfi_s2626.g112452	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Gonavo_comp19305_c0_seq1_6_ORF30_462	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Tcas_XP_973479.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ngad_EWM21435	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ihof_evm11s64	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Phakir_PHAKIR_16542.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Skow_XP_002735775.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Nk52_evm16s215	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Ncra_EAA31758	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Hduj_OWA52449.1	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Eimten_CDJ39775	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Chrtob_KOO31798.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pinf_PITG_11169T0	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pisp_OUM63994.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sphfal_Sphfalx04G136500.1.p	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Esil_CBN80226	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Umbram_254447	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Masbal_CACRSC010000013.1.p1286	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sphfal_Sphfalx11G080400.1.p	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Lpol_XP_013786706.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sappar_KDO24304	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Rirr_GBC48964	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Gonavo_g7310.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Plafun_PRP85285	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Bralan_BL09246_evm0	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Sarc_Sarc4_g10109T	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Lgig_LotgiP205756	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Pbla_XP_018289548.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Cscu_XP_023233156.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Spur_XP_030851281.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4
Plebac_Pbla_mRNA_13465	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Jaklib_JAKLI_25017.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Morvir_scaffold75.g29.t1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aplker_44840	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Aano_EGB04399	CAF1C.HG1.1:RBBP4/RBBP7	islike:RBBP4/RBBP7
Hsap_ENSP00000362592.4	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4
Secula_SECUL_09027.mRNA.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Vcar_XP_002948115.1	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Perkma_EEQ99940	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
Perkma_EEQ99642	CAF1C.HG1.1:RBBP4/RBBP7	RBBP4/RBBP7
