gene	orthogroup	orthologous_to
Spis_XP_022784581_1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Apla_XP_022095951.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Exapal_XP_028516543.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Oxytri_EJY79922	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Dmel_FBpp0084115	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Drer_ENSDARP00000114800.1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Notgen_g23907.t1	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Drer_ENSDARP00000045970.6	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1
Tvag_XP_001305969.1	Bromodomain.HG4.6:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8	NA
Umbram_220328	Bromodomain.HG4.6:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8	NA
Plafun_PRP87395	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Ptet_CAK61094	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Pinf_PITG_03401T0	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Alblai_CCA22651	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Coka_g11225.t1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Vitbra_CEM07909.1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Esil_CBJ27936	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Retfil_ETO06288	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Tthe_EAR96888	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Mbre_EDQ85553	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Sappar_KDO20307	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Plamic_ANCSI_00977.mRNA.1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Honfer_GBG24435	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Phatri_Phatr3_EG02347.p1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Ngad_EWM24560	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Oxytri_EJY75922	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Acas_ELR11630	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8	NA
Glam_EDO82571	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Pisp_OUM67632.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sacu_v1.1_s0013.g005908	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Hetalb_XP_020438417.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sarc_Sarc4_g15805T	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Scil_scpid17470	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tvag_XP_001304972.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Fabtro_Gene.25844	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Diprot_Gene.15889	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Auraur_scaffold1121.g7.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Plebac_Pbla_mRNA_14304	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ncra_EAA27892	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Amobb2_AMBB2_02209.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Recame_RECAM_20344.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Spom_SPCC1620.14c.1_pep	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ihof_evm10s217	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Spom_SPAC1250.01.1_pep	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Sros_EGD77155	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Hsap_ENSP00000265773.5	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2
Tcas_XP_008198809.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Dmel_FBpp0303193	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Drer_ENSDARP00000154902.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2
Hsap_ENSP00000414727.3	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA4
Adig_XP_015777290.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cgig_EKC18162	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ppat_Pp3c13_14440V3.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cang_ORZ36880	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Diprot_Gene.11579	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Rirr_GBC51973	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Apla_XP_022087828.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Spur_XP_030852848.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ngru_EFC47285	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Cowc_KJE95750	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Morvir_scaffold316.g24.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Jakbah_JAKBA_09709.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Linana_g1811.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ramvar_GAU95990.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Andgod_ANDGO_03758.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Adig_XP_015748053.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Pbla_XP_018285387.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Scer_YOR290C	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Hduj_OWA53405.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Meteor_CRO19MET_NODE_656.p1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cavfas_EGG16279	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Lpol_XP_013786045.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Scil_scpid35080	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tpse_EED92252	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Aque_Aqu2.1.06074_001	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Lcom_lcpid5627	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Mlei_ML0181_g19_t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Alblai_CCA19972	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ttra_KNC51259	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Tmel_CAZ81450	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Umay_KIS71283	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Plafun_PRP74645	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Bden_EGF81588	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Smoe_EFJ33371	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Cfra_CFRG4388T1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Lcom_lcpid15304	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Hydvul_Sc4wPfr_383.g33542.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Dpul_EFX72834	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Tielac_KYQ92516	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Amac_KNE68271	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Rigram_Gene.12829	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Umbram_170516	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ccin_EAU93321	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Azfi_s0027.g023559	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Clim_evm10s198	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Ctel_CapteP155047	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Concor_KXN72817	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Lgig_LotgiP207958	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Klenit_GAQ83458.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Helrob_HelroP86367	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Gefoke_MALSP_15413.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4
Lpol_XP_013786067.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
Amac_KNE69608	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4
