gene	orthogroup	orthologous_to
Gthe_EKX50965	SNF2_N.HG11.1:BTAF1	BTAF1
Klenit_GAQ92366.1	SNF2_N.HG11.1:BTAF1	BTAF1
Phatri_Phatr3_J11009.p1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Apla_XP_022080346.1	SNF2_N.HG11.1:BTAF1	BTAF1
Ptyfla_pfl_40v0_9_20150316_1g32437.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Morvir_scaffold121.g218.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Gefoke_MALSP_10439.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1
Acoe_PIA48947.1	SNF2_N.HG11.1:BTAF1	BTAF1
Linana_g6615.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Notgen_g16833.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Pinf_PITG_09988T0	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Diprot_Gene.7089	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Rall_EPZ32387	SNF2_N.HG11.1:BTAF1	BTAF1
Gpro_KXS18222	SNF2_N.HG11.1:BTAF1	BTAF1
Pygbif_GCRY01008334.1.p1	SNF2_N.HG11.1:BTAF1	BTAF1
Notgen_g4847.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Manpla_Gene.54826	SNF2_N.HG11.1:BTAF1	BTAF1
Ptet_CAK87902	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Coka_g3625.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Scil_scpid19004	SNF2_N.HG11.1:BTAF1	BTAF1
Maljak_MALJA_20248.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1
Maljak_MALJA_01869.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1
Sbic_KXG22701	SNF2_N.HG11.1:BTAF1	BTAF1
Lcom_lcpid10650	SNF2_N.HG11.1:BTAF1	BTAF1
Hsap_ENSP00000265990.6	SNF2_N.HG11.1:BTAF1	BTAF1
Coka_g3556.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Meteor_CRO19MET_NODE_1299.p1	SNF2_N.HG11.1:BTAF1	BTAF1
Acas_ELR19914	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Cmer_CMS464CT	SNF2_N.HG11.1:BTAF1	BTAF1
Hydvul_Sc4wPfr_2929.g26482.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Falb_KCV72537	SNF2_N.HG11.1:BTAF1	BTAF1
Alblai_CCA13894	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Bdis_KQK04567	SNF2_N.HG11.1:BTAF1	BTAF1
Dmel_FBpp0290929	SNF2_N.HG11.1:BTAF1	BTAF1
Phakir_PHAKIR_14105.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ocar_g512.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Cint_ENSCINP00000002657.3	SNF2_N.HG11.1:BTAF1	BTAF1
Spom_SPBC1826.01c.1_pep	SNF2_N.HG11.1:BTAF1	BTAF1
Sphfal_Sphfalx18G062300.2.p	SNF2_N.HG11.1:BTAF1	BTAF1
Chocri_XP_005711750.1	SNF2_N.HG11.1:BTAF1	BTAF1
Malcal_MALCA_02855.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1
Ppat_Pp3c3_11220V3.1	SNF2_N.HG11.1:BTAF1	BTAF1
Spur_XP_030839988.1	SNF2_N.HG11.1:BTAF1	BTAF1
Auraur_scaffold104.g1.t2	SNF2_N.HG11.1:BTAF1	BTAF1
Cavfas_EGG15746	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ngru_EFC48766	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Cneo_AAW43675	SNF2_N.HG11.1:BTAF1	BTAF1
Sacu_v1.1_s0028.g009841	SNF2_N.HG11.1:BTAF1	BTAF1
Crei_PNW71984	SNF2_N.HG11.1:BTAF1	BTAF1
Cocsub_XP_005646690.1	SNF2_N.HG11.1:BTAF1	BTAF1
Tpse_ACI64554	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Emul_CDI97151.1	SNF2_N.HG11.1:BTAF1	BTAF1
Ramvar_GAU97707.1	SNF2_N.HG11.1:BTAF1	BTAF1
Sros_EGD76870	SNF2_N.HG11.1:BTAF1	BTAF1
Coka_g185.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Lgig_LotgiP229634	SNF2_N.HG11.1:BTAF1	BTAF1
Ihof_evm1s1401	SNF2_N.HG11.1:BTAF1	BTAF1
Gthe_EKX53183	SNF2_N.HG11.1:BTAF1	BTAF1
Clyhem_TCONS_00052127-protein	SNF2_N.HG11.1:BTAF1	BTAF1
Pbla_XP_018283628.1	SNF2_N.HG11.1:BTAF1	BTAF1
Cowc_KJE93116	SNF2_N.HG11.1:BTAF1	BTAF1
Chrtob_KOO53748.1	SNF2_N.HG11.1:BTAF1	BTAF1
Tthe_EAS07863	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Skow_XP_006816332.1	SNF2_N.HG11.1:BTAF1	BTAF1
Amac_KNE55941	SNF2_N.HG11.1:BTAF1	BTAF1
Auraur_scaffold104.g4.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Symmic_Smic6767	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ulvmut_UM015_01831	SNF2_N.HG11.1:BTAF1	BTAF1
Exapal_XP_028518309.1	SNF2_N.HG11.1:BTAF1	BTAF1
Masbal_CACRSC010000004.1.p576	SNF2_N.HG11.1:BTAF1	BTAF1
Helrob_HelroP192000	SNF2_N.HG11.1:BTAF1	BTAF1
Bralan_BL23256_cuf5	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ccin_EFI28392	SNF2_N.HG11.1:BTAF1	BTAF1
Mgut_XP_012837371.1	SNF2_N.HG11.1:BTAF1	BTAF1
Clim_evm6s220	SNF2_N.HG11.1:BTAF1	BTAF1
Rirr_GBC50310	SNF2_N.HG11.1:BTAF1	BTAF1
Mcir_OAD04334	SNF2_N.HG11.1:BTAF1	BTAF1
Porpur_KAA8492942.1	SNF2_N.HG11.1:BTAF1	BTAF1
Spun_KND04710	SNF2_N.HG11.1:BTAF1	BTAF1
Adig_XP_015771782.1	SNF2_N.HG11.1:BTAF1	BTAF1
Dpul_EFX86185	SNF2_N.HG11.1:BTAF1	BTAF1
Azfi_s0014.g013488	SNF2_N.HG11.1:BTAF1	BTAF1
Sman_Smp_158610.2_pep	SNF2_N.HG11.1:BTAF1	BTAF1
Ncra_ESA43427	SNF2_N.HG11.1:BTAF1	BTAF1
Rigram_Gene.20598	SNF2_N.HG11.1:BTAF1	BTAF1
Atri_ERN07907	SNF2_N.HG11.1:BTAF1	BTAF1
Auraur_scaffold104.g4.t2	SNF2_N.HG11.1:BTAF1	BTAF1
Drer_ENSDARP00000121068.1	SNF2_N.HG11.1:BTAF1	BTAF1
Jaklib_JAKLI_11505.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Lpol_XP_013780563.1	SNF2_N.HG11.1:BTAF1	BTAF1
Morelo_OAQ34468	SNF2_N.HG11.1:BTAF1	BTAF1
Sappar_KDO35187	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Linana_g24273.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Amac_KNE58743	SNF2_N.HG11.1:BTAF1	BTAF1
Atha_AT3G54280.2	SNF2_N.HG11.1:BTAF1	BTAF1
Gracho_PXF49054.1	SNF2_N.HG11.1:BTAF1	BTAF1
Ehux_EOD34138	SNF2_N.HG11.1:BTAF1	BTAF1
Scer_YPL082C	SNF2_N.HG11.1:BTAF1	BTAF1
Pisp_OUM61669.1	SNF2_N.HG11.1:BTAF1	BTAF1
Morvir_scaffold156.g27.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Coka_g15730.t3	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ngad_EWM27522	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Amobb2_AMBB2_14349.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ccin_EAU80211	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Cang_ORZ33534	SNF2_N.HG11.1:BTAF1	BTAF1
Marpol_PTQ40715	SNF2_N.HG11.1:BTAF1	BTAF1
Auraur_scaffold104.g1.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Sphfal_Sphfalx18G062300.1.p	SNF2_N.HG11.1:BTAF1	BTAF1
Hduj_OWA51690.1	SNF2_N.HG11.1:BTAF1	BTAF1
Morvir_scaffold121.g174.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Phoaus_g12746.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Vcar_XP_002950403.1	SNF2_N.HG11.1:BTAF1	BTAF1
Coka_g3939.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Cfra_CFRG3326T1	SNF2_N.HG11.1:BTAF1	BTAF1
Coka_g15730.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Umay_KIS67732	SNF2_N.HG11.1:BTAF1	BTAF1
Tetwil_Twilhelma_g3457.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Tcas_XP_015838164.1	SNF2_N.HG11.1:BTAF1	BTAF1
Cfra_CFRG1044T1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Jaklib_JAKLI_07549.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Bralan_BL20797_evm1	SNF2_N.HG11.1:BTAF1	BTAF1
Atri_ERN01067	SNF2_N.HG11.1:BTAF1	BTAF1
Alblai_CCA13893	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ddis_EAL64285	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ccin_EAU80360	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Gonavo_g31702.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Sarc_Sarc4_g8597T_Sarc4_g8598T	SNF2_N.HG11.1:BTAF1	BTAF1
Cvar_XP_005850805.1	SNF2_N.HG11.1:BTAF1	BTAF1
Morvir_scaffold156.g27.t5	SNF2_N.HG11.1:BTAF1	BTAF1
Hemkuk_5706_TR1963_c0_g1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Smoe_EFJ05227	SNF2_N.HG11.1:BTAF1	BTAF1
Ctel_CapteP77859	SNF2_N.HG11.1:BTAF1	BTAF1
Recame_RECAM_02066.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Plebac_Pbla_mRNA_15995	SNF2_N.HG11.1:BTAF1	BTAF1
Styinc_Gene34405_m34405	SNF2_N.HG11.1:BTAF1	BTAF1
Bnat_JGI_V11_67374	SNF2_N.HG11.1:BTAF1	BTAF1
Andgod_ANDGO_05312.mRNA.1	SNF2_N.HG11.1:BTAF1	BTAF1
Recame_RECAM_12513.mRNA.1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Aque_Aqu2.1.43314_001	SNF2_N.HG11.1:BTAF1	BTAF1
Emue_g33028.t1	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Sarc_Sarc4_g30564T	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Plabra_CEO94988	SNF2_N.HG11.1:BTAF1	BTAF1
Aurlim_128565	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Ptet_CAK70522	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Nvec_NVE2776	SNF2_N.HG11.1:BTAF1	BTAF1
Acoe_PIA48948.1	SNF2_N.HG11.1:BTAF1	BTAF1
Bden_EGF80011	SNF2_N.HG11.1:BTAF1	BTAF1
Coka_g15730.t2	SNF2_N.HG11.1:BTAF1	islike:BTAF1
Caulen_g5043.t1	SNF2_N.HG11.1:BTAF1	BTAF1
Mlei_ML1670_g50_t1	SNF2_N.HG11.1:BTAF1	BTAF1
