gene	orthogroup	orthologous_to
Morvir_scaffold263.g3.t2	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold161.g16.t2	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Aque_Aqu2.1.15574_001	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Aque_Aqu2.1.16622_001	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Bralan_BL25127_evm0	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold233.g32.t2	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold707.g4.t2	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold1.g18.t2	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold666.g5.t1	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Bralan_BL27527_evm0	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold434.g2.t1	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Aque_Aqu2.1.12546_001	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold2.g47.t1	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold92.g50.t2	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold18.g40.t2	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Morvir_scaffold10.g67.t1	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Perkma_EER04439	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Bralan_BL27024_evm0	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Nvec_NVE15670	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Nvec_NVE25868	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Mlei_ML2244_g1_t1	PHD.HG11.1:like:PYGO1/PYGO2:likeclu:2	NA
Sarc_Sarc4_g9624T	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Lpol_XP_022256867.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Clyhem_TCONS_00059307-protein	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Exapal_XP_020897413.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Lcom_lcpid96076	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Nvec_NVE3543	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Cscu_XP_023231794.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Notgen_g10103.t1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Linana_g2700.t1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Cscu_XP_023231792.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Cscu_XP_023231793.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Scil_scpid37565	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Lgig_LotgiP59649	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Lcom_lcpid53132	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Morvir_scaffold309.g17.t1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Drer_ENSDARP00000132493.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1
Helrob_HelroP98481	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Hsap_ENSP00000357442.2	PHD.HG11.2:PYGO1/PYGO2	PYGO2
Tcas_XP_008198545.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Phoaus_g14246.t1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Ctel_CapteP177579	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Tcas_XP_008198540.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Aque_Aqu2.1.36114_001	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Bralan_BL26191_evm0	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Ramvar_GAV08431.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Hydvul_Sc4wPfr_137.g27932.t1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Auraur_scaffold6.g22.t4	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Apla_XP_022111440.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Cscu_XP_023231791.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Auraur_scaffold6.g22.t1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Scil_scpid87263	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Spis_XP_022785610_1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Lpol_XP_013788715.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Lpol_XP_013787186.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Mlei_ML2207_g3_t1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Cscu_XP_023231797.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Tcas_XP_008198549.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Nk52_evm33s2579	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Skow_XP_006811667.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Tadh_P54118	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Cscu_XP_023231796.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Hsap_ENSP00000302327.6	PHD.HG11.2:PYGO1/PYGO2	PYGO1
Spur_XP_791313.1	PHD.HG11.2:PYGO1/PYGO2	PYGO1/PYGO2
Linana_g16395.t1	PHD.HG11.3:like:PYGO1/PYGO2:likeclu:2	NA
