gene	orthogroup	orthologous_to
Mbre_EDQ84448	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.010195.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Esil_CBJ28975	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD80893	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Aurlim_68508	CupinJmjC.HG3.0:RIOX2	RIOX2
Cscu_XP_023239506.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Aano_EGB02813	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Dpul_EFX63430	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Retfil_ETO29962	CupinJmjC.HG3.0:RIOX2	RIOX2
Klenit_GAQ83833.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bodsal_CUG89693.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.012164.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Drer_ENSDARP00000025350.7	CupinJmjC.HG3.0:RIOX2	RIOX2
Symmic_Smic38529	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Vitbra_CEM09926.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ87632	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Fabtro_Gene.11535	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.000943.t3	CupinJmjC.HG3.0:RIOX2	RIOX2
Gefoke_MALSP_05108.mRNA.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Fabtro_Gene.38798	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Jakbah_JAKBA_09773.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ90497	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gthe_EKX53462	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ92502	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Porpur_KAA8499731.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ulvmut_UM001_05791	CupinJmjC.HG3.0:RIOX2	RIOX2
Cowc_KJE90293	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Aano_EGB13005	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD76030	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sappar_KDO19159	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.000943.t1	CupinJmjC.HG3.0:RIOX2	RIOX2
Caulen_g1095.t1	CupinJmjC.HG3.0:RIOX2	RIOX2
Phatri_Phatr3_J46687.p1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Aano_EGB12154	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic25323	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Fabtro_Gene.47343	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gonavo_comp49261_c0_seq1_6_ORF2_117	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD75998	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bralan_BL14372_cuf3	CupinJmjC.HG3.0:RIOX2	RIOX2
Fabtro_Gene.37694	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ehux_EOD15195	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ88297	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ85702	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ngad_EWM23319	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ehux_EOD10078	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ihof_evm4s94	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Jakbah_JAKBA_09773.mRNA.2	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Maljak_MALJA_01207.mRNA.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Symmic_Smic1430	CupinJmjC.HG3.0:RIOX2	RIOX2
Bremin_symbB.v1.2.008920.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Jaklib_JAKLI_24726.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Aano_EGB08714	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gthe_EKX48112	CupinJmjC.HG3.0:RIOX2	RIOX2
Mvib_comp11094_c0_seq1_fr4	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gthe_EKX44598	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ87130	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ86560	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Cowc_KJE90821	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.015184.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Phakir_PHAKIR_16342.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Tpse_EED92511	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Retfil_ETO25044	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ90207	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sarc_Sarc4_g29341T	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic34911	CupinJmjC.HG3.0:RIOX2	RIOX2
Aano_EGB05588	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Clyhem_TCONS_00045898-protein	CupinJmjC.HG3.0:RIOX2	RIOX2
Plabra_CEO95198	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ86709	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic36555	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic41078	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Phatri_Phatr3_J43870.p1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ehux_EOD28426	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ehux_EOD09541	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Coka_g10467.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic16536	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bnat_JGI_V11_80726	CupinJmjC.HG3.0:RIOX2	RIOX2
Perkma_EER18905	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Cfra_CFRG4844T1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ttra_KNC47569	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Perkma_EER02004	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Nvec_NVE11452	CupinJmjC.HG3.0:RIOX2	RIOX2
Secula_SECUL_01879.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic12993	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ehux_EOD34141	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.023486.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gonavo_comp32119_c0_seq1_6_ORF13_423	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Perkma_EER05736	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Tpse_EED88382	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Esil_CBJ27173	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gthe_EKX50718	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic36520	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Lcom_lcpid201774	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Acas_ELR18649	CupinJmjC.HG3.0:RIOX2	RIOX2
Vitbra_CEM03369.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gthe_EKX40095	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.004901.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Schagg_103929	CupinJmjC.HG3.0:RIOX2	RIOX2
Ngad_EWM27518	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Chrtob_KOO22150.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bnat_JGI_V11_75796	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bnat_JGI_V11_135054	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD75785	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Maljak_MALJA_08991.mRNA.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Sros_EGD75676	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD82339	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Azfi_s0107.g045129	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic21291	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.004584.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Secula_SECUL_01879.mRNA.4	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ86583	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Tpse_EED95503	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Pavlsp_636907	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Hydvul_Sc4wPfr_520.g29379.t1	CupinJmjC.HG3.0:RIOX2	RIOX2
Chrtob_KOO27396.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Cvel_25544.t1-p1	CupinJmjC.HG3.0:RIOX2	RIOX2
Sbic_EES13013	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic39012	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Malcal_MALCA_06079.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD78117	CupinJmjC.HG3.0:RIOX2	RIOX2
Bodsal_CUE70814.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.003499.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Acoe_PIA40893.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic23802	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gracho_PXF49025.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Porpur_KAA8494784.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Tpse_EED91439	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.027514.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mvib_comp10442_c2_seq1_fr6	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Gonavo_g32540.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ngad_EWM22263	CupinJmjC.HG3.0:RIOX2	RIOX2
Cowc_KJE96162	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.000943.t2	CupinJmjC.HG3.0:RIOX2	RIOX2
Perkma_EER01137	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD78113	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Cint_ENSCINP00000012351.3	CupinJmjC.HG3.0:RIOX2	RIOX2
Cocsub_XP_005643333.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Emue_0001g369a	CupinJmjC.HG3.0:RIOX2	RIOX2
Ehux_EOD07508	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Chrtob_KOO27353.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Aano_EGB09729	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Adig_XP_015764020.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Lcom_lcpid21369	CupinJmjC.HG3.0:RIOX2	RIOX2
Exapal_XP_020893518.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Smoe_EFJ34372	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Coka_g15529.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sros_EGD78112	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Chrtob_KOO33694.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic14054	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bdis_PNT62045	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Symmic_Smic35873	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Honfer_GBG29628	CupinJmjC.HG3.0:RIOX2	RIOX2
Vcar_XP_002957578.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Cfra_CFRG0986T1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ87242	CupinJmjC.HG3.0:RIOX2	RIOX2
Vitbra_CEL93253.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sappar_KDO21271	CupinJmjC.HG3.0:RIOX2	RIOX2
Spur_XP_011679283.2	CupinJmjC.HG3.0:RIOX2	RIOX2
Sros_EGD73738	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Manpla_Gene.62008	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Bremin_symbB.v1.2.014936.t2	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ91917	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Cowc_KJE90837	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Emue_0001g373a	CupinJmjC.HG3.0:RIOX2	RIOX2
Sros_EGD80129	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Alblai_CCA20228	CupinJmjC.HG3.0:RIOX2	RIOX2
Phakir_PHAKIR_17698.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Apla_XP_022094820.1	CupinJmjC.HG3.0:RIOX2	RIOX2
Sros_EGD73627	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mpus_XP_003056797.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Crei_PNW81450	CupinJmjC.HG3.0:RIOX2	RIOX2
Bremin_symbB.v1.2.031104.t1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ88709	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sappar_KDO22567	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Perkma_EER12290	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Aano_EGB05031	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ86327	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Aano_EGB05991	CupinJmjC.HG3.0:RIOX2	RIOX2
Amobb2_AMBB2_13156.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Ehux_EOD28528	CupinJmjC.HG3.0:RIOX2	RIOX2
Plafun_PRP85520	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Sphfal_Sphfalx03G010100.1.p	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Oxytri_EJY74599	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Porumb_OSX76443.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Emue_0001g382a	CupinJmjC.HG3.0:RIOX2	RIOX2
Gthe_EKX39906	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Plamic_ANCSI_06354.mRNA.1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Phatri_Phatr3_J45966.p1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Mbre_EDQ83994	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Cvel_15701.t1-p1	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Marpol_PTQ29159	CupinJmjC.HG3.0:RIOX2	islike:RIOX2
Rigram_Gene.22571	CupinJmjC.HG3.0:RIOX2	RIOX2
Fabtro_Gene.6080	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Maljak_MALJA_17790.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Bnat_JGI_V11_66652	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Pinf_PITG_15871T0	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Ppat_Pp3c25_1540V3.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Alblai_CCA22892	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Plamic_ANCSI_07305.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Chocri_XP_005715504.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Schagg_15040	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Gefoke_MALSP_14100.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Bodsal_CUI14636.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Marpol_PTQ48758	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Otau_XP_022839274.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Ngru_EFC42938	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Ttra_KNC48430	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Aano_EGB04404	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Maljak_MALJA_19545.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Mpus_XP_003056677.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Gefoke_MALSP_14100.mRNA.2	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Ehux_EOD31381	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Pavlsp_633291	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Plafun_PRP79475	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Tcru_EAN87988	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Chrtob_KOO22785.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Klenit_GAQ82533.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Cvar_XP_005850961.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Ulvmut_UM005_03411	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Gracho_PXF44131.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Aplker_36791	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Aurlim_68803	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Tpse_EED96732	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Porpur_KAA8496881.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Cocsub_XP_005651105.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Strcul_EPY23589	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Lepsey_KPI90341	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Coka_g10664.t1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Porumb_OSX79082.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Lmaj_CAJ08208	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Honfer_GBG33295	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Sappar_KDO29231	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Recame_RECAM_09629.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Bnat_JGI_V11_71265	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Ehux_EOD38277	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Phatri_Phatr3_J14981.p1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Spimul_21803_TR10692_c0_g1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Phakir_PHAKIR_13697.mRNA.1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Meteor_CRO19MET_NODE_5792.p2	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Sphfal_Sphfalx10G091900.1.p	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Esil_CBJ30378	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Ancsig_Gene.27025	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Diprot_Gene.6287	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Nutlon_comp11483_c0_seq1.p1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Nutlon_comp8547_c0_seq1.p1	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Fabtro_Gene.57099	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Manpla_Gene.25037	CupinJmjC.HG3.1:like:RIOX1:likeclu:3	NA
Tielac_KYQ93444	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Mbre_EDQ89872	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Sros_EGD81415	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Bremin_symbB.v1.2.022906.t1	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Hetalb_XP_020435646.1	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Cavfas_EGG13942	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Mbre_EDQ88053	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Symmic_Smic13852	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Ddis_EAL63656	CupinJmjC.HG3.2:like:RIOX1:likeclu:3	NA
Aano_EGB12862	CupinJmjC.HG3.3:RIOX1	RIOX1
Exapal_XP_020894930.1	CupinJmjC.HG3.3:RIOX1	RIOX1
Dmel_FBpp0070616	CupinJmjC.HG3.3:RIOX1	RIOX1
Phoaus_g16750.t1	CupinJmjC.HG3.3:RIOX1	RIOX1
Lgig_LotgiP194127	CupinJmjC.HG3.3:RIOX1	RIOX1
