gene	orthogroup	orthologous_to
Tmel_CAZ84765	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Scil_scpid38976	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Lpol_XP_022249432.1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Rirr_GBC21016	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Sros_EGD80859	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Lpol_XP_022249431.1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Smoe_EFJ30418	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Tetwil_Twilhelma_g9637.t2	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Morelo_OAQ36292	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Cscu_XP_023241987.1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Umbram_250475	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Hsap_ENSP00000391901.2	PHD.HG12.1:MTF2/PHF1/PHF19	PHF1
Secula_SECUL_01995.mRNA.1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Ihof_evm1s262	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Pygbif_GCRY01003944.1.p1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Bralan_BL20864_evm4	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Lcom_lcpid96915	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Scil_scpid50769	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Rirr_GBC26353	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Mcir_OAD03307	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Ramvar_GAV09229.1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Umbram_257806	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Rirr_GBC42926	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Ptyfla_pfl_40v0_9_20150316_1g5159.t1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Exapal_XP_020912943.1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Hsap_ENSP00000483946.1	PHD.HG12.1:MTF2/PHF1/PHF19	PHF19
Apla_XP_022107936.1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Mcir_OAD02158	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Tadh_P64161	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Rhidel_EIE89547	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Coerev_PIA19216.1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Exapal_XP_020912944.1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Dpul_EFX83722	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Hsap_ENSP00000359321.4	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2
Drer_ENSDARP00000118843.1	PHD.HG12.1:MTF2/PHF1/PHF19	PHF19
Ddis_EAL61367	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Mlei_ML0844_g6_t1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Lcom_lcpid127119	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Notgen_g28391.t1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Tcas_XP_008200329.1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Mlei_ML0157_g24_t1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Morelo_OAQ24561	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Lcom_lcpid64439	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Scil_scpid36440	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Drer_ENSDARP00000132724.2	PHD.HG12.1:MTF2/PHF1/PHF19	PHF1
Tadh_P56605	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Tetwil_Twilhelma_g9637.t1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Spom_SPCC4G3.07c.1_pep	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Amac_KNE56686	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Cfra_CFRG0270T1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Nk52_evm7s163	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Lgig_LotgiP224538	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
Gpro_KXS18234	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Scil_scpid46833	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Pisp_OUM64682.1	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Gpro_KXS16563	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Ncra_EAA32915	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Amac_KNE55022	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Spom_SPAC30D11.08c.1_pep	PHD.HG12.1:MTF2/PHF1/PHF19	islike:MTF2/PHF1/PHF19
Bremin_symbB.v1.2.028388.t1	PHD.HG12.1:MTF2/PHF1/PHF19	MTF2/PHF1/PHF19
