gene	orthogroup	orthologous_to
Amobb2_AMBB2_07459.mRNA.1	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Gonavo_g18997.t1	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Rall_EPZ35555	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Phakir_PHAKIR_09901.mRNA.1	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Ehux_EOD22089	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Hemkuk_9504_TR3306_c0_g9	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Nk52_evm64s221	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Pisp_OUM57449.1	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Dpul_EFX72753	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Dpul_EFX64267	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Dpul_EFX72787	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Hduj_OQV13947.1	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Dpul_EFX70204	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Dpul_EFX74740	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Ramvar_GAU96746.1	TUDOR.HG1.2:like:TDRD12:likeclu:1	NA
Spur_XP_030831269.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Bralan_BL13974_cuf11	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Scil_scpid6362	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g8366.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Ctel_CapteP221731	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Auraur_scaffold133.g8.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Helrob_HelroP159553	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Lpol_XP_022249711.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Exapal_XP_028513210.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Clyhem_TCONS_00010704-protein	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Adig_XP_015756357.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Apla_XP_022098100.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Tetwil_Twilhelma_g12553.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Phoaus_g16144.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Auraur_scaffold70.g42.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Mlei_ML0144_g2_t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Cint_ENSCINP00000022835.2	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Exapal_XP_020894432.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g12110.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Hydvul_Sc4wPfr_1362.g13667.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Mlei_ML1971_g1_t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Retfil_ETO33234	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Notgen_g20831.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Dmel_FBpp0291095	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Skow_XP_006814118.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Lcom_lcpid10490	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Cgig_EKC42887	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Adig_XP_015756405.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Notgen_g1761.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Auraur_scaffold4884.g1.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Tetwil_Twilhelma_g12553.t2	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Notgen_g20835.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Nvec_NVE7564	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Morvir_scaffold10.g77.t1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Spis_XP_022794068_1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Spur_XP_030831855.1	TUDOR.HG1.3:like:TDRD6/TDRD15:likeclu:20	NA
Cgig_EKC32014	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ctel_CapteP203456	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Hydvul_Sc4wPfr_1243.g15454.t1	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Emue_0011g41a	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Spur_XP_030835782.1	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Cint_ENSCINP00000020205.3	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Emue_1196g1a	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Auraur_scaffold72.g1.t1	TUDOR.HG1.4:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Adig_XP_015753699.1	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Hydvul_Sc4wPfr_10.g18939.t2	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Bralan_BL04410_cuf2	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Lcom_lcpid25790	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Scil_scpid19758	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Cscu_XP_023223782.1	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Clyhem_TCONS_00047197-protein	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Hydvul_Sc4wPfr_10.g18939.t1	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Phoaus_g6283.t1	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g19112.t1	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Auraur_scaffold211.g5.t1	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Lgig_LotgiP164571	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Spis_XP_022792423_1	TUDOR.HG1.5:like:TDRD6/TDRD15:likeclu:20	NA
Skow_XP_006820502.1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Phoaus_g6286.t1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Nvec_NVE6462	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Auraur_scaffold391.g8.t1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Apla_XP_022081094.1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Spur_XP_030838681.1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Cgig_EKC28416	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Spur_XP_030855839.1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Exapal_XP_020909327.1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Exapal_XP_028517441.1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g19117.t1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Apla_XP_022081095.1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Ctel_CapteP224014	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g19116.t1	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Lpol_XP_013787143.2	TUDOR.HG1.6:like:TDRD6/TDRD15:likeclu:20	NA
Clyhem_TCONS_00042495-protein	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Mlei_ML0713_g1_t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Notgen_g222.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Cscu_XP_023223771.1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Cgig_EKC39390	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Nvec_NVE11814	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ocar_g3475.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Exapal_XP_020907613.1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ocar_g5954.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Emue_0013g845a	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Notgen_g39754.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Linana_g21721.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lgig_LotgiP234254	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Adig_XP_015776230.1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Linana_g21598.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Drer_ENSDARP00000017636.5	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Spis_XP_022783227_1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lpol_XP_013777635.1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ctel_CapteP170515	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ocar_g7860.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ptyfla_pfl_40v0_9_20150316_1g8159.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Bralan_BL97136_cuf7	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Cint_ENSCINP00000033847.1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Auraur_scaffold211.g3.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid41451	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Morvir_scaffold5.g133.t1	TUDOR.HG1.7:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Apla_XP_022086654.1	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Emue_0001g1098a	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Emue_0001g1081a	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Cgig_EKC26215	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Notgen_g10250.t1	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Lgig_LotgiP159624	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Ptyfla_pfl_40v0_9_20150316_1g33691.t1	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Exapal_XP_020897372.1	TUDOR.HG1.8:like:TDRD6/TDRD15:likeclu:20	NA
Skow_XP_006815565.1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Exapal_XP_028513668.1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Adig_XP_015776254.1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Cscu_XP_023243229.1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g7210.t1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Bralan_BL97135_cuf5	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Notgen_g28490.t1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g17050.t1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g23474.t1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Notgen_g36148.t1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Spis_XP_022786361_1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Lpol_XP_013780708.1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Cscu_XP_023243616.1	TUDOR.HG1.9:like:TDRD6/TDRD15:likeclu:20	NA
Nvec_NVE1899	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Lcom_lcpid10230	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Diprot_Gene.11210	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Scil_scpid67693	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Lcom_lcpid20429	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Scil_scpid105028	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Bnat_JGI_V11_66337	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Lcom_lcpid10043	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Scil_scpid67694	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Dmel_FBpp0302955	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Lcom_lcpid19860	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Linana_g569.t1	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Fabtro_Gene.34095	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Ctel_CapteP223291	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Skow_XP_006824065.1	TUDOR.HG1.10:like:TDRD6/TDRD15:likeclu:20	NA
Bralan_BL06350_evm0	TUDOR.HG1.11:like:TDRD6/TDRD15:likeclu:20	NA
Mlei_ML1825_g13_t1	TUDOR.HG1.11:like:TDRD6/TDRD15:likeclu:20	NA
Skow_XP_006814119.1	TUDOR.HG1.12:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Spur_XP_030831854.1	TUDOR.HG1.12:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Spur_XP_030831270.1	TUDOR.HG1.12:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid99483	TUDOR.HG1.13:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Notgen_g20836.t1	TUDOR.HG1.13:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid155150	TUDOR.HG1.14:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Skow_XP_006821059.1	TUDOR.HG1.14:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ptyfla_pfl_40v0_9_20150316_1g33257.t1	TUDOR.HG1.14:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid203056	TUDOR.HG1.14:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Scil_scpid20816	TUDOR.HG1.15:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid76074	TUDOR.HG1.15:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid20598	TUDOR.HG1.15:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Ddis_EAL60630	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid162806	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid190145	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid190361	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid206380	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid152027	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Lcom_lcpid145996	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
Hetalb_XP_020431891.1	TUDOR.HG1.16:like:AKAP1/RNF17/SND1/STK31/TDRD1/TDRD3/TDRD5/TDRD7/TDRD9/TDRD10/TDRKH:likeclu:17/18/25/26/27/34/40/43/47/51/56	NA
