gene	orthogroup	orthologous_to
Pygbif_GCRY01000827.1.p1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Scer_YOL086W-A	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Fabtro_Gene.44108	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Nk52_evm52s224	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Meteor_CRO19MET_NODE_12254.p1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Spis_XP_022798972_1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Tmel_CAZ80884	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Notgen_g6439.t1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Drer_ENSDARP00000094265.2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Bralan_BL95789_evm0	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Bden_EGF80430	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Umay_KIS65796	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Styinc_Gene36119_m36119	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Exapal_XP_020907317.2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Hydvul_Sc4wPfr_175.1.g31528.t1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Coerev_PIA16112.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Nutlon_comp4271_c0_seq1.p2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Ctel_CapteP158995	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Emul_CDS37714.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Hduj_OQV25620.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Pbla_XP_018284068.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Cint_ENSCINP00000031465.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Hsap_ENSP00000383692.2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Honfer_GBG25518	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Spis_XP_022792230_1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Lpol_XP_022239208.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Tielac_KYQ96672	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Nvec_NVE3916	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Aplker_103705	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Hsap_ENSP00000400140.2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Linana_g9437.t1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Gefoke_MALSP_18247.mRNA.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Andgod_ANDGO_03791.mRNA.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Gefoke_MALSP_18247.mRNA.2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Plebac_Pbla_mRNA_15541	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Schagg_90572	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Apla_XP_022107282.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Adig_XP_015761247.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Meteor_CRO19MET_NODE_6423.p3	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Rirr_GBC49163	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Umbram_259234	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Falb_KCV73400	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Cowc_KJE95813	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Diprot_Gene.30297	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Tetwil_Twilhelma_g10011.t1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Plebac_Pbla_mRNA_507	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Pbla_XP_018298809.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Gefoke_MALSP_04502.mRNA.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Morelo_OAQ35186	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Ttra_KNC47674	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Plafun_PRP80580	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Tmel_CAZ81356	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Maljak_MALJA_07004.mRNA.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Cgig_EKC36457	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Styinc_Gene5627_m5627	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	islike:CENPT
Mcir_OAD04951	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Spom_SPBC800.13.1_pep	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Hsap_ENSP00000308583.2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Exapal_XP_028514149.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Pinf_PITG_11136T0	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Porpur_KAA8498160.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Concor_KXN69315	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Tcas_XP_008200904.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Ncra_EAA32120	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Phoaus_g6585.t1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Plamic_ANCSI_08315.mRNA.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Cgig_EKC31215	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Spur_XP_011662281.2	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPT
Notgen_g7034.t1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Clyhem_TCONS_00034831-protein	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Mcir_OAD03858	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Clim_evm26s47	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT
Sphfal_Sphfalx03G022600.2.p	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Ppat_PAC_32935014.CDS.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Azfi_s0007.g010982	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Mpus_XP_003060635.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Sacu_v1.1_s0137.g022456	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Sphfal_Sphfalx03G022600.3.p	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Sphfal_Sphfalx03G022600.4.p	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Sphfal_Sphfalx03G022600.1.p	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Atha_AT5G50930.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Mgut_XP_012852649.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Atri_ERN06144	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Acoe_PIA33753.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Otau_XP_022840397.1	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
Marpol_PTQ31597	Histone.HG9.0:CENPS/CENPS-CORT/CENPT	CENPS/CENPS-CORT/CENPT
