gene	orthogroup	orthologous_to
Ctel_CapteP154123	Acetyltransf_1.HG11.1:NA	NA
Umbram_250624	Acetyltransf_1.HG11.1:NA	NA
Spun_KND03376	Acetyltransf_1.HG11.1:NA	NA
Coka_g1947.t1	Acetyltransf_1.HG11.1:NA	NA
Ehux_EOD05762	Acetyltransf_1.HG11.1:NA	NA
Gefoke_MALSP_05590.mRNA.1	Acetyltransf_1.HG11.1:NA	NA
Sbic_EER93305	Acetyltransf_1.HG11.1:NA	NA
Sbic_KXG37374	Acetyltransf_1.HG11.1:NA	NA
Coka_g16824.t1	Acetyltransf_1.HG11.1:NA	NA
Ncra_EAA29048	Acetyltransf_1.HG11.1:NA	NA
Andgod_ANDGO_02966.mRNA.1	Acetyltransf_1.HG11.1:NA	NA
Ddis_EAL71865	Acetyltransf_1.HG11.1:NA	NA
Morelo_OAQ24255	Acetyltransf_1.HG11.1:NA	NA
Tielac_KYR01540	Acetyltransf_1.HG11.1:NA	NA
Bdis_KQK12768	Acetyltransf_1.HG11.1:NA	NA
Auraur_scaffold707.g1.t1	Acetyltransf_1.HG11.1:NA	NA
Mgut_XP_012843153.1	Acetyltransf_1.HG11.1:NA	NA
Cang_ORZ35609	Acetyltransf_1.HG11.1:NA	NA
Bnat_JGI_V11_91307	Acetyltransf_1.HG11.1:NA	NA
Mgut_XP_012832371.1	Acetyltransf_1.HG11.1:NA	NA
Cang_ORZ31423	Acetyltransf_1.HG11.1:NA	NA
Ttra_KNC54992	Acetyltransf_1.HG11.1:NA	NA
Bnat_JGI_V11_126175	Acetyltransf_1.HG11.1:NA	NA
Plamic_ANCSI_10867.mRNA.1	Acetyltransf_1.HG11.1:NA	NA
Nutlon_comp5817_c0_seq1.p2	Acetyltransf_1.HG11.1:NA	NA
Hemkuk_8631_TR2993_c0_g1	Acetyltransf_1.HG11.1:NA	NA
Aurlim_81247	Acetyltransf_1.HG11.1:NA	NA
Sarc_Sarc4_g15400T	Acetyltransf_1.HG11.1:NA	NA
Hduj_OQV13763.1	Acetyltransf_1.HG11.1:NA	NA
Ccin_EAU91424	Acetyltransf_1.HG11.1:NA	NA
Atha_AT3G22560.1	Acetyltransf_1.HG11.1:NA	NA
Plamic_ANCSI_00763.mRNA.1	Acetyltransf_1.HG11.1:NA	NA
Gonavo_comp53587_c5_seq1_6_ORF10_202	Acetyltransf_1.HG11.1:NA	NA
Bnat_JGI_V11_87077	Acetyltransf_1.HG11.1:NA	NA
Hduj_OWA54273.1	Acetyltransf_1.HG11.1:NA	NA
Fabtro_Gene.35596	Acetyltransf_1.HG11.1:NA	NA
Sacu_v1.1_s0045.g013285	Acetyltransf_1.HG11.1:NA	NA
Morelo_OAQ33721	Acetyltransf_1.HG11.1:NA	NA
Rirr_GBC41673	Acetyltransf_1.HG11.1:NA	NA
Hduj_OQV18406.1	Acetyltransf_1.HG11.1:NA	NA
Hetalb_XP_020434906.1	Acetyltransf_1.HG11.1:NA	NA
Ppat_Pp3c13_24240V3.3	Acetyltransf_1.HG11.1:NA	NA
Mgut_XP_012832370.1	Acetyltransf_1.HG11.1:NA	NA
Aurlim_118788	Acetyltransf_1.HG11.1:NA	NA
Morelo_OAQ33301	Acetyltransf_1.HG11.1:NA	NA
Ancsig_Gene.82532	Acetyltransf_1.HG11.1:NA	NA
Ccin_EAU92299	Acetyltransf_1.HG11.1:NA	NA
Mgut_XP_012843151.1	Acetyltransf_1.HG11.1:NA	NA
Sappar_KDO21552	Acetyltransf_1.HG11.1:NA	NA
Ppat_PAC_32985566.CDS.1	Acetyltransf_1.HG11.1:NA	NA
Morelo_OAQ29022	Acetyltransf_1.HG11.1:NA	NA
Manpla_Gene.12051	Acetyltransf_1.HG11.1:NA	NA
Acoe_PIA44982.1	Acetyltransf_1.HG11.1:NA	NA
Pinf_PITG_02980T0	Acetyltransf_1.HG11.1:NA	NA
Atha_AT2G32030.1	Acetyltransf_1.HG11.1:NA	NA
Plafun_PRP86348	Acetyltransf_1.HG11.1:NA	NA
